Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVoSTNSNr_R_9_CommonFiltered,1,644435.1488,649510.83008,5075.681280000019,644435.1488,649510.83008,5075.681280000019,39,10.863594934547017,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,654230.9376,654260.96128,30.023680000100285,654230.9376,654260.96128,30.023680000100285,3,5.431037657353498,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,657615.21664,657886.90432,271.6876799999736,657615.21664,657886.90432,271.6876799999736,5,3.942944051278097,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,661076.45952,661136.67072,60.211200000019744,661076.45952,661136.67072,60.211200000019744,3,3.9735435015749925,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,1,662332.6208,663408.8448,1076.2239999999292,662332.6208,663408.8448,1076.2239999999292,12,6.006290801222037,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,396690.8416,396709.51936,18.677759999991395,396690.8416,396709.51936,18.677759999991395,3,4.443374360494781,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,397102.4896,397119.03744,16.54784000001382,397102.4896,397119.03744,16.54784000001382,3,4.698754666313951,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,452618.15808,452653.75232,35.59424000000581,452618.15808,452653.75232,35.59424000000581,4,5.577260742836923,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,456889.50784,456919.77728,30.26944000000367,456889.50784,456919.77728,30.26944000000367,3,3.6656657277004427,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,468388.70016,468449.6896,60.98943999997573,468388.70016,468449.6896,60.98943999997573,4,4.006756264267636,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,471577.8048,471604.26496,26.460160000016913,471577.8048,471604.26496,26.460160000016913,3,3.804364431668393,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,476192.39936,476216.97536,24.57600000000093,476192.39936,476216.97536,24.57600000000093,3,3.9110564587882273,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,486220.3904,486430.96576,210.5753600000171,486220.3904,486430.96576,210.5753600000171,6,3.5798336164307583,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,487206.54336,487229.72672,23.183359999966342,487206.54336,487229.72672,23.183359999966342,3,4.040885814177495,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,492124.28288,492192.48128,68.19839999999385,492124.28288,492192.48128,68.19839999999385,4,3.918984020424851,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,497211.392,497228.5952,17.20319999998901,497211.392,497228.5952,17.20319999998901,3,4.605388695309225,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,499400.704,499524.77184,124.06783999997424,499400.704,499524.77184,124.06783999997424,5,3.8423441075712326,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,501270.28224,501290.02496,19.74272000003839,501270.28224,501290.02496,19.74272000003839,3,4.309177554631839,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,503569.48992,503706.86976,137.3798399999505,503569.48992,503706.86976,137.3798399999505,6,4.577517203705854,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,513721.01632,513728.47104,7.454719999979716,513721.01632,513728.47104,7.454719999979716,3,6.459760125048534,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,514077.57312,514104.56576,26.992640000011306,514077.57312,514104.56576,26.992640000011306,4,6.401831336536745,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,516166.98368,516548.07552,381.09184000000823,516166.98368,516548.07552,381.09184000000823,9,4.146234323785962,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,518564.70016,519215.34976,650.6496000000043,518564.70016,519215.34976,650.6496000000043,14,5.201735140572229,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,522082.5088,522282.96704,200.4582400000072,522082.5088,522282.96704,200.4582400000072,7,5.0012263948849665,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,523754.7008,524148.57216,393.8713599999901,523754.7008,524148.57216,393.8713599999901,10,4.524214958296492,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,527288.97536,527355.41248,66.43712000001688,527288.97536,527355.41248,66.43712000001688,4,3.7396553228896607,RankSurprise
microVoSTNSNr_R_9_CommonFiltered,3,528672.1536,529920.77824,1248.6246400000528,528672.1536,529920.77824,1248.6246400000528,25,8.888162982721651,RankSurprise
