Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVIMPPN_R_1,2,3.9125583954395937,255.36444235294118,159.10911999999917,335.21728141859273,544.48128,417299.2512,416754.76992,0.0,1.4683808332708248
microVIMPPN_R_1,3,1.130880320053575,874.7256716772823,535.6748800000059,1040.3162183086579,610.5088,412606.30016,411995.79136,0.0,1.3813687224183897
microVIMPPN_R_2,0,2.2545728414627417,442.9335965957447,303.6979199999769,461.6626179041571,895.67232,417253.25312,416357.5808,0.0,1.3607199786835316
microVIMPPN_R_2,1,0.8170131125810787,1221.7987312941177,759.7465599999923,1398.3990482985582,1069.4656,416481.03424,415411.56864,0.0,1.6918755073744787
microVIMPPN_R_2,2,1.725071674657996,579.7608856745479,368.3532800000394,613.1096472329638,231.46496,417079.54176,416848.0768,0.0,1.6644714159109246
microVIMPPN_R_2,3,1.4112044671854995,708.7140223129253,465.1007999999856,841.5298464951654,544.48128,417268.3264,416723.84512,0.0,1.578889194017335
microVIMPPN_R_2,4,3.692132570344405,270.4250481038961,166.56383999998798,308.1224007679246,374.62016,416829.19424,416454.57408,0.0,1.4138896922117152
microVIMPPN_R_3,3,3.440559617790114,289.94059774216026,190.9555200000177,316.0745372099228,626.8928,416691.65056,416064.75776,0.0,1.2287070115020775
microVIMPPN_R_4,1,1.0709819980168391,934.0695648430493,660.7052800000092,1046.1850286799495,696.64768,417291.6736,416595.02592,0.0,1.2921662704977408
microVIMPPN_R_4,2,3.510041671352728,284.84952131147537,194.82623999999487,307.09050988129616,81.79712,417101.49632,417019.6992,0.0,1.3375162142887296
microVIMPPN_R_4,3,1.6316302922806878,611.3191454117647,408.10495999996783,683.4687929331677,326.28736,416023.30624,415697.01888,0.0,1.4776215938153454
microVIMPPN_R_6,2,2.6618814313125463,375.70869967567575,207.79007999997702,459.34484370734276,132.66944,417169.32608,417036.65664,0.0,1.2152062598588036
microVIMPPN_R_7,1,3.4717067452492167,288.0368017679558,188.4364800000003,322.3123655292663,78.11072,417155.39968,417077.28896,0.0,1.2574689844141107
microVIMPPN_R_8,0,2.393536948587969,416.3827379559118,242.421760000012,472.1740040999613,1045.7088,416595.68128,415549.97248,0.0,1.3932046063199264
microVIMPPN_R_8,2,0.8649317702104674,1151.3250702222222,718.99136,1312.2961664972386,1275.24864,415752.27392,414477.02528,0.0,1.421573301697014
microVIMPPN_R_8,4,1.3345346149784774,747.9888299280575,457.6870400000007,906.8896891501787,898.2528,416780.04224,415881.78943999996,0.0,1.544217148312652
