Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_L_5-6+,2,4.558190434958128,219.33468723311546,164.7615999999889,205.04087200887827,290.97984,402989.4656,402698.48576,0.0,1.96447955128856
microGPi1_L_5-6+,4,9.272704221795603,107.82750698072806,76.92288000000553,101.24579437054052,1.6384,402845.20448,402843.56608,0.0,2.107495945583707
microGPi1_R_1-2+,1,0.9429027573674952,1029.7641203166227,586.2604799999972,1604.5048884775551,10540.93312,400821.53472,390280.6016,0.0,2.835480678605814
microGPi1_R_2-3+,1,5.724412266438978,174.58590751084128,120.81152000001748,305.9654794937581,159.45728,402754.56,402595.10272,0.0,2.5837172615682347
microGPi1_R_4-5+,0,1.6227852718903732,614.9050687901992,436.01920000000973,598.7194973682243,221.63456,401754.64448,401533.00992000004,0.0,2.550085213060031
microGPi1_R_4-5+,3,1.0421556791956526,958.1723921718376,660.4390400000011,968.099699296437,353.32096,401827.55328,401474.23232,0.0,2.5812298156333373
microGPi1_R_4-5+,4,1.0024545104643896,997.07515235732,600.3916800000006,1121.6495544366949,570.04032,402391.32672,401821.28640000004,0.0,1.9685294714389576
microGPi1_R_4-6+,1,2.0297222513858184,489.5838503794369,322.96960000001127,516.8653908679879,221.67552,400211.68128,399990.00576000003,0.0,2.224331398653861
microGPi1_R_4-6+,4,1.7642206854954976,565.6247166197182,379.7401600000012,610.7756187057423,314.49088,401908.03968,401593.5488,0.0,2.380861470906935
microGPi2_L_1-2+,0,3.712059276373086,269.309972548495,179.52767999999924,271.2551976344044,194.27328,402812.68224,402618.40896,0.0,1.4686872001728686
microGPi2_L_1-2+,1,3.761685737287165,265.36418598019804,185.18015999998897,265.29227107784646,113.8688,402140.61056,402026.74176,0.0,1.3981353158473235
microGPi2_L_1-2+,2,10.473664575916308,95.46967476777252,67.44064000000435,93.72529794343798,0.94208,402882.9696,402882.02752,0.0,1.713878989561988
microGPi2_L_1-2+,3,7.4414878140661,134.3005579186124,97.85344000000623,127.38031104096487,74.17856,402707.2512,402633.07264,0.0,2.6636105659273044
microGPi2_L_1-2+,4,5.419209531817393,184.56204489234997,131.7273600000044,176.5467910628858,4.34176,402903.28576,402898.944,0.0,1.9606522236604582
microGPi2_L_1-3+,1,4.034631272314598,247.50078739692307,166.21567999999388,248.25501735865512,245.5552,402434.33472,402188.77952,0.0,1.333412632415643
microGPi2_L_1-3+,2,3.151280268043997,317.29655930654053,197.30431999999564,346.3544249302223,7.41376,402656.74752,402649.33375999995,0.0,1.2994156531670027
microGPi2_L_1-3+,3,5.277774118212269,189.28928030103484,126.68927999999141,191.45857683105416,140.04224,402569.05216,402429.00992000004,0.0,1.3075405253192578
microGPi2_L_1-3+,4,5.962619278826555,167.71438627810156,133.05855999999767,153.0192726109508,69.0176,402918.97344,402849.95583999995,0.0,2.1184823819640815
microGPi2_L_2-3+,0,3.7021339841902705,270.0647739235412,182.0672000000195,274.922833953908,14.25408,402680.832,402666.57792,0.0,1.2314357926368142
microGPi2_L_2-3+,1,8.572971122907095,116.44575796178346,82.104319999984,114.71814082282975,281.72288,402485.37088,402203.648,0.0,2.3730141921887182
microGPi2_L_2-3+,2,6.811231760457301,146.81120839650143,114.66751999998814,133.3649846710909,69.0176,402918.97344,402849.95583999995,0.0,1.962432725983169
microGPi2_L_2-3+,3,2.290261171184732,435.9700657700651,310.8044800000207,436.9155440570892,568.89344,402533.29408,401964.40064,0.0,1.2301915825357939
microGPi2_L_2-3+,4,9.922810859770035,100.74618109054526,72.66303999999946,96.81535442925122,7.41376,402790.64576,402783.23199999996,0.0,2.4650218314797745
microGPi2_L_4-5+,0,3.682283399824639,271.38568631153066,152.20736000000034,334.017685997024,261.3248,402726.2976,402464.9728,0.0,2.2188644993590603
microGPi2_L_4-5+,3,1.2009603541207043,831.7017891511387,540.6719999999623,921.9841974125126,762.14272,402474.10688,401711.96416,0.0,1.36374566482422
microGPi2_L_4-5+,4,2.821264302965374,354.5399887323944,220.07807999999932,377.93997581205537,65.20832,402822.63552,402757.42720000003,0.0,1.550961852124609
microGPi2_L_4-6+,0,1.2356988767605595,801.2799587927566,478.49472000001697,919.4362361115841,4714.7008,402950.84032,398236.13952,0.0,1.9502093051261338
microGPi2_L_4-6+,1,2.6401277206289864,378.72201693320784,253.29663999995682,381.51695062436653,160.89088,402742.39488,402581.50399999996,0.0,1.3368209192400011
microGPi2_L_4-6+,2,5.632603313747932,177.43621077126488,124.60032000002684,174.5411472149051,101.41696,402704.1792,402602.76224,0.0,1.3562968562185438
microGPi2_L_4-6+,3,3.3224915581975685,301.0865210164425,197.59103999999934,323.75059262017896,15.27808,402869.0432,402853.76512,0.0,1.788963104224825
microGPi2_L_5-6+,0,1.5284949961536238,653.7446441626017,428.2777599999681,669.6126285639957,480.13312,402533.08928,402052.95616,0.0,1.4916807064516833
microGPi2_L_5-6+,1,1.9503199139232927,511.9976519745223,321.2492799999891,577.697003059027,785.85856,402704.01536,401918.1568,0.0,1.8436927905185956
microGPi2_L_5-6+,2,4.821210677802745,207.34348523171985,131.358720000002,234.76913157061995,65.24928,402726.2976,402661.04832,0.0,1.845399956877079
microGPi2_L_5-6+,3,3.1463176219525892,317.5673736385162,211.9270400000387,327.2170760798207,160.80896,402518.67136,402357.8624,0.0,1.2536510930641318
microGPi2_L_5-6+,4,4.801360093437114,208.23898804550154,136.58112000001347,222.0446375520327,78.97088,402813.17376,402734.20288,0.0,1.6016741387575704
microGPi2_L_7-8+,2,1.7468514241755702,572.5529217638691,415.58015999998315,568.1836549395713,381.66528,402886.36928,402504.70399999997,0.0,1.271272200719177
microGPi2_L_7-8+,3,1.9577638830604045,509.8952381725888,366.4486399999869,513.3158655134472,343.32672,402140.7744,401797.44768,0.0,1.3801360369704
microGPi2_L_9-10+,0,5.123932089378625,194.95904248062016,138.1375999999873,190.89876913339205,539.72992,402935.1936,402395.46368,0.0,1.4669571392593015
microGPi2_L_9-10+,3,4.568115727140944,218.91764313043478,164.06528000001708,196.77802903012784,154.66496,402963.12832,402808.46336,0.0,1.7808748547908433
microGPi2_R_1-2+,1,8.307469557016773,120.3452160382432,75.93984000000637,131.31850423448094,45.75232,402841.1904,402795.43808,0.0,2.8522044227120174
microGPi2_R_1-3+,0,2.2480786794077647,445.0371889502762,275.5788800000155,487.45462710956855,107.60192,402866.25792,402758.656,0.0,1.448655073765959
microGPi2_R_1-3+,1,9.93273615195285,100.6485352523738,62.791680000023916,110.77185727556261,45.75232,402841.1904,402795.43808,0.0,2.9334443803357204
microGPi2_R_4-5+,0,1.369690321228572,729.5132108892922,474.1939199999906,806.3011915991659,393.54368,402355.32288,401961.7792,0.0,1.2148572794890806
microGPi3_R_1-2+,1,6.233083490808284,160.45341871764236,107.5199999999968,183.73192734356135,106.45504,403004.98944,402898.5344,0.0,1.7187794544400206
microGPi3_R_1-2+,2,2.739380642457144,363.28593755213063,237.854720000003,381.9494461489493,1513.472,402217.86112,400704.38912,0.0,1.779068693485527
microGPi3_R_1-2+,3,3.2133133441865955,310.8482888408037,213.05343999999604,316.18071792637767,700.78464,402938.4704,402237.68575999996,0.0,1.3791454415139464
microGPi3_R_4-5+,1,4.992421967956317,200.27173044256588,134.7583999999988,209.5934434359671,59.22816,402805.67808,402746.44992,0.0,1.4754101519371736
microGPi3_R_4-5+,3,5.627640667656524,177.6173937715042,119.3164800000086,181.90787392972018,230.72768,402889.35936,402658.63168,0.0,1.6154250371977448
microGPi3_R_5-6+,3,3.9254530583036247,254.40263772296018,171.6224000000002,269.0249939486551,767.26272,402977.83296,402210.57024000003,0.0,1.369450567397786
microVoSTN_L_1-2+,0,3.9304157043950325,254.42646842703726,158.92480000000796,278.1211995469216,144.87552,402901.97504,402757.09952,0.0,1.262785636533218
microVoSTN_L_1-2+,1,1.2456241689433751,804.2932579640718,476.8153600000078,940.335254533125,55.296,403006.21824,402950.92224000004,0.0,2.0302148240000735
microVoSTN_L_1-2+,2,2.972625008753314,336.1656664327486,218.9721600000048,387.1758492113568,559.18592,402949.48864,402390.30272,0.0,1.3726262889662795
microVoSTN_L_1-2+,3,2.290261171184732,435.256997483731,271.07327999998233,461.189291579369,754.40128,402061.35296,401306.95168,0.0,1.6011515838345562
microVoSTN_L_1-2+,4,3.084284545809991,324.24575793880837,206.21312000000034,357.1095570401412,214.30272,402927.53408,402713.23136000003,0.0,1.5649821412754479
microVoSTN_L_1-3+,0,3.687246045916047,271.1625921077441,181.32992000004742,281.52554571583323,39.81312,402716.2624,402676.44928,0.0,1.5540756608969772
microVoSTN_L_1-3+,2,6.759123976497518,147.92208358428203,98.95936000003712,155.23325937842478,214.38464,403006.21824,402791.8336,0.0,1.2862421657999303
microVoSTN_L_2-3+,1,1.295250629857454,772.2118829942418,506.101760000005,863.3382399453313,331.65312,402654.04416,402322.39104,0.0,1.2768637329375636
microVoSTN_L_2-3+,2,2.6525343358575064,376.7077776779026,236.50304000001051,397.02313731541966,348.85632,402672.76288,402323.90656,0.0,1.2764910718046913
microVoSTN_L_2-3+,3,4.411792375261596,226.6674076308385,155.9756800000032,234.11581362314755,144.34304,402932.3264,402787.98336,0.0,1.5054885385085865
microVoSTN_L_2-3+,4,3.431669772208542,290.9310555137482,202.91584000001512,288.1790846702606,92.48768,402159.2064,402066.71872,0.0,1.263435562361499
microVoSTN_L_4-5+,1,5.560644945422518,179.761792,13.557759999996051,530.2205184679791,151.9616,402818.37568,402666.41408,0.0,1.6583889052101586
microVoSTN_L_4-5+,2,5.094156212830178,192.37496764132553,13.352959999989253,780.8534236570409,2032.72192,396786.15552,394753.4336,0.0,2.5007359741811284
microVoSTN_L_4-6+,1,6.46384653405875,146.37024540706605,9.093120000034105,1100.2939977826534,21499.78112,402647.90016,381148.11904,0.0,3.1182895579847103
microVoSTN_L_4-6+,3,1.1860724158464808,580.1451605870021,13.475839999999152,3958.046457915738,91759.12448,368488.36608,276729.2416,0.0,7.954893324361481
microVoSTN_L_4-6+,4,7.029588188479247,140.19491435028252,9.093120000034105,744.0297637268535,1428.39808,398460.39552,397031.99744,0.0,2.282464886282748
microVoSTN_L_7-8+,3,0.8064299898537788,1242.3803891358025,839.6800000000039,1300.3003458307085,195.62496,402726.87104,402531.24608,0.0,1.250538156808811
microVoSTN_L_7-8+,4,4.808804062574225,207.96214583376357,145.8175999999512,207.32274833396144,55.45984,402878.13632,402822.67647999997,0.0,1.3093735347024031
microVoSTN_L_9-10+,0,2.238153387224949,374.0061236847947,16.670719999994617,4037.842754117581,18685.41952,355664.93696,336979.51744,0.0,14.759239977373129
microVoSTN_L_9-10+,1,2.205896187630798,379.28369585585585,16.670719999994617,5282.439172267483,65525.39136,402329.31328,336803.92192,0.0,14.925931964250474
microVoSTN_L_9-10+,2,7.69954541081931,128.54103644100582,41.24672000000646,577.5328233706956,4220.02688,402954.32192,398734.29504,0.0,1.7777851117056234
microVoSTN_L_9-10+,4,7.148691694673036,138.32611555555556,33.382400000002235,651.0380540784225,4616.84736,402996.06016,398379.2128,0.0,1.4827133639713763
microVoSTN_R_1-2+,0,4.788953478208594,208.63622569206842,131.27679999999236,226.23654157242362,50.50368,402509.78304,402459.27936,0.0,2.3798560854677
microVoSTN_R_1-2+,1,5.7715574043073525,173.08461033978494,103.71072000000277,224.05485983261687,1.76128,402423.48032,402421.71904,0.0,2.657080394055868
microVoSTN_R_1-2+,2,20.403919404823455,48.98755222573583,25.43615999998292,84.54022297544621,10.97728,402786.63168,402775.6544,0.0,2.8192654062568896
microVoSTN_R_1-2+,4,9.597757540782819,104.17202048099301,58.65471999999136,142.16889619027472,23.79776,402857.00096,402833.2032,0.0,2.19209382653056
microVoSTN_R_1-3+,0,1.7319634859013464,577.5355886370157,400.6297599999999,584.722298341151,439.95136,402982.25664,402542.30528,0.0,1.4643680834219275
microVoSTN_R_1-3+,1,4.257950346427952,234.95666267055395,157.32735999999568,241.2701314477987,50.50368,403001.18016,402950.67647999997,0.0,1.428268257053334
microVoSTN_R_1-3+,2,1.5706774879305907,635.8673174683545,411.1155200000212,666.8394290370157,231.424,402099.56864,401868.14464,0.0,1.5108773375318465
microVoSTN_R_1-3+,3,3.0569899923072477,326.98075190901704,226.30400000000373,338.3614340912002,245.02272,402758.32832,402513.30559999996,0.0,1.4976321818286606
microVoSTN_R_2-3+,0,25.257387282220353,39.57406459422283,20.439039999997476,73.69742465133231,1.80224,402786.63168,402784.82944,0.0,3.615807833109079
microVoSTN_R_2-3+,1,13.411551062029767,74.49999443375278,45.5679999999993,95.17586369775692,225.19808,402823.168,402597.96992,0.0,2.6784327073830267
microVoSTN_R_2-3+,2,2.0024276978830753,499.7175392555831,303.34975999999006,655.9152260928163,23.79776,402796.1344,402772.33664,0.0,3.2591643559958836
microVoSTN_R_2-3+,3,4.498638681861234,221.4766198675497,135.51615999999922,279.6747452372247,56.27904,401371.91424,401315.6352,0.0,3.0616267355026756
microVoSTN_R_2-3+,4,8.183403404731576,122.19878687291478,67.33824000001187,176.12181430112733,95.39584,402984.79616,402889.40032,0.0,2.993335144289599
microVoSTN_R_4-5+,0,7.034550834570655,141.9074375723359,92.26240000000689,153.0185267384999,212.45952,402378.1376,402165.67808000004,0.0,1.6096406644938617
microVoSTN_R_4-5+,1,2.436659230881264,409.5796243832824,270.58175999997184,432.3363545674361,546.07872,402343.69024,401797.61152000003,0.0,2.103871417830608
microVoSTN_R_4-5+,2,4.463900159221379,223.73999056729699,176.12800000002608,208.95319347802675,448.83968,402733.34272,402284.50304000004,0.0,2.566671430289337
microVoSTN_R_4-5+,3,7.488632951934475,133.43540693404043,79.95391999999993,152.86690536492543,272.5888,402847.21152,402574.62272,0.0,1.8925928208326115
microVoSTN_R_4-5+,4,2.508617599206678,398.595589069307,256.4915200000105,428.4459099900562,329.5232,402911.06816,402581.54496,0.0,1.3432731606983654
microVoSTN_R_4-6+,0,5.783964019535872,172.6571234334764,106.90559999999823,189.83182223502286,213.8112,402504.9088,402291.0976,0.0,2.3041393287128713
microVoSTN_R_4-6+,1,4.007336718811855,249.53684698884757,169.0828800000072,260.92791027111656,23.01952,402775.49056,402752.47104000003,0.0,1.8473077962486628
microVoSTN_R_4-6+,2,9.161044684738927,109.12309960444323,75.40735999998287,108.14186828359958,158.84288,402932.20352,402773.36063999997,0.0,2.0107043519578314
microVoSTN_R_4-6+,3,9.925292182815738,100.76113908477119,67.66591999999946,102.60937022587112,38.33856,402982.13376,402943.7952,0.0,1.6534658519721919
microVoSTN_R_5-6+,0,8.654854783415324,115.55922519070835,70.61504000000423,129.57593851718383,38.33856,402993.3568,402955.01824,0.0,2.3579335236637387
microVoSTN_R_5-6+,1,2.592982582760612,385.7120809195403,248.89343999999983,394.4490324107265,236.99456,402920.40704,402683.41248,0.0,2.6990927182834676
microVoSTN_R_5-6+,2,2.5061362761609742,397.92453264618433,265.2569599999988,427.4577151627317,703.6928,402209.54624,401505.85344,0.0,1.8517516426289273
microVoSTN_R_5-6+,3,12.361951413697003,80.79678650873318,57.221120000001974,81.04934788986091,212.41856,402661.21216,402448.7936,0.0,1.9774319165954846
microVoSTN_R_7-8+,0,1.6078973336161497,617.3346225656878,27.97567999997409,1512.1655522416697,1882.15296,401297.65376,399415.50080000004,0.0,1.2513016550344416
microVoSTN_R_9-10+,0,3.87830792043525,257.76571165172857,135.96672000001126,333.0946432368135,325.18144,402955.22304,402630.0416,0.0,2.2119857666232026
microVoSTN_R_9-10+,3,2.5359121527094213,394.3066352203722,215.9001599999974,513.1264835135898,188.37504,402775.4496,402587.07456,0.0,1.9441636965901081
microVoSTN_R_9-10+,4,8.88561782666579,112.5164792849162,69.48863999999594,128.94308337246883,160.44032,402969.43616,402808.99584,0.0,1.4678705214268444
microVIMPPN_L_1-2+,3,2.620277136263355,381.41389042654026,243.91679999997723,414.5284976361804,229.90848,402621.56288,402391.6544,0.0,1.304234339573986
microVIMPPN_L_1-2+,4,3.0892471919013986,322.7227863665595,212.54144000000088,346.5511674423755,64.3072,401531.45344,401467.14624000003,0.0,1.2662763986733514
microVIMPPN_L_1-3+,2,1.2754000454918224,770.1281634307992,210.16575999998895,1871.2727591481519,124.76416,395200.512,395075.74783999997,0.0,1.3703671563242414
microVIMPPN_L_1-3+,4,8.309950880062477,120.25551369175628,38.87104000000545,270.03347791205124,86.71232,402702.17216,402615.45984,0.0,1.6520430213922845
microVIMPPN_L_2-3+,0,2.7145674120001044,366.6331473741994,88.88319999999658,979.3749413494454,124.27264,400854.30272,400730.03008,0.0,1.830490387695277
microVIMPPN_L_2-3+,1,10.910377431960201,91.66792094631482,34.42687999999907,171.97827461044966,5.61152,402977.792,402972.18048000004,0.0,1.5806514559872207
microVIMPPN_L_2-3+,3,1.982577113517444,499.9335843609023,189.99295999998867,917.6177994806978,215.8592,399162.85952,398947.00032,0.0,1.3520770179574788
microVIMPPN_L_4-5+,0,2.9899942700732414,333.79208930232556,170.80319999999847,670.0534093924391,451.82976,402337.50528,401885.67552,0.0,2.8101950397258877
microVIMPPN_L_4-5+,1,9.520836526365997,105.03808667361835,70.34879999999976,117.97692000563148,81.75616,403007.85664,402926.10048,0.0,1.9754367342153503
microVIMPPN_L_4-5+,2,2.1736389880366467,458.3847175314285,259.4406400000007,601.5262653400705,557.13792,401643.76576,401086.62784,0.0,2.079993485155702
microVIMPPN_L_4-5+,3,4.114033609777124,242.94943208207602,158.02368000001297,267.58471812449113,202.3424,402769.55136,402567.20895999996,0.0,1.3877468862047957
microVIMPPN_L_4-6+,0,9.265260252658493,107.78538963836057,69.30431999999564,125.04750869854668,87.49056,402450.35008,402362.85952,0.0,1.836038661892857
microVIMPPN_L_4-6+,1,3.5706238627679623,279.85689279554936,178.76992000000064,305.8536612993695,286.76096,402720.9728,402434.21184,0.0,1.3452042351170848
microVIMPPN_L_4-6+,4,2.5359121527094213,393.90854895200783,203.03871999999683,606.0358308768979,378.83904,402559.46752,402180.62848,0.0,2.5816251903546714
microVIMPPN_L_5-6+,0,2.7567499037770715,362.6510944864865,240.23040000001492,373.2767062316804,130.94912,402673.664,402542.71488,0.0,1.218691694395593
microVIMPPN_L_7-8+,0,5.0296418136418755,198.81519004935836,137.85087999999087,197.26383577451372,64.67584,402864.25088,402799.57504,0.0,1.6915897329564193
microVIMPPN_L_7-8+,2,6.034577647151969,165.3844666392431,108.871679999982,177.47218098910736,211.27168,402260.91008,402049.6384,0.0,1.2358699649925118
microVIMPPN_L_7-8+,3,5.349732486537683,186.86946064037122,128.3276800000458,185.0661911977934,148.11136,402851.79904,402703.68768000003,0.0,1.6517606834791767
microVIMPPN_L_9-10+,3,4.307576807342031,232.0329937521614,151.01952000003075,249.33556350847687,290.4064,402867.65056,402577.24416,0.0,1.3018847343849966
microVIMPPN_L_9-10+,4,4.329908714753366,231.01811082568807,160.48127999997814,240.38219868866994,99.69664,402995.28192,402895.58528,0.0,1.387490093061298
microVIMPPN_R_1-2+,0,7.270276523912528,137.35403897575966,67.21536000003107,175.0597673185307,181.41184,402491.392,402309.98016,0.0,1.870696807800913
microVIMPPN_R_1-2+,3,4.424198990490115,225.63595205387207,104.9395199999999,302.2133556214014,240.55808,402323.82464,402083.26656,0.0,1.8974233589931144
microVIMPPN_R_1-2+,4,2.0669420970713777,483.71037538461536,181.12511999999333,788.5168307746471,136.35584,402583.38816,402447.03232,0.0,1.2694775421597486
microVIMPPN_R_1-3+,1,2.0446101896600424,488.92190172539495,242.1145600000018,679.9353215799604,136.3968,402519.12192,402382.72512,0.0,1.3278155602535924
microVIMPPN_R_1-3+,2,1.5830841031591103,631.2758415070643,326.9427199999991,868.6238910433759,171.2128,402293.92384,402122.71104,0.0,1.2542599244980814
microVIMPPN_R_1-3+,3,2.436659230881264,409.40534605504587,250.92095999998855,484.8557502115837,1035.79648,402662.44096,401626.64447999996,0.0,1.6016040426276767
microVIMPPN_R_1-3+,4,5.687192420753418,175.34529033609778,86.95808000000034,222.23476562522853,747.80672,402463.86688,401716.06016,0.0,1.4959236568299794
microVIMPPN_R_2-3+,0,0.9007202655905283,1109.0578528176793,742.5843200000236,1107.68150183038,1400.832,402879.77472,401478.94272,0.0,1.7521390446772913
microVIMPPN_R_2-3+,1,1.640154533210301,608.266177939394,364.74879999999393,762.3769635698661,798.47424,402254.15168,401455.67744,0.0,1.3911729523965104
microVIMPPN_R_2-3+,2,2.2480786794077647,445.2800975911602,277.50400000001537,505.89149840932333,11.38688,402989.8752,402978.48832,0.0,1.3394149543999376
microVIMPPN_R_2-3+,4,4.0520005336345255,246.41264941176468,165.70367999999144,258.4292817964117,373.63712,402519.08096,402145.44383999996,0.0,1.302760156950589
microVIMPPN_R_5-6+,1,2.1910082493565746,455.27081795918366,291.4099200000055,498.4358880166322,37.35552,401586.21696,401548.86144,0.0,1.355377067641691
microVIMPPN_R_5-6+,2,2.741861965502848,363.6229565217391,231.28063999999722,384.2751065287174,488.32512,401928.06912,401439.744,0.0,1.377016908522064
microVIMPPN_R_7-8+,2,5.359657778720499,186.52294225104214,83.10784000001149,244.14951268212053,11.14112,402714.17344,402703.03232,0.0,4.619114388841621
microVIMPPN_R_7-8+,3,1.6178226257989654,616.1442919815668,282.7059200000076,920.7231661422529,184.1152,401294.04928,401109.93408,0.0,2.895160926310401
microVIMPPN_R_7-8+,4,3.3696366960659434,296.7883121002211,205.45536000002176,290.6492811269233,53.57568,402795.3152,402741.73952,0.0,1.2882766902450502
microVIMPPN_R_9-10+,3,3.9353783504864404,254.0733553059937,167.56735999998637,276.09806321558256,54.64064,402760.9088,402706.26816,0.0,1.3622423340344558
microVA_L_1-2+,1,1.5557895496563672,643.532767284345,419.57375999999203,677.3028394462048,15.7696,402867.28192,402851.51232,0.0,1.401936592244771
microVA_L_1-2+,4,2.9602183935247943,337.5282684563758,222.67903999998816,352.83902859372665,38.74816,402372.44416,402333.696,0.0,1.3220124773643425
microVA_L_1-3+,0,1.1091514014296588,897.404762690583,627.1385599999994,885.9468862990415,858.64448,401101.16864,400242.52416,0.0,2.1697950315849766
microVA_L_1-3+,1,1.6227852718903732,615.4578092496172,401.203199999989,604.7926527032329,762.75712,402656.70656,401893.94944,0.0,1.4542976522264783
microVA_L_1-3+,2,4.6797752641976205,213.69990179310344,144.34303999999247,216.04719431279605,131.39968,402955.71456,402824.31488,0.0,1.2987298173655417
microVA_L_1-3+,3,4.173585362874018,239.56546398572277,156.0576000000001,239.15397804281838,261.24288,402970.78784,402709.54496,0.0,1.438113349257258
microVA_L_2-3+,0,1.3796156134113877,724.6948001441441,514.9081600000063,709.4966248377638,209.79712,402415.4112,402205.61407999997,0.0,1.6928149089032911
microVA_L_2-3+,1,3.1736121754553324,315.02816751173714,198.4102400000047,334.43622235867406,75.776,402681.77408,402605.99808,0.0,1.331728022338779
microVA_L_2-3+,4,5.47379863882288,182.41018659410432,127.26271999999881,184.73537263575517,418.4064,402632.86784,402214.46144000004,0.0,1.2561699816393608
microVA_L_4-5+,0,9.91288556758722,100.85048340510765,67.52256000001216,110.1863282364799,163.6352,402960.46592,402796.83071999997,0.0,2.1608186533074387
microVA_L_4-5+,1,2.7071234428629927,369.3474055045872,232.85760000001756,422.73570525727337,88.80128,402677.47328,402588.67199999996,0.0,2.443500465416073
microVA_L_4-5+,2,5.230628980343894,190.94634433792118,123.61728000000585,208.8785367033449,290.07872,402614.02624,402323.94752,0.0,2.0145861293066734
microVA_L_4-5+,3,3.56317989363085,280.2616212961673,197.63200000004144,285.9618847659624,108.99456,402284.42112,402175.42656,0.0,1.5028187025392574
microVA_L_4-5+,4,8.895543118848606,112.37170285714286,75.65311999998812,113.89862271533065,66.80576,402806.9888,402740.18304,0.0,2.159579036215303
microVA_L_4-6+,0,5.270330149075157,189.63903125765427,96.54271999999764,248.49960484768923,295.48544,402899.1488,402603.66336,0.0,3.2978562255186974
microVA_L_4-6+,1,7.158616986855852,139.43420271844658,76.80000000001746,171.91317939309226,48.45568,402176.69632,402128.24064,0.0,2.6038279407540914
microVA_L_4-6+,2,11.158509736530595,89.53068868327402,57.71263999999792,97.62902193142226,24.49408,402554.4704,402529.97632,0.0,1.7931167656897078
microVA_L_4-6+,3,4.55322778886672,219.52587934569246,141.84447999999975,236.11088644375212,67.05152,402677.51424,402610.46272,0.0,2.1536801134542096
microVA_L_4-6+,4,6.883190128782715,145.1587688135593,90.35775999999896,172.187590267635,88.76032,402614.02624,402525.26592,0.0,2.1145385997097867
microVA_L_5-6+,0,6.374518904413408,156.74865644859813,81.65375999999378,207.53603316926007,368.64,402899.18976,402530.54975999997,0.0,2.9988115465326333
microVA_L_5-6+,1,6.339780381773553,157.50071028974156,79.13471999998728,201.6347112729858,569.83552,402826.6496,402256.81408,0.0,3.1273326781630644
microVA_L_5-6+,2,5.9253994331409965,168.7942724423963,88.55551999999443,213.5798480364463,48.49664,402960.42496,402911.92831999995,0.0,1.659789037688906
microVA_L_5-6+,4,5.632603313747932,177.54127344204497,102.64576000001398,207.12511667140137,24.49408,402865.64352,402841.14944,0.0,1.6941103799306607
microVA_L_7-8+,0,8.327320141382405,119.93857144560359,75.85791999999492,128.60143941218342,358.1952,402752.1024,402393.90719999996,0.0,1.6341661435502315
microVA_L_7-8+,1,4.9824966757735005,200.38827942202292,47.14496000000145,334.10895743235864,638.23872,402817.51552,402179.2768,0.0,4.127171448657904
microVA_L_7-8+,3,7.684657472545086,130.08534821705427,86.4870399999927,136.2175088706392,217.98912,402962.2272,402744.23808000004,0.0,1.6041324041372997
