Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_L_4_CommonFiltered,2,105572.39296,105709.24032,136.84735999999975,105572.39296,105709.24032,136.84735999999975,4,4.005997951833763,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,111444.7872,111693.08672,248.29952000000048,111444.7872,111693.08672,248.29952000000048,5,3.802575627806224,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,120773.18144,120983.552,210.37055999999575,120773.18144,120983.552,210.37055999999575,6,6.29967858569173,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,133059.46112,133083.50464,24.043520000006538,133059.46112,133083.50464,24.043520000006538,3,5.5271090798069675,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,137380.41344,137442.46784,62.05439999999362,137380.41344,137442.46784,62.05439999999362,3,3.680761420294509,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,140168.31488,140226.19136,57.87648000000627,140168.31488,140226.19136,57.87648000000627,3,3.785203240435262,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,140865.37216,141236.96128,371.58911999998963,140865.37216,141236.96128,371.58911999998963,6,3.571513646331001,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,146146.14016,146168.09472,21.954559999983758,146146.14016,146168.09472,21.954559999983758,3,5.628143239961279,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,147277.824,147406.6432,128.8191999999981,147277.824,147406.6432,128.8191999999981,5,6.208336789729358,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,181781.25824,181940.4288,159.17055999999866,181781.25824,181940.4288,159.17055999999866,4,3.5609272372132352,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,216687.65696,217026.02752,338.3705600000103,216687.65696,217026.02752,338.3705600000103,6,4.064893880435658,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,222994.59584,223172.03456,177.43872000000556,222994.59584,223172.03456,177.43872000000556,5,5.223119547906737,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,224256.28672,224293.80608,37.51936000000569,224256.28672,224293.80608,37.51936000000569,3,4.648361571557224,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,234056.82688,234120.27392,63.447039999999106,234056.82688,234120.27392,63.447039999999106,3,3.6039762751645767,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,236172.6976,236437.79072,265.0931199999759,236172.6976,236437.79072,265.0931199999759,5,3.551746888618794,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,241400.6272,242551.88992,1151.2627199999988,241400.6272,242551.88992,1151.2627199999988,18,11.11651990684992,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,248379.43296,249358.99136,979.558400000009,248379.43296,249358.99136,979.558400000009,12,4.896224398427724,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,251674.46016,251728.4864,54.02624000000651,251674.46016,251728.4864,54.02624000000651,3,3.9573532566001006,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,260550.4512,260895.744,345.2927999999956,260550.4512,260895.744,345.2927999999956,9,8.972780928217365,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,262206.38208,262585.79456,379.41247999999905,262206.38208,262585.79456,379.41247999999905,6,3.574928908208729,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,263638.2208,264757.28896,1119.0681599999662,263638.2208,264757.28896,1119.0681599999662,20,14.308672082410146,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,265894.78912,266835.64032,940.8512000000337,265894.78912,266835.64032,940.8512000000337,10,3.7964074798687992,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,270343.94624,272391.04512,2047.098880000005,270343.94624,272391.04512,2047.098880000005,34,21.09261297859405,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,274860.56448,275329.59744,469.03295999998227,274860.56448,275329.59744,469.03295999998227,7,4.536491861370882,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,277772.86144,279663.08352,1890.2220799999777,277772.86144,279663.08352,1890.2220799999777,21,7.5739506837401604,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,281632.27648,282893.14816,1260.871679999982,281632.27648,282893.14816,1260.871679999982,16,7.930812174698782,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,285259.85792,285299.9168,40.058880000025965,285259.85792,285299.9168,40.058880000025965,3,4.561390508207719,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,294983.0656,296878.40768,1895.3420800000313,294983.0656,296878.40768,1895.3420800000313,20,6.962145729547184,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,298512.34304,298615.56224,103.21919999999227,298512.34304,298615.56224,103.21919999999227,4,4.789235249562573,RankSurprise
microVIMPPN_L_4_CommonFiltered,2,303037.15328,303088.64,51.486719999986235,303037.15328,303088.64,51.486719999986235,4,6.919237372093523,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,38868.70528,39133.34784,264.64256000000023,38868.70528,39133.34784,264.64256000000023,5,4.022537612859676,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,108359.22944,108536.50432,177.2748799999972,108359.22944,108536.50432,177.2748799999972,4,3.510554208467024,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,183579.72992,183649.73056,70.00063999998383,183579.72992,183649.73056,70.00063999998383,3,3.6074193571106044,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,227812.352,227862.97856,50.62655999997514,227812.352,227862.97856,50.62655999997514,3,3.854795221812582,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,233711.4112,234405.888,694.476800000004,233711.4112,234405.888,694.476800000004,13,10.125796147607872,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,241650.93376,241967.18592,316.25215999997454,241650.93376,241967.18592,316.25215999997454,5,4.320196573999265,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,245235.63008,246670.9504,1435.320319999999,245235.63008,246670.9504,1435.320319999999,18,10.897863948040984,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,257660.96896,257689.47712,28.508159999997588,257660.96896,257689.47712,28.508159999997588,3,4.778582536437288,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,263616.75776,263916.62592,299.8681600000127,263616.75776,263916.62592,299.8681600000127,8,8.207347475816993,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,266290.50368,273612.30848,7321.8047999999835,266290.50368,273612.30848,7321.8047999999835,66,21.889409950190636,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,276363.79648,276504.41216,140.61567999998806,276363.79648,276504.41216,140.61567999998806,4,3.914093584374175,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,279224.36096,279697.08032,472.7193599999882,279224.36096,279697.08032,472.7193599999882,7,5.248518417119851,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,282416.5376,282884.38272,467.8451200000127,282416.5376,282884.38272,467.8451200000127,9,7.178955953597443,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,284966.42048,285343.08864,376.6681600000011,284966.42048,285343.08864,376.6681600000011,6,3.871176815072911,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,286691.1232,287976.73472,1285.611520000035,286691.1232,287976.73472,1285.611520000035,14,7.762649144990284,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,296133.26336,296223.70304,90.43968000001041,296133.26336,296223.70304,90.43968000001041,4,4.7303905648678,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,299734.016,299801.10848,67.09247999999207,299734.016,299801.10848,67.09247999999207,3,3.5853803993484235,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,304609.36192,304654.09024,44.72831999999471,304609.36192,304654.09024,44.72831999999471,5,9.603026415830612,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,307250.46272,307288.43264,37.969920000003185,307250.46272,307288.43264,37.969920000003185,3,4.366407318289186,RankSurprise
microVIMPPN_L_4_CommonFiltered,3,307673.7024,307735.59296,61.89055999997072,307673.7024,307735.59296,61.89055999997072,5,8.37266184318636,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,7966.72,8021.4016,54.68159999999989,7966.72,8021.4016,54.68159999999989,3,3.6371429771284234,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,13227.008,13261.2096,34.201600000000326,13227.008,13261.2096,34.201600000000326,3,4.60306707472494,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,19396.32128,19507.85536,111.53408000000127,19396.32128,19507.85536,111.53408000000127,4,4.161459953801074,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,28275.3024,29167.53408,892.2316800000008,28275.3024,29167.53408,892.2316800000008,15,8.218061866302545,RankSurprise
microVIMPPN_L_5_CommonFiltered,1,31914.76224,31986.19648,71.43423999999868,31914.76224,31986.19648,71.43423999999868,4,5.363606565663634,RankSurprise
