Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVA_L_1-3+,0,7.0162832513315765,142.50315560268646,100.8844800000079,148.02541595310097,108.87168,403250.29888,403141.42720000003,0.0,2.4249411533573193
microVA_L_1-3+,1,2.756928259887178,362.3330079567957,248.79103999998188,359.846596746481,674.4064,403226.37824,402551.97184,0.0,2.0835992776005696
microVA_L_1-3+,2,8.149301430080174,122.67097436396834,84.41855999999098,126.43400352669873,237.7728,403334.59456,403096.82176,0.0,2.740123433830067
microVA_L_1-3+,3,9.820317299831935,101.8320627070707,70.45119999999588,101.07779580645371,38.95296,403293.92128,403254.96832,0.0,2.558600178938883
microVA_L_1-3+,4,4.447778145897119,224.7827917456776,152.73983999999473,224.8375095813209,14.41792,403049.96352,403035.5456,0.0,1.595978424215529
microVA_L_2-3+,0,3.562685170375786,280.2685147632312,181.59616000000824,287.12993728501834,157.73696,402623.32416,402465.5872,0.0,1.693490101222446
microVA_L_2-3+,1,1.6239100811385803,614.7378886850153,420.7615999999689,693.0211120018021,751.65696,402790.23616,402038.5792,0.0,1.7204768398469288
microVA_L_2-3+,2,0.8330286828436076,1201.6704191044776,807.1987199999858,1242.175827514868,261.89824,402821.48864,402559.5904,0.0,1.2904667218745596
microVA_L_2-3+,3,10.504590860739183,95.19310927289898,63.406079999986105,101.31830472290018,86.58944,403324.60032,403238.01088,0.0,2.0779948260641463
microVA_L_2-3+,4,5.251055804353455,190.40891586206897,130.04800000000978,194.87483811753629,225.56672,403321.2416,403095.67488,0.0,3.1799479339826835
microVA_R_4-5+,0,1.5346570079767652,648.7624574757282,454.53312000000733,638.6263339018931,6.02112,400941.21984,400935.19872,0.0,1.3131592170032154
microVA_R_4-5+,1,1.7057253982035776,586.62810643377,413.122560000018,577.7634132067875,68.68992,403082.19904,403013.50912,0.0,1.417743077354547
microVA_R_4-5+,2,1.7726652030749388,563.7974767507003,387.153919999997,558.1025764897008,322.60096,402873.99936,402551.3984,0.0,1.5180908348259643
microVA_R_4-5+,3,0.8454249430049708,1182.9788912941176,831.590400000001,1212.7305732110397,285.696,402498.51904,402212.82304,0.0,1.2974218066647352
microVA_R_4-5+,4,0.8677382112954246,1132.8421042979942,800.4403200000088,1038.847619907007,3645.6448,399007.5392,395361.8944,0.0,1.4829691639360365
microVA_R_5-6+,1,3.45359808095579,289.41665103448275,196.13696000003256,301.6413975433598,6.02112,402873.99936,402867.97824,0.0,1.2803726145399643
microVA_R_5-6+,2,0.8082361625208813,1237.9103862153847,813.0150399999984,1216.3110579704799,177.64352,402498.51904,402320.87552,0.0,1.467741804353174
microVA_R_5-6+,4,2.40239521927219,416.33622743801646,281.3542399999933,435.3417466454215,68.73088,403082.19904,403013.46816,0.0,1.3195153864334208
microVA_R_7-8+,0,1.5718457884608548,636.0762520063191,454.00064000001294,619.3087173958753,537.47712,403173.74464,402636.26752,0.0,1.4331881929466732
microVA_R_7-8+,1,1.7453934307199397,572.6164301564722,382.5664000000106,551.8005677606528,377.36448,402926.71488,402549.3504,0.0,1.4426795409827193
