Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_R_4-5+,2,1.1768313003161752,850.2503068883609,576.6348800000051,870.4240208039486,138.07616,358093.45536,357955.3792,0.0,2.020206434995604
microGPi1_R_4-5+,3,2.060849125435198,484.48470373983736,337.63327999998546,495.60080772652105,397.43488,357947.14624,357549.71135999996,0.0,2.6208181081220236
microGPi1_R_4-5+,4,1.670431158505661,596.5721257525084,416.276480000015,606.4235028293346,1556.60288,358306.73408,356750.1312,0.0,1.987806429902223
microGPi1_R_4-6+,1,3.7563785818149005,266.2214675780089,177.93023999998695,272.16281476367715,180.6336,358514.72896,358334.09536,0.0,2.200891270446653
microGPi1_R_4-6+,4,3.318552718901063,301.0170724978974,208.15872000000672,290.2633512907908,397.43488,358306.73408,357909.2992,0.0,2.4449532301639034
microGPi2_L_1-2+,0,3.2014273288222017,312.58561506538797,214.50751999998465,320.78495445627055,28.75392,358564.4544,358535.70048,0.0,1.5798001244992501
microGPi2_L_1-2+,1,3.530493900948526,283.39032436363635,185.67167999999947,290.8800204653859,72.2944,358561.05472,358488.76032,0.0,1.5214031711038627
microGPi2_L_1-2+,2,10.700240993633091,93.43804596454639,66.80575999999564,90.84408741551437,22.60992,358450.95424,358428.34432,0.0,1.7159536205313306
microGPi2_L_1-2+,3,7.060987801897052,141.65510271039113,103.21919999999227,131.6688077932901,20.11136,358549.17632,358529.06496000005,0.0,2.7218007829094533
microGPi2_L_1-2+,4,4.947153380949988,202.05108268471517,142.54080000001704,198.09248416299693,93.3888,358329.9584,358236.5696,0.0,1.9636388150661526
microGPi2_L_1-3+,1,3.5974226952793034,277.6524919162141,199.35231999997632,273.583145524506,660.93056,358554.99264,357894.06208,0.0,1.3298375407685912
microGPi2_L_1-3+,2,2.6910952720500214,371.8752451452282,239.51359999999386,388.1517521475563,72.2944,358560.03072,358487.73631999997,0.0,1.3349491821312778
microGPi2_L_1-3+,3,4.6013546102409695,216.18645773195877,147.00544000000082,218.46703076825585,1398.25152,357889.72032,356491.46880000003,0.0,1.2865467986932346
microGPi2_L_1-3+,4,4.2694993383508635,233.90671142483657,183.3369600000151,228.79743399486526,393.37984,358270.64832,357877.26847999997,0.0,2.11481812306913
microGPi2_L_2-3+,0,3.0062183453574334,331.69776906220983,223.4777599999943,338.1278337936038,855.98208,358094.47936,357238.49728,0.0,1.257145850245393
microGPi2_L_2-3+,1,7.710754846858352,129.67009806078147,93.16352000000188,126.02137863849426,172.2368,358580.38784,358408.15103999997,0.0,2.4530566512675853
microGPi2_L_2-3+,2,4.771465295831696,209.27249665497075,152.98559999998542,204.8922753264274,404.76672,358260.736,357855.96927999996,0.0,1.9719224571016636
microGPi2_L_2-3+,3,2.219805011970795,450.76176020125786,302.5715199999977,463.48302796126933,22.65088,358378.25024,358355.59936000005,0.0,1.429106022166159
microGPi2_L_2-3+,4,9.916616360010234,100.80814807313642,72.13055999999779,95.62867634924824,93.34784,358466.31424,358372.9664,0.0,2.5514376104001193
microGPi2_L_4-5+,0,4.051980756775835,246.5474926721763,141.98783999999796,297.01685127513497,405.54496,358392.50432,357986.95936,0.0,2.0776720773115906
microGPi2_L_4-5+,3,1.3664628842533788,729.1766210224949,502.2515199999907,699.9883550365042,1501.3888,358068.75648,356567.36767999997,0.0,1.3829025230623786
microGPi2_L_4-5+,4,3.3854815132318405,294.47937055234956,193.0035199999984,307.4935841702304,1154.2528,358357.72928,357203.47648,0.0,1.5017962184025533
microGPi2_L_4-6+,0,1.8265983452774759,545.8883875229358,319.52896000001056,628.3535823445078,100.02432,357111.02976,357011.00544,0.0,2.152837909183509
microGPi2_L_4-6+,1,3.0062183453574334,332.461366908078,231.42399999999907,338.5068394821083,279.83872,358340.73088,358060.89216,0.0,1.3923288707384875
microGPi2_L_4-6+,2,6.598063641109172,151.48724336575054,102.07231999997748,156.2952316323357,42.35264,358309.6832,358267.33056000003,0.0,1.4123918264405715
microGPi2_L_4-6+,3,3.814941276854331,262.11688310168256,158.39232000000015,288.45507956537296,234.82368,358548.60288,358313.77920000005,0.0,1.7682096806019292
microGPi2_L_5-6+,0,1.6955294563797028,587.6701922899506,387.72735999998986,623.0825708284667,403.74272,357119.54944,356715.80672,0.0,1.5608531487118715
microGPi2_L_5-6+,1,2.741291867798105,364.8698447250509,224.27648000000045,401.6947699705002,99.98336,358402.17088,358302.18752,0.0,1.9822158237814982
microGPi2_L_5-6+,2,5.329205248588178,187.49154781151833,126.32064000001265,204.9613381769468,283.60704,358392.46336,358108.85632,0.0,1.8268803519429482
microGPi2_L_5-6+,3,3.2906657212632386,302.9603446988974,189.52191999999923,329.2586531939016,405.66784,357595.91424,357190.2464,0.0,1.2050086642829207
microGPi2_L_5-6+,4,5.510470733234034,181.46771151392406,119.5212800000154,197.16121558667834,121.93792,358520.66816,358398.73024,0.0,1.5612212355447568
microGPi2_L_7-8+,2,1.9771881325217258,503.32758779661015,345.51808000000165,509.19104182264925,843.12064,357199.0528,356355.93216,0.0,1.2611527749248723
microGPi2_L_7-8+,3,2.027384728269809,492.7053575757575,336.8140800000001,497.4285175790958,177.60256,357881.69216,357704.08959999995,0.0,1.3687354096909103
microGPi2_L_9-10+,0,5.019659574808331,198.62332762645914,139.79647999998997,193.52278254893395,1097.9328,358421.2992,357323.3664,0.0,1.5124888962743652
microGPi2_L_9-10+,2,3.533282600712308,283.0355412322275,198.10304000000178,280.6097122076793,127.42656,358450.42176,358322.9952,0.0,1.217755258073261
microGPi2_L_9-10+,3,4.266710638587081,234.4286262916939,174.8992000000435,217.68328156673405,140.24704,358581.61664,358441.36960000003,0.0,1.8234414452991665
microGPi2_R_1-2+,1,6.414009456699533,155.77244784688995,112.02560000000085,152.2168425984422,181.49376,358302.35136,358120.8576,0.0,2.5865032712565634
microGPi2_R_1-3+,1,8.834600851662662,113.15428274076413,81.8380799999868,109.28221560527717,181.49376,358541.1072,358359.61344000004,0.0,2.221479933077139
microGPi2_R_1-3+,2,5.7279893148090615,174.59847419386264,125.74719999998342,162.9555492280833,34.4064,358485.07392,358450.66752,0.0,1.2489859540794643
microGPi2_R_1-3+,4,1.7847678488207397,558.0008363067293,373.3503999999957,620.2612716856789,1212.49792,357775.03232,356562.5344,0.0,1.2322679815685136
microGPi3_L_1-2+,1,2.5098297874041653,396.88741018909906,216.71936000001733,495.2753872211409,418.2016,357219.98336,356801.78176000004,0.0,2.068823654999953
microGPi3_L_1-2+,2,2.183551915041624,456.24710219948855,241.72543999999834,588.1209013471633,934.95296,357720.18688,356785.23391999997,0.0,2.0050644680121046
microGPi3_R_1-2+,1,5.613652624493983,178.19782361829027,116.83839999999327,198.88595562213308,1.76128,358535.7824,358534.02112000005,0.0,1.5433786764705484
microGPi3_R_1-2+,2,2.688306572286239,371.09109233644864,236.46208000002662,392.477054261521,565.82144,357926.54336,357360.72192,0.0,1.6373158680337694
microGPi3_R_4-5+,1,5.990127092604608,166.92932262692125,114.97471999999834,166.60687588728138,144.26112,358541.5168,358397.25568,0.0,1.3967813491577132
microGPi3_R_4-5+,3,7.172535792448348,139.45103632827693,94.41279999999097,138.66866821163592,27.07456,358555.68896,358528.6144,0.0,1.544405951974063
microVoSTN_L_1-2+,0,4.802140993233302,207.99814061592096,133.24287999997614,232.30196407317823,170.3936,358135.1936,357964.8,0.0,1.2249310533746214
microVoSTN_L_1-2+,1,1.0429737116546198,956.6301340482574,640.2048000000068,982.9068937279826,1136.8448,357959.8848,356823.04,0.0,1.9419691933668644
microVoSTN_L_1-2+,2,2.942078250790438,339.28664166982924,221.59360000000743,356.1429054841691,622.51008,358230.6304,357608.12032000005,0.0,1.3094964692330753
microVoSTN_L_1-2+,3,2.7022500711051514,370.37529917355374,239.90272000001278,408.68677841515336,15.03232,358538.32192,358523.2896,0.0,1.6042031498530944
microVoSTN_L_1-2+,4,3.02573924370391,330.0989827306273,218.97216000000026,364.35656802323143,730.9312,358558.22848,357827.29728,0.0,1.4385973799301521
microVoSTN_L_1-3+,0,5.281797352603877,189.22219579503434,119.97184000001289,212.92473423709527,385.88416,358583.5008,358197.61663999996,0.0,1.507994444274858
microVoSTN_L_2-3+,1,1.6146571632300128,619.8157198615918,425.0419200000197,650.0444999983021,182.84544,358436.33152,358253.48608,0.0,1.2773161977175937
microVoSTN_L_2-3+,2,3.6030000948068683,277.5781468009295,180.59263999998802,289.83893308272894,190.38208,358543.7696,358353.38752,0.0,1.2434874517835732
microVoSTN_L_2-3+,3,5.435175839611909,183.7783103080082,119.62367999998969,191.1667211391715,554.22976,358554.37824,358000.14848,0.0,1.498876505749976
microVoSTN_L_5-6+,0,6.486515650557876,154.22389567311828,105.84064000000035,155.07221648008502,5.12,358575.67744,358570.55744,0.0,1.2132933861862232
microVoSTN_L_5-6+,1,2.7050387708689336,368.0173995459237,264.9292800000112,358.53724932421824,390.18496,356999.04512,356608.86016000004,0.0,1.2201949172399538
microVoSTN_L_5-6+,2,3.000640945829869,333.4517402790698,231.71071999999913,336.6494933057897,8.192,358468.8128,358460.62080000003,0.0,1.2015018040711771
microVoSTN_L_5-6+,3,2.0859474233092397,479.49015218206154,350.04415999999037,486.9216367698378,154.50112,358333.6448,358179.14368000004,0.0,1.542720451090057
microVoSTN_L_7-8+,3,0.9091161229930643,1100.7132908307692,815.5545599999896,1260.8291068844635,311.37792,358043.19744,357731.81952,0.0,1.3533664624472252
microVoSTN_L_7-8+,4,6.500459149376788,153.77734097854076,99.1641600000221,165.5910821840987,249.6512,358550.85568,358301.20447999996,0.0,1.3064203980658546
microVoSTN_R_1-2+,0,5.03081437386346,198.65322844148642,135.57760000000417,212.32503762004907,212.54144,358384.31232,358171.77088,0.0,2.26249207507828
microVoSTN_R_1-2+,1,5.884156501580876,169.9934194404931,104.85759999998845,203.95832525418942,12.00128,358528.12288,358516.12159999995,0.0,2.438219392759087
microVoSTN_R_1-2+,2,29.87255186963713,33.46439265801513,17.981440000003204,56.189701359115304,62.54592,358499.65568,358437.10976,0.0,2.7884169510580863
microVoSTN_R_1-2+,4,12.306532057571756,81.26239332728922,45.28127999999924,109.9524056134578,22.40512,358552.08448,358529.67936,0.0,2.1218789856106213
microVoSTN_R_1-3+,0,2.3341417022858737,428.8388042105263,286.06463999999687,437.39649356688716,57.30304,358566.54336,358509.24032,0.0,1.35422814641541
microVoSTN_R_1-3+,1,5.864635603234399,170.44636863939107,114.64703999999983,173.55410204363187,111.24736,358389.51424,358278.26688,0.0,1.3098517465039468
microVoSTN_R_1-3+,2,2.3313530025220914,429.2014447904192,290.03776000000653,441.8991509710502,25.96864,358409.17504,358383.2064,0.0,1.4388823997868545
microVoSTN_R_1-3+,3,4.414511726067548,226.44754123893807,153.8048000000017,226.35870924541052,126.85312,358366.86336,358240.01024000003,0.0,1.3879318930377629
microVoSTN_R_2-3+,0,36.64351489610081,27.284756282822137,14.335999999995693,50.70815451508752,22.28224,358516.69504,358494.41280000005,0.0,3.7279333654217743
microVoSTN_R_2-3+,1,11.511752624893772,86.86219568693966,54.886399999995774,106.49137214953255,12.00128,358492.28288,358480.2816,0.0,2.6424884175456502
microVoSTN_R_2-3+,2,2.0524830261438507,487.27966476190477,319.85663999999997,573.6808269728696,135.20896,358285.76256,358150.5536,0.0,3.3509974142360544
microVoSTN_R_2-3+,3,4.467497021579414,223.4320157901312,131.03104000000167,284.64797002558174,140.00128,357854.65856,357714.65728,0.0,2.9643532879802312
microVoSTN_R_2-3+,4,10.07278354678205,99.2629812461922,56.401920000003884,135.42916402744578,72.74496,358511.37024,358438.62528000004,0.0,2.9217967685025785
microVoSTN_R_4-5+,0,3.589056595987956,278.4869762986003,184.27903999999398,300.0637229679206,449.1264,358583.37792,358134.25152,0.0,1.5957338393461273
microVoSTN_R_4-5+,1,0.9258483215757587,1072.6187775226585,720.6911999999866,1093.669568684764,649.87136,355686.68672,355036.81536,0.0,1.8622155107570826
microVoSTN_R_4-5+,2,1.8321757448050406,546.5765463414634,373.20703999999387,533.5996007949386,4.38272,358558.59712,358554.2144,0.0,2.584522807480742
microVoSTN_R_4-5+,3,3.469142506145313,287.53053348350767,188.57983999996213,315.88108241608114,1126.11328,358526.5664,357400.45312,0.0,1.7266756219823367
microVoSTN_R_4-5+,4,1.4417577778755037,692.8972998449614,490.4345599999997,655.6084639504014,397.63968,357932.6464,357535.00672,0.0,1.2167413892060686
microVoSTN_R_4-6+,0,4.09102255346879,244.56718668485678,135.9872000000032,328.5211424584311,37.64224,358573.13792,358535.49568,0.0,2.522843469867282
microVoSTN_R_4-6+,1,1.834964444568823,543.2620809741248,350.08511999999973,557.3922838984838,771.15392,357694.34112,356923.1872,0.0,2.1868306216253663
microVoSTN_R_4-6+,2,5.4630628372497325,183.11220298263535,123.82208000001265,186.6048384724911,51.15904,358584.85248,358533.69344,0.0,2.1917830404820795
microVoSTN_R_4-6+,3,4.8885906859105575,204.5905475799087,137.0316800000146,224.62355013372246,115.99872,358558.63808,358442.63936000003,0.0,1.6814385611917573
microVoSTN_R_5-6+,0,6.759808227408552,147.97172747833264,80.28159999998752,196.61698657034697,37.64224,358573.13792,358535.49568,0.0,2.3157175994378223
microVoSTN_R_5-6+,1,1.6146571632300128,617.5075033910034,430.5715199999977,627.8985659094884,1011.26144,357930.5984,356919.33696000004,0.0,2.7696768965354046
microVoSTN_R_5-6+,2,2.2309598110259246,447.42366357947435,286.63808000000427,500.56203798889015,798.55616,358290.06336,357491.5072,0.0,1.8945027964922336
microVoSTN_R_5-6+,3,8.703531962764888,114.91464533333331,77.57823999999323,116.6361443833008,51.11808,358584.81152,358533.69344,0.0,1.8612049369356456
microVoSTN_R_9-10+,0,2.6994613713413687,369.90649844881074,241.45920000001206,395.2601029941611,378.55232,358078.13632,357699.584,0.0,1.3712776395870245
microVoSTN_R_9-10+,3,4.43961002394159,225.00419580138282,133.73439999998664,260.24882145004796,292.0448,358273.72032,357981.67552000005,0.0,1.7982552829417058
microVoSTN_R_9-10+,4,12.549148937020826,79.59332815292287,52.34687999999733,84.17354359715407,164.82304,358255.2064,358090.38336000004,0.0,1.3529863760037615
microVIMPPN_L_4-5+,1,3.114977636144947,320.07571727598565,216.47359999999753,330.6404291704852,407.3472,357611.84768,357204.50048,0.0,1.8586081462331092
microVIMPPN_L_4-5+,3,4.378258629138377,228.1673536775016,181.493759999983,233.45247618142005,134.38976,358128.96768,357994.57792,0.0,1.8898020403366886
microVIMPPN_L_4-6+,0,2.7998545628375355,357.1567026919243,247.1116800000018,380.64203379949134,301.38368,358529.55648,358228.1728,0.0,1.7140416769296567
microVIMPPN_L_4-6+,1,3.441255508507489,289.72034491484186,208.73215999998502,303.21622737697663,544.03072,357769.216,357225.18528000003,0.0,1.803727408316509
microVIMPPN_L_5-6+,0,1.2409713948831707,803.9785628828829,558.305280000015,776.4458011391412,707.13344,357673.61536,356966.48192,0.0,1.2273434907981233
microVIMPPN_L_5-6+,1,1.3162662885052956,757.733997791932,508.60031999996863,759.9118793938022,1557.62688,358450.33984,356892.71296,0.0,1.3194501158347243
microVIMPPN_L_7-8+,0,1.1099025059853975,902.2681180856423,585.6460799999768,1070.2247464779362,275.12832,358475.5712,358200.44288,0.0,1.4191442628843818
microVIMPPN_L_7-8+,2,3.18748383000329,313.98763152364273,208.65023999998857,350.33803565104625,6.88128,358580.75648,358573.8752,0.0,1.499320066884503
microVIMPPN_L_7-8+,3,4.077079054649877,245.35295123887747,156.87679999999818,288.9777983915475,123.45344,358584.1152,358460.66176,0.0,2.020579192690769
microVIMPPN_L_9-10+,3,2.5544489836246838,391.2850157814207,228.9663999999757,474.7567607529782,538.0096,358563.79904,358025.78944,0.0,1.2899764473928637
microVIMPPN_L_9-10+,4,2.501463688112818,399.8346057142857,261.5091200000045,428.13769205272155,277.21728,358529.024,358251.80672,0.0,1.364409976047115
microVIMPPN_R_2-3+,1,1.5337848700803232,651.8060298724954,472.47359999999753,633.2525623713359,295.3216,358136.832,357841.51039999997,0.0,1.7717111322434598
microVIMPPN_R_2-3+,2,1.9716107329941608,506.88487342776205,340.07040000000416,529.558542614633,712.62208,358573.34272,357860.72064,0.0,1.6701286368906398
microVIMPPN_R_5-6+,1,2.721770969451628,367.1582562461538,227.4099200000055,396.5837652730469,68.77184,358048.07168,357979.29984,0.0,1.2426324203583814
microVIMPPN_R_5-6+,2,3.586267896224174,278.80005727626457,173.79327999999805,322.6493888865722,183.41888,358441.49248,358258.0736,0.0,1.2330660252863483
microVIMPPN_R_7-8+,2,1.0429737116546198,955.6075616085792,489.55391999997664,1409.3957704175232,1326.4896,357768.11008,356441.62048000004,0.0,1.33173119600087
microVIMPPN_R_7-8+,4,8.039821418984676,124.17016893823735,93.2864000000045,117.36452089731257,387.60448,358246.03136,357858.42688000004,0.0,1.201176532495547
microVIMPPN_R_9-10+,0,3.6531966905549518,273.50481454545456,188.53888000000006,300.01113846552545,115.87584,358133.67808,358017.80224,0.0,1.276918579427182
microVA_L_1-2+,4,2.975542647955827,335.84245193245783,226.63167999999132,366.16119875169204,354.05824,358362.112,358008.05376000004,0.0,1.22888375425524
microVA_L_1-3+,0,1.5644605674819296,633.2322377142856,393.6665600000124,754.1526718501058,3159.77728,357769.8304,354610.05312,0.0,1.9547960802872277
microVA_L_1-3+,1,2.780333664491059,359.74756755020076,248.07424000000174,351.5837507488912,73.03168,358381.60896,358308.57727999997,0.0,1.4048324240172148
microVA_L_1-3+,2,8.829023452135097,113.20870339336494,74.95679999998538,121.4866065073833,67.1744,358372.72064,358305.54624,0.0,1.2723557256776015
microVA_L_1-3+,3,6.561810544180001,152.26711074829933,102.27711999999883,159.0121217866498,158.1056,358290.35008,358132.24448,0.0,1.3001290041159743
microVA_L_2-3+,0,1.8015000474034342,555.5483544806201,389.69344000000274,555.561893145708,210.61632,358539.30496,358328.68864,0.0,1.628997420431196
microVA_L_2-3+,1,3.1317098347276415,319.4566046345811,221.45024000000194,335.4782021953538,92.69248,358523.00288,358430.31039999996,0.0,1.3161389538528914
microVA_L_2-3+,4,6.104463782919686,163.73174054844608,106.35264000000461,170.33454154854155,288.07168,358533.12,358245.04832,0.0,1.2391882280818767
microVA_L_4-5+,0,9.107893428513337,109.61316263399695,74.91584000000148,115.18848882854353,10.60864,357897.58464,357886.976,0.0,1.9141088423856893
microVA_L_4-5+,1,3.3548058158302343,296.9491636605657,197.87775999998848,332.7198347795486,861.5936,357794.48832,356932.89472,0.0,2.0831882518833797
microVA_L_4-5+,2,9.85247626544324,101.44976742921858,65.53600000001097,108.57548841834381,208.19968,358528.77824,358320.57856,0.0,1.9061848300986446
microVA_L_4-5+,3,6.018014090242431,165.98609891515991,109.2403199999826,171.15019365539328,48.16896,358080.18432,358032.01536,0.0,1.3705254958609734
microVA_L_4-5+,4,18.689865816869684,53.5062234293389,33.91487999999663,63.263053168726145,15.36,358560.5632,358545.2032,0.0,2.2427376116786784
microVA_L_4-6+,0,2.995063546302304,334.09762654240456,187.26911999998265,415.1577450434846,42.06592,358528.8192,358486.75328,0.0,2.3032850715556026
microVA_L_4-6+,1,5.889733901108441,169.19584500236854,84.09088000000338,223.47229362379713,598.91712,357771.34592,357172.4288,0.0,2.114064551107228
microVA_L_4-6+,2,19.35636506041368,51.63498457636887,32.768000000005486,61.12598580254861,15.36,358362.15296,358346.79296,0.0,1.9539413550799145
microVA_L_4-6+,3,2.866783357168313,348.2318295618306,237.6908800000092,365.0850314909731,263.49568,357897.58464,357634.08896,0.0,1.7385159380857176
microVA_L_4-6+,4,13.589333948911664,73.52233405582922,42.639360000015586,106.46383501216675,55.33696,358256.14848,358200.81152,0.0,2.0614692576320044
microVA_L_5-6+,0,4.977829078351594,200.5230321076233,95.00671999999031,273.92541397933866,38.25664,357771.34592,357733.08928,0.0,2.7824620210013156
microVA_L_5-6+,1,3.5137617023658314,283.4234194757744,156.91775999998208,347.9485920906779,783.52384,357613.60896,356830.08512,0.0,2.454192221901274
microVA_L_5-6+,2,5.318050449533048,187.61899920251835,103.93600000000151,220.63035508401035,414.3104,358016.12288,357601.81247999996,0.0,1.5367933120205772
microVA_L_5-6+,4,4.846760189453821,206.2919626943005,123.49439999996684,232.53878947051953,124.19072,358453.32992,358329.1392,0.0,1.5600772763103452
microVA_L_7-8+,0,9.119048227568467,109.67516759865403,69.59103999999934,116.83117835778258,7.7824,358535.90528,358528.12288,0.0,1.7332968607166195
microVA_L_7-8+,1,2.021807328742244,494.9151540331492,317.7267199999915,539.3489806899818,167.15776,358485.72928,358318.57152000006,0.0,2.853971723145195
microVA_L_7-8+,3,11.018152766704285,90.75825547341773,60.96895999999106,94.63761697959136,88.96512,358584.07424,358495.10912,0.0,1.608753505507337
microVA_L_7-8+,4,3.346439716538887,298.7399665054212,202.13760000000184,311.4017520257722,197.8368,358387.05664,358189.21984000003,0.0,1.826690511707397
microVA_L_9-10+,0,8.94893754197774,111.74766443890273,60.33407999999872,131.10679360728065,31.3344,358517.84192,358486.50752,0.0,8.194144508546188
microVA_L_9-10+,2,5.373824444808696,185.91916261682246,116.36736000000747,211.8719900434864,462.15168,358542.45888,358080.3072,0.0,2.398063451362217
microVA_L_9-10+,3,13.544714752691146,73.8041505107084,54.9273600000015,69.17400112323534,127.01696,358519.97184,358392.95488000003,0.0,4.4230840033788095
microVA_L_9-10+,4,10.544073806861276,94.7801721904762,64.57344000000012,99.63806098782545,278.44608,358547.49696,358269.05088,0.0,3.0783744455882776
microVA_R_1-3+,2,5.599709125675071,178.57602838066765,128.3276799999876,175.69739975233963,69.95968,358472.04864,358402.08895999996,0.0,1.2059159075637522
microVA_R_4-5+,1,3.3548058158302343,297.98955447587355,215.7568000000174,293.543196500644,283.52512,358466.9696,358183.44448,0.0,1.3034932014013276
microVA_R_4-5+,2,1.017875413780578,981.249912967033,693.7804799999867,958.0640595230456,72.25344,357247.22176,357174.96832,0.0,1.4505077055169513
microVA_R_4-5+,3,2.4094365959079984,413.31577918887604,281.4361599999829,438.7622709105807,1869.2096,358560.72704,356691.51744,0.0,1.3759191631161913
microVA_R_5-6+,0,1.1154799055129623,892.8219556892229,647.3318399999989,869.7578800741213,1996.43136,358232.39168,356235.96032,0.0,1.4542298101210047
microVA_R_5-6+,2,1.0262415130719253,974.1058092643053,659.7836799999932,993.5355613771172,1063.89504,358560.72704,357496.83200000005,0.0,1.624931761646085
microVA_R_5-6+,3,1.215873097009129,818.9080069885058,556.2777600000009,813.8340320720349,72.25344,356297.23648,356224.98304,0.0,1.505744152842942
microVA_R_5-6+,4,3.4217346101610118,292.37946257748774,208.26111999999193,292.8891886401207,9.78944,358467.01056,358457.22112,0.0,1.312673413672921
microVA_R_7-8+,1,0.9007500237017171,1103.831294409938,769.5564799999993,1162.587108060542,1486.80704,356920.48384,355433.6768,0.0,4.7701064633226125
