Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_L_4-5+,2,1.7457034240880516,568.8906706918239,415.6006400000042,561.8380121649407,2456.9856,364271.45216,361814.46656,0.0,1.538832100821777
microGPi1_L_4-5+,4,2.441792387539174,408.3320348764045,256.8601600000111,443.8722022416601,902.88128,364318.39232,363415.51104,0.0,1.3678824103883265
microGPi1_L_4-6+,0,2.896716670739514,344.79988363636363,230.68672000000515,360.982795920675,108.544,364217.22112,364108.67712,0.0,1.9136962621281792
microGPi1_L_4-6+,1,2.4966025421416247,399.8202373626374,273.8175999999944,387.3654830364953,297.41056,364133.82656,363836.416,0.0,1.8642750127512682
microGPi1_L_4-6+,2,6.6238071837061545,150.9278686092715,104.77568000000247,147.72705219791462,24.82176,364666.55232,364641.73056,0.0,1.220425215505528
microGPi1_L_4-6+,3,1.6223805762325376,616.0977261590524,413.4502399999983,636.7529586932275,686.40768,364800.16384,364113.75616,0.0,2.003489541807692
microGPi1_L_5-6+,0,2.9570078408022096,337.86011784786643,224.48128000000725,362.2661498448439,15.89248,364229.09952,364213.20704,0.0,1.4492866593170028
microGPi1_L_5-6+,2,3.4201536471929175,292.4911884522855,189.8495999999941,301.1348714796727,63.65184,364800.16384,364736.512,0.0,1.7169013250433143
microGPi1_L_5-6+,4,4.245046473959799,235.21938852713177,160.33791999999812,238.10579973058753,546.93888,364666.55232,364119.61344000004,0.0,1.6671648476620342
microGPi1_L_7-8+,0,2.4143873102379487,413.84587636363636,290.5702400000009,397.0428163239532,560.5376,364744.9088,364184.3712,0.0,1.2188916146758502
microGPi1_R_4-5+,0,2.825463469756328,354.2442699805825,245.45279999999912,361.1154445957422,7.3728,364878.97088,364871.59807999997,0.0,2.7247614839962297
microGPi1_R_4-5+,2,1.0715385224779093,933.9175122051282,639.8361599999771,991.1606994870948,363.27424,364591.104,364227.82976,0.0,2.0181944104735563
microGPi1_R_4-5+,3,1.8608047487531978,535.8513463126843,350.82240000000456,559.6823931274032,1223.55712,364530.76992,363307.2128,0.0,2.6057428484569822
microGPi1_R_4-5+,4,1.4771336665360437,677.2838019330856,446.60735999997996,683.1122514501532,307.8144,364686.49984,364378.68544000003,0.0,1.9493405377903128
microGPi1_R_4-6+,1,3.5818436032701464,279.38100924961714,182.9068799999859,291.94657145399833,7.3728,364878.97088,364871.59807999997,0.0,2.259187576827591
microGPi1_R_4-6+,4,2.9405647944214746,339.90549014925375,229.9289600000011,347.63849170656067,307.85536,364686.5408,364378.68544000003,0.0,2.4038484087944485
microGPi2_L_1-2+,0,3.3845270467013244,295.0119437277147,201.91232000001764,294.71080495430533,228.06528,364272.80384,364044.73856,0.0,1.5140213156566134
microGPi2_L_1-2+,1,3.4968878636363483,285.8226708078431,204.06272000000172,274.18510983472953,400.46592,364824.3712,364423.90528,0.0,1.372454679629985
microGPi2_L_1-2+,2,10.978473966870855,91.07482079400751,64.3481599999941,87.30597222511115,136.88832,364891.5456,364754.65728,0.0,1.6953860512813606
microGPi2_L_1-2+,3,6.832085771195467,146.37795646869984,109.13791999999376,135.87879816537935,37.84704,364811.71456,364773.86751999997,0.0,2.7383592102727086
microGPi2_L_1-2+,4,4.856179697777123,205.87832808582723,140.12415999997756,202.60867368958532,106.20928,364716.72832,364610.51904,0.0,1.9197781901688733
microGPi2_L_1-3+,1,3.7736791443787236,264.55552,189.31711999997788,266.0713060767019,706.56,364734.95552,364028.39552,0.0,1.2853235441624546
microGPi2_L_1-3+,2,2.7076216373610595,368.6827444782169,251.04383999999845,377.4045823168395,228.02432,364117.89312,363889.8688,0.0,1.3250032997341037
microGPi2_L_1-3+,3,4.653382125748056,214.72771922215676,147.82463999999163,218.42363465062076,119.15264,364512.09216,364392.93952,0.0,1.2249375784153096
microGPi2_L_1-3+,4,3.995660270518649,250.29747964310226,180.96127999998862,248.409863373966,101.13024,364784.55808,364683.42783999996,0.0,1.9710572203191776
microGPi2_L_2-3+,1,7.2541239616343365,137.6615599697657,98.46783999999752,136.55129863208924,601.2928,364853.78048,364252.48768,0.0,2.440560889913852
microGPi2_L_2-3+,2,4.07239448696208,245.03662157575758,173.383679999999,238.36199926324772,101.13024,363980.51328,363879.38304,0.0,1.8447411991722595
microGPi2_L_2-3+,3,2.2280327845896166,447.19447014778325,289.0342399999936,471.97147256442827,1594.85952,364716.76928,363121.90976,0.0,1.4537940992095029
microGPi2_L_2-3+,4,9.91241645985319,100.89670230088495,71.92575999999826,94.02529429231505,28.95872,364871.43424,364842.47552,0.0,2.541952831513609
microGPi2_L_4-5+,0,3.9929197627885262,250.3854136263736,154.50112000002173,282.7008060774618,161.25952,364722.42176,364561.16224,0.0,2.198605873808331
microGPi2_L_4-5+,3,1.3264057413793044,753.1031956935818,487.99744000000646,785.4256996207821,856.51456,364605.35808,363748.84352,0.0,1.3794438639668827
microGPi2_L_4-5+,4,3.266685214306056,306.1024714693534,211.47647999999754,317.4649990000924,194.72384,364762.76736,364568.04352,0.0,1.531631965322079
microGPi2_L_4-6+,0,1.5045387438372688,661.2742353284672,400.2815999999875,749.7868943421179,1280.49152,363658.77248,362378.28096,0.0,1.8988662808811694
microGPi2_L_4-6+,1,2.9021976861997594,343.6373655954631,229.6217600000382,351.6512919596732,512.69632,364081.02912,363568.33280000003,0.0,1.3298096907929526
microGPi2_L_4-6+,2,6.747130031561668,148.18287772450225,99.65567999999985,153.84077245073257,8.92928,364686.99136,364678.06208,0.0,1.406059099518025
microGPi2_L_4-6+,3,3.9271475772655853,254.74820290502794,158.65855999999985,292.3822007436509,54.4768,364853.90336,364799.42656,0.0,1.7739774846195944
microGPi2_L_5-6+,0,1.6771907308349883,594.6838269067104,372.8998400000273,649.6537586349018,876.544,364228.36224,363351.81824,0.0,1.5310645986548153
microGPi2_L_5-6+,1,2.3294315706041506,427.2911981154299,262.14399999997113,481.29501833528514,1280.49152,364050.71872,362770.2272,0.0,1.9068416413361495
microGPi2_L_5-6+,2,5.4947179988956725,181.9493275848303,116.49024000001373,193.90884368045207,96.01024,364722.46272,364626.45248000004,0.0,1.8615743694357942
microGPi2_L_5-6+,3,3.5188119254773285,283.7874172408418,175.4316799999997,318.07842481578865,286.84288,364386.0992,364099.25632,0.0,1.2560930828285912
microGPi2_L_5-6+,4,5.519382568466775,181.2217921112767,116.03968000001623,194.45757758991533,54.4768,364853.94432,364799.46752,0.0,1.6005697257525966
microGPi2_L_7-8+,2,1.8005135786905022,555.4488819512195,373.3913599999996,577.1959460415698,243.38432,364617.85088,364374.46656,0.0,1.2670337366797277
microGPi2_L_7-8+,3,1.8635452564833204,536.1011897496319,357.17119999999704,574.2696628711526,441.09824,364453.80608,364012.70784,0.0,1.3723964473201729
microGPi2_L_7-8+,4,3.4777043095254903,287.44981804416403,183.56224000000657,309.765268143365,30.18752,364516.5568,364486.36928000004,0.0,1.2107854902680861
microGPi2_L_9-10+,0,4.203938858007961,237.77720861056753,172.81023999999888,228.90369574561112,96.21504,364608.67584,364512.4608,0.0,1.5516887173206284
microGPi2_L_9-10+,2,3.1625459205613997,316.0085670078057,228.39296000001195,315.4652531637378,134.18496,364492.06272,364357.87776,0.0,1.2330825589774423
microGPi2_L_9-10+,3,3.1214383046095615,320.40870017574696,235.23327999998583,299.49940068453685,203.69408,364828.79488,364625.1008,0.0,1.773771944686066
microGPi2_R_1-2+,1,8.5147575174907,117.24368772698004,81.9609599999967,114.58645657441173,482.26304,364641.15712,364158.89408,0.0,1.9281578538123751
microGPi2_R_1-3+,1,10.53999273005125,94.83498095188557,67.13343999999051,90.86216691393822,84.95104,364725.4528,364640.50176,0.0,1.9397933798421654
microGPi3_R_1-2+,1,5.949642282096012,168.1058801843318,106.57791999999608,194.2860138247146,73.1136,364862.8736,364789.76,0.0,1.2944688237658915
microGPi3_R_1-2+,2,3.0529256113564984,327.6907092183289,200.8678399999626,360.05334545469674,104.12032,364823.87968,364719.75936,0.0,1.369014160772859
microGPi3_R_4-5+,1,6.070224622221404,164.65975501355013,115.42527999999584,160.93931737923089,127.54944,364684.24704,364556.6976,0.0,1.4252833065327533
microGPi3_R_4-5+,3,7.465143056853772,133.96680249724568,89.70240000000922,130.45469026937783,83.3536,364874.9568,364791.6032,0.0,1.581184375568432
microGPi3_R_5-6+,3,5.497458506625795,181.64246216458855,125.21472000000358,181.29463039994096,649.6256,364842.76224,364193.13664,0.0,1.3349808810790535
microVoSTN_L_1-2+,1,1.8717667796736879,533.4232211143694,368.70143999997526,543.7391755394809,309.28896,364103.92576,363794.63680000004,0.0,1.738273157090462
microVoSTN_L_1-2+,3,5.256293826375012,190.12672634324463,120.62719999998808,233.80694097778246,272.34304,364745.27744,364472.93439999997,0.0,1.4936997116336832
microVoSTN_L_1-2+,4,4.3985149068466605,227.4841791521197,148.66431999999259,238.08302819999113,8.23296,364892.85632,364884.62336,0.0,1.3680445604299316
microVoSTN_L_1-3+,0,8.96968180069104,111.24777310513448,72.00768000000971,123.3659511190713,875.35616,364878.06976,364002.71359999996,0.0,1.4637093802063226
microVoSTN_L_2-3+,1,2.132115014035328,468.3798667696268,320.7987199999625,486.89261191141884,647.5776,364578.73408,363931.15648,0.0,1.2559969072014963
microVoSTN_L_2-3+,2,4.987724068823004,200.49552958768555,119.0707200000179,230.84728798290098,5.61152,364706.97984,364701.36832,0.0,1.2050160595309762
microVoSTN_L_2-3+,3,8.043390187909626,124.189589202454,71.24992000000202,153.58014319737177,295.36256,364667.61728,364372.25472,0.0,1.4687128334832171
microVoSTN_L_2-3+,4,5.941420758905645,168.2899722750346,110.38719999999921,180.53426806812786,195.3792,364879.74912,364684.36991999997,0.0,1.2183842081269969
microVoSTN_L_5-6+,1,2.995374949023925,332.86657875457877,231.89504000000306,325.76692972914213,697.22112,364187.52512,363490.304,0.0,1.2121372202240561
microVoSTN_L_5-6+,3,2.3979442638572137,416.37433409610986,284.42623999999523,421.21169077388885,72.45824,363983.62624,363911.168,0.0,1.4758974679695622
microVoSTN_L_7-8+,0,2.4445328952692966,408.08581315375983,186.85951999999816,685.3352141731868,213.89312,363818.35264,363604.45952,0.0,2.672158754758243
microVoSTN_L_7-8+,3,1.0331714142561939,964.9979914893617,598.3231999999989,1057.1324788061804,792.69888,363631.94368,362839.24480000004,0.0,1.3502725338946358
microVoSTN_L_7-8+,4,9.027232463023614,110.74805349529305,72.9497599999886,116.23952821867279,198.61504,364891.9552,364693.34016,0.0,1.4556486748689896
microVoSTN_R_1-2+,0,4.763002434952957,209.81282487046633,136.3967999999877,270.656262622277,330.62912,364775.50592,364444.8768,0.0,2.2315873748046617
microVoSTN_R_1-2+,1,5.864686542462214,170.54043556802245,99.77856000000611,227.47571469714686,34.24256,364820.23424,364785.99168000004,0.0,2.4293649987147776
microVoSTN_R_1-2+,2,29.816724103733126,33.53729423660263,17.73568000004161,71.08432994991365,1.06496,364853.28896,364852.224,0.0,2.7572610118468295
microVoSTN_R_1-2+,4,13.803937436627184,72.45410821286735,41.02144000001135,107.97535038261549,12.12416,364891.01312,364878.88896,0.0,2.114460788952293
microVoSTN_R_1-3+,0,2.3760202020162335,420.40691288683604,291.9219200000025,424.05950466745463,376.87296,364449.25952,364072.38656,0.0,1.3748654414020833
microVoSTN_R_1-3+,1,6.371680472534882,156.84176192771085,105.73824000000604,163.02486321823716,122.4704,364622.72512,364500.25472,0.0,1.27471652080911
microVoSTN_R_1-3+,2,2.529488634903095,393.8729593058569,285.42976000000635,396.2753605310703,937.28768,364088.15616,363150.86848,0.0,1.4296698107393582
microVoSTN_R_1-3+,3,4.708192280350507,212.32817127548049,145.1212799999921,204.94719619772175,278.24128,364845.71136,364567.47008,0.0,1.3623190851998765
microVoSTN_R_2-3+,0,36.95300623297219,27.062147142327373,14.376959999999599,58.666872114841304,11.96032,364890.89024,364878.92991999997,0.0,3.7365470363823885
microVoSTN_R_2-3+,1,10.926404319998527,91.49856690416459,56.995839999988675,115.40953450423818,62.21824,364775.50592,364713.28768,0.0,2.530676600199923
microVoSTN_R_2-3+,2,2.1238934908449605,470.3728917829457,273.0598400000017,632.7995898921693,475.25888,364543.87712,364068.61824000004,0.0,3.265493039475592
microVoSTN_R_2-3+,3,4.469768107829847,223.76940525153373,140.4723199999862,309.67292455084333,0.98304,364745.1136,364744.13055999996,0.0,2.809172413567864
microVoSTN_R_2-3+,4,10.189207740595567,98.11647879472692,54.7225599999947,143.18663631060676,172.48256,364871.43424,364698.95168,0.0,2.946096054395088
microVoSTN_R_4-5+,0,6.68409835376885,149.498758195242,99.30752000000211,158.0944067803997,106.61888,364584.59136,364477.97248,0.0,1.6851645270594942
microVoSTN_R_4-5+,1,1.2935196486178342,769.9678192781316,569.1392000000051,736.2399523455564,1404.35456,364059.19744,362654.84288,0.0,1.7833440569083685
microVoSTN_R_4-5+,2,2.636368436377874,378.5261073048908,277.13536000001477,369.88936168384384,829.80864,364593.39776,363763.58912,0.0,2.3996095529890225
microVoSTN_R_4-5+,3,7.459662041393527,133.99229295112093,84.45952000000398,154.90899779632628,168.87808,364761.9072,364593.02912,0.0,1.9089557038742782
microVoSTN_R_4-5+,4,2.044418766671407,488.8321993020134,300.7283199999947,545.9186314213819,535.10144,364715.08992,364179.98848,0.0,1.2965248952427428
microVoSTN_R_4-6+,0,4.088837533342814,244.63809158953725,121.56927999999607,364.010149958696,101.86752,364857.26208,364755.39456,0.0,2.4372095672133933
microVoSTN_R_4-6+,1,2.197887199558269,454.4959440699125,309.2480000000214,498.96823275960253,833.57696,364884.82816,364051.2512,0.0,2.0559708120543387
microVoSTN_R_4-6+,2,6.336053872043289,157.8252606144526,77.66015999999945,215.7864752528624,109.07648,364843.25376,364734.17728,0.0,2.07835015634539
microVoSTN_R_4-6+,3,6.283984225170961,158.80774589877834,100.82303999999931,174.04455372892173,831.488,364818.8416,363987.3536,0.0,1.725066041069851
microVoSTN_R_5-6+,0,6.275762701980593,159.38806493665356,75.44831999999587,255.64139851632595,17.98144,364857.26208,364839.28064,0.0,2.2693928729573267
microVoSTN_R_5-6+,1,1.825178148261605,545.5403269774437,392.0281600000162,599.9153470738552,2100.46976,364884.7872,362784.31744,0.0,2.5921085319167974
microVoSTN_R_5-6+,2,2.466456957110277,404.67400186874306,245.55520000000251,479.31512003846194,999.91552,364801.8432,363801.92768,0.0,1.8615329807109162
microVoSTN_R_5-6+,3,11.011360059632326,90.79765428927058,55.50080000000162,101.70042934068312,109.07648,364843.25376,364734.17728,0.0,1.7200061916860117
microVoSTN_R_9-10+,0,3.1954320133228697,312.7268224549356,197.8368000000046,333.16331654982423,429.4656,364756.21376,364326.74816,0.0,1.4952741900620536
microVoSTN_R_9-10+,3,4.2971161208321265,232.5466228972559,137.8304000000062,268.3538148878224,31.9488,364432.50688,364400.55808,0.0,1.8578467305024702
microVoSTN_R_9-10+,4,12.469310172057511,80.1900005100022,51.773440000004484,89.01384231013726,4.87424,364789.18656,364784.31232,0.0,1.3668990072419054
microVIMPPN_L_4-5+,1,1.6580071767241307,599.7129239735099,408.6783999999898,629.5235575089196,509.82912,362736.4352,362226.60608,0.0,1.8080912012536827
microVIMPPN_L_4-5+,3,2.05812130532202,485.48200447999994,309.67807999999786,563.3038884951893,144.09728,364255.60064,364111.50336000003,0.0,1.6034278242703308
microVIMPPN_L_4-6+,0,1.457950112425186,679.1784328436911,454.8607999999949,733.647616401379,957.11232,361600.86016,360643.74783999997,0.0,1.6968047761043772
microVIMPPN_L_4-6+,1,1.6059375298518026,622.3974224957265,373.59616000000096,723.7371519628696,153.14944,364255.6416,364102.49215999997,0.0,1.5858980120033583
microVIMPPN_L_5-6+,1,1.370253865061265,725.3334701402805,459.0796800000244,822.9206696584339,1236.04992,363177.45152,361941.4016,0.0,1.2694795331214601
microVIMPPN_L_7-8+,0,0.8824434890994546,1135.1687576323986,699.105280000018,1335.103658601234,474.23488,364863.40608,364389.1712,0.0,1.5408853630277308
microVIMPPN_L_7-8+,2,2.4691974648403994,405.0824305777778,280.73983999999797,418.2697789531734,170.31168,364744.4992,364574.18752000004,0.0,1.4324764645333372
microVIMPPN_L_7-8+,3,2.260918877351087,442.2971650485436,286.74047999999857,487.52836009825114,205.66016,364658.52416,364452.86399999994,0.0,2.029084154134053
microVIMPPN_L_9-10+,3,2.156779583606431,462.8200679898219,233.86112000000867,643.7655175635979,513.6384,364290.21184,363776.57344,0.0,1.5073708578493719
microVIMPPN_L_9-10+,4,2.4089062947777036,414.0696783599089,258.06847999999263,463.2419528347414,769.26976,364322.44736,363553.1776,0.0,1.5539682162021053
microVIMPPN_R_2-3+,1,2.4280898488885616,410.4181355028249,236.33920000000217,557.247540553687,1544.6016,364764.65152,363220.04992,0.0,1.8394583836554992
microVIMPPN_R_2-3+,2,2.093747905813613,477.3335066841415,277.2172800000044,692.9803095273512,499.42528,364704.89088,364205.4656,0.0,1.8841470565118357
microVIMPPN_R_2-3+,4,0.8331143499572491,1201.6440607260727,752.3123199999973,1421.7562993869415,529.8176,364627.968,364098.1504,0.0,1.304596786593191
microVIMPPN_R_5-6+,2,2.0773048594328776,481.3093267107001,294.5843199999981,530.6046206336142,46.44864,364397.60896,364351.16031999997,0.0,1.2172128310279486
microVIMPPN_R_7-8+,2,0.8331143499572491,1198.9977473267327,558.1619199999986,1728.2521242914797,1430.44608,364726.76352,363296.31743999996,0.0,1.3251773156191438
microVIMPPN_R_9-10+,0,2.9707103794528225,335.5719292336104,230.48191999999108,373.11610991211563,1142.784,364567.18336,363424.39936000004,0.0,1.2360656814641253
microVIMPPN_R_9-10+,3,2.6308874209176287,379.7578851303441,209.4284799999441,470.28922864451454,555.99104,364743.80288,364187.81184,0.0,1.2227926256548558
microVA_L_1-2+,1,1.1784183239526878,849.933366899767,544.9318400000338,903.1254654244476,104.36608,364725.78048,364621.4144,0.0,1.2163633581281277
microVA_L_1-2+,4,2.9296027635009843,341.23185378277157,231.42399999999725,356.58981917571384,348.85632,364784.47616,364435.61984,0.0,1.3129281190086317
microVA_L_1-3+,0,1.4497285892348184,690.3611733333333,446.5459200000005,734.0018053531578,71.18848,364581.888,364510.69951999997,0.0,1.8840186358401354
microVA_L_1-3+,1,3.1789889669421347,314.57926736842103,208.89600000000792,335.3665131874853,118.12864,364715.49952,364597.37088,0.0,1.418482355454217
microVA_L_1-3+,2,9.309504759226234,107.29976160188457,71.24992000001293,114.00937428889397,466.00192,364855.99232,364389.9904,0.0,1.2499629298264887
microVA_L_1-3+,3,7.8186685540395775,127.80190698457223,81.36703999998281,137.96073385645423,15.9744,364507.01312,364491.03872,0.0,1.347746420969457
microVA_L_2-3+,0,1.986868104338834,503.0388685082873,310.12864000000263,614.9180572404268,15.9744,364216.1152,364200.1408,0.0,1.6626489840945666
microVA_L_2-3+,1,3.6311727424123523,275.34110163142,174.7763199999972,321.9844645948931,105.0624,364656.68096,364551.61856000003,0.0,1.3421772143286725
microVA_L_2-3+,4,6.146958838664834,162.60310665477252,98.83648000000062,184.37808605173055,71.18848,364627.3536,364556.16511999996,0.0,1.284250809249017
microVA_L_4-5+,0,6.283984225170961,159.1797992321117,106.3731200000093,181.10134645285396,27.93472,364868.03456,364840.09984,0.0,1.8147097314126301
microVA_L_4-5+,1,2.76243179196351,362.1682386494539,243.95776000001933,380.0710971618699,87.8592,364791.27552,364703.41632,0.0,1.927301921287578
microVA_L_4-5+,2,6.25109813240949,159.9249785263158,104.09983999999531,173.69993800859464,140.32896,364769.28,364628.95104,0.0,1.78316554362841
microVA_L_4-5+,3,7.991320541037298,125.12120754716982,80.85503999999491,134.49431771225218,48.04608,364776.36608,364728.32,0.0,1.618066151462304
microVA_L_4-5+,4,30.70738911602295,32.561788846840415,21.975040000019362,35.44436905025161,6.88128,364829.16352,364822.28224000003,0.0,2.5427576357975012
microVA_L_4-6+,0,3.6476157887930873,274.19550989473686,153.9276800000116,326.26148544273207,135.65952,364815.68768,364680.02816,0.0,2.6838245712637683
microVA_L_4-6+,1,7.911845816863744,126.33467653499653,68.73087999999461,155.8315749716915,205.12768,364807.00416,364601.87648000004,0.0,2.371170776911702
microVA_L_4-6+,2,33.88637808296508,29.511713128437396,19.783679999993183,31.37489252873159,6.88128,364889.7024,364882.82112000004,0.0,2.178286741551859
microVA_L_4-6+,3,1.8333996714519725,540.9636253892215,372.326399999989,571.4150640426019,1716.10112,363079.80288,361363.70175999997,0.0,1.4063620398723806
microVA_L_4-6+,4,9.660289748681919,103.49044958002271,62.91456000000471,133.20566217511995,68.89472,364769.23904,364700.34432000003,0.0,1.887443308596539
microVA_L_5-6+,0,7.032142835494412,142.10226451461986,72.622080000001,189.39064626292523,135.7824,364628.09088,364492.30847999995,0.0,3.118287290365697
microVA_L_5-6+,1,4.38755287592617,227.6456448,129.76127999998516,274.46865040226373,582.69696,364815.72864,364233.03168,0.0,2.753769611276642
microVA_L_5-6+,2,5.609819323560819,178.2034668230694,93.0815999999977,225.7374731159726,202.67008,364806.9632,364604.29312,0.0,1.5461587539142214
microVA_L_5-6+,4,4.7328568499216095,211.34171068366163,132.28031999999848,236.65622762232383,56.27904,364832.07168,364775.79264,0.0,1.5832659574120431
microVA_L_7-8+,0,9.084783125356187,109.97088869040435,68.58752000000459,120.07963850340695,12.82048,364456.3456,364443.52512,0.0,1.5350973572027091
microVA_L_7-8+,1,1.2195259399045257,817.399605045045,501.8214399999997,929.4605137556268,1893.66272,364819.08736,362925.42464,0.0,2.6085442920306496
microVA_L_7-8+,3,11.014100567362448,90.78482253857642,55.88991999999416,103.39676131395231,11.63264,364785.0496,364773.41696,0.0,1.610160760286323
microVA_L_7-8+,4,3.3790460312410793,295.71195012987016,201.58464000000822,307.9581018129782,493.568,364810.69056,364317.12256,0.0,1.823678562253381
microVA_L_9-10+,0,6.840307294385835,146.1986511262525,68.60800000000745,195.61226742842507,14.58176,364780.21632,364765.63456000003,0.0,6.213356425330524
microVA_L_9-10+,2,6.552553982722969,152.61085884518826,102.39999999999418,161.10067494375335,50.09408,364790.04672,364739.95264,0.0,2.746370881893966
microVA_L_9-10+,3,18.12023711157017,55.1930826561791,41.533439999999246,50.76463937749972,10.89536,364892.3648,364881.46943999996,0.0,4.160158445599438
microVA_L_9-10+,4,8.380472638714696,119.29079458292443,79.01183999999921,126.96641438546563,2.33472,364674.29376,364671.95904,0.0,3.325629454540989
microVA_R_1-3+,2,5.017869653854352,199.37353862295083,134.04160000001139,213.86697996631668,13.43488,364867.01056,364853.57568,0.0,1.2335194166725758
microVA_R_4-5+,1,3.2200965828939725,310.2548693696763,215.0604799999835,316.1298026461498,538.25536,364777.472,364239.21664,0.0,1.3274718581610034
microVA_R_4-5+,2,1.0496144606369289,949.472314973822,668.1804800000045,953.8204879590218,815.84128,363514.2656,362698.42432,0.0,1.4640241399202192
microVA_R_4-5+,3,2.1540390758763084,463.3574171719745,324.23936000000685,451.56156351700963,979.80416,364715.37664,363735.57248,0.0,1.4206770312178811
microVA_R_5-6+,0,0.967399228733253,1031.18208,741.2736000000004,997.1748244575734,538.17344,363514.2656,362976.09216,0.0,1.4911994349928628
microVA_R_5-6+,2,1.0797600456682768,925.9238334860052,633.7331200000003,934.4824886287353,530.51392,364418.58048,363888.06656,0.0,1.6369619469588261
microVA_R_5-6+,3,1.0797600456682768,921.7855185750635,619.9296000000031,892.7937499069169,2453.66784,364715.37664,362261.70879999996,0.0,1.5254059097037085
microVA_R_5-6+,4,3.2200965828939725,310.25678827938674,214.0364800000077,306.42465566045195,536.00256,364777.472,364241.46944,0.0,1.3551189489927085
