onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
2489469.70624,2489866.81344,397.10719999996945,2489650.42176,2490310.08256,659.660800000187,17,12.823542778048537
2622518.10816,2622771.8144,253.70624000020325,2622623.37536,2622798.27456,174.89919999986887,9,5.755027889695825
2625124.10624,2625288.27392,164.167679999955,2625185.50528,2625556.29568,370.7903999998234,10,10.248677056807871
2630083.25632,2631070.63808,987.3817599997856,2630605.90592,2630957.30176,351.3958400003612,27,14.377801799260288
2637601.9968,2637817.69216,215.69536000024527,2637714.71872,2639140.57728,1425.8585600000806,11,10.159370929816957
2641911.1936,2641966.32576,55.1321600000374,2641925.85728,2642343.89504,418.0377599997446,5,6.058408022515444
2656078.848,2656322.9696,244.1215999997221,2656151.83872,2656414.59712,262.75840000016615,8,4.949957230557761
2742377.2672,2742868.7872,491.5200000000186,2742586.2655999996,2742907.0028799996,320.7372800000012,12,5.260651786847108
2745601.31072,2745698.14016,96.82944000000134,2745638.66624,2745830.27712,191.6108800000511,7,7.5870399031593365
2746767.27808,2747018.07616,250.79808000009507,2746858.57792,2747533.76256,675.1846400001086,13,11.843791799515337
2747634.93376,2748036.75136,401.81760000018403,2747789.76256,2748812.45184,1022.6892800000496,15,10.289442428189826
2755752.5504,2755788.55424,36.00383999990299,2755779.23584,2759149.8751999997,3370.639359999448,4,5.317905680434816
2761566.37184,2761953.44384,387.0719999996945,2761741.84448,2762882.53952,1140.695040000137,13,8.187748140607148
2765635.9936,2765698.4576,62.463999999687076,2765677.7728,2766780.416,1102.6432000002824,7,10.135710749682396
2775647.47776,2776055.84896,408.3711999999359,2775758.35648,2776242.25792,483.90143999969587,15,9.84325906508319
2777521.72544,2777822.0032,300.2777599999681,2777694.94528,2777983.30368,288.3583999997936,15,13.498126595766424
2786153.39008,2786167.56224,14.172160000074655,2786165.5552000003,2786399.744,234.1887999996543,4,7.767102965218772
2797347.92192,2797358.2848,10.362879999913275,2797350.17472,2799003.93472,1653.7599999997765,3,5.49870910057615
2798416.896,2798428.85632,11.960319999605417,2798423.1628799997,2800692.0192,2268.8563200002536,4,8.350128447661383
2823292.96896,2823560.11008,267.14111999981105,2823482.51136,2823598.2438399997,115.7324799997732,8,5.045612066713472
2844694.9376,2844766.90432,71.96672000037506,2844727.296,2844768.91136,41.615359999705106,5,5.20873544440801
2868576.6656,2868771.71712,195.0515200002119,2868677.91872,2868796.57984,118.66111999982968,8,6.045065774558554
2997160.50944,2997431.41888,270.9094399996102,2997360.55808,2997753.93792,393.3798400000669,9,5.709703856398582
2998793.37984,2999057.28512,263.9052800000645,2998903.11168,2999161.77408,258.66239999979734,14,13.182279950819442
3000594.39104,3000721.69472,127.3036799998954,3000660.5209600003,3000768.18432,107.66335999965668,10,11.919855728353184
3031314.30912,3031354.65472,40.345600000116974,3031323.7094400004,3031439.2576,115.5481599997729,6,9.626205809403018
3035608.35072,3036227.95264,619.6019199998118,3035907.2768,3036200.50944,293.2326400000602,14,4.80812391937807
3037902.52032,3037916.73344,14.21311999997124,3037906.00192,3038252.2368,346.2348799998872,3,4.675410528087168
3058314.40384,3058826.48576,512.0819200002588,3058552.27904,3058683.5148799997,131.23583999974653,14,7.076177058998009
3068270.14144,3068547.19488,277.05343999993056,3068356.5875199996,3068689.87904,333.2915200004354,14,12.845826940731301
3072429.056,3072587.12064,158.06463999999687,3072510.89408,3072722.20672,211.3126400001347,9,8.528026642436412
3075152.24064,3075557.82656,405.58591999998316,3075357.94176,3075783.45472,425.51295999996364,18,14.112882976835039
3075777.29024,3075821.48608,44.19584000017494,3075795.0464,3075835.4944,40.4480000003241,4,4.608104809668305
3078023.12704,3078320.7424,297.6153599997051,3078216.704,3078358.6304,141.92640000022948,15,13.826833565374715
3109339.66848,3109350.35904,10.690560000017285,3109347.5328,3112614.62528,3267.092479999643,3,5.44459946958556
3111726.44864,3111808.24576,81.79711999977008,3111773.92128,3111908.1472,134.22592000011355,5,4.965440343794814
3113584.80384,3113812.992,228.1881599999033,3113688.064,3113904.86528,216.80128000024706,9,6.46148890955701
3114909.0816,3114950.32832,41.24671999970451,3114932.1216,3116097.39264,1165.2710400000215,6,9.809080704497397
3127176.88832,3127320.00256,143.11424000002444,3127254.13888,3127354.04032,99.90144000016153,7,5.642565941990661
3198799.79008,3198891.37664,91.58655999973416,3198823.2192,3199339.3152,516.0959999999031,6,6.1651354472297015
3206813.696,3206822.0928,8.396800000220537,3206816.44032,3207358.8736,542.4332799999975,3,5.784609764375391
3240270.31552,3240280.63744,10.32192000001669,3240272.19968,3240319.54944,47.3497600001283,3,5.210940695946874
