Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi2_R_1_CommonFiltered,0,4.459405257464388,224.27847054108216,150.56896000000415,231.68995522893798,151.10144,447810.92864,447659.8272,0.0,1.2002257554876334
microGPi2_R_1_CommonFiltered,1,1.4805136132693486,673.8162542598187,460.1446399999986,692.0288606011621,970.83392,447037.19424,446066.36032,0.0,1.5280956106331796
microGPi2_R_1_CommonFiltered,2,3.7939556997656463,263.0971281036513,178.29888000000847,268.5699744011872,1018.01984,447756.94336,446738.92351999995,0.0,1.3338108127526576
microGPi2_R_2_CommonFiltered,0,1.4447847779566645,691.8253057585139,460.77952000001096,730.4815414617999,879.77984,447798.92736,446919.14752,0.0,1.5801196761800247
microGPi2_R_2_CommonFiltered,1,1.5251746574102039,652.8827608211143,437.78048000000126,657.8717360992867,1692.75392,446958.7968,445266.04288,0.0,1.545184227496431
microGPi2_R_2_CommonFiltered,2,1.6055645368637432,622.9986335376044,412.0985600000131,658.6620428891271,196.48512,447509.504,447313.01888,0.0,1.3910448841077798
microGPi2_R_2_CommonFiltered,3,2.2040225283512025,454.04803894523326,303.47263999999996,467.1562634249332,98.22208,447789.58848,447691.3664,0.0,1.4531875665763607
microGPi2_R_2_CommonFiltered,4,3.3763749370486504,296.2085696889477,200.21248000004562,310.61974451467717,237.7728,447808.9216,447571.1488,0.0,1.4295920215194475
microGPi2_R_3_CommonFiltered,0,4.854655498110956,205.77272931431202,143.35999999998603,203.1422687702936,630.94784,447775.08864,447144.1408,0.0,1.2308174212200609
microGPi2_R_3_CommonFiltered,1,4.157943209513616,240.17854521225146,159.29344000003766,242.60314640535262,459.85792,447432.13056,446972.27264000004,0.0,1.2738009622917994
microGPi2_R_4_CommonFiltered,1,4.329888229455908,230.91977775025802,156.91776000001482,231.73606392338178,4.05504,447526.58432,447522.52928,0.0,1.2945216875854166
microGPi2_R_4_CommonFiltered,4,4.62241806857851,216.39730234896084,146.0224000000162,217.2489350969551,11.22304,447737.2416,447726.01856,0.0,1.2764812017340101
microGPi2_R_5_CommonFiltered,0,0.9021530916452744,1104.0489512655085,786.554879999996,1124.3003684309979,396.16512,445327.89248,444931.72735999996,0.0,1.61341220739326
microGPi2_R_5_CommonFiltered,2,1.0964286336579943,907.7071203265306,651.4278399999894,865.2744109364501,773.57056,445550.05952,444776.48896,0.0,1.5028355164821487
microGPi2_R_5_CommonFiltered,3,1.911492689228601,520.9473407251462,355.9423999999999,510.8522465533755,335.0528,445745.02912,445409.97632,0.0,1.384825055914865
microGPi2_R_5_CommonFiltered,4,3.9458032498445537,253.04911728199318,175.75936000002548,251.54019737917406,27.93472,446912.67584,446884.74111999996,0.0,1.2716864653253928
microGPi2_R_6_CommonFiltered,2,4.638049434027809,215.59092778420037,148.58239999999932,221.0808152242662,73.64608,447640.41216,447566.76608000003,0.0,1.2511710079073015
microGPi2_R_6_CommonFiltered,3,2.0164461429596106,496.0453080266075,340.5824000000139,506.51023650425657,111.53408,447544.40192,447432.86783999996,0.0,1.487594661271468
microGPi2_R_6_CommonFiltered,4,2.3313065041526397,428.8768049089166,293.9289599999902,440.6468292196351,366.87872,447685.38624,447318.50752000004,0.0,1.3767927351767508
microGPi2_R_7_CommonFiltered,0,4.0864855388882475,244.3978392564243,164.9459199999983,252.4729723715473,748.05248,447751.70048,447003.648,0.0,1.3757271963922746
microGPi2_R_7_CommonFiltered,1,2.391598913742794,418.1664586168224,281.7638399999996,418.86537749936286,318.83264,447756.94336,447438.11072,0.0,1.3787775156546838
microGPi2_R_7_CommonFiltered,2,2.1638275886244327,462.59250776859506,332.0422399999952,459.31816167177044,3.31776,447792.86528,447789.54752,0.0,1.496829392968287
microGPi2_R_7_CommonFiltered,4,2.0365436128229955,489.21392052689356,346.6035200000042,482.96403325645844,1920.36864,447594.25024,445673.8816,0.0,1.6304637483868103
microGPi2_R_8_CommonFiltered,0,0.886521726195975,1125.5585616161616,761.9379200000112,1107.205607064741,1837.8752,447559.0656,445721.19039999996,0.0,1.3985733161952558
microGPi2_R_8_CommonFiltered,1,2.981124696402082,334.79736803598206,205.8444800000034,367.6990746096073,1134.30528,447753.99424,446619.68896000006,0.0,1.258040458983622
microGPi2_R_8_CommonFiltered,3,3.943570197637511,253.46249899150138,154.17343999999866,278.763024587128,404.80768,447766.1184,447361.31071999995,0.0,1.2558424024384742
microGPi2_R_9_CommonFiltered,0,2.235285259249801,445.7480192,298.53695999999763,491.1774705623161,1917.46048,447665.47968,445748.0192,0.0,1.5822743628185512
microGPi2_R_9_CommonFiltered,2,0.9043861438523171,1094.1465346534653,714.5881599999916,1125.9007289673436,5325.33248,447360.53248,442035.2,0.0,1.4176294212674703
microGPi2_R_9_CommonFiltered,4,2.9319975478471414,340.69360390243907,207.56479999998555,372.51303222669316,580.64896,447570.65728,446990.00831999996,0.0,1.2722534592334211
microGPi2_R_10_CommonFiltered,1,1.7440137737003942,572.9854490256411,340.13183999999984,683.0850497052267,379.78112,447308.43136,446928.65024,0.0,1.3656148383889124
microVOSTNSNr_L_1_CommonFiltered,0,3.434434294431762,291.0964307612232,198.12352000002284,295.13168027191193,36.90496,447452.11904,447415.21408,0.0,1.2222690714005677
microVOSTNSNr_L_1_CommonFiltered,1,0.8239962643987777,1211.1453495652174,812.5030399999814,1197.0708453101975,1966.16192,447667.65056,445701.48864,0.0,4.447637291239448
microVOSTNSNr_L_1_CommonFiltered,2,3.7939556997656463,263.3578199293286,218.54207999998835,163.9285075331715,204.34944,447385.92768,447181.57824,0.0,6.904801472573339
microVOSTNSNr_L_1_CommonFiltered,4,4.0864855388882475,244.69781694915253,169.98400000000038,250.81763193789146,158.84288,447711.15008,447552.3072,0.0,1.307280068784243
microVOSTNSNr_L_2_CommonFiltered,1,0.8016657423283502,1247.9148192178773,858.6035199999897,1229.8689356920377,845.824,447599.32928,446753.50528,0.0,1.5731416755680758
microVOSTNSNr_L_2_CommonFiltered,2,3.923472727774126,254.39243662870157,164.63871999999537,277.77022884143923,1031.94624,447745.06496,446713.11871999997,0.0,1.3861607468898471
microVOSTNSNr_L_2_CommonFiltered,3,3.4366673466388047,290.86881123537063,182.5587199999718,304.7043157226379,431.84128,447788.07296,447356.23168,0.0,1.2757408125136556
microVOSTNSNr_L_3_CommonFiltered,0,2.3223742953244684,429.3053868719923,300.5644800000009,417.3981839489231,1386.00448,447434.30144,446048.29696,0.0,1.5878269941484626
microVOSTNSNr_L_3_CommonFiltered,1,5.156117546061728,193.870672305026,135.3932799999966,191.98998093440144,131.2768,447584.78848,447453.51168,0.0,1.5783552294811225
microVOSTNSNr_L_3_CommonFiltered,3,2.18615811069486,457.62660515337427,320.28671999999824,467.2896784561531,97.6896,447656.50944,447558.81984,0.0,1.7782494559680635
microVOSTNSNr_L_3_CommonFiltered,4,2.5166498373371886,397.4950831971581,296.2022399999987,395.85138323031595,198.32832,447777.792,447579.46368000004,0.0,1.3862201925758382
microVOSTNSNr_L_4_CommonFiltered,0,6.567406540912752,152.03350291156463,102.93247999999312,156.35184203528425,19.94752,446998.44608,446978.49856000004,0.0,1.6052815499664386
microVOSTNSNr_L_4_CommonFiltered,2,1.228178713873517,813.3944236065574,522.2399999999907,833.858977713275,592.52736,447146.06592,446553.53856,0.0,1.6787220583456883
microVOSTNSNr_L_4_CommonFiltered,3,9.622221960147245,103.84925949860725,69.42720000000554,109.36074601276516,28.34432,447410.95424,447382.60992,0.0,1.6204998124698302
microVOSTNSNr_L_4_CommonFiltered,4,5.705448388994247,175.240255348473,116.96128000000408,185.10284863521656,49.52064,447613.1328,447563.61216,0.0,1.7789952248216625
microVOSTNSNr_L_5_CommonFiltered,0,6.578571801947966,151.89433936842104,97.48480000000563,167.77412072670708,241.33632,447570.16576,447328.82944,0.0,1.6277663911883409
microVOSTNSNr_L_5_CommonFiltered,1,4.796596140727845,208.10596993013507,132.42367999999988,230.97197609288324,199.8848,447003.40224,446803.51744,0.0,2.012369353247044
microVOSTNSNr_L_5_CommonFiltered,2,3.7291971857614064,267.8734916716597,177.27487999998266,280.7787514600463,340.13184,447420.98944,447080.8576,0.0,2.0007368471659555
microVOSTNSNr_L_5_CommonFiltered,3,2.067806343721594,483.600550054054,323.1334399999978,523.500660264937,357.13024,447687.63904,447330.50879999995,0.0,1.7110829134571277
microVOSTNSNr_L_5_CommonFiltered,4,4.6402824862348515,214.97484263842077,135.00415999995312,254.49247724221425,358.03136,446860.77952,446502.74815999996,0.0,1.681295811738159
microVOSTNSNr_L_6_CommonFiltered,0,2.8024805198386615,356.8043564912281,240.31232000001182,358.6850740370876,360.93952,447793.60256,447432.66304,0.0,1.4541548336368642
microVOSTNSNr_L_6_CommonFiltered,2,4.376782325803806,228.12507867279226,154.00960000000123,238.30902011826325,56.64768,446953.6768,446897.02912,0.0,1.553399378827863
microVOSTNSNr_L_6_CommonFiltered,4,5.993512123702763,166.86481127096536,114.72896000000037,171.55353531438882,81.34656,447779.6352,447698.28864000004,0.0,1.3834098162963502
microVOSTNSNr_L_7_CommonFiltered,0,2.1481962231751335,465.2337814776275,291.0617599999823,499.9088322186027,131.8912,447221.5552,447089.664,0.0,1.5522068823077577
microVOSTNSNr_L_7_CommonFiltered,1,1.4537169867848356,687.2353240615384,494.6329600000172,693.7344276268137,258.00704,446960.96768,446702.96064,0.0,1.7582672404261124
microVOSTNSNr_L_7_CommonFiltered,2,3.463463973123318,288.4528194064516,186.47040000002016,311.2181544804646,170.27072,447272.1408,447101.87008,0.0,1.539153247235495
microVOSTNSNr_L_7_CommonFiltered,3,1.7038188339736244,585.8316363254594,386.31424000001425,584.7042441618605,884.08064,447287.78752,446403.70688,0.0,1.6029561296592079
microVOSTNSNr_L_7_CommonFiltered,4,2.123632648897663,469.06857364210526,319.7952000000005,487.62159883099406,734.45376,446349.59872,445615.14496,0.0,1.4534652459339954
microVOSTNSNr_L_8_CommonFiltered,0,4.5621256589883545,219.20672720861901,150.56896000000415,220.191336390648,190.99648,447811.13344,447620.13696000003,0.0,1.2514800726187656
microVOSTNSNr_L_8_CommonFiltered,2,4.385714534631977,228.07101815588388,164.0038400000194,224.07788997399533,22.65088,447726.05952,447703.40864000004,0.0,1.2629851993888543
microVOSTNSNr_L_9_CommonFiltered,0,1.033903171860797,966.6981125541125,638.259200000005,980.5842748385144,624.2304,447238.7584,446614.528,0.0,1.5934728699324845
microVOSTNSNr_L_9_CommonFiltered,1,1.9315901590919857,517.3089185185186,372.3059199999843,516.3227859649824,399.93344,447354.83904,446954.9056,0.0,1.4031490890077085
microVOSTNSNr_L_9_CommonFiltered,2,1.284005019049586,778.0482586759582,565.5552000000025,766.7874664372476,737.81248,447337.51296,446599.70048,0.0,1.4606249254016324
microVOSTNSNr_L_9_CommonFiltered,3,2.282179355597699,437.93288650342805,304.3328000000329,426.700791069966,16.22016,447145.69728,447129.47712,0.0,1.3742573495624246
microVOSTNSNr_L_9_CommonFiltered,4,1.8355689141891471,543.1503045066992,393.0931199999759,516.188057289516,265.05216,446191.45216,445926.39999999997,0.0,1.4447501517242425
microVOSTNSNr_L_10_CommonFiltered,0,0.9892421277199419,1008.7630653393664,680.1408000000083,1068.4689611649699,1936.71168,447809.98656,445873.27488,0.0,1.5627191435885603
microVOSTNSNr_L_10_CommonFiltered,1,1.3085685933270563,764.6424002735042,512.4915200000032,771.4252676737062,262.92224,447578.7264,447315.80416,0.0,1.5134599003781741
microVOSTNSNr_L_10_CommonFiltered,2,3.458997868709232,288.7368037209302,193.98655999999028,294.38931387087126,635.04384,447599.616,446964.57216,0.0,1.2667547407262203
microVOSTNSNr_L_10_CommonFiltered,4,2.880637347085158,347.35093672614425,253.74720000004163,341.93061375930387,24.1664,447759.52384,447735.35744,0.0,1.3141453685202378
microVOSTNSNr_R_1_CommonFiltered,0,4.883685176802512,204.81199194876487,136.3148800000199,207.9312559840304,4.05504,447723.06944,447719.0144,0.0,1.3113110216627426
microVOSTNSNr_R_1_CommonFiltered,1,1.1522549388340633,868.3675091262136,617.5129600000218,876.8797890016023,415.3344,447624.6016,447209.2672,0.0,1.4060121473289366
microVOSTNSNr_R_2_CommonFiltered,0,2.179458954073732,457.8025682051282,330.1785600000294,456.91410412391093,610.9184,446968.4224,446357.50399999996,0.0,1.5045159060226179
