Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVoSTNSNr_L_10_CommonFiltered,0,1.7100478561702703,584.8551766364551,382.6892800000496,640.0391451690775,124.39552,580885.58592,580761.1904,0.0,1.2875750791641414
microVoSTNSNr_R_1_CommonFiltered,0,1.832194131611004,544.0424613533835,352.91136000002734,588.0495875213951,1740.5952,580601.77408,578861.17888,0.0,1.3537830091910754
microVoSTNSNr_R_1_CommonFiltered,2,2.2330403594658055,447.3768995528143,269.10719999999856,501.16157476310224,391.45472,580639.29344,580247.83872,0.0,1.3515889138498127
microVoSTNSNr_R_2_CommonFiltered,0,4.837680655483703,206.74569471362503,142.49983999994583,214.10447537952322,104.69376,581266.8416,581162.14784,0.0,1.5609175849765877
microVoSTNSNr_R_2_CommonFiltered,1,3.2102105629916746,311.5933717962467,188.29312000001664,349.5294067714544,40.38656,581162.02496,581121.6383999999,0.0,1.9647529685700598
microVoSTNSNr_R_2_CommonFiltered,2,1.1388849907290934,878.0048033888047,556.6873600000399,891.2384213658305,395.22304,580756.39808,580361.17504,0.0,1.8300358428100547
microVoSTNSNr_R_2_CommonFiltered,3,3.4545031138731415,289.4347479820628,185.22112000000197,304.7353869597838,87.12192,580982.66112,580895.5392,0.0,1.377915705561152
microVoSTNSNr_R_2_CommonFiltered,4,2.7164643509988498,367.98733951837767,234.63936000003014,398.79538306361763,66.72384,580750.7456,580684.02176,0.0,1.7164933653197334
microVoSTNSNr_R_3_CommonFiltered,2,1.5466126988904154,643.4536851670379,408.5350400000025,731.2171357559654,2055.3728,579876.78208,577821.40928,0.0,1.5349052813017698
microVoSTNSNr_R_3_CommonFiltered,3,4.844562135790222,206.4429106927176,138.89536000002408,211.6209214804825,66.68288,581203.47648,581136.7936,0.0,1.4557984531024861
microVoSTNSNr_R_3_CommonFiltered,4,3.647184562455707,274.08274786219914,189.19424000004074,275.0039673906312,77.0048,580858.34752,580781.34272,0.0,1.2403930779214858
microVoSTNSNr_R_4_CommonFiltered,2,0.8429813375487248,1182.2100521881393,49.47967999998946,2994.5248308232817,2746.12224,580846.83776,578100.71552,0.0,1.217728963641378
microVoSTNSNr_R_6_CommonFiltered,1,2.9745198624933575,335.89487407407404,244.28544000000693,327.65657901202155,410.74688,580837.08928,580426.3424,0.0,1.375029136757862
microVoSTNSNr_R_6_CommonFiltered,2,0.9616868728361982,1038.481195125448,737.8534400000062,1014.5255865016424,1463.41888,580935.92576,579472.50688,0.0,1.4687031514554818
microVoSTNSNr_R_6_CommonFiltered,4,2.234760729542436,447.08480591679506,316.0678399999815,435.5267827180988,49.11104,580365.18912,580316.07808,0.0,1.3410762195642232
microVoSTNSNr_R_7_CommonFiltered,2,2.7956013745238324,357.1696614778325,227.4099200000055,392.52280901318704,588.8,580632.33024,580043.53024,0.0,1.240317725603348
microVoSTNSNr_R_7_CommonFiltered,3,2.857534697282514,349.8228773012048,232.91904000000795,359.9081788149903,426.63936,581132.61568,580705.97632,0.0,1.2278037754579187
microVIMPPN_L_1_CommonFiltered,0,2.0111126195805293,496.0445019178083,337.2646399999794,510.5356531945039,1218.64192,580598.62016,579379.9782400001,0.0,1.475009317291203
microVIMPPN_L_1_CommonFiltered,2,2.620123626707567,380.8016483574245,242.0940799999862,404.72547951752574,822.80448,580402.91328,579580.1087999999,0.0,1.422888970138016
microVIMPPN_L_1_CommonFiltered,3,1.1698516521084343,853.8746608541975,603.1769599999825,835.1931761551365,398.90944,580179.80416,579780.8947200001,0.0,1.8035050763175462
microVIMPPN_L_1_CommonFiltered,4,0.9272794713035973,1077.8572990334571,698.6137599999998,1132.1985952776954,1219.05152,581106.2784,579887.22688,0.0,1.3793784211407314
microVIMPPN_L_2_CommonFiltered,1,5.7701212370171895,173.29033810915598,118.5792000000074,178.47840848367457,61.56288,581104.06656,581042.50368,0.0,1.6513606723308558
microVIMPPN_L_2_CommonFiltered,2,5.845817520388912,170.82383072122462,109.4041599999764,190.58890571126236,157.85984,580446.4128,580288.55296,0.0,1.4339557410661112
microVIMPPN_L_2_CommonFiltered,3,5.07337135598202,197.13099028493895,129.47455999998056,214.8952685790675,108.91264,581251.072,581142.15936,0.0,1.4434532633128139
microVIMPPN_L_2_CommonFiltered,4,6.9743802906582255,143.1226179521342,96.91136000002734,149.1928836701723,1124.59776,581200.56832,580075.9705599999,0.0,1.3113143278408643
microVIMPPN_L_3_CommonFiltered,0,10.475333396600378,95.37270244415244,65.65887999992992,97.89165447219717,369.37728,580998.38976,580629.01248,0.0,1.3995086436137054
microVIMPPN_L_3_CommonFiltered,2,3.8673919322643537,258.63543967957276,172.9740799999563,273.5364379862858,45.75232,581199.58528,581153.83296,0.0,1.3672924610583115
microVIMPPN_L_3_CommonFiltered,3,2.8971032090450053,345.1792169221629,230.76864000002388,367.3443335776881,62.42304,580999.04512,580936.62208,0.0,1.3028863671548945
microVIMPPN_L_3_CommonFiltered,4,2.2227181390060253,449.303819302866,305.88928000000305,475.0096659846455,933.80608,580985.0368,580051.23072,0.0,1.4115407792274324
microVIMPPN_L_4_CommonFiltered,0,2.6958199100792894,370.97989885057467,245.14559999998892,402.96990716524203,263.65952,581218.18112,580954.5216,0.0,1.650351813414285
microVIMPPN_L_4_CommonFiltered,2,0.9289998413802273,1077.106957773655,727.5724800000316,1115.541566434451,397.68064,580958.33088,580560.65024,0.0,1.2925128827796428
microVIMPPN_L_4_CommonFiltered,4,1.938857076362067,516.1190627353463,295.3420799999881,585.5301685065145,9.37984,581159.44448,581150.06464,0.0,1.908515927216134
microVIMPPN_L_6_CommonFiltered,2,1.5397312185838954,649.4240987919462,422.58432000000903,693.452117501056,502.784,581087.92832,580585.14432,0.0,1.627703271491365
microVIMPPN_L_6_CommonFiltered,3,2.582275485021706,386.9683985066667,253.74719999998342,415.0039318803962,549.64224,581002.24,580452.59776,0.0,1.3350215265610694
microVIMPPN_L_6_CommonFiltered,4,4.0996418926094105,243.95822428211585,163.18464000000677,248.5515238136603,88.4736,581196.96384,581108.49024,0.0,1.3614325096770046
microVIMPPN_L_7_CommonFiltered,0,3.330636468355778,299.62726863049096,195.29727999994066,332.8529935516154,28.99968,579807.76448,579778.7648,0.0,1.2711038062918931
microVIMPPN_L_7_CommonFiltered,1,3.3203142478959977,301.2230250699845,204.10368000000017,310.3516402198607,71.51616,581130.73152,581059.21536,0.0,1.555702774356585
microVIMPPN_L_7_CommonFiltered,4,3.633421601842667,274.96471283751777,181.08415999999852,295.4539021119893,531.12832,580981.63712,580450.5088,0.0,1.649752509236928
microVIMPPN_L_8_CommonFiltered,1,4.312967782111537,231.60379249800482,153.41568000002007,244.58809788387322,446.58688,580845.69088,580399.104,0.0,1.5757725074289222
microVIMPPN_L_8_CommonFiltered,4,2.8334495162096935,352.95493287970834,231.05535999999847,376.17608490666737,163.75808,581127.5776,580963.8195199999,0.0,1.2060419061844234
microVIMPPN_L_9_CommonFiltered,0,3.131073539466692,319.1319474876306,211.0259200000437,339.1137542328824,618.45504,581119.46752,580501.0124799999,0.0,1.347834984885965
microVIMPPN_L_10_CommonFiltered,1,5.279815765177625,189.26332996088658,127.07840000003489,199.09867535967982,602.5216,581262.41792,580659.89632,0.0,1.3875406117768603
microVIMPPN_L_10_CommonFiltered,2,3.8278234205018626,261.3109502158274,177.45919999998296,269.5781725932265,22.20032,581177.7536,581155.5532800001,0.0,1.3644658876751474
microVIMPPN_R_1_CommonFiltered,0,4.956386190771176,201.72384711111113,140.00128000001268,200.87675963867403,116.61312,581081.2928,580964.6796800001,0.0,1.561611706928466
microVIMPPN_R_1_CommonFiltered,1,1.6463941633349584,606.2568006694561,413.6140800000103,611.5425432883509,1381.21216,580962.7136,579581.50144,0.0,1.5548609231905421
microVIMPPN_R_1_CommonFiltered,2,1.5775793602697563,633.4201068995634,435.91680000000633,650.0804523376142,842.91584,581055.73376,580212.81792,0.0,1.5227437313716188
microVIMPPN_R_1_CommonFiltered,3,2.72162546122874,367.4351645793801,255.59040000000095,370.0196294114725,348.44672,581263.44192,580914.9952,0.0,1.7920595768848442
microVIMPPN_R_2_CommonFiltered,0,4.192541876747433,238.22635297208538,162.14015999999538,245.41028596552601,532.31616,580851.712,580319.39584,0.0,1.5550398803168473
microVIMPPN_R_2_CommonFiltered,1,0.8636257784682854,1151.9955033932135,769.1059200000018,1170.7003856552399,3289.57952,580439.32672,577149.7472,0.0,1.7767832341461947
microVIMPPN_R_2_CommonFiltered,2,2.2708885011516666,438.6492108567097,293.7651199999964,439.6428619235943,1771.88864,580350.19776,578578.30912,0.0,1.4604018805885497
microVIMPPN_R_2_CommonFiltered,3,2.4085181072820707,415.09906298784847,277.34015999996336,426.146085135758,243.54816,580967.13728,580723.58912,0.0,1.5519439685054544
microVIMPPN_R_2_CommonFiltered,4,1.2042590536410354,828.2853264663803,574.8326399999787,806.0189842660856,1458.13504,580429.57824,578971.4432,0.0,1.476216330956802
microVIMPPN_R_3_CommonFiltered,1,0.9960942743687993,1004.0586452595156,712.3558399999747,954.9826553206917,471.08096,580816.97792,580345.8969599999,0.0,1.669839867639752
microVIMPPN_R_3_CommonFiltered,3,2.8265680359031733,353.2224015590742,250.87999999999738,354.2196216674247,263.49568,580254.67904,579991.1833599999,0.0,1.4509177993882516
microVIMPPN_R_3_CommonFiltered,4,4.1271678138354915,242.23284523769806,169.28768000000127,244.09753809109793,378.30656,581252.66944,580874.3628799999,0.0,1.4835717840082743
microVIMPPN_R_4_CommonFiltered,0,2.133258895021263,468.65288161420506,319.2422399999923,472.5121218116071,211.3536,580872.27392,580660.9203199999,0.0,1.487110887799186
microVIMPPN_R_4_CommonFiltered,1,1.0563072270508511,946.6716627732465,643.4406400000007,1004.4172523067946,28.8768,580338.60608,580309.7292800001,0.0,1.7168121569083366
microVIMPPN_R_4_CommonFiltered,2,1.118240549809533,895.088403328197,653.7625600000611,890.5514188796797,10.52672,580922.90048,580912.37376,0.0,1.6240928396508125
microVIMPPN_R_4_CommonFiltered,3,1.8838052339099054,530.9216479707495,347.8937600000063,537.5872370244532,50.9952,580879.27808,580828.28288,0.0,1.6846269454912977
microVIMPPN_R_4_CommonFiltered,4,3.225693893681345,309.8072548132337,205.6192000000192,311.9444562689817,388.34176,580967.13728,580578.79552,0.0,1.6906098649108878
microVIMPPN_R_5_CommonFiltered,0,1.6033849114192071,622.4681080988186,387.15392000001157,675.0717343770071,1539.64544,581057.45408,579517.8086400001,0.0,1.6111113456645247
microVIMPPN_R_5_CommonFiltered,1,1.797786730078403,556.5154378544061,378.5523200000098,604.8546349050827,152.20736,581154.32448,581002.11712,0.0,1.4015946208898271
microVIMPPN_R_5_CommonFiltered,2,0.9031942902307766,1097.3731175572518,729.8662399999885,1123.8239881546167,126.93504,575150.44864,575023.5136,0.0,1.596158495093792
microVIMPPN_R_5_CommonFiltered,3,4.908215828625535,203.4955130434783,136.0076800000097,213.5761796980656,594.61632,580963.81952,580369.2032,0.0,1.4799806458637543
microVIMPPN_R_5_CommonFiltered,4,2.313897753067418,430.7533714285715,276.7052800000092,480.1774141391884,798.59712,579731.12832,578932.5312,0.0,1.700367434986778
microVIMPPN_R_6_CommonFiltered,0,1.0391035262845505,959.1146051077945,592.6502399999881,1067.1363955950978,1937.08032,580283.1872,578346.1068800001,0.0,1.3461700684157893
microVIMPPN_R_6_CommonFiltered,1,3.06914021670801,325.1715158721256,207.13471999998728,352.86751097912077,948.4288,580729.2416,579780.8128,0.0,1.2555768154682607
microVIMPPN_R_6_CommonFiltered,2,6.038498968971478,165.59601554858932,111.32928000006359,171.31176146570942,87.49056,581163.90912,581076.41856,0.0,1.5166338884374841
microVIMPPN_R_7_CommonFiltered,0,3.832984530731753,260.81334257745846,176.16895999999542,276.6254189065657,124.35456,580955.66848,580831.31392,0.0,1.5426616168514993
microVIMPPN_R_7_CommonFiltered,1,4.195982616900693,238.36685440525017,151.96160000000964,253.78481335753307,103.66976,581242.0608,581138.39104,0.0,1.6751837708755244
microVIMPPN_R_7_CommonFiltered,2,3.664388263222008,272.6907286425552,176.08703999999852,294.26448668937013,461.6192,581020.18048,580558.56128,0.0,1.5939312447460963
microVIMPPN_R_7_CommonFiltered,3,3.2428975944476455,308.0472893418259,200.7244799999753,330.8462286280185,223.76448,580584.8576,580361.09312,0.0,1.4533928254880581
microVIMPPN_R_8_CommonFiltered,0,3.9585715463257465,252.5062900869565,154.5420800000211,306.83307634236564,112.64,580877.1072,580764.4672,0.0,1.8436734321195631
microVIMPPN_R_8_CommonFiltered,1,1.9904681786609686,502.4531310726643,300.8511999999646,571.4367009612523,307.15904,581142.97856,580835.8195199999,0.0,1.6092503965349971
microVIMPPN_R_8_CommonFiltered,2,1.6739200845610394,596.3703519341564,405.4835199999943,627.4924267366291,117.88288,579789.86496,579671.98208,0.0,1.5244865974055302
microVIMPPN_R_8_CommonFiltered,3,3.1826846417655936,314.2528290751758,198.98368000000482,349.77016098264073,41.73824,581095.2192,581053.4809600001,0.0,1.4883132851688843
microVIMPPN_R_9_CommonFiltered,0,6.78341921215229,147.3690613089802,85.38111999999091,178.9104410397741,199.68,581128.51968,580928.83968,0.0,1.6462286756155275
microVIMPPN_R_9_CommonFiltered,1,1.7943459899251428,555.8155645297505,342.200319999989,643.7983899134439,1701.35552,580861.17376,579159.81824,0.0,1.3842133110037351
microVIMPPN_R_9_CommonFiltered,3,3.6007345703866958,277.6039917399617,192.02047999999922,281.7662762164226,309.0432,581056.59392,580747.55072,0.0,1.3025546320585215
microVIMPPN_R_10_CommonFiltered,0,3.125912429236802,319.25261533039657,213.74976000004972,329.046039805493,214.95808,579977.70752,579762.74944,0.0,1.3344356798917125
microVIMPPN_R_10_CommonFiltered,2,2.922908760194456,340.87874487632513,234.59840000001714,358.78519515468753,1374.90432,580187.01312,578812.1088,0.0,1.3287357853152022
microVA_L_1_CommonFiltered,4,6.9193284482060635,144.42640648594877,86.46656000000075,179.28427610092112,34.73408,580773.31456,580738.58048,0.0,1.434532641648132
microVA_L_2_CommonFiltered,0,5.510345355446052,181.4860464209869,75.36639999999989,271.89819571478165,3.23584,581121.55648,581118.32064,0.0,1.95917511534101
microVA_L_3_CommonFiltered,1,11.079183293497525,90.26576380183258,54.312959999952,159.0402679659373,40.96,581262.21312,581221.25312,0.0,12.306873894055007
microVA_L_3_CommonFiltered,4,2.0610033518028006,483.90380110275686,295.77215999999316,556.4511960022096,1351.55712,580584.40704,579232.84992,0.0,7.808657457378445
microVA_L_5_CommonFiltered,0,4.693169569046778,212.74930411441142,125.46048000000883,256.42028076674654,330.5472,580497.89952,580167.35232,0.0,2.5454758830902757
microVA_L_5_CommonFiltered,1,14.667875273347812,68.1393887718475,45.4246399999829,70.89399921518907,150.7328,581039.02208,580888.28928,0.0,2.168192550746282
microVA_L_5_CommonFiltered,2,11.54368321418764,86.61407461022506,49.64352000001236,104.88428900618844,76.34944,581170.176,581093.82656,0.0,3.3571325711034588
microVA_L_5_CommonFiltered,3,10.704142616792176,93.38371703584632,56.19711999996798,106.77535883173806,201.9328,581142.03648,580940.1036800001,0.0,3.3894043068254542
