Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microGPi2_R_2_CommonFiltered,2,435345.57184,False,-1
microGPi2_R_2_CommonFiltered,2,435382.31296,False,-1
microGPi2_R_2_CommonFiltered,2,435433.84064,False,-1
microGPi2_R_2_CommonFiltered,2,435526.94272,False,-1
microGPi2_R_2_CommonFiltered,2,435692.83072,False,-1
microGPi2_R_2_CommonFiltered,2,435804.24192,False,-1
microGPi2_R_2_CommonFiltered,2,435884.72832,False,-1
microGPi2_R_2_CommonFiltered,2,435944.77568,False,-1
microGPi2_R_2_CommonFiltered,2,435957.84192,False,-1
microGPi2_R_2_CommonFiltered,2,436020.59264,False,-1
microGPi2_R_2_CommonFiltered,2,436137.00096,False,-1
microGPi2_R_2_CommonFiltered,2,436172.67712,False,-1
microGPi2_R_2_CommonFiltered,2,436267.54048,False,-1
microGPi2_R_2_CommonFiltered,2,436356.54656,False,-1
microGPi2_R_2_CommonFiltered,2,436673.00352,False,-1
microGPi2_R_2_CommonFiltered,2,436704.01024,False,-1
microGPi2_R_2_CommonFiltered,2,436774.99392,False,-1
microGPi2_R_2_CommonFiltered,2,436905.5744,False,-1
microGPi2_R_2_CommonFiltered,2,437151.86688,False,-1
microGPi2_R_2_CommonFiltered,2,437258.48576,False,-1
microGPi2_R_2_CommonFiltered,2,437295.104,False,-1
microGPi2_R_2_CommonFiltered,2,437337.82528,False,-1
microGPi2_R_2_CommonFiltered,2,437486.63296,False,-1
microGPi2_R_2_CommonFiltered,2,437510.144,False,-1
microGPi2_R_2_CommonFiltered,2,437545.1648,False,-1
microGPi2_R_2_CommonFiltered,2,437580.43136,False,-1
microGPi2_R_2_CommonFiltered,2,437610.33216,False,-1
microGPi2_R_2_CommonFiltered,2,437861.33504,False,-1
microGPi2_R_2_CommonFiltered,2,437934.53056,False,-1
microGPi2_R_2_CommonFiltered,2,438099.18976,False,-1
microGPi2_R_2_CommonFiltered,2,438192.66048,False,-1
microGPi2_R_2_CommonFiltered,2,438377.8816,False,-1
microGPi2_R_2_CommonFiltered,2,438512.51712,False,-1
microGPi2_R_2_CommonFiltered,2,438833.02912,False,-1
microGPi2_R_2_CommonFiltered,2,438904.25856,False,-1
microGPi2_R_2_CommonFiltered,2,438933.0944,False,-1
microGPi2_R_2_CommonFiltered,2,439043.11296,False,-1
microGPi2_R_2_CommonFiltered,2,439180.6976,False,-1
microGPi2_R_2_CommonFiltered,2,439370.50624,False,-1
microGPi2_R_2_CommonFiltered,2,439450.70592,False,-1
microGPi2_R_2_CommonFiltered,2,439459.38944,False,-1
microGPi2_R_2_CommonFiltered,2,439500.75904,False,-1
microGPi2_R_2_CommonFiltered,2,439833.02656,False,-1
microGPi2_R_2_CommonFiltered,2,440040.69376,False,-1
microGPi2_R_2_CommonFiltered,2,440455.45472,False,-1
microGPi2_R_2_CommonFiltered,2,440490.51648,False,-1
microGPi2_R_2_CommonFiltered,2,440517.632,False,-1
microGPi2_R_2_CommonFiltered,2,440737.95584,False,-1
microGPi2_R_2_CommonFiltered,2,440892.17024,False,-1
microGPi2_R_2_CommonFiltered,2,440969.37984,False,-1
microGPi2_R_2_CommonFiltered,2,441137.152,False,-1
microGPi2_R_2_CommonFiltered,2,441201.2544,False,-1
microGPi2_R_2_CommonFiltered,2,441308.89728,False,-1
microGPi2_R_2_CommonFiltered,2,441431.73632,False,-1
microGPi2_R_2_CommonFiltered,2,441510.78912,False,-1
microGPi2_R_2_CommonFiltered,2,441568.58368,False,-1
microGPi2_R_2_CommonFiltered,2,441642.55744,False,-1
microGPi2_R_2_CommonFiltered,2,441810.7392,False,-1
microGPi2_R_2_CommonFiltered,2,441863.08608,False,-1
microGPi2_R_2_CommonFiltered,2,442056.13056,False,-1
microGPi2_R_2_CommonFiltered,2,442126.41792,False,-1
microGPi2_R_2_CommonFiltered,2,442292.87936,False,-1
microGPi2_R_2_CommonFiltered,2,442408.22272,False,-1
microGPi2_R_2_CommonFiltered,2,442638.86848,False,-1
microGPi2_R_2_CommonFiltered,2,442906.74688,False,-1
microGPi2_R_2_CommonFiltered,2,443036.79488,False,-1
microGPi2_R_2_CommonFiltered,2,443120.18944,False,-1
microGPi2_R_2_CommonFiltered,2,443219.59936,False,-1
microGPi2_R_2_CommonFiltered,2,443330.39616,False,-1
microGPi2_R_2_CommonFiltered,2,443388.23168,False,-1
microGPi2_R_2_CommonFiltered,2,443521.2288,False,-1
microGPi2_R_2_CommonFiltered,2,443680.11264,False,-1
microGPi2_R_2_CommonFiltered,2,443716.36224,False,-1
microGPi2_R_2_CommonFiltered,2,443733.03296,False,-1
microGPi2_R_2_CommonFiltered,2,443834.65472,False,-1
microGPi2_R_2_CommonFiltered,2,444002.9184,False,-1
microGPi2_R_2_CommonFiltered,2,444063.82592,False,-1
microGPi2_R_2_CommonFiltered,2,444263.95648,False,-1
microGPi2_R_2_CommonFiltered,2,444516.06528,False,-1
microGPi2_R_2_CommonFiltered,2,444558.70464,False,-1
microGPi2_R_2_CommonFiltered,2,444667.57632,False,-1
microGPi2_R_2_CommonFiltered,2,444755.84512,False,-1
microGPi2_R_2_CommonFiltered,2,444792.38144,False,-1
microGPi2_R_2_CommonFiltered,2,444865.98656,False,-1
microGPi2_R_2_CommonFiltered,2,445056.08192,False,-1
microGPi2_R_2_CommonFiltered,2,445224.79616,False,-1
microGPi2_R_2_CommonFiltered,2,445447.00416,False,-1
microGPi2_R_2_CommonFiltered,2,445470.3104,False,-1
microGPi2_R_2_CommonFiltered,2,445646.0288,False,-1
microGPi2_R_2_CommonFiltered,2,445712.50688,False,-1
microGPi2_R_2_CommonFiltered,2,445790.98624,False,-1
microGPi2_R_2_CommonFiltered,2,445831.04512,False,-1
microGPi2_R_2_CommonFiltered,2,445862.66624,False,-1
microGPi2_R_2_CommonFiltered,2,446105.88672,False,-1
microGPi2_R_2_CommonFiltered,2,446127.3088,False,-1
microGPi2_R_2_CommonFiltered,2,446172.28288,False,-1
microGPi2_R_2_CommonFiltered,2,446624.64512,False,-1
microGPi2_R_2_CommonFiltered,2,446696.69376,False,-1
microGPi2_R_2_CommonFiltered,2,446851.31776,False,-1
microGPi2_R_2_CommonFiltered,2,446975.01696,False,-1
microGPi2_R_2_CommonFiltered,2,446996.19328,False,-1
microGPi2_R_2_CommonFiltered,2,447061.4016,False,-1
microGPi2_R_2_CommonFiltered,2,447132.34432,False,-1
microGPi2_R_2_CommonFiltered,2,447176.17152,False,-1
microGPi2_R_2_CommonFiltered,2,447628.4928,False,-1
microGPi2_R_2_CommonFiltered,2,447692.22656,False,-1
microGPi2_R_2_CommonFiltered,2,447748.75136,False,-1
microGPi2_R_2_CommonFiltered,2,447786.02496,False,-1
microGPi2_R_2_CommonFiltered,2,447844.02432,False,-1
microGPi2_R_2_CommonFiltered,2,448206.27456,False,-1
microGPi2_R_2_CommonFiltered,2,448300.31872,False,-1
microGPi2_R_2_CommonFiltered,2,448360.0384,False,-1
microGPi2_R_2_CommonFiltered,2,448391.5776,False,-1
microGPi2_R_2_CommonFiltered,2,448406.9376,False,-1
microGPi2_R_2_CommonFiltered,2,448575.6928,False,-1
microGPi2_R_2_CommonFiltered,2,448614.15424,False,-1
microGPi2_R_2_CommonFiltered,2,448864.4608,False,-1
microGPi2_R_2_CommonFiltered,2,449009.4592,False,-1
microGPi2_R_2_CommonFiltered,2,449037.9264,False,-1
microGPi2_R_2_CommonFiltered,2,449406.44352,False,-1
microGPi2_R_2_CommonFiltered,2,449555.21024,False,-1
microGPi2_R_2_CommonFiltered,2,449653.92384,False,-1
microGPi2_R_2_CommonFiltered,2,449822.02368,False,-1
microGPi2_R_2_CommonFiltered,2,449831.23968,False,-1
microGPi2_R_2_CommonFiltered,2,449897.472,False,-1
microGPi2_R_2_CommonFiltered,2,450059.22304,False,-1
microGPi2_R_2_CommonFiltered,2,450103.13216,False,-1
microGPi2_R_2_CommonFiltered,2,450152.8576,False,-1
microGPi2_R_2_CommonFiltered,2,450259.72224,False,-1
microGPi2_R_2_CommonFiltered,2,450509.90592,False,-1
microGPi2_R_2_CommonFiltered,2,450535.26016,False,-1
microGPi2_R_2_CommonFiltered,2,450565.12,False,-1
microGPi2_R_2_CommonFiltered,2,450766.88896,False,-1
microGPi2_R_2_CommonFiltered,2,450820.38272,False,-1
microGPi2_R_2_CommonFiltered,2,451127.5008,False,-1
microGPi2_R_2_CommonFiltered,2,451263.24224,False,-1
microGPi2_R_2_CommonFiltered,2,451391.85664,False,-1
microGPi2_R_2_CommonFiltered,2,451733.42208,False,-1
microGPi2_R_2_CommonFiltered,2,451761.19296,False,-1
microGPi2_R_2_CommonFiltered,2,451795.27168,False,-1
microGPi2_R_2_CommonFiltered,2,451897.99936,False,-1
microGPi2_R_2_CommonFiltered,2,452032.88064,False,-1
microGPi2_R_2_CommonFiltered,2,452421.95968,False,-1
microGPi2_R_2_CommonFiltered,2,452436.74624,False,-1
microGPi2_R_2_CommonFiltered,2,452438.71232,False,-1
microGPi2_R_2_CommonFiltered,2,452454.56384,False,-1
microGPi2_R_2_CommonFiltered,2,452599.07072,False,-1
microGPi2_R_2_CommonFiltered,2,452764.63104,False,-1
microGPi2_R_2_CommonFiltered,2,452772.20864,False,-1
microGPi2_R_2_CommonFiltered,2,452954.89024,False,-1
microGPi2_R_2_CommonFiltered,2,453485.93664,False,-1
microGPi2_R_2_CommonFiltered,2,453516.32896,False,-1
microGPi2_R_2_CommonFiltered,2,453756.55936,False,-1
microGPi2_R_2_CommonFiltered,2,454244.47488,False,-1
microGPi2_R_2_CommonFiltered,2,454303.00672,False,-1
microGPi2_R_2_CommonFiltered,2,454499.24608,False,-1
microGPi2_R_2_CommonFiltered,2,454646.62016,False,-1
microGPi2_R_2_CommonFiltered,2,454871.90016,False,-1
microGPi2_R_2_CommonFiltered,2,455035.20768,False,-1
microGPi2_R_2_CommonFiltered,2,455371.93984,False,-1
microGPi2_R_2_CommonFiltered,2,455516.11904,False,-1
microGPi2_R_2_CommonFiltered,2,455655.8336,False,-1
microGPi2_R_2_CommonFiltered,2,455801.2416,False,-1
microGPi2_R_2_CommonFiltered,2,455877.71392,False,-1
microGPi2_R_2_CommonFiltered,2,455892.62336,False,-1
microGPi2_R_2_CommonFiltered,2,456094.47424,False,-1
microGPi2_R_2_CommonFiltered,2,456117.8624,False,-1
microGPi2_R_2_CommonFiltered,2,456300.78976,False,-1
microGPi2_R_2_CommonFiltered,2,456366.12096,False,-1
microGPi2_R_2_CommonFiltered,2,456421.00736,False,-1
microGPi2_R_2_CommonFiltered,2,456852.39808,False,-1
microGPi2_R_2_CommonFiltered,2,456947.712,False,-1
microGPi2_R_2_CommonFiltered,2,457117.61408,False,-1
microGPi2_R_2_CommonFiltered,2,457318.07232,False,-1
microGPi2_R_2_CommonFiltered,2,457395.73248,False,-1
microGPi2_R_2_CommonFiltered,2,457477.48864,False,-1
microGPi2_R_2_CommonFiltered,2,457519.39072,False,-1
microGPi2_R_2_CommonFiltered,2,457547.03872,False,-1
microGPi2_R_2_CommonFiltered,2,457787.71968,False,-1
microGPi2_R_2_CommonFiltered,2,457799.35232,False,-1
microGPi2_R_2_CommonFiltered,2,457903.59552,False,-1
microGPi2_R_2_CommonFiltered,2,457950.57664,False,-1
microGPi2_R_2_CommonFiltered,2,458147.0208,False,-1
microGPi2_R_2_CommonFiltered,2,458227.54816,False,-1
microGPi2_R_2_CommonFiltered,2,458324.29568,False,-1
microGPi2_R_2_CommonFiltered,2,458487.93088,False,-1
microGPi2_R_2_CommonFiltered,2,458516.64384,False,-1
microGPi2_R_2_CommonFiltered,2,458638.62272,False,-1
microGPi2_R_2_CommonFiltered,2,458813.15328,False,-1
microGPi2_R_2_CommonFiltered,2,458946.31424,False,-1
microGPi2_R_2_CommonFiltered,2,458975.96928,False,-1
microGPi2_R_2_CommonFiltered,2,459011.4816,False,-1
microGPi2_R_2_CommonFiltered,2,459170.2016,False,-1
microGPi2_R_2_CommonFiltered,2,459213.4144,False,-1
microGPi2_R_2_CommonFiltered,2,459644.27264,False,-1
microGPi2_R_2_CommonFiltered,2,459948.07296,False,-1
microGPi2_R_2_CommonFiltered,2,460115.68128,False,-1
microGPi2_R_2_CommonFiltered,2,460524.99456,False,-1
microGPi2_R_2_CommonFiltered,2,460577.25952,False,-1
microGPi2_R_2_CommonFiltered,2,460644.5568,False,-1
microGPi2_R_2_CommonFiltered,2,460717.99808,False,-1
microGPi2_R_2_CommonFiltered,2,460799.75424,False,-1
microGPi2_R_2_CommonFiltered,2,460897.0752,False,-1
microGPi2_R_2_CommonFiltered,2,461091.38944,False,-1
microGPi2_R_2_CommonFiltered,2,461418.82368,False,-1
microGPi2_R_2_CommonFiltered,2,461509.38624,False,-1
microGPi2_R_2_CommonFiltered,2,461579.6736,False,-1
microGPi2_R_2_CommonFiltered,2,461874.13504,False,-1
microGPi2_R_2_CommonFiltered,2,461909.27872,False,-1
microGPi2_R_2_CommonFiltered,2,461978.74688,False,-1
microGPi2_R_2_CommonFiltered,2,461995.25376,False,-1
microGPi2_R_2_CommonFiltered,2,462054.4,False,-1
microGPi2_R_2_CommonFiltered,2,462270.01344,False,-1
microGPi2_R_2_CommonFiltered,2,462388.14208,False,-1
microGPi2_R_2_CommonFiltered,2,462638.8992,False,-1
microGPi2_R_2_CommonFiltered,2,462900.92032,False,-1
microGPi2_R_2_CommonFiltered,2,462952.20224,False,-1
microGPi2_R_2_CommonFiltered,2,463151.22688,False,-1
microGPi2_R_2_CommonFiltered,2,463754.48576,False,-1
microGPi2_R_2_CommonFiltered,2,463808.22528,False,-1
microGPi2_R_2_CommonFiltered,2,464106.33216,False,-1
microGPi2_R_2_CommonFiltered,2,464180.4288,False,-1
microGPi2_R_2_CommonFiltered,2,464343.98208,False,-1
microGPi2_R_2_CommonFiltered,2,464551.1168,False,-1
microGPi2_R_2_CommonFiltered,2,465097.44128,False,-1
microGPi2_R_2_CommonFiltered,2,465224.4992,False,-1
microGPi2_R_2_CommonFiltered,2,465409.59744,False,-1
microGPi2_R_2_CommonFiltered,2,465493.07392,False,-1
microGPi2_R_2_CommonFiltered,2,465625.41568,False,-1
microGPi2_R_2_CommonFiltered,2,466149.94944,False,-1
microGPi2_R_2_CommonFiltered,2,466328.94464,False,-1
microGPi2_R_2_CommonFiltered,2,466496.59392,False,-1
microGPi2_R_2_CommonFiltered,2,466521.9072,False,-1
microGPi2_R_2_CommonFiltered,2,466649.21088,False,-1
microGPi2_R_2_CommonFiltered,2,466834.6368,False,-1
microGPi2_R_2_CommonFiltered,2,467008.18432,False,-1
microGPi2_R_2_CommonFiltered,2,467124.71552,False,-1
microGPi2_R_2_CommonFiltered,2,467240.09984,False,-1
microGPi2_R_2_CommonFiltered,2,467277.57824,False,-1
microGPi2_R_2_CommonFiltered,2,467408.36352,False,-1
microGPi2_R_2_CommonFiltered,2,467704.66816,False,-1
microGPi2_R_2_CommonFiltered,2,467808.82944,False,-1
microGPi2_R_2_CommonFiltered,2,467939.04128,False,-1
microGPi2_R_2_CommonFiltered,2,468216.6272,False,-1
microGPi2_R_2_CommonFiltered,2,468306.5344,False,-1
microGPi2_R_2_CommonFiltered,2,468397.54752,False,-1
microGPi2_R_2_CommonFiltered,2,468693.64736,False,-1
microGPi2_R_2_CommonFiltered,2,468943.21664,False,-1
microGPi2_R_2_CommonFiltered,2,469806.08,False,-1
microGPi2_R_2_CommonFiltered,2,470210.56,False,-1
microGPi2_R_2_CommonFiltered,2,470847.0784,False,-1
microGPi2_R_2_CommonFiltered,2,471189.54496,False,-1
microGPi2_R_2_CommonFiltered,2,471289.6512,False,-1
microGPi2_R_2_CommonFiltered,2,471432.92928,False,-1
microGPi2_R_2_CommonFiltered,2,471632.896,False,-1
microGPi2_R_2_CommonFiltered,2,471711.41632,False,-1
microGPi2_R_2_CommonFiltered,2,471815.74144,False,-1
microGPi2_R_2_CommonFiltered,2,471894.71232,False,-1
microGPi2_R_2_CommonFiltered,2,472044.58496,False,-1
microGPi2_R_2_CommonFiltered,2,472334.90944,False,-1
microGPi2_R_2_CommonFiltered,2,472414.08512,False,-1
microGPi2_R_2_CommonFiltered,2,472631.13216,False,-1
microGPi2_R_2_CommonFiltered,2,472947.26144,False,-1
microGPi2_R_2_CommonFiltered,2,473209.52832,False,-1
microGPi2_R_2_CommonFiltered,2,473540.52608,False,-1
microGPi2_R_2_CommonFiltered,2,473630.3104,False,-1
microGPi2_R_2_CommonFiltered,2,473732.9152,False,-1
microGPi2_R_2_CommonFiltered,2,474499.97312,False,-1
microGPi2_R_2_CommonFiltered,2,474537.61536,False,-1
microGPi2_R_2_CommonFiltered,2,474839.94112,False,-1
microGPi2_R_2_CommonFiltered,2,474962.1248,False,-1
microGPi2_R_2_CommonFiltered,2,475065.1392,False,-1
microGPi2_R_2_CommonFiltered,2,475288.69888,False,-1
microGPi2_R_2_CommonFiltered,2,475434.31168,False,-1
microGPi2_R_2_CommonFiltered,2,475713.41312,False,-1
microGPi2_R_2_CommonFiltered,2,475798.81472,False,-1
microGPi2_R_2_CommonFiltered,2,475861.44256,False,-1
microGPi2_R_2_CommonFiltered,2,476251.91424,False,-1
microGPi2_R_2_CommonFiltered,2,476440.33024,False,-1
microGPi2_R_2_CommonFiltered,2,476546.048,False,-1
microGPi2_R_2_CommonFiltered,2,476658.31936,False,-1
microGPi2_R_2_CommonFiltered,2,476691.0464,False,-1
microGPi2_R_2_CommonFiltered,2,476966.912,False,-1
microGPi2_R_2_CommonFiltered,2,477006.0288,False,-1
microGPi2_R_2_CommonFiltered,2,477750.6816,False,-1
microGPi2_R_2_CommonFiltered,2,477887.85664,False,-1
microGPi2_R_2_CommonFiltered,2,477929.10336,False,-1
microGPi2_R_2_CommonFiltered,2,478274.64192,False,-1
microGPi2_R_2_CommonFiltered,2,478590.03392,False,-1
microGPi2_R_2_CommonFiltered,2,478939.09504,False,-1
microGPi2_R_2_CommonFiltered,2,479095.88992,False,-1
microGPi2_R_2_CommonFiltered,2,479422.58688,False,-1
microGPi2_R_2_CommonFiltered,2,479476.89984,False,-1
microGPi2_R_2_CommonFiltered,2,479726.34624,False,-1
microGPi2_R_2_CommonFiltered,2,479730.19648,False,-1
microGPi2_R_2_CommonFiltered,2,479845.86752,False,-1
microGPi2_R_2_CommonFiltered,2,480181.12512,False,-1
microGPi2_R_2_CommonFiltered,2,480205.2096,False,-1
microGPi2_R_2_CommonFiltered,2,480311.74656,False,-1
microGPi2_R_2_CommonFiltered,2,480501.18656,False,-1
microGPi2_R_2_CommonFiltered,2,480544.31744,False,-1
microGPi2_R_2_CommonFiltered,2,480879.57504,False,-1
microGPi2_R_2_CommonFiltered,2,481067.58144,False,-1
microGPi2_R_2_CommonFiltered,2,481367.28576,False,-1
microGPi2_R_2_CommonFiltered,2,481483.776,False,-1
microGPi2_R_2_CommonFiltered,2,481710.16192,False,-1
microGPi2_R_2_CommonFiltered,2,481739.44832,False,-1
microGPi2_R_2_CommonFiltered,2,481839.3088,False,-1
microGPi2_R_2_CommonFiltered,2,482131.59936,False,-1
microGPi2_R_2_CommonFiltered,2,482295.56224,False,-1
microGPi2_R_2_CommonFiltered,2,482358.39488,False,-1
microGPi2_R_2_CommonFiltered,2,482791.13728,False,-1
microGPi2_R_2_CommonFiltered,2,482905.62048,False,-1
microGPi2_R_2_CommonFiltered,2,483010.47808,False,-1
microGPi2_R_2_CommonFiltered,2,483019.44832,False,-1
microGPi2_R_2_CommonFiltered,2,483106.2016,False,-1
microGPi2_R_2_CommonFiltered,2,483360.27648,False,-1
microGPi2_R_2_CommonFiltered,2,483555.69664,False,-1
microGPi2_R_2_CommonFiltered,2,483852.61568,False,-1
microGPi2_R_2_CommonFiltered,2,484221.3376,False,-1
microGPi2_R_2_CommonFiltered,2,484489.37984,False,-1
microGPi2_R_2_CommonFiltered,2,484595.01568,False,-1
microGPi2_R_2_CommonFiltered,2,484879.44192,False,-1
microGPi2_R_2_CommonFiltered,2,484932.32128,False,-1
microGPi2_R_2_CommonFiltered,2,485291.74528,False,-1
microGPi2_R_2_CommonFiltered,2,485432.64768,False,-1
microGPi2_R_2_CommonFiltered,2,485516.36992,False,-1
microGPi2_R_2_CommonFiltered,2,485700.15744,False,-1
microGPi2_R_2_CommonFiltered,2,485730.34496,False,-1
microGPi2_R_2_CommonFiltered,2,485833.15456,False,-1
microGPi2_R_2_CommonFiltered,2,486260.28544,False,-1
microGPi2_R_2_CommonFiltered,2,486624.17408,False,-1
microGPi2_R_2_CommonFiltered,2,487415.52128,False,-1
microGPi2_R_2_CommonFiltered,2,487513.9072,False,-1
microGPi2_R_2_CommonFiltered,2,487814.9632,False,-1
microGPi2_R_2_CommonFiltered,2,487886.56128,False,-1
microGPi2_R_2_CommonFiltered,2,488049.21344,False,-1
microGPi2_R_2_CommonFiltered,2,488143.54432,False,-1
microGPi2_R_2_CommonFiltered,2,488550.52288,False,-1
microGPi2_R_2_CommonFiltered,2,488878.44864,False,-1
microGPi2_R_2_CommonFiltered,2,489053.06112,False,-1
microGPi2_R_2_CommonFiltered,2,489157.95968,False,-1
microGPi2_R_2_CommonFiltered,2,489253.2736,False,-1
microGPi2_R_2_CommonFiltered,2,489842.76992,False,-1
microGPi2_R_2_CommonFiltered,2,489931.32544,False,-1
microGPi2_R_2_CommonFiltered,2,490113.96608,False,-1
microGPi2_R_2_CommonFiltered,2,490559.65184,False,-1
microGPi2_R_2_CommonFiltered,2,490919.40352,False,-1
microGPi2_R_2_CommonFiltered,2,491400.31488,False,-1
microGPi2_R_2_CommonFiltered,2,491499.64288,False,-1
microGPi2_R_2_CommonFiltered,2,491528.23296,False,-1
microGPi2_R_2_CommonFiltered,2,492007.6288,False,-1
microGPi2_R_2_CommonFiltered,2,492059.648,False,-1
microGPi2_R_2_CommonFiltered,2,492096.512,False,-1
microGPi2_R_2_CommonFiltered,2,492212.10112,False,-1
microGPi2_R_2_CommonFiltered,2,492460.07296,False,-1
microGPi2_R_2_CommonFiltered,2,492522.04544,False,-1
microGPi2_R_2_CommonFiltered,2,492878.76608,False,-1
microGPi2_R_2_CommonFiltered,2,493068.4928,False,-1
microGPi2_R_2_CommonFiltered,2,493194.07616,False,-1
microGPi2_R_2_CommonFiltered,2,493202.96448,False,-1
microGPi2_R_2_CommonFiltered,2,493264.03584,False,-1
microGPi2_R_2_CommonFiltered,2,493521.96096,False,-1
microGPi2_R_2_CommonFiltered,2,493527.69536,False,-1
microGPi2_R_2_CommonFiltered,2,493561.56928,False,-1
microGPi2_R_2_CommonFiltered,2,493767.55712,False,-1
microGPi2_R_2_CommonFiltered,2,493834.48576,False,-1
microGPi2_R_2_CommonFiltered,2,494046.37184,False,-1
microGPi2_R_2_CommonFiltered,2,494430.65856,False,-1
microGPi2_R_2_CommonFiltered,2,494814.53568,False,-1
microGPi2_R_2_CommonFiltered,2,494889.20576,False,-1
microGPi2_R_2_CommonFiltered,2,495063.61344,False,-1
microGPi2_R_2_CommonFiltered,2,495271.1168,False,-1
microGPi2_R_2_CommonFiltered,2,495374.29504,False,-1
microGPi2_R_2_CommonFiltered,2,495417.91744,False,-1
microGPi2_R_2_CommonFiltered,2,495480.6272,False,-1
microGPi2_R_2_CommonFiltered,2,495742.27968,False,-1
microGPi2_R_2_CommonFiltered,2,495957.85216,False,-1
microGPi2_R_2_CommonFiltered,2,495992.38144,False,-1
microGPi2_R_2_CommonFiltered,2,496251.41248,False,-1
microGPi2_R_2_CommonFiltered,2,496285.85984,False,-1
microGPi2_R_2_CommonFiltered,2,496451.13344,False,-1
microGPi2_R_2_CommonFiltered,2,496837.4272,False,-1
microGPi2_R_2_CommonFiltered,2,496905.05216,False,-1
microGPi2_R_2_CommonFiltered,2,497033.78944,False,-1
microGPi2_R_2_CommonFiltered,2,497193.04192,False,-1
microGPi2_R_2_CommonFiltered,2,497463.296,False,-1
microGPi2_R_2_CommonFiltered,2,497628.89728,False,-1
microGPi2_R_2_CommonFiltered,2,497709.54752,False,-1
microGPi2_R_2_CommonFiltered,2,498203.40224,False,-1
microGPi2_R_2_CommonFiltered,2,498244.4032,False,-1
microGPi2_R_2_CommonFiltered,2,498643.64032,False,-1
microGPi2_R_2_CommonFiltered,2,498894.15168,False,-1
microGPi2_R_2_CommonFiltered,2,499254.31296,False,-1
microGPi2_R_2_CommonFiltered,2,499445.18656,False,-1
microGPi2_R_2_CommonFiltered,2,499566.51008,False,-1
microGPi2_R_2_CommonFiltered,2,499698.97472,False,-1
microGPi2_R_2_CommonFiltered,2,500143.47264,False,-1
microGPi2_R_2_CommonFiltered,2,500214.90688,False,-1
microGPi2_R_2_CommonFiltered,2,500329.63584,False,-1
microGPi2_R_2_CommonFiltered,2,500633.6,False,-1
microGPi2_R_2_CommonFiltered,2,500799.0784,False,-1
microGPi2_R_2_CommonFiltered,2,500858.83904,False,-1
microGPi2_R_2_CommonFiltered,2,500917.41184,False,-1
microGPi2_R_2_CommonFiltered,2,501092.10624,False,-1
microGPi2_R_2_CommonFiltered,2,501197.4144,False,-1
microGPi2_R_2_CommonFiltered,2,501353.39008,False,-1
microGPi2_R_2_CommonFiltered,2,501429.82144,False,-1
microGPi2_R_2_CommonFiltered,2,501558.19008,False,-1
microGPi2_R_2_CommonFiltered,2,501690.12224,False,-1
microGPi2_R_2_CommonFiltered,2,502185.61536,False,-1
microGPi2_R_2_CommonFiltered,2,502461.8496,False,-1
microGPi2_R_2_CommonFiltered,2,503244.92288,False,-1
microGPi2_R_2_CommonFiltered,2,503402.65984,False,-1
microGPi2_R_2_CommonFiltered,2,503574.28224,False,-1
microGPi2_R_2_CommonFiltered,2,503798.66112,False,-1
microGPi2_R_2_CommonFiltered,2,503955.456,False,-1
microGPi2_R_2_CommonFiltered,2,504574.11584,False,-1
microGPi2_R_2_CommonFiltered,2,504674.34496,False,-1
microGPi2_R_2_CommonFiltered,2,504982.528,False,-1
microGPi2_R_2_CommonFiltered,2,505030.20544,False,-1
microGPi2_R_2_CommonFiltered,2,505184.74752,False,-1
microGPi2_R_2_CommonFiltered,2,505206.62016,False,-1
microGPi2_R_2_CommonFiltered,2,505470.03392,False,-1
microGPi2_R_2_CommonFiltered,2,505561.00608,False,-1
microGPi2_R_2_CommonFiltered,2,505844.5312,False,-1
microGPi2_R_2_CommonFiltered,2,506019.2256,False,-1
microGPi2_R_2_CommonFiltered,2,506132.2752,False,-1
microGPi2_R_2_CommonFiltered,2,506519.51104,False,-1
microGPi2_R_2_CommonFiltered,2,506787.84,False,-1
microGPi2_R_2_CommonFiltered,2,506842.84928,False,-1
microGPi2_R_2_CommonFiltered,2,506966.50752,False,-1
microGPi2_R_2_CommonFiltered,2,507015.94624,False,-1
microGPi2_R_2_CommonFiltered,2,507052.27776,False,-1
microGPi2_R_2_CommonFiltered,2,508161.8432,False,-1
microGPi2_R_2_CommonFiltered,2,508367.54432,False,-1
microGPi2_R_2_CommonFiltered,2,508550.7584,False,-1
microGPi2_R_2_CommonFiltered,2,508641.93536,False,-1
microGPi2_R_2_CommonFiltered,2,508834.2016,False,-1
microGPi2_R_2_CommonFiltered,2,508927.1808,False,-1
microGPi2_R_2_CommonFiltered,2,509172.28544,False,-1
microGPi2_R_2_CommonFiltered,2,509346.36544,False,-1
microGPi2_R_2_CommonFiltered,2,510113.46432,False,-1
microGPi2_R_2_CommonFiltered,2,510487.63392,False,-1
microGPi2_R_2_CommonFiltered,2,510733.7216,False,-1
microGPi2_R_2_CommonFiltered,2,510871.83872,False,-1
microGPi2_R_2_CommonFiltered,2,511029.12512,False,-1
microGPi2_R_2_CommonFiltered,2,511132.18048,False,-1
microGPi2_R_2_CommonFiltered,2,511624.8064,False,-1
microGPi2_R_2_CommonFiltered,2,511658.51648,False,-1
microGPi2_R_2_CommonFiltered,2,511680.7168,False,-1
