Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVOSTN_R_2_CommonFiltered,0,389269.34016,389286.78912,17.448959999950603,389269.34016,389286.78912,17.448959999950603,3,3.8900973545055404,RankSurprise
microVOSTN_R_2_CommonFiltered,0,392271.95392,392318.44352,46.48959999997169,392271.95392,392318.44352,46.48959999997169,5,5.23759434137725,RankSurprise
microVOSTN_R_2_CommonFiltered,0,392529.22368,392562.64704,33.423360000015236,392529.22368,392562.64704,33.423360000015236,4,4.433194859162384,RankSurprise
microVOSTN_R_2_CommonFiltered,0,397977.96864,398035.64032,57.67168000002857,397977.96864,398035.64032,57.67168000002857,5,4.2542593077597175,RankSurprise
microVOSTN_R_2_CommonFiltered,0,400500.1216,400514.99008,14.868480000004638,400500.1216,400514.99008,14.868480000004638,3,4.11847760051902,RankSurprise
microVOSTN_R_2_CommonFiltered,0,401751.6544,401914.18368,162.52928000001702,401751.6544,401914.18368,162.52928000001702,13,10.530716744755873,RankSurprise
microVOSTN_R_2_CommonFiltered,0,402324.2752,402771.06688,446.7916800000239,402324.2752,402771.06688,446.7916800000239,23,9.572694702421845,RankSurprise
microVOSTN_R_2_CommonFiltered,0,405605.1712,406020.99712,415.82592000003206,405605.1712,406020.99712,415.82592000003206,22,10.452067989766185,RankSurprise
microVOSTN_R_2_CommonFiltered,0,407883.1616,407959.10144,75.93984000000637,407883.1616,407959.10144,75.93984000000637,7,6.6320550733173675,RankSurprise
microVOSTN_R_2_CommonFiltered,0,416660.35712,416693.16608,32.80895999999484,416660.35712,416693.16608,32.80895999999484,4,4.356464330084965,RankSurprise
microVOSTN_R_2_CommonFiltered,0,419195.904,419461.16096,265.2569600000279,419195.904,419461.16096,265.2569600000279,14,6.717190495951272,RankSurprise
microVOSTN_R_2_CommonFiltered,0,420098.78528,420417.20832,318.4230399999651,420098.78528,420417.20832,318.4230399999651,17,9.099908390190148,RankSurprise
microVOSTN_R_2_CommonFiltered,0,422673.8176,422693.2736,19.456000000005588,422673.8176,422693.2736,19.456000000005588,3,3.660068076429498,RankSurprise
microVOSTN_R_2_CommonFiltered,0,422989.37344,423071.9488,82.5753600000171,422989.37344,423071.9488,82.5753600000171,8,7.982478396483126,RankSurprise
microVOSTN_R_2_CommonFiltered,0,423583.04768,423606.23104,23.183359999966342,423583.04768,423606.23104,23.183359999966342,4,5.547844705351437,RankSurprise
microVOSTN_R_2_CommonFiltered,0,423777.19808,424039.26016,262.06208000000333,423777.19808,424039.26016,262.06208000000333,14,8.73496100925193,RankSurprise
microVOSTN_R_2_CommonFiltered,0,424693.43232,424709.48864,16.05631999997422,424693.43232,424709.48864,16.05631999997422,3,4.067732299213892,RankSurprise
microVOSTN_R_2_CommonFiltered,0,435892.06016,435910.61504,18.5548800000106,435892.06016,435910.61504,18.5548800000106,4,6.57630169660645,RankSurprise
microVOSTN_R_2_CommonFiltered,0,437621.02272,437644.61568,23.59295999997994,437621.02272,437644.61568,23.59295999997994,4,5.748982565019361,RankSurprise
microVOSTN_R_2_CommonFiltered,0,437939.32288,438130.0736,190.75072000001092,437939.32288,438130.0736,190.75072000001092,13,9.853188144202727,RankSurprise
microVOSTN_R_2_CommonFiltered,0,438354.944,438643.712,288.76799999998184,438354.944,438643.712,288.76799999998184,15,7.05446062951826,RankSurprise
microVOSTN_R_2_CommonFiltered,0,441344.08192,441481.25696,137.1750400000019,441344.08192,441481.25696,137.1750400000019,9,5.706211329509742,RankSurprise
microVOSTN_R_2_CommonFiltered,0,442129.36704,442552.64768,423.2806400000118,442129.36704,442552.64768,423.2806400000118,23,11.172828245244027,RankSurprise
microVOSTN_R_2_CommonFiltered,0,443880.0384,443898.10176,18.063359999971,443880.0384,443898.10176,18.063359999971,3,3.53357804684358,RankSurprise
