onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
357477.66272,357501.62432,23.961599999980535,357483.19232,357840.73216,357.5398400000413,7,6.870513420606045
364585.28768,364592.49664,7.2089600000181235,364587.2128,364697.53856,110.3257600000361,4,4.971487601341941
370417.09056,370817.024,399.9334399999934,370646.79424,370988.8512,342.05695999995805,53,20.61223289183308
371076.75136,371085.55776,8.806400000001304,371081.54368,371230.84288,149.29920000000857,4,4.6155510148352725
371439.94368,371938.87744,498.93375999998534,371692.91264,372426.91584,734.0031999999774,53,13.05897949983921
372506.78784,372537.9584,31.17055999999866,372524.4416,373058.17088,533.7292799999705,8,6.336947835249111
395092.5824,395246.83776,154.2553600000101,395196.45696,395494.93248,298.47552000003634,20,7.770401745409812
395565.38368,395567.43168,2.0479999999515712,395566.44864,395658.69056,92.24192000000039,3,4.968354451485547
402055.9872,402166.86592,110.87872000003699,402114.88768,402288.80384,173.9161600000225,13,4.91885556590981
405271.42912,405273.6,2.170879999990575,405271.87968,405305.26208,33.382400000002235,3,5.0197052388090935
418393.21088,418493.44,100.2291199999745,418440.51968,418982.5024,541.9827199999709,13,5.68490351719115
423372.71808,423524.67968,151.96159999998054,423445.05344,424926.74048,1481.6870399999898,29,18.085254729741763
448084.5824,448119.84896,35.26655999996001,448107.43808,448417.62816,310.1900800000294,9,7.475861599187718
454619.66848,454940.09856,320.4300800000201,454747.27936000004,455231.85664,484.5772799999686,34,8.485094954665259
455211.58144,455222.76352,11.182079999998678,455214.6944,455293.05088,78.35648000001675,5,5.711593104111454
507566.20288,507567.63648,1.433599999989383,507566.73536,507948.11392,381.3785599999828,3,5.580386935532593
518436.57728,518438.62528,2.0479999999515712,518436.98688,518533.44768,96.46080000000075,3,5.154164705746171
534585.7536,534587.67872,1.9251199999125674,534585.7536,534701.50656,115.75295999995433,3,5.256897911338482
566970.44992,566972.45696,2.00703999993857,566970.49088,567072.31744,101.82655999995768,3,5.143068955525953
578071.83872,578120.66304,48.82432000001427,578098.91328,578343.4444800001,244.53120000008494,10,6.550908812482233
579172.59776,579290.15296,117.5551999999443,579234.2016,579751.81312,517.6115199999185,25,17.153122444139164
