Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microGPi2_R_2_CommonFiltered,2,426566.94272,False,-1
microGPi2_R_2_CommonFiltered,2,426655.1296,False,-1
microGPi2_R_2_CommonFiltered,2,426821.87776,False,-1
microGPi2_R_2_CommonFiltered,2,426830.11072,False,-1
microGPi2_R_2_CommonFiltered,2,426880.49152,False,-1
microGPi2_R_2_CommonFiltered,2,426921.61536,False,-1
microGPi2_R_2_CommonFiltered,2,427175.03488,False,-1
microGPi2_R_2_CommonFiltered,2,427807.37536,False,-1
microGPi2_R_2_CommonFiltered,2,427809.13664,False,-1
microGPi2_R_2_CommonFiltered,2,427816.71424,False,-1
microGPi2_R_2_CommonFiltered,2,427818.92608,False,-1
microGPi2_R_2_CommonFiltered,2,427851.1616,False,-1
microGPi2_R_2_CommonFiltered,2,427896.09472,False,-1
microGPi2_R_2_CommonFiltered,2,427900.43648,False,-1
microGPi2_R_2_CommonFiltered,2,427908.13696,False,-1
microGPi2_R_2_CommonFiltered,2,427914.36288,False,-1
microGPi2_R_2_CommonFiltered,2,428349.39904,False,-1
microGPi2_R_2_CommonFiltered,2,428641.60768,False,-1
microGPi2_R_2_CommonFiltered,2,428742.98368,False,-1
microGPi2_R_2_CommonFiltered,2,428914.4832,False,-1
microGPi2_R_2_CommonFiltered,2,429086.43328,False,-1
microGPi2_R_2_CommonFiltered,2,429128.00768,False,-1
microGPi2_R_2_CommonFiltered,2,429139.47648,False,-1
microGPi2_R_2_CommonFiltered,2,429675.52,False,-1
microGPi2_R_2_CommonFiltered,2,429707.01824,False,-1
microGPi2_R_2_CommonFiltered,2,430019.50208,False,-1
microGPi2_R_2_CommonFiltered,2,430125.4656,False,-1
microGPi2_R_2_CommonFiltered,2,430153.27744,False,-1
microGPi2_R_2_CommonFiltered,2,430201.89696,False,-1
microGPi2_R_2_CommonFiltered,2,430321.70496,False,-1
microGPi2_R_2_CommonFiltered,2,430386.3808,False,-1
microGPi2_R_2_CommonFiltered,2,430457.52832,False,-1
microGPi2_R_2_CommonFiltered,2,430550.4256,False,-1
microGPi2_R_2_CommonFiltered,2,430599.41376,False,-1
microGPi2_R_2_CommonFiltered,2,430611.8656,False,-1
microGPi2_R_2_CommonFiltered,2,430630.95296,False,-1
microGPi2_R_2_CommonFiltered,2,430669.824,False,-1
microGPi2_R_2_CommonFiltered,2,430679.40864,False,-1
microGPi2_R_2_CommonFiltered,2,430719.3856,False,-1
microGPi2_R_2_CommonFiltered,2,430728.3968,False,-1
microGPi2_R_2_CommonFiltered,2,430733.39392,False,-1
microGPi2_R_2_CommonFiltered,2,430741.95456,False,-1
microGPi2_R_2_CommonFiltered,2,430766.65344,False,-1
microGPi2_R_2_CommonFiltered,2,430772.96128,False,-1
microGPi2_R_2_CommonFiltered,2,430792.54016,False,-1
microGPi2_R_2_CommonFiltered,2,430841.56928,False,-1
microGPi2_R_2_CommonFiltered,2,430866.30912,False,-1
microGPi2_R_2_CommonFiltered,2,430919.96672,False,-1
microGPi2_R_2_CommonFiltered,2,430925.37344,False,-1
microGPi2_R_2_CommonFiltered,2,430933.85216,False,-1
microGPi2_R_2_CommonFiltered,2,431070.08512,False,-1
microGPi2_R_2_CommonFiltered,2,431187.02592,False,-1
microGPi2_R_2_CommonFiltered,2,431538.46272,False,-1
microGPi2_R_2_CommonFiltered,2,431723.84768,False,-1
microGPi2_R_2_CommonFiltered,2,431724.25728,False,-1
microGPi2_R_2_CommonFiltered,2,431730.2784,False,-1
microGPi2_R_2_CommonFiltered,2,431738.4704,False,-1
microGPi2_R_2_CommonFiltered,2,431819.24352,False,-1
microGPi2_R_2_CommonFiltered,2,431956.45952,False,-1
microGPi2_R_2_CommonFiltered,2,432087.90016,False,-1
microGPi2_R_2_CommonFiltered,2,432128.16384,False,-1
microGPi2_R_2_CommonFiltered,2,432159.04768,False,-1
microGPi2_R_2_CommonFiltered,2,432434.42176,False,-1
microGPi2_R_2_CommonFiltered,2,432472.35072,False,-1
microGPi2_R_2_CommonFiltered,2,432588.96384,False,-1
microGPi2_R_2_CommonFiltered,2,432731.7504,False,-1
microGPi2_R_2_CommonFiltered,2,432762.18368,False,-1
microGPi2_R_2_CommonFiltered,2,433369.25184,False,-1
microGPi2_R_2_CommonFiltered,2,433375.39584,False,-1
microGPi2_R_2_CommonFiltered,2,433518.26432,False,-1
microGPi2_R_2_CommonFiltered,2,433523.38432,False,-1
microGPi2_R_2_CommonFiltered,2,433756.65152,False,-1
microGPi2_R_2_CommonFiltered,2,434410.37312,False,-1
microGPi2_R_2_CommonFiltered,2,434417.664,False,-1
microGPi2_R_2_CommonFiltered,2,434558.81216,False,-1
microGPi2_R_2_CommonFiltered,2,434984.87808,False,-1
microGPi2_R_2_CommonFiltered,2,435045.5808,False,-1
microGPi2_R_2_CommonFiltered,2,435120.49664,False,-1
microGPi2_R_2_CommonFiltered,2,435154.69824,False,-1
microGPi2_R_2_CommonFiltered,2,435208.6016,False,-1
microGPi2_R_2_CommonFiltered,2,435233.01376,False,-1
microGPi2_R_2_CommonFiltered,2,435249.88928,False,-1
microGPi2_R_2_CommonFiltered,2,436020.18304,False,-1
microGPi2_R_2_CommonFiltered,2,436056.6784,False,-1
microGPi2_R_2_CommonFiltered,2,436062.37184,False,-1
microGPi2_R_2_CommonFiltered,2,436081.58208,False,-1
microGPi2_R_2_CommonFiltered,2,436156.98944,False,-1
microGPi2_R_2_CommonFiltered,2,436401.9712,False,-1
microGPi2_R_2_CommonFiltered,2,436478.93504,False,-1
microGPi2_R_2_CommonFiltered,2,436557.57824,False,-1
microGPi2_R_2_CommonFiltered,2,436580.06528,False,-1
microGPi2_R_2_CommonFiltered,2,437044.224,False,-1
microGPi2_R_2_CommonFiltered,2,437143.26528,False,-1
microGPi2_R_2_CommonFiltered,2,437271.51104,False,-1
microGPi2_R_2_CommonFiltered,2,437288.1408,False,-1
microGPi2_R_2_CommonFiltered,2,437299.48672,False,-1
microGPi2_R_2_CommonFiltered,2,437305.05728,False,-1
microGPi2_R_2_CommonFiltered,2,437479.424,False,-1
microGPi2_R_2_CommonFiltered,2,437484.46208,False,-1
microGPi2_R_2_CommonFiltered,2,437489.13152,False,-1
microGPi2_R_2_CommonFiltered,2,437540.53632,False,-1
microGPi2_R_2_CommonFiltered,2,437627.94496,False,-1
microGPi2_R_2_CommonFiltered,2,437652.84864,False,-1
microGPi2_R_2_CommonFiltered,2,437681.27488,False,-1
microGPi2_R_2_CommonFiltered,2,437729.0752,False,-1
microGPi2_R_2_CommonFiltered,2,437758.64832,False,-1
microGPi2_R_2_CommonFiltered,2,437869.32224,False,-1
microGPi2_R_2_CommonFiltered,2,437909.25824,False,-1
microGPi2_R_2_CommonFiltered,2,438131.17952,False,-1
microGPi2_R_2_CommonFiltered,2,438167.01952,False,-1
microGPi2_R_2_CommonFiltered,2,438235.25888,False,-1
microGPi2_R_2_CommonFiltered,2,438347.776,False,-1
microGPi2_R_2_CommonFiltered,2,438646.49728,False,-1
microGPi2_R_2_CommonFiltered,2,438677.38112,False,-1
microGPi2_R_2_CommonFiltered,2,438691.06176,False,-1
microGPi2_R_2_CommonFiltered,2,438818.6112,False,-1
microGPi2_R_2_CommonFiltered,2,438824.46848,False,-1
microGPi2_R_2_CommonFiltered,2,438829.91616,False,-1
microGPi2_R_2_CommonFiltered,2,438862.848,False,-1
microGPi2_R_2_CommonFiltered,2,439205.0688,False,-1
microGPi2_R_2_CommonFiltered,2,439297.76128,False,-1
microGPi2_R_2_CommonFiltered,2,439339.17184,False,-1
microGPi2_R_2_CommonFiltered,2,439363.33824,False,-1
microGPi2_R_2_CommonFiltered,2,439512.55552,False,-1
microGPi2_R_2_CommonFiltered,2,439514.39872,False,-1
microGPi2_R_2_CommonFiltered,2,439529.2672,False,-1
microGPi2_R_2_CommonFiltered,2,439533.568,False,-1
microGPi2_R_2_CommonFiltered,2,439535.37024,False,-1
microGPi2_R_2_CommonFiltered,2,439540.20352,False,-1
microGPi2_R_2_CommonFiltered,2,439570.06336,False,-1
microGPi2_R_2_CommonFiltered,2,439583.78496,False,-1
microGPi2_R_2_CommonFiltered,2,439585.21856,False,-1
microGPi2_R_2_CommonFiltered,2,439772.93824,False,-1
microGPi2_R_2_CommonFiltered,2,440063.42656,False,-1
microGPi2_R_2_CommonFiltered,2,440067.60448,False,-1
microGPi2_R_2_CommonFiltered,2,440109.17888,False,-1
microGPi2_R_2_CommonFiltered,2,440204.41088,False,-1
microGPi2_R_2_CommonFiltered,2,440228.08576,False,-1
microGPi2_R_2_CommonFiltered,2,440234.27072,False,-1
microGPi2_R_2_CommonFiltered,2,440250.368,False,-1
microGPi2_R_2_CommonFiltered,2,440613.31456,False,-1
microGPi2_R_2_CommonFiltered,2,440652.30848,False,-1
microGPi2_R_2_CommonFiltered,2,440673.93536,False,-1
microGPi2_R_2_CommonFiltered,2,440679.79264,False,-1
microGPi2_R_2_CommonFiltered,2,440977.98144,False,-1
microGPi2_R_2_CommonFiltered,2,441466.55232,False,-1
microGPi2_R_2_CommonFiltered,2,441479.9872,False,-1
microGPi2_R_2_CommonFiltered,2,441538.02752,False,-1
microGPi2_R_2_CommonFiltered,2,441583.73888,False,-1
microGPi2_R_2_CommonFiltered,2,441621.504,False,-1
microGPi2_R_2_CommonFiltered,2,441667.9936,False,-1
microGPi2_R_2_CommonFiltered,2,441690.112,False,-1
microGPi2_R_2_CommonFiltered,2,441691.70944,False,-1
microGPi2_R_2_CommonFiltered,2,441741.23008,False,-1
microGPi2_R_2_CommonFiltered,2,441792.55296,False,-1
microGPi2_R_2_CommonFiltered,2,441959.34208,False,-1
microGPi2_R_2_CommonFiltered,2,441995.6736,False,-1
microGPi2_R_2_CommonFiltered,2,441998.90944,False,-1
microGPi2_R_2_CommonFiltered,2,442049.61792,False,-1
microGPi2_R_2_CommonFiltered,2,442079.19104,False,-1
microGPi2_R_2_CommonFiltered,2,442085.04832,False,-1
microGPi2_R_2_CommonFiltered,2,442195.3536,False,-1
microGPi2_R_2_CommonFiltered,2,442196.09088,False,-1
microGPi2_R_2_CommonFiltered,2,442245.36576,False,-1
microGPi2_R_2_CommonFiltered,2,442306.64192,False,-1
microGPi2_R_2_CommonFiltered,2,442388.43904,False,-1
microGPi2_R_2_CommonFiltered,2,442396.01664,False,-1
microGPi2_R_2_CommonFiltered,2,442856.40704,False,-1
microGPi2_R_2_CommonFiltered,2,443272.51968,False,-1
microGPi2_R_2_CommonFiltered,2,443283.98848,False,-1
microGPi2_R_2_CommonFiltered,2,443298.69312,False,-1
microGPi2_R_2_CommonFiltered,2,443346.49344,False,-1
microGPi2_R_2_CommonFiltered,2,443583.0784,False,-1
microGPi2_R_2_CommonFiltered,2,443593.60512,False,-1
microGPi2_R_2_CommonFiltered,2,443836.6208,False,-1
microGPi2_R_2_CommonFiltered,2,443886.10048,False,-1
microGPi2_R_2_CommonFiltered,2,443988.45952,False,-1
microGPi2_R_2_CommonFiltered,2,444093.76768,False,-1
microGPi2_R_2_CommonFiltered,2,444100.44416,False,-1
microGPi2_R_2_CommonFiltered,2,444139.15136,False,-1
microGPi2_R_2_CommonFiltered,2,444717.50656,False,-1
microGPi2_R_2_CommonFiltered,2,444829.98272,False,-1
microGPi2_R_2_CommonFiltered,2,445070.45888,False,-1
microGPi2_R_2_CommonFiltered,2,445085.24544,False,-1
microGPi2_R_2_CommonFiltered,2,445134.27456,False,-1
microGPi2_R_2_CommonFiltered,2,445234.7904,False,-1
microGPi2_R_2_CommonFiltered,2,445529.45664,False,-1
microGPi2_R_2_CommonFiltered,2,445542.56384,False,-1
microGPi2_R_2_CommonFiltered,2,445593.3952,False,-1
microGPi2_R_2_CommonFiltered,2,445824.69632,False,-1
microGPi2_R_2_CommonFiltered,2,446007.9104,False,-1
microGPi2_R_2_CommonFiltered,2,446100.15232,False,-1
microGPi2_R_2_CommonFiltered,2,446345.216,False,-1
microGPi2_R_2_CommonFiltered,2,446413.0048,False,-1
microGPi2_R_2_CommonFiltered,2,446524.45696,False,-1
microGPi2_R_2_CommonFiltered,2,446570.7008,False,-1
microGPi2_R_2_CommonFiltered,2,446717.78816,False,-1
microGPi2_R_2_CommonFiltered,2,446838.3744,False,-1
microGPi2_R_2_CommonFiltered,2,447091.54816,False,-1
microGPi2_R_2_CommonFiltered,2,447331.328,False,-1
microGPi2_R_2_CommonFiltered,2,447616.16384,False,-1
microGPi2_R_2_CommonFiltered,2,447780.82304,False,-1
microGPi2_R_2_CommonFiltered,2,447795.36384,False,-1
microGPi2_R_2_CommonFiltered,2,447840.17408,False,-1
microGPi2_R_2_CommonFiltered,2,447903.9488,False,-1
microGPi2_R_2_CommonFiltered,2,447905.05472,False,-1
microGPi2_R_2_CommonFiltered,2,448078.11072,False,-1
microGPi2_R_2_CommonFiltered,2,448103.13728,False,-1
microGPi2_R_2_CommonFiltered,2,448130.21184,False,-1
microGPi2_R_2_CommonFiltered,2,448177.84832,False,-1
microGPi2_R_2_CommonFiltered,2,448367.2064,False,-1
microGPi2_R_2_CommonFiltered,2,448550.37952,False,-1
microGPi2_R_2_CommonFiltered,2,448622.10048,False,-1
microGPi2_R_2_CommonFiltered,2,448751.32928,False,-1
microGPi2_R_2_CommonFiltered,2,448777.0112,False,-1
microGPi2_R_2_CommonFiltered,2,448779.34592,False,-1
microGPi2_R_2_CommonFiltered,2,449058.48832,False,-1
microGPi2_R_2_CommonFiltered,2,449390.34624,False,-1
microGPi2_R_2_CommonFiltered,2,449507.1232,False,-1
microGPi2_R_2_CommonFiltered,2,449519.73888,False,-1
microGPi2_R_2_CommonFiltered,2,449570.11968,False,-1
microGPi2_R_2_CommonFiltered,2,449608.86784,False,-1
microGPi2_R_2_CommonFiltered,2,449626.84928,False,-1
microGPi2_R_2_CommonFiltered,2,449660.39552,False,-1
microGPi2_R_2_CommonFiltered,2,449912.832,False,-1
microGPi2_R_2_CommonFiltered,2,450013.30688,False,-1
microGPi2_R_2_CommonFiltered,2,450234.44992,False,-1
microGPi2_R_2_CommonFiltered,2,450504.33536,False,-1
microGPi2_R_2_CommonFiltered,2,450544.0256,False,-1
microGPi2_R_2_CommonFiltered,2,450547.05664,False,-1
microGPi2_R_2_CommonFiltered,2,450578.8416,False,-1
microGPi2_R_2_CommonFiltered,2,450628.07552,False,-1
microGPi2_R_2_CommonFiltered,2,450651.70944,False,-1
microGPi2_R_2_CommonFiltered,2,450878.99648,False,-1
microGPi2_R_2_CommonFiltered,2,450916.18816,False,-1
microGPi2_R_2_CommonFiltered,2,451176.89856,False,-1
microGPi2_R_2_CommonFiltered,2,451324.39552,False,-1
microGPi2_R_2_CommonFiltered,2,451388.8256,False,-1
microGPi2_R_2_CommonFiltered,2,451436.544,False,-1
microGPi2_R_2_CommonFiltered,2,451587.31776,False,-1
microGPi2_R_2_CommonFiltered,2,452024.5248,False,-1
microGPi2_R_2_CommonFiltered,2,452043.93984,False,-1
microGPi2_R_2_CommonFiltered,2,452888.08448,False,-1
microGPi2_R_2_CommonFiltered,2,452987.0848,False,-1
microGPi2_R_2_CommonFiltered,2,453046.8864,False,-1
microGPi2_R_2_CommonFiltered,2,453165.95712,False,-1
microGPi2_R_2_CommonFiltered,2,453379.23584,False,-1
microGPi2_R_2_CommonFiltered,2,453528.00256,False,-1
microGPi2_R_2_CommonFiltered,2,453566.91456,False,-1
microGPi2_R_2_CommonFiltered,2,453655.06048,False,-1
microGPi2_R_2_CommonFiltered,2,453905.53088,False,-1
microGPi2_R_2_CommonFiltered,2,453921.54624,False,-1
microGPi2_R_2_CommonFiltered,2,453927.23968,False,-1
microGPi2_R_2_CommonFiltered,2,453982.8224,False,-1
microGPi2_R_2_CommonFiltered,2,454000.4352,False,-1
microGPi2_R_2_CommonFiltered,2,454007.15264,False,-1
microGPi2_R_2_CommonFiltered,2,454020.75136,False,-1
microGPi2_R_2_CommonFiltered,2,454057.86112,False,-1
microGPi2_R_2_CommonFiltered,2,454669.84448,False,-1
microGPi2_R_2_CommonFiltered,2,454719.488,False,-1
microGPi2_R_2_CommonFiltered,2,454726.0416,False,-1
microGPi2_R_2_CommonFiltered,2,455034.75712,False,-1
microGPi2_R_2_CommonFiltered,2,455327.00672,False,-1
microGPi2_R_2_CommonFiltered,2,455587.51232,False,-1
microGPi2_R_2_CommonFiltered,2,455608.68864,False,-1
microGPi2_R_2_CommonFiltered,2,455625.89184,False,-1
microGPi2_R_2_CommonFiltered,2,455680.73728,False,-1
microGPi2_R_2_CommonFiltered,2,455787.35616,False,-1
microGPi2_R_2_CommonFiltered,2,455897.9072,False,-1
microGPi2_R_2_CommonFiltered,2,455976.18176,False,-1
microGPi2_R_2_CommonFiltered,2,455986.3808,False,-1
microGPi2_R_2_CommonFiltered,2,456008.74496,False,-1
microGPi2_R_2_CommonFiltered,2,456101.64224,False,-1
microGPi2_R_2_CommonFiltered,2,456122.24512,False,-1
microGPi2_R_2_CommonFiltered,2,456194.29376,False,-1
microGPi2_R_2_CommonFiltered,2,456199.61856,False,-1
microGPi2_R_2_CommonFiltered,2,456229.6832,False,-1
microGPi2_R_2_CommonFiltered,2,456239.18592,False,-1
microGPi2_R_2_CommonFiltered,2,456276.41856,False,-1
microGPi2_R_2_CommonFiltered,2,456453.77536,False,-1
microGPi2_R_2_CommonFiltered,2,456470.85568,False,-1
microGPi2_R_2_CommonFiltered,2,456494.57152,False,-1
microGPi2_R_2_CommonFiltered,2,456538.35776,False,-1
microGPi2_R_2_CommonFiltered,2,456576.65536,False,-1
microGPi2_R_2_CommonFiltered,2,456606.06464,False,-1
microGPi2_R_2_CommonFiltered,2,456609.30048,False,-1
microGPi2_R_2_CommonFiltered,2,456640.43008,False,-1
microGPi2_R_2_CommonFiltered,2,456923.83232,False,-1
microGPi2_R_2_CommonFiltered,2,456931.16416,False,-1
microGPi2_R_2_CommonFiltered,2,456936.40704,False,-1
microGPi2_R_2_CommonFiltered,2,457120.80896,False,-1
microGPi2_R_2_CommonFiltered,2,457129.3696,False,-1
microGPi2_R_2_CommonFiltered,2,457324.1344,False,-1
microGPi2_R_2_CommonFiltered,2,457394.9952,False,-1
microGPi2_R_2_CommonFiltered,2,457694.12608,False,-1
microGPi2_R_2_CommonFiltered,2,457963.19232,False,-1
microGPi2_R_2_CommonFiltered,2,458074.56256,False,-1
microGPi2_R_2_CommonFiltered,2,458169.05728,False,-1
microGPi2_R_2_CommonFiltered,2,458240.32768,False,-1
microGPi2_R_2_CommonFiltered,2,458538.35264,False,-1
microGPi2_R_2_CommonFiltered,2,458560.9216,False,-1
microGPi2_R_2_CommonFiltered,2,458570.83392,False,-1
microGPi2_R_2_CommonFiltered,2,458580.1728,False,-1
microGPi2_R_2_CommonFiltered,2,458703.50336,False,-1
microGPi2_R_2_CommonFiltered,2,458709.07392,False,-1
microGPi2_R_2_CommonFiltered,2,458716.3648,False,-1
microGPi2_R_2_CommonFiltered,2,458730.0864,False,-1
microGPi2_R_2_CommonFiltered,2,458771.78368,False,-1
microGPi2_R_2_CommonFiltered,2,458822.2464,False,-1
microGPi2_R_2_CommonFiltered,2,459606.05696,False,-1
microGPi2_R_2_CommonFiltered,2,459631.73888,False,-1
microGPi2_R_2_CommonFiltered,2,459657.216,False,-1
microGPi2_R_2_CommonFiltered,2,459677.04064,False,-1
microGPi2_R_2_CommonFiltered,2,459684.08576,False,-1
microGPi2_R_2_CommonFiltered,2,459769.36448,False,-1
microGPi2_R_2_CommonFiltered,2,459903.13984,False,-1
microGPi2_R_2_CommonFiltered,2,459970.92864,False,-1
microGPi2_R_2_CommonFiltered,2,460012.21632,False,-1
microGPi2_R_2_CommonFiltered,2,460041.33888,False,-1
microGPi2_R_2_CommonFiltered,2,460094.13632,False,-1
microGPi2_R_2_CommonFiltered,2,460166.92224,False,-1
microGPi2_R_2_CommonFiltered,2,460440.24832,False,-1
microGPi2_R_2_CommonFiltered,2,460881.83808,False,-1
microGPi2_R_2_CommonFiltered,2,461073.8176,False,-1
microGPi2_R_2_CommonFiltered,2,461133.16864,False,-1
microGPi2_R_2_CommonFiltered,2,461160.8576,False,-1
microGPi2_R_2_CommonFiltered,2,461309.29664,False,-1
microGPi2_R_2_CommonFiltered,2,461325.43488,False,-1
microGPi2_R_2_CommonFiltered,2,461338.05056,False,-1
microGPi2_R_2_CommonFiltered,2,461358.20288,False,-1
microGPi2_R_2_CommonFiltered,2,461397.68832,False,-1
microGPi2_R_2_CommonFiltered,2,461464.90368,False,-1
microGPi2_R_2_CommonFiltered,2,461656.2688,False,-1
microGPi2_R_2_CommonFiltered,2,462214.92224,False,-1
microGPi2_R_2_CommonFiltered,2,462750.02368,False,-1
microGPi2_R_2_CommonFiltered,2,462751.29344,False,-1
microGPi2_R_2_CommonFiltered,2,462884.33152,False,-1
microGPi2_R_2_CommonFiltered,2,462965.5552,False,-1
microGPi2_R_2_CommonFiltered,2,463185.92,False,-1
microGPi2_R_2_CommonFiltered,2,463308.75904,False,-1
microGPi2_R_2_CommonFiltered,2,463560.82688,False,-1
microGPi2_R_2_CommonFiltered,2,464068.68992,False,-1
microGPi2_R_2_CommonFiltered,2,464659.2512,False,-1
microGPi2_R_2_CommonFiltered,2,464725.93408,False,-1
microGPi2_R_2_CommonFiltered,2,464745.6768,False,-1
microGPi2_R_2_CommonFiltered,2,464913.36704,False,-1
microGPi2_R_2_CommonFiltered,2,464967.39328,False,-1
microGPi2_R_2_CommonFiltered,2,465494.91712,False,-1
microGPi2_R_2_CommonFiltered,2,465516.25728,False,-1
microGPi2_R_2_CommonFiltered,2,465528.17664,False,-1
microGPi2_R_2_CommonFiltered,2,465561.55904,False,-1
microGPi2_R_2_CommonFiltered,2,465648.47616,False,-1
microGPi2_R_2_CommonFiltered,2,465680.7936,False,-1
microGPi2_R_2_CommonFiltered,2,465719.99232,False,-1
microGPi2_R_2_CommonFiltered,2,465854.38208,False,-1
microGPi2_R_2_CommonFiltered,2,466542.05952,False,-1
microGPi2_R_2_CommonFiltered,2,466573.5168,False,-1
microGPi2_R_2_CommonFiltered,2,466582.56896,False,-1
microGPi2_R_2_CommonFiltered,2,466606.6944,False,-1
microGPi2_R_2_CommonFiltered,2,466652.9792,False,-1
microGPi2_R_2_CommonFiltered,2,466675.01568,False,-1
microGPi2_R_2_CommonFiltered,2,466873.46688,False,-1
microGPi2_R_2_CommonFiltered,2,466917.9904,False,-1
microGPi2_R_2_CommonFiltered,2,467399.92576,False,-1
microGPi2_R_2_CommonFiltered,2,467515.1872,False,-1
microGPi2_R_2_CommonFiltered,2,467519.2832,False,-1
microGPi2_R_2_CommonFiltered,2,467530.5472,False,-1
microGPi2_R_2_CommonFiltered,2,467541.72928,False,-1
microGPi2_R_2_CommonFiltered,2,467875.59424,False,-1
microGPi2_R_2_CommonFiltered,2,468008.79616,False,-1
microGPi2_R_2_CommonFiltered,2,468036.52608,False,-1
microGPi2_R_2_CommonFiltered,2,468174.2336,False,-1
microGPi2_R_2_CommonFiltered,2,468177.67424,False,-1
microGPi2_R_2_CommonFiltered,2,468409.50784,False,-1
microGPi2_R_2_CommonFiltered,2,468473.36448,False,-1
microGPi2_R_2_CommonFiltered,2,468496.54784,False,-1
microGPi2_R_2_CommonFiltered,2,468550.08256,False,-1
microGPi2_R_2_CommonFiltered,2,468555.32544,False,-1
microGPi2_R_2_CommonFiltered,2,468627.41504,False,-1
microGPi2_R_2_CommonFiltered,2,469235.712,False,-1
microGPi2_R_2_CommonFiltered,2,469242.18368,False,-1
microGPi2_R_2_CommonFiltered,2,469771.75552,False,-1
microGPi2_R_2_CommonFiltered,2,470616.6784,False,-1
microGPi2_R_2_CommonFiltered,2,470632.73472,False,-1
microGPi2_R_2_CommonFiltered,2,471490.1504,False,-1
microGPi2_R_2_CommonFiltered,2,471562.48576,False,-1
microGPi2_R_2_CommonFiltered,2,471600.00512,False,-1
microGPi2_R_2_CommonFiltered,2,471807.46752,False,-1
microGPi2_R_2_CommonFiltered,2,471932.928,False,-1
microGPi2_R_2_CommonFiltered,2,472321.14688,False,-1
microGPi2_R_2_CommonFiltered,2,472328.51968,False,-1
microGPi2_R_2_CommonFiltered,2,472342.85568,False,-1
microGPi2_R_2_CommonFiltered,2,472348.30336,False,-1
microGPi2_R_2_CommonFiltered,2,472352.31744,False,-1
microGPi2_R_2_CommonFiltered,2,472973.14816,False,-1
microGPi2_R_2_CommonFiltered,2,472995.92192,False,-1
microGPi2_R_2_CommonFiltered,2,473745.12128,False,-1
microGPi2_R_2_CommonFiltered,2,473896.91904,False,-1
microGPi2_R_2_CommonFiltered,2,473900.19584,False,-1
microGPi2_R_2_CommonFiltered,2,474012.54912,False,-1
microGPi2_R_2_CommonFiltered,2,474018.44736,False,-1
microGPi2_R_2_CommonFiltered,2,474509.18912,False,-1
microGPi2_R_2_CommonFiltered,2,474510.41792,False,-1
microGPi2_R_2_CommonFiltered,2,474729.43104,False,-1
microGPi2_R_2_CommonFiltered,2,474777.23136,False,-1
microGPi2_R_2_CommonFiltered,2,474790.17472,False,-1
microGPi2_R_2_CommonFiltered,2,474794.63936,False,-1
microGPi2_R_2_CommonFiltered,2,474802.74944,False,-1
microGPi2_R_2_CommonFiltered,2,474835.3536,False,-1
microGPi2_R_2_CommonFiltered,2,474835.59936,False,-1
microGPi2_R_2_CommonFiltered,2,474870.66112,False,-1
microGPi2_R_2_CommonFiltered,2,474889.87136,False,-1
microGPi2_R_2_CommonFiltered,2,474891.63264,False,-1
microGPi2_R_2_CommonFiltered,2,475012.34176,False,-1
microGPi2_R_2_CommonFiltered,2,475441.11104,False,-1
microGPi2_R_2_CommonFiltered,2,475504.72192,False,-1
microGPi2_R_2_CommonFiltered,2,475580.416,False,-1
microGPi2_R_2_CommonFiltered,2,475595.44832,False,-1
microGPi2_R_2_CommonFiltered,2,475656.76544,False,-1
microGPi2_R_2_CommonFiltered,2,476113.01888,False,-1
microGPi2_R_2_CommonFiltered,2,476742.28736,False,-1
microGPi2_R_2_CommonFiltered,2,476748.92288,False,-1
microGPi2_R_2_CommonFiltered,2,476799.01696,False,-1
microGPi2_R_2_CommonFiltered,2,476825.14944,False,-1
microGPi2_R_2_CommonFiltered,2,476943.36,False,-1
microGPi2_R_2_CommonFiltered,2,477303.52128,False,-1
microGPi2_R_2_CommonFiltered,2,477342.39232,False,-1
microGPi2_R_2_CommonFiltered,2,477891.01056,False,-1
microGPi2_R_2_CommonFiltered,2,477928.6528,False,-1
microGPi2_R_2_CommonFiltered,2,478102.36416,False,-1
microGPi2_R_2_CommonFiltered,2,478325.1456,False,-1
microGPi2_R_2_CommonFiltered,2,478446.96064,False,-1
microGPi2_R_2_CommonFiltered,2,479145.24672,False,-1
microGPi2_R_2_CommonFiltered,2,479209.59488,False,-1
microGPi2_R_2_CommonFiltered,2,479423.61088,False,-1
microGPi2_R_2_CommonFiltered,2,479605.47328,False,-1
microGPi2_R_2_CommonFiltered,2,480297.32864,False,-1
microGPi2_R_2_CommonFiltered,2,480328.00768,False,-1
microGPi2_R_2_CommonFiltered,2,480770.94912,False,-1
microGPi2_R_2_CommonFiltered,2,480968.37632,False,-1
microGPi2_R_2_CommonFiltered,2,481374.6176,False,-1
microGPi2_R_2_CommonFiltered,2,481844.38784,False,-1
microGPi2_R_2_CommonFiltered,2,481863.39328,False,-1
microGPi2_R_2_CommonFiltered,2,482032.4352,False,-1
microGPi2_R_2_CommonFiltered,2,482033.90976,False,-1
microGPi2_R_2_CommonFiltered,2,482069.504,False,-1
microGPi2_R_2_CommonFiltered,2,482094.20288,False,-1
microGPi2_R_2_CommonFiltered,2,482109.60384,False,-1
microGPi2_R_2_CommonFiltered,2,482112.3072,False,-1
microGPi2_R_2_CommonFiltered,2,482469.60128,False,-1
microGPi2_R_2_CommonFiltered,2,482725.2736,False,-1
