Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_L_10_CommonFiltered,1,324055.90016,324071.13728,15.237120000005234,324055.90016,324071.13728,15.237120000005234,3,4.0504941312080796,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,328081.98144,328106.43456,24.453120000020135,328081.98144,328106.43456,24.453120000020135,4,4.669874447402677,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,328348.83584,328632.19712,283.3612800000119,328348.83584,328632.19712,283.3612800000119,22,10.078614481765554,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,329165.86496,329174.91712,9.052160000021104,329165.86496,329174.91712,9.052160000021104,3,4.775435691770106,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,329265.93024,329382.54336,116.61311999999452,329265.93024,329382.54336,116.61311999999452,9,4.205989254601808,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,329716.20352,329727.26272,11.059200000017881,329716.20352,329727.26272,11.059200000017881,3,5.50200261238475,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,330016.3584,330166.272,149.91359999997076,330016.3584,330166.272,149.91359999997076,12,6.035687294806263,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,330616.6272,330807.62368,190.99648000003072,330616.6272,330807.62368,190.99648000003072,13,4.633079983537933,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,331199.97952,331207.80288,7.823359999980312,331199.97952,331207.80288,7.823359999980312,3,6.368462816089625,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,331850.30144,331908.01408,57.71263999998337,331850.30144,331908.01408,57.71263999998337,6,4.568517775765229,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,333917.7984,333926.8096,9.011199999949895,333917.7984,333926.8096,9.011199999949895,3,5.124907723414779,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,335760.71168,335777.3824,16.670719999994617,335760.71168,335777.3824,16.670719999994617,4,6.338552630769055,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,337726.6688,337794.70336,68.03456000000006,337726.6688,337794.70336,68.03456000000006,7,4.8449167965292474,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,338219.04896,338480.3328,261.28383999998914,338219.04896,338480.3328,261.28383999998914,16,4.56535535483388,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,338628.32128,338993.64352,365.3222400000086,338628.32128,338993.64352,365.3222400000086,24,9.111179969873719,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,339293.88032,339319.56224,25.68192000000272,339293.88032,339319.56224,25.68192000000272,4,3.888430032553309,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,342337.37216,342370.7136,33.341439999989234,342337.37216,342370.7136,33.341439999989234,5,5.105407953763013,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,342570.8032,342604.06272,33.25951999996323,342570.8032,342604.06272,33.25951999996323,6,9.167446730805949,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,342778.4704,342813.20448,34.73408000002382,342778.4704,342813.20448,34.73408000002382,6,7.602521819402952,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,343221.00224,343270.85056,49.84831999999005,343221.00224,343270.85056,49.84831999999005,5,3.52931946191109,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,343312.05632,343320.9856,8.929280000040308,343312.05632,343320.9856,8.929280000040308,3,5.620732877466098,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,343537.78688,343595.45856,57.671679999970365,343537.78688,343595.45856,57.671679999970365,8,8.661306258761435,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,343687.9872,343713.50528,25.518080000008922,343687.9872,343713.50528,25.518080000008922,4,4.320150334603799,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,344841.50272,344871.56736,30.06463999999687,344841.50272,344871.56736,30.06463999999687,4,3.762322192828698,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,350094.37696,350106.37824,12.001279999967664,350094.37696,350106.37824,12.001279999967664,3,5.490508232959016,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,350932.33664,350973.29664,40.960000000020955,350932.33664,350973.29664,40.960000000020955,5,4.4079938823751235,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,351089.99168,351173.59104,83.59936000005109,351089.99168,351173.59104,83.59936000005109,11,11.182648798773988,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,351323.46368,351499.18208,175.71840000001248,351323.46368,351499.18208,175.71840000001248,15,7.978790613639189,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,351873.59744,351890.39104,16.79360000003362,351873.59744,351890.39104,16.79360000003362,4,5.400039161657357,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,352748.1344,352757.18656,9.052160000021104,352748.1344,352757.18656,9.052160000021104,3,5.50200261238475,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,360818.81088,360850.8416,32.03071999998065,360818.81088,360850.8416,32.03071999998065,4,3.5445196179992813,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,361317.62176,361643.25376,325.63199999998324,361317.62176,361643.25376,325.63199999998324,19,4.537991851765586,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,361693.30688,361721.07776,27.7708800000255,361693.30688,361721.07776,27.7708800000255,6,9.659648794867365,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,368528.83456,368548.6592,19.824640000006184,368528.83456,368548.6592,19.824640000006184,4,5.238110850690305,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,370588.38528,370629.50912,41.12384000001475,370588.38528,370629.50912,41.12384000001475,5,3.898189610315338,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,371212.9024,371362.97984,150.07743999996455,371212.9024,371362.97984,150.07743999996455,11,4.532151889155222,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,429287.05536,429353.69728,66.64192000002367,429287.05536,429353.69728,66.64192000002367,7,5.1240744923072645,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,429637.18144,429678.26432,41.08288000000175,429637.18144,429678.26432,41.08288000000175,5,4.279804499433197,RankSurprise
microVIMPPN_L_10_CommonFiltered,1,429970.67776,430204.1088,233.43103999999585,429970.67776,430204.1088,233.43103999999585,18,8.693800578054594,RankSurprise
