onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
875283.74272,875283.82464,0.08192000002600253,875283.82464,875331.74784,47.92319999996107,3,4.679689826486509
895344.51712,895344.55808,0.04096000001300126,895344.55808,895939.05152,594.4934399999911,3,5.095172696627753
907097.00608,907097.088,0.08192000002600253,907097.00608,907252.9408,155.9347200000193,3,4.771598057029873
922440.54016,922440.58112,0.04096000001300126,922440.58112,923041.01376,600.4326400000136,3,5.154583167292433
940213.16608,940213.20704,0.04096000001300126,940213.16608,940255.39584,42.22976000001654,3,4.969146447907127
941821.7472,941821.82912,0.08192000002600253,941821.82912,941858.36544,36.536319999955595,3,4.810705524579333
949770.56768,949770.60864,0.04096000001300126,949770.60864,949816.81152,46.202879999997094,3,4.891292132294801
961839.63648,961848.89344,9.256960000027902,961846.64064,962453.9955200001,607.3548800001154,4,4.8509601902489585
996783.3088,996783.34976,0.04096000001300126,996783.3088,996913.02912,129.72031999996398,3,5.161294601880421
1010422.86592,1010422.90688,0.04096000001300126,1010422.90688,1010548.85888,125.95199999993201,3,5.411621691249664
1029397.95456,1029397.99552,0.04096000001300126,1029397.95456,1029404.4672,6.512639999971725,3,5.28611884219791
1035100.65152,1035269.5296,168.87808000005316,1035164.8768,1035249.41824,84.54144000005908,11,4.738525455979456
1038382.40768,1038387.65056,5.242880000034347,1038382.44864,1038570.92608,188.47744000004604,4,5.397925298876618
1053689.856,1053694.40256,4.546560000162572,1053694.38208,1053784.576,90.19391999999061,4,5.537656577086519
1065167.58528,1065167.62624,0.04095999989658594,1065167.58528,1065208.0128,40.427519999910146,3,5.513206412861571
1082870.45632,1082870.49728,0.04095999989658594,1082870.49728,1082942.21824,71.72096000006422,3,5.161294601880421
1100821.9136,1100862.83264,40.91903999983333,1100841.45152,1100905.2672000001,63.81568000023253,8,7.016854283007839
