Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVIMPPN_R_6_CommonFiltered,2,2.5968838686543645,385.0224650963597,267.3049600000377,395.9356759006756,104.98048,719326.94528,719221.9648,0.0,1.9734020333079492
microVIMPPN_R_6_CommonFiltered,3,1.1865911309956274,841.2327345369284,585.9737600000226,826.8707542932234,1873.3056,719444.82816,717571.5225600001,0.0,3.2072304116355292
microVIMPPN_R_6_CommonFiltered,4,1.853527598065769,539.2428862415604,350.90431999997236,576.1328775926542,693.16608,719503.93344,718810.76736,0.0,1.799544281046467
microVIMPPN_R_7_CommonFiltered,0,1.8104546179008225,552.1297892473118,327.08608000000095,648.6691605358369,72.45824,718945.44384,718872.9856,0.0,1.6529200358357097
microVIMPPN_R_7_CommonFiltered,1,3.4263860995728534,291.7254116997972,181.45280000002822,323.53073861629144,529.48992,719632.62976,719103.1398400001,0.0,1.7757927094887596
microVIMPPN_R_7_CommonFiltered,2,2.296762458472801,435.39736174334143,265.58463999995365,487.2748949656456,409.27232,719685.71392,719276.4416,0.0,1.5916560378162141
microVIMPPN_R_8_CommonFiltered,0,2.959530572623754,337.8767313104744,224.62463999999454,351.87559534058204,258.08896,719597.64992,719339.56096,0.0,1.5708044215116796
microVIMPPN_R_8_CommonFiltered,1,2.2050586942506563,452.5318650189155,301.8547200000321,485.970724127542,1146.22464,718861.76256,717715.5379199999,0.0,2.3066279178845748
microVIMPPN_R_8_CommonFiltered,2,1.2741265422985835,784.8405072489084,549.0483200000308,769.2799951411187,261.7344,719175.63904,718913.9046400001,0.0,2.3988820091360012
microVIMPPN_R_8_CommonFiltered,3,1.269958189379395,785.9743964950711,548.7001600000076,780.943087289506,2013.30688,719607.93088,717594.624,0.0,2.144494669303908
microVIMPPN_R_8_CommonFiltered,4,11.80477546714151,84.69465788346085,58.81855999992695,85.59325928987604,62.17728,719543.296,719481.11872,0.0,2.1248253872492984
microVIMPPN_R_9_CommonFiltered,0,2.298151909445864,435.00578071385354,302.8582399999723,472.8251474517544,456.13056,719520.68608,719064.55552,0.0,1.99138788194876
microVIMPPN_R_9_CommonFiltered,2,2.912289239539619,343.3868207350835,229.90847999998368,366.74341120021444,79.6672,719475.05664,719395.3894399999,0.0,1.8664285412009984
microVIMPPN_R_9_CommonFiltered,3,3.226305159451811,309.4973248082723,211.3945600000152,332.3231915310905,1165.47584,719508.76672,718343.29088,0.0,1.5539378100323569
microVIMPPN_R_9_CommonFiltered,4,4.160016213350009,240.31971004343467,166.25663999997778,244.56534160992987,85.56544,719362.4576,719276.8921599999,0.0,1.921906342563327
microVIMPPN_R_10_CommonFiltered,0,3.8057062152189967,262.10971208181155,140.9228800000128,316.77610942263834,845.37344,718501.76512,717656.39168,0.0,1.5379861195017286
microVIMPPN_R_10_CommonFiltered,1,4.232267663949275,236.0301235073892,133.7344000000012,272.4439010834119,253.37856,718965.10464,718711.72608,0.0,1.7644456720591595
microVIMPPN_R_10_CommonFiltered,2,0.8031026624302958,1240.2112998266898,262.9631999999983,2104.889405970835,1862.81984,717464.73984,715601.92,0.0,1.6634417270605628
microVIMPPN_R_10_CommonFiltered,3,0.8836908188679379,1130.5440554330708,43.82719999994151,2844.060078661263,120.34048,718015.81568,717895.4752,0.0,1.5006410447006147
microCMCL_L_1_CommonFiltered,2,3.3666397077311534,296.777996895128,207.07328000001144,303.9824755255566,224.09216,719020.40064,718796.30848,0.0,1.5612982798171315
microCMCL_L_1_CommonFiltered,3,3.640361549424524,274.7165461015655,190.58688000007533,279.1906958329332,180.06016,719662.6944,719482.63424,0.0,1.561033653160772
microCMCL_L_2_CommonFiltered,2,3.5097531579566215,284.92042037227725,198.49215999999433,287.6855584816651,122.75712,719546.81856,719424.0614400001,0.0,1.5275239048911333
microCMCL_L_2_CommonFiltered,4,3.6181303338555195,276.2640119247023,186.53184000001056,282.7837555707799,387.4816,719502.70464,719115.22304,0.0,1.5052479291655896
microCMCL_L_3_CommonFiltered,1,2.345393242529999,426.41962793123895,296.38656000001356,424.17676447810766,153.06752,719522.97984,719369.91232,0.0,1.626435140514969
microCMCL_L_3_CommonFiltered,2,1.6145420306989684,618.933365305771,436.3468799999973,616.0005742012868,355.61472,718937.25184,718581.6371200001,0.0,1.7851201697021994
microCMCL_L_3_CommonFiltered,3,1.0643194453661013,937.4547325490196,650.8134399999981,955.2653315223286,804.00384,717956.87424,717152.8704,0.0,1.9413349821346297
microCMCL_L_3_CommonFiltered,4,2.2592472822001053,442.54650998153846,291.0207999999984,466.44663627647355,320.9216,719459.00032,719138.07872,0.0,1.7253286444961422
microCMCL_L_4_CommonFiltered,0,1.9549575190993531,511.5490904125177,360.16127999998093,495.1249219775886,66.47808,719304.4992,719238.0211199999,0.0,1.7786012792010477
microCMCL_L_4_CommonFiltered,2,3.5417105303370655,282.19922486656196,193.3312000000078,283.50091640356703,372.9408,719416.56576,719043.62496,0.0,1.5835870509241676
microCMCL_L_4_CommonFiltered,3,1.7423715202207455,573.8352819792498,380.76416000002064,566.0545794535819,195.9936,719211.60192,719015.60832,0.0,1.6704860292255075
microCMCL_L_5_CommonFiltered,0,2.7052610445532626,369.36799769784176,83.45599999997648,590.5597380856598,545.21856,719335.34208,718790.12352,0.0,2.433028754319553
microCMCL_L_5_CommonFiltered,1,2.695534887741823,370.6884436101083,236.25728000001982,407.4333175575815,170.10688,718934.99904,718764.89216,0.0,3.1615710035312237
microCMCL_L_5_CommonFiltered,2,3.8932416265219527,256.06421112459833,166.78912000000128,260.7668919290633,495.2064,717731.06176,717235.8553599999,0.0,3.854643877480557
microCMCL_L_5_CommonFiltered,4,1.4700391295004376,677.1829997350993,183.418880000012,1085.8573910387577,2087.56736,717869.99808,715782.4307200001,0.0,2.7799447429406183
microCMCL_L_6_CommonFiltered,1,1.154633758615183,865.769101879518,594.9849599999798,869.1237713489305,196.07552,718784.43008,718588.35456,0.0,1.7265619052645949
microCMCL_L_6_CommonFiltered,2,2.6927559857956975,371.2820574496644,262.8403200000175,370.03539749649457,471.2448,719644.59008,719173.34528,0.0,1.560711903731736
microCMCL_L_6_CommonFiltered,3,1.406124384739549,711.8432727992086,507.0848000000042,691.556067251351,8.31488,719681.86368,719673.5488,0.0,1.8710351280455249
microCMCL_L_6_CommonFiltered,4,2.940078259000875,340.1022287281324,241.33631999994395,324.3116732151219,168.59136,719484.80512,719316.2137600001,0.0,1.6624390652641707
microCMCL_L_7_CommonFiltered,2,3.0887495131185942,323.8326909810981,223.08863999999448,326.2487333686383,9.58464,719565.824,719556.23936,0.0,1.60388860332046
microCMCL_L_7_CommonFiltered,3,0.9740051321170197,1022.8909202285713,691.8553600000014,1018.245557327472,1661.25568,717684.89984,716023.64416,0.0,1.708439988670121
microCMCL_L_7_CommonFiltered,4,3.673708372778031,272.0607058040106,186.81856000004336,277.0056149623726,431.47264,719487.91808,719056.4454399999,0.0,1.545846097602156
microCMCL_L_8_CommonFiltered,2,1.263010934514081,790.9930403524228,544.3993599999812,867.5710627987098,788.02944,719009.71008,718221.68064,0.0,1.6440596453305911
microCMCL_L_8_CommonFiltered,4,1.1574126605613086,861.558793846154,574.8326400000078,885.7293594096705,2551.31648,719368.23296,716816.91648,0.0,1.7567817414598244
microCMCL_L_9_CommonFiltered,1,3.694550137373973,270.7449681866064,188.53888000000734,275.2956384910855,63.77472,719703.90016,719640.12544,0.0,1.4997446118815336
microCMCL_L_9_CommonFiltered,2,3.559773392986882,280.7184243654823,191.3241600000183,282.8825362519561,251.65824,719171.54304,718919.8848,0.0,1.5395623362693094
microCMCL_L_10_CommonFiltered,0,3.0248347683577057,330.54531764705877,236.05247999998392,326.26940849839974,212.13184,719478.74304,719266.6111999999,0.0,1.5596276055428555
microCMCL_L_10_CommonFiltered,2,3.626467039693896,275.46006617094673,192.1433600000164,273.9238441207841,105.96352,718781.27616,718675.31264,0.0,1.5666555248809673
microCMCL_L_10_CommonFiltered,4,0.8864697208140635,1127.536205965463,780.0422399999807,1119.4369047135874,135.12704,718375.69024,718240.5632,0.0,2.089705501500597
microCMCL_R_1_CommonFiltered,0,1.4783758353388143,675.914213508937,474.3577600000135,701.6273169642939,1118.53568,719615.34464,718496.80896,0.0,2.657316443274007
microCMCL_R_1_CommonFiltered,1,5.620329186039007,177.82284660731946,119.1731200000213,180.0431041205326,557.62944,719673.22112,719115.59168,0.0,1.7923181423965067
microCMCL_R_1_CommonFiltered,2,7.522487568161974,132.8498894956586,92.11903999996139,133.02638304812686,359.2192,719475.67104,719116.45184,0.0,1.7886380138889906
microCMCL_R_1_CommonFiltered,3,1.5617428937225821,640.4612103294746,411.8527999999933,666.9928131494897,16.09728,719254.03648,719237.9392,0.0,1.5371472969679243
microCMCL_R_1_CommonFiltered,4,1.6826251283790452,594.2799063801652,389.8572800000111,630.546548947959,97.77152,719176.45824,719078.68672,0.0,1.6508403098470676
microCMCL_R_2_CommonFiltered,2,1.8632537548772088,536.707927880597,322.6214400000026,587.5547165694633,388.54656,719577.16992,719188.62336,0.0,1.4046273392562854
microCMCL_R_2_CommonFiltered,4,2.838648337967291,352.4360474828599,230.13375999999698,370.8207991190498,31.37536,719705.78432,719674.40896,0.0,1.4682821895972331
microCMCL_R_3_CommonFiltered,0,11.330972685327097,88.2377911601668,61.9110400000136,81.99428565628153,176.00512,719666.95424,719490.94912,0.0,10.018083998462416
microCMCL_R_3_CommonFiltered,1,8.768825090999302,113.99289387004755,79.13472000000183,112.0312706578685,120.91392,719416.07424,719295.16032,0.0,8.262085032258334
microCMCL_R_3_CommonFiltered,2,14.84628364717597,67.35190739049045,48.98816000000079,59.882968657583056,22.89664,719610.6752,719587.77856,0.0,10.84643646137221
microCMCL_R_3_CommonFiltered,3,2.8344799850481026,352.3845850711133,248.54527999999118,348.8721390197187,1046.40512,719558.57408,718512.16896,0.0,8.756517258835158
microCMCL_R_3_CommonFiltered,4,15.937002661030263,62.74460224954225,45.17887999999948,56.59148114498284,68.68992,719686.53312,719617.8432,0.0,11.868113467969602
microCMCL_R_4_CommonFiltered,2,1.1921489348878784,837.9567645274211,392.2739199999487,1138.5122712592429,533.01248,718661.95968,718128.9471999999,0.0,1.5114876139625435
microCMCL_R_4_CommonFiltered,4,1.0768245041236664,927.9602306976743,381.95200000000114,1315.0930545943586,1338.40896,719579.62752,718241.21856,0.0,1.5189800714382398
microCMCL_R_5_CommonFiltered,1,1.1990961897531924,829.6413787470997,514.4166400000104,927.5202785351333,4512.3584,719663.22688,715150.86848,0.0,1.5790439018804368
microCMCL_R_5_CommonFiltered,2,1.1588021115343714,860.859860360144,497.82784000004176,958.3957904037335,1051.4432,718147.70688,717096.26368,0.0,1.4714460506662488
microCMCL_R_5_CommonFiltered,4,2.412086889237013,414.5110921959654,134.0620799999997,1358.348341288846,362.9056,719539.65056,719176.7449599999,0.0,3.483238838539055
microCMCL_R_6_CommonFiltered,2,1.820180774712262,549.4838759358289,353.36191999999573,586.8077557040558,372.89984,719647.29344,719274.3936000001,0.0,1.67171910198052
microCMCL_R_6_CommonFiltered,4,1.1018346216387969,905.8721874747475,591.4623999999894,995.7882283600122,1751.94112,719202.7136,717450.77248,0.0,1.6142012173907323
microCMCL_R_7_CommonFiltered,0,0.8169971721609237,1222.4703890971039,401.9404799999902,1794.4177778897088,1724.25216,719314.37056,717590.1183999999,0.0,1.3165028194358355
microCMCL_R_8_CommonFiltered,0,2.745555122772084,363.51000368607595,229.5398399999831,402.41613977637775,915.70176,718847.95904,717932.25728,0.0,1.8433300312514198
microCMCL_R_8_CommonFiltered,1,1.0768245041236664,928.3046863049096,537.3132800000094,1044.4491191297532,674.4064,719182.2336,718507.8272,0.0,1.6002796301438302
