Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi2_L_1-2+,4,9.617832483359274,103.90384731838564,65.76128000000608,118.56541245141975,242.40128,463653.56032,463411.15904,0.0,1.4186861715424144
microGPi2_L_1-3+,0,11.816933387422592,84.63659725547446,53.53472000002512,97.43059259547543,5.5296,463814.08256,463808.55296,0.0,1.5758644326590712
microGPi2_L_1-3+,1,1.9339152068086234,516.5218742857143,342.30272000003606,560.0622685786878,849.92,463653.51936,462803.59936,0.0,1.5691310615305216
microGPi2_L_1-3+,2,16.409173510613638,60.93839339816032,36.10624000000098,67.95131049493509,73.44128,463814.61504,463741.17376,0.0,2.087294580190656
microGPi2_L_1-3+,3,1.24400119769072,802.8059022222221,435.07712000000174,1040.802907307189,1320.01792,463736.2176,462416.19967999996,0.0,3.615507989176182
microGPi2_L_1-3+,4,4.868205726838207,205.19711418697383,126.64831999997841,228.61950749413643,421.51936,463551.40608,463129.88672,0.0,1.9397507659727937
microGPi2_L_2-3+,0,7.597678025410913,131.57210032358785,80.24064000000362,147.8808668747881,111.45216,463639.9616,463528.50944,0.0,1.597110690181836
microGPi2_L_2-3+,1,3.8333347131613515,260.74806383792907,173.4655999999959,279.6456639157252,152.576,463501.88544,463349.30944,0.0,2.461200553602452
microGPi2_L_2-3+,2,3.033465658840282,329.73257376955905,213.5859199999977,385.6979074598672,56.36096,463660.35968,463603.99872,0.0,1.4596032701662793
microGPi2_L_2-3+,3,8.839523241823139,113.06476888997317,72.21247999998741,119.57139321400327,113.95072,463566.4384,463452.48767999996,0.0,1.985829188322713
microGPi2_L_2-3+,4,5.842709264717246,170.9136665042451,109.81375999999,188.80641062822298,446.8736,463451.99616,463005.12256,0.0,1.5677992442106268
microGPi2_L_4-5+,0,3.406450420019649,293.4869862951235,209.5103999999992,275.68620447651705,188.04736,463603.99872,463415.95135999995,0.0,3.848701292279327
microGPi2_L_4-5+,1,9.160764452318663,109.16190975517891,91.99615999999514,89.04205009357113,87.12192,463806.91456,463719.79264,0.0,3.7312321659104533
microGPi2_L_4-5+,4,1.6644175469969422,600.840486848249,430.3257600000361,597.0629209946222,200.21248,463448.22784,463248.01536,0.0,1.3988117532040276
microGPi2_L_4-6+,0,1.1124863397026195,895.4689516116506,630.0467199999985,922.0425670924457,1700.41344,462866.92352,461166.51008000004,0.0,1.2503427903662248
microGPi2_L_4-6+,1,7.496346905321721,133.40615438434983,111.94367999999668,112.75208603520385,87.12192,463806.91456,463719.79264,0.0,3.5076493492829734
microGPi2_L_4-6+,2,1.9770348323784923,505.72927441048034,360.4479999999894,503.8746998578481,200.21248,463448.22784,463248.01536,0.0,1.3155385163270468
microGPi2_L_4-6+,4,3.7212236866796924,268.64692832463766,195.91168000000107,246.63613625568584,188.04736,463603.99872,463415.95135999995,0.0,3.4920633119588054
microGPi2_L_5-6+,0,1.86923576845382,534.7367257274827,380.5388800000037,499.47132281545106,188.17024,463270.17472,463082.00448,0.0,2.815838182626303
microGPi2_L_5-6+,2,2.9925020145489065,334.115149704398,235.56095999997342,337.74638982274723,200.0896,463617.80224,463417.71264,0.0,1.233078386444364
microGPi2_L_5-6+,3,2.1495133346579682,464.84776096385536,328.6425599999966,459.1831930408569,253.29664,463241.66656,462988.36991999997,0.0,3.2780928330775536
microGPi2_L_5-6+,4,7.955570917640825,125.70338645703443,102.52288000000408,110.88801393792563,87.12192,463806.91456,463719.79264,0.0,3.5559952903272736
microGPi2_R_1-2+,1,1.4423514753121172,686.1790275449101,488.857600000003,763.5371279855012,2502.57408,460870.16448,458367.5904,0.0,2.0607407554237294
microGPi2_R_1-2+,2,2.5203421145588414,396.791162739726,275.947519999987,419.07667133997694,208.19968,463660.27776,463452.07808,0.0,1.3286004255213635
microGPi2_R_1-2+,3,1.36904811184334,728.2276461829653,562.9132799999934,697.6556775080693,1754.7264,463451.05408,461696.32768,0.0,1.907841481881941
microGPi2_R_1-2+,4,2.2379085670762,446.38484489874634,294.6252800000075,469.8121775335577,604.48768,463505.57184,462901.08415999997,0.0,1.608292704110174
microGPi2_R_1-3+,0,0.9982193319424667,1000.3871806060606,668.9177599999894,1086.5047392463384,600.76032,462779.63776,462178.87744,0.0,1.768137818874689
microGPi2_R_1-3+,1,4.048932841010696,246.9982053063399,135.9462399999611,316.26388968900955,207.2576,463822.88896,463615.63136,0.0,1.9919147428625446
microGPi2_R_1-3+,2,2.4729105264319857,404.3508652006981,253.19423999999708,448.5360049399523,62.75072,463448.84224,463386.09152,0.0,1.2074148773958693
microGPi2_R_1-3+,3,9.052965388393991,110.39822544068605,58.75711999999476,163.24375166652854,369.90976,463821.66016,463451.7504,0.0,1.7967993308847576
microGPi2_R_1-3+,4,6.502439535936241,153.69945875953567,87.61343999998644,205.49392132533103,414.80192,463818.67008,463403.86816,0.0,2.3584937969868354
microGPi2_R_2-3+,0,1.2698729730326412,788.11136,519.9872000000032,1048.6109305773728,308.18304,463717.66272,463409.47968000005,0.0,2.8146925544341346
microGPi2_R_2-3+,1,2.93213453875109,341.04607081677705,229.66271999996388,336.9483283193792,293.2736,463774.88384,463481.61024,0.0,1.2811760074058707
microGPi2_R_2-3+,2,1.071522695411244,928.7917832258065,625.5616000000009,942.2103089273722,2602.68032,463283.4048,460680.72448000003,0.0,2.3709083343802577
microGPi2_R_2-3+,3,1.841208011833405,539.3073549355216,376.0127999999968,536.0738448194031,3421.88032,463451.05408,460029.17376,0.0,2.62896806341193
microGPi2_R_2-3+,4,2.5419019273437757,392.04248556876064,271.4624000000076,388.05627018826743,854.13888,462680.18688,461826.048,0.0,1.2244485523258137
microGPi2_R_4-5+,0,2.240064548354693,445.64787791907514,279.4905599999911,495.11747469324354,768.28672,463350.784,462582.49728,0.0,1.530808732355421
microGPi2_R_4-5+,2,3.3697987382852603,295.79279733674775,203.83744000001025,282.18973872882697,949.248,462977.59744,462028.34943999996,0.0,2.4129566594744434
microGPi2_R_4-5+,4,2.9041067821306754,343.4629895988113,222.3308799999977,381.373557670296,1405.58336,463706.76736,462301.184,0.0,1.2917379919050114
microGPi2_R_4-6+,0,3.1218608912585135,320.4229183690394,200.8678399999626,382.23952716086006,106.53696,463758.49984,463651.96288,0.0,1.2955746204149219
microGPi2_R_4-6+,1,4.111456298087006,243.23520067156346,164.74112000000605,254.45563785235427,45.95712,463652.2496,463606.29248,0.0,1.8439607478783309
microGPi2_R_4-6+,2,0.8753283990683401,1137.4158127407409,757.1456000000035,1125.6690627900077,2944.49152,463597.89568,460653.40416000003,0.0,3.568448963090043
microGPi2_R_4-6+,3,6.30193327703635,158.69185226557153,105.06239999999525,164.1174060981234,96.17408,463793.7664,463697.59232,0.0,1.4001489681977566
microGPi2_R_4-6+,4,2.2034128666203046,452.5189791968658,280.78080000000773,482.35172161732567,1431.63392,463453.51168,462021.87776,0.0,1.5555971924872136
microGPi2_R_5-6+,2,4.309806575708404,231.88230918918921,147.271679999998,250.93247152743677,277.66784,463578.5216,463300.85375999997,0.0,1.2033414099697493
microGPi2_R_5-6+,4,0.8192728858275105,1216.2126353562007,830.3411199999973,1226.724805710598,1551.03232,462495.62112,460944.5888,0.0,1.3028231955441727
microGPi2_R_7-8+,1,2.701444541952291,370.0004150798722,245.65759999999136,397.39426560162866,277.62688,463518.14656,463240.51968,0.0,2.090675928372553
microGPi2_R_7-8+,2,7.106114293914406,140.70044668892263,92.11903999996139,148.58044911585432,88.96512,463696.93696,463607.97184,0.0,1.3118278298069173
microVA_L_1-2+,4,0.8623925113973795,1058.765184962406,524.2060799999745,1547.6802057049695,35010.1504,457457.4592,422447.3088,0.0,1.348797282994249
microVA_L_1-3+,0,6.459319910366372,154.81556150918198,92.0780800000066,193.17967878322568,59.96544,463732.57216,463672.60672,0.0,3.1193606674436762
microVA_L_1-3+,1,1.2375332538552395,807.7073960209424,522.3628800000297,851.3050239919457,225.44384,463041.78176,462816.33791999996,0.0,1.966625317639284
microVA_L_1-3+,2,4.191227605391264,238.00584827586206,151.96160000000964,251.00138745865706,834.64192,463280.00512,462445.36319999996,0.0,1.4845646038103906
microVA_L_1-3+,3,2.690664635559824,371.6387844105854,237.1993599999987,401.8368725400803,370.19648,463803.76064,463433.56416,0.0,1.8239756286981013
microVA_L_1-3+,4,3.022685752447815,330.64873753033544,221.67552000000433,344.38446314355326,38.21568,463277.09696,463238.88128,0.0,1.3524362458473957
microVA_L_2-3+,0,5.86426907750218,170.55677716807648,97.44383999999263,217.91433148430474,59.92448,463803.8016,463743.87712,0.0,2.966519508431652
microVA_L_2-3+,4,2.9299785574725967,340.3855627687776,215.22431999997934,376.7639000639543,1028.01408,463271.60832,462243.59424,0.0,1.3551611602971096
microVA_L_4-6+,0,4.572836291684604,218.63864513207545,139.67360000000917,247.59386238760013,182.31296,463696.24064,463513.92767999996,0.0,1.2537320160042005
microVA_L_4-6+,1,1.5932701648066585,627.6003312737128,417.42336000001524,656.298905972795,548.41344,463717.45792,463169.04448000004,0.0,1.3672384512065292
microVA_L_4-6+,2,1.047806901347816,954.7079257731958,578.0275200000033,1008.4038333522886,171.70432,463205.04832,463033.344,0.0,1.2527199661470194
microVA_L_4-6+,3,0.9701915753220519,1026.466448819599,588.3494399999909,1244.7572005721852,1656.66816,462540.10368,460883.43552,0.0,1.6184680896239418
microVA_L_4-6+,4,2.3047439867094965,433.6407586516854,270.76608000000124,496.8166258177065,673.87392,463802.20416,463128.33024000004,0.0,1.2828664930261349
microVA_L_5-6+,0,1.4962510072744533,667.4945034343434,427.4175999999861,704.2938683007584,1088.02048,463661.71136,462573.69088,0.0,1.2883371626485163
microVA_L_5-6+,4,2.4211669757481427,412.30868991087345,246.2719999999972,443.2630561126921,1041.77664,463652.12672,462610.35008,0.0,1.2418501429003326
microVA_L_7-8+,0,8.580805488403925,116.43885213370194,72.17151999997441,129.38615494855705,452.77184,463762.96448,463310.19264,0.0,1.8542451504183588
microVA_L_7-8+,1,2.0697420273537106,481.200984358707,274.3910400000168,604.3217883978529,948.51072,462420.25472,461471.744,0.0,1.28364197920234
microVA_L_7-8+,2,7.811120171981765,128.02819251242408,73.4207999999926,156.99313918242805,73.03168,463791.14496,463718.11328,0.0,4.755717107561461
microVA_L_7-8+,3,5.797433657868884,172.52995047619046,105.328640000007,195.98751985115288,12.32896,463772.83584,463760.50688,0.0,2.946395409237957
microVA_L_7-8+,4,9.413014261902397,106.19201392898054,69.01759999999194,113.97412498814897,27.19744,463555.33824,463528.1408,0.0,2.1663389282902683
microVA_L_9-10+,0,2.561305758850217,390.3991114406066,262.51263999999355,428.7386205326916,200.17152,463603.9168,463403.74528000003,0.0,1.4172163654504288
microVA_L_9-10+,1,2.6604808976609156,372.9403681427413,266.4447999999975,410.7541047418078,3882.06592,463717.53984,459835.47391999996,0.0,2.5048821494039237
microVA_L_9-10+,2,2.451350713647051,407.9898681690141,281.4361599999829,418.74638449854353,127.95904,463604.44928,463476.49024,0.0,1.3198614255530716
microVA_L_9-10+,3,1.7441888543011999,570.4846954455445,376.2176000000036,601.519800696082,2855.56736,463807.20128,460951.63392,0.0,2.1815652343340672
microVA_L_9-10+,4,0.8882642867393008,1126.3235612652068,770.0070399999968,1164.1454760368076,253.37856,463172.36224,462918.98368,0.0,1.3048058180441002
microVA_R_1-3+,4,1.5609304456292568,639.7193418533886,280.04352000000654,1031.637427330635,601.86624,463118.9504,462517.08415999997,0.0,1.2103414048264425
microVA_R_2-3+,1,1.2806528794251084,780.3273713322092,541.1225600000034,840.1789878431242,439.99232,463174.12352,462734.1312,0.0,1.4762523461253598
microVA_R_2-3+,2,1.7463448355796933,572.2415782447466,366.91968000000634,622.3480918509089,470.87616,463414.31296,462943.4368,0.0,1.438533205378582
microVA_R_4-5+,0,5.004032547383294,199.5096628965517,129.84319999998843,216.40353462666715,361.51296,463223.93088,462862.41792,0.0,1.3905482026713132
microVA_R_4-5+,1,4.005813215440828,248.74811691976305,148.11135999998078,288.292548253031,106.00448,462031.2576,461925.25312,0.0,2.2753195636163253
microVA_R_4-5+,3,12.565058891059818,79.58528702934613,49.930240000016056,88.57569203161981,76.26752,463819.73504,463743.46752,0.0,1.365449134319622
microVA_R_4-5+,4,1.7355649291872262,576.0681647761194,367.6160000000018,645.4708563087049,184.23808,463343.04256,463158.80448,0.0,2.372630569208109
microVA_R_4-6+,1,0.8063369981565498,1223.9088489008043,892.6822400000001,1189.5173588422474,5228.1344,461746.13504,456518.00064000004,0.0,1.3922532858995862
microVA_R_4-6+,4,1.153449983993995,863.0005069662922,567.2140799999906,929.3527950768445,1017.15968,461859.4304,460842.27072000003,0.0,1.5292780119083385
microVA_R_5-6+,0,5.446008709474451,183.620127429703,123.61728000000585,187.04996020751807,9.0112,463649.83296,463640.82176,0.0,1.583532409157205
microVA_R_5-6+,1,5.534403941892682,180.57931123928293,110.57151999998314,201.98052613540304,106.00448,463472.51712,463366.51264,0.0,1.769691238576474
microVA_R_5-6+,2,3.412918363855129,292.6231334513274,188.39552000002004,328.5980249622929,847.29856,463777.09568,462929.79712,0.0,1.2880520264381419
microVA_R_5-6+,3,0.9443197999801305,1053.251063798627,707.9526400000032,1110.349551149891,572.57984,460843.29472,460270.71488,0.0,2.2608662729692783
microVA_R_5-6+,4,8.919294549127397,112.1211766344294,67.15391999999702,125.48238166129282,82.16576,463815.35232,463733.18656,0.0,1.4931574384691781
microVA_R_7-8+,2,2.0115305328343873,495.4695636051502,325.63200000001234,540.2870441824099,2010.15296,463787.78624,461777.63328,0.0,1.3520500715424946
microVoSTN_L_1-3+,0,6.638266356481328,150.49281538661467,58.40895999997156,279.57008841468553,32.03072,463248.91648,463216.88576000003,0.0,4.647873149679332
microVoSTN_L_1-3+,1,1.8713917497323134,534.4099860668973,335.872000000003,589.7084456393102,364.58496,463698.04288,463333.45792,0.0,1.870912737818282
microVoSTN_L_1-3+,2,0.8667044739543663,1151.2527098254363,704.6758400000399,1262.8016444230761,1361.92,463014.25664,461652.33664,0.0,2.1598818156061967
microVoSTN_L_1-3+,3,24.614838256559704,40.59212782060266,20.766719999955967,63.39621794451142,5.36576,463405.09696,463399.7312,0.0,3.3449623756474267
microVoSTN_L_1-3+,4,3.6155806040335134,276.3126652028639,149.09440000000177,364.87587714424393,132.83328,463232.86016,463100.02687999996,0.0,4.032612047821552
microVoSTN_L_2-3+,0,20.93889017672837,47.71701652970857,23.38816000003135,77.33307081268434,25.1904,463405.13792,463379.94752,0.0,4.01809088314103
microVoSTN_L_2-3+,1,7.765844565133402,128.6440422549292,49.60256000002846,237.96686666440584,5.40672,463252.60288,463247.19616,0.0,5.116638269110108
microVoSTN_L_2-3+,2,2.0309343643408284,492.38412106269925,345.3337600000086,496.2021011368262,364.58496,463698.04288,463333.45792,0.0,2.1956317451196163
microVoSTN_L_2-3+,3,8.727412215341479,114.44650097356067,60.989440000004834,147.70360328368085,148.6848,463313.67424,463164.98944000003,0.0,3.3011537946059053
microVoSTN_L_2-3+,4,0.8817963429038205,1123.93728,690.9747199999983,1253.5409964325875,727.28576,459293.696,458566.41024,0.0,2.7084424779136542
microVoSTN_L_4-5+,0,1.6881333410603703,590.7341291048593,406.1183999999921,620.1856972525273,1591.7056,463545.79456,461954.08896,0.0,1.332366118323527
microVoSTN_L_5-6+,1,3.2339719177401727,309.0738585190127,193.65888000000268,355.13448570056653,497.4592,463799.17312,463301.71392,0.0,1.2410992055005838
microVoSTN_L_5-6+,2,1.6816653972248898,594.5855605648267,375.9308799999999,655.7807342763003,3.64544,463185.79712,463182.15168,0.0,1.2192585010316737
microVoSTN_L_5-6+,4,6.1272987934783805,163.16027449489616,103.75167999998666,183.13977670929248,236.9536,463775.29344,463538.33984,0.0,1.2323479232983325
microVoSTN_R_4-6+,1,4.376641995341701,228.44461926071958,144.67071999999462,255.64708220966818,143.03232,463657.1648,463514.13248000003,0.0,1.3562244849956904
microVoSTN_R_7-8+,1,1.9813467949354793,502.49371050108937,234.2911999999924,865.3093595735407,1314.03776,462603.264,461289.22624000005,0.0,1.2184496481378162
microVoSTN_R_7-8+,3,6.0539954300096035,165.21353895261848,104.85759999999573,185.31194629101603,56.36096,463810.7648,463754.40384,0.0,1.2947846445586768
microVoSTN_R_7-8+,4,1.2332212912982525,807.029356497373,429.9571199999773,1247.8971433898985,1795.60448,462609.36704,460813.76256,0.0,1.994172259697013
microVoSTN_R_9-10+,0,4.1416400359859145,241.37414399999997,136.6220800000301,324.8373293749179,257.18784,463695.54432,463438.35647999996,0.0,1.2421352980394496
microVIMPPN_L_1-2+,0,4.639671711317901,215.23792572756858,131.93215999999666,241.23487938283657,413.98272,463390.76096,462976.77824,0.0,1.33628542125384
microVIMPPN_L_1-2+,1,3.2598436930820944,306.34889403044343,172.35968000000867,397.37546121498093,207.83104,463101.00992,462893.17887999996,0.0,1.4192148980592838
microVIMPPN_L_1-2+,2,2.130109503151527,468.31277779128675,269.43487999998615,668.5456349259296,300.48256,462525.19424,462224.71168,0.0,2.197810762193915
microVIMPPN_L_1-2+,3,4.195539567948251,238.20354336246788,153.14944000000833,273.34305517141314,16.384,463322.27584,463305.89184,0.0,1.6531505933121986
microVIMPPN_L_1-2+,4,1.8368960492764181,544.1147577908343,352.1331199999986,657.6335096259689,322.1504,463363.80928,463041.65888,0.0,1.6079079051961649
microVIMPPN_L_1-3+,0,4.059712747403164,246.1797638257173,160.15359999999055,267.3218448201589,325.4272,463635.74272,463310.31552,0.0,1.5898190638103216
microVIMPPN_L_1-3+,1,3.1153929474230333,320.75387390581716,210.73919999999634,335.98389960261574,37.64224,463206.23616,463168.59391999996,0.0,1.4102461869296032
microVIMPPN_L_1-3+,2,5.044996191674669,198.22620894399316,118.7430400000012,219.15873833880835,16.54784,463667.65056,463651.10271999997,0.0,1.3959758030117162
microVIMPPN_L_2-3+,0,3.686727986223797,270.6521996957285,164.8230399999884,323.21686124512127,1166.1312,463710.74048,462544.60928,0.0,1.4943483240404376
microVIMPPN_L_2-3+,1,1.638545771655021,609.9233256389988,366.9606400000048,704.6024096173383,563.77344,463495.5776,462931.80416,0.0,1.4308278427872214
microVIMPPN_L_2-3+,2,2.6065813656985792,383.4999692715232,235.02848000000813,465.2167119244422,371.712,463639.67488,463267.96288,0.0,1.2902934438233162
microVIMPPN_L_2-3+,4,1.18147774061441,846.6047110786105,523.6326399999962,1137.6817360903267,668.4672,463761.24416,463092.77696,0.0,1.5514907321787992
microVIMPPN_L_4-5+,0,1.9037314689097151,524.8090557823128,351.96927999999025,536.5718434620428,191.77472,463073.36192,462881.5872,0.0,1.2540018363171674
microVIMPPN_L_4-5+,1,0.8020250355995628,1233.2621007008086,799.744000000006,1357.0692418563751,5695.32416,463235.56352,457540.23936,0.0,1.282850517923145
microVIMPPN_L_4-5+,3,3.86351845106026,258.5921207816862,170.72127999999793,276.6072865200301,262.59456,463401.08288,463138.48832,0.0,1.2056571559404232
microVIMPPN_L_4-5+,4,1.3194605424379906,756.1297785924713,478.90432000003057,910.400489603516,1073.31584,463068.61056,461995.29472,0.0,1.330704161233512
microVIMPPN_L_4-6+,0,2.485846414102946,401.7640177777778,250.49087999999756,452.58360400914756,983.20384,463815.35232,462832.14848000003,0.0,1.2766936033965153
microVIMPPN_L_4-6+,1,2.1818530538353698,458.5506032047478,312.5657600000268,471.97707964652744,158.9248,463753.58464,463594.65984000004,0.0,1.3310209404845708
microVIMPPN_L_4-6+,2,2.263780342418121,441.401750085796,289.46431999999913,457.17686488302843,457.89184,463488.32768,463030.43584,0.0,1.2910845370644009
microVIMPPN_L_4-6+,3,1.7657486670861344,563.4635861124694,358.6048000000301,597.7950101680675,1477.34528,462390.55872,460913.21343999996,0.0,1.4650159611412292
microVIMPPN_L_4-6+,4,2.1775410912783832,457.63341446977205,296.67328000001726,517.848658467686,1898.57792,463650.69312,461752.1152,0.0,1.4321058748895696
microVIMPPN_L_5-6+,1,1.1901016657283836,836.2894635208711,533.6678400000092,902.6095449366697,1284.3008,462079.7952,460795.49439999997,0.0,1.4755776561490856
microVIMPPN_L_5-6+,4,1.196569609563864,835.0978772563177,571.6172799999767,858.537322827901,509.7472,463153.9712,462644.22400000005,0.0,1.4330081810423845
microVIMPPN_L_7-8+,0,0.8192728858275105,1208.2254353562005,771.9731199999806,1384.4636364287599,5255.49568,463172.93568,457917.44,0.0,1.3199280655074819
microVIMPPN_L_7-8+,1,2.4578186574825316,406.75908776119405,269.92639999999665,435.815124380776,464.11776,463762.71872,463298.60096,0.0,1.208700701240634
microVIMPPN_L_7-8+,3,1.5415266141228157,645.2868804481792,350.80191999999806,820.5401466212729,2181.3248,462916.15744,460734.83264,0.0,1.276508649934873
microVIMPPN_L_7-8+,4,4.67632339305229,213.2861827306273,133.89824000000954,252.40130951718206,883.42528,463287.86944,462404.44415999996,0.0,1.2111249120887673
microVIMPPN_L_9-10+,0,3.8311787318828583,260.8756699099099,172.33920000000217,284.44632591316173,477.88032,463793.07008,463315.18976,0.0,1.3780715478145567
microVIMPPN_L_9-10+,1,2.283184173924562,437.96963931947073,279.81824000001507,489.6101378053361,239.4112,463611.2896,463371.87840000005,0.0,1.5397547329392214
microVIMPPN_L_9-10+,2,2.326303799494431,430.23377098330246,275.49696000000404,483.028868830679,26.66496,463818.67008,463792.00512,0.0,1.365362232870763
microVIMPPN_L_9-10+,4,1.345332317779912,738.308602247191,438.8044799999916,773.3820978434929,2744.36096,462710.62016,459966.2592,0.0,1.5867349131093462
microVIMPPN_R_1-3+,2,3.0054379022198674,332.592935879397,220.48767999999836,344.92203784065373,58.73664,463360.69632,463301.95967999997,0.0,1.3884337903667856
microVIMPPN_R_1-3+,4,0.8516126050049122,1162.1160804060914,702.136319999976,1388.8165322404357,5102.1824,462975.91808,457873.73568,0.0,1.302090149261307
microVIMPPN_R_4-5+,0,1.701069228731331,587.9828272081219,365.05599999999686,643.0267871288189,111.16544,463441.63328,463330.46784,0.0,1.593895746725055
microVIMPPN_R_4-5+,1,1.282808860703602,773.9474057912457,487.9974399999919,814.2020208828469,2724.37248,462449.13152,459724.75904,0.0,1.5948990463458244
microVIMPPN_R_4-5+,2,5.407201046461569,184.86703738332668,119.3574400000507,201.06278565753246,230.72768,463692.3904,463461.66271999996,0.0,1.258079508739064
microVIMPPN_R_4-5+,4,4.848801895331766,206.1230371530249,136.41728000001604,215.61512624501577,338.65728,463703.2448,463364.58752,0.0,1.2683622256261067
microVIMPPN_R_4-6+,0,2.4535066949255446,407.71194934036936,258.74431999999797,443.77003735309074,49.84832,463618.33472,463568.4864,0.0,1.425508230182298
microVIMPPN_R_4-6+,1,1.3884519433497808,718.378011073095,450.0275200000033,747.4512804072539,222.33088,462139.392,461917.06111999997,0.0,1.364418068594038
microVIMPPN_R_4-6+,2,1.1426700776015277,875.1881388279774,557.5884799999767,936.2762634747479,230.72768,463205.25312,462974.52544,0.0,1.3868658128406572
microVIMPPN_R_4-6+,3,2.8717670629532734,348.44204237415477,227.08224000001792,378.9928645256854,8.02816,463784.38656,463776.3584,0.0,1.3991872981247586
microVIMPPN_R_4-6+,4,4.156731904935369,240.38575892060197,158.92479999997886,264.74372175637467,46.08,463269.43744,463223.35744,0.0,1.3422488333681513
