Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVoSTN_L_1-3+,1,0.9879036337150489,1011.8741749593496,627.9577599999902,1213.5124465866395,23.9616,373405.53216,373381.57056,0.0,1.747323828784677
microVoSTN_L_1-3+,2,1.2789347041878605,779.9406969037658,401.2646399999867,1124.859208314662,1557.17632,374368.82944,372811.65312,0.0,1.3306577458135707
microVoSTN_L_1-3+,3,3.5377630126282154,282.7385580664653,159.2320000000018,390.79796003864885,116.5312,374462.38208,374345.85088,0.0,2.4987555605626373
microVoSTN_L_1-3+,4,2.635299693180414,379.5437098580122,209.018879999996,544.644552835463,1.76128,374231.8592,374230.09792000003,0.0,1.640556251275022
microVoSTN_L_2-3+,0,2.8275404002817206,353.50291841209827,226.20160000000033,374.5066406226154,364.78976,374370.87744,374006.08768,0.0,1.4063030649414523
microVoSTN_L_2-3+,1,1.596665872869187,624.6616806700167,394.9363200000371,650.5222510625023,628.69504,373551.7184,372923.02336,0.0,1.3622178377575298
microVoSTN_L_2-3+,2,1.8369667567458206,543.2669680349345,387.60447999997996,543.311893262221,699.5968,373924.00384,373224.40704,0.0,1.6377453115996259
microVoSTN_L_4-5+,1,2.058577571876494,484.17491449350644,303.28831999999966,560.2702473899435,113.99168,372928.67584,372814.68416,0.0,1.3030365532328025
microVoSTN_L_4-5+,3,1.436465283618098,692.6544995158287,492.95359999999346,693.4796972262252,1364.66432,373320.13056,371955.46624000004,0.0,1.6018251558122791
microVoSTN_L_4-5+,4,0.9184833783729103,1084.5477168513119,666.296319999994,1176.5904023499213,2306.74432,374306.6112,371999.86688,0.0,1.6483475880506502
microVoSTN_L_4-6+,0,3.414942560869047,291.93948344287946,205.61920000000282,297.1292182474298,1264.64,374363.29984,373098.65984,0.0,1.4607704873363714
microVoSTN_L_4-6+,4,2.9690509207868496,336.96604860486053,215.73631999999998,346.3965777171927,113.99168,374483.27168,374369.28,0.0,1.259787701011087
microVoSTN_L_7-8+,0,1.9037170022671075,524.915688988764,329.3798400000087,577.3701859417175,343.90016,374083.87072,373739.97056,0.0,1.7508811604178196
microVoSTN_R_1-2+,1,3.999674711635522,249.89362191048764,176.66048,250.65665979139376,374.66112,374465.41312,374090.752,0.0,1.5586654053868128
microVoSTN_R_1-2+,2,2.1680479745314045,461.57864404438965,322.5190399999992,460.14648407356856,135.33184,374475.61216,374340.28032,0.0,1.4146490044947717
microVoSTN_R_1-2+,4,2.7661301744021367,360.2733956328503,225.64863999999943,383.1394107737626,345.98912,373228.9536,372882.96448,0.0,1.3333243037419888
microVoSTN_R_1-3+,0,4.46425642046368,223.9558227648115,113.62303999997675,292.81939450968974,168.38656,374398.5664,374230.17984,0.0,1.7490559218163813
microVoSTN_R_1-3+,1,2.3068884852156817,431.9927797914253,286.39232000001357,456.3107303651923,1095.72096,373905.48992,372809.76896,0.0,1.7077374391496467
microVoSTN_R_1-3+,2,2.661999791388929,375.47550843373494,202.0556800000195,490.6725870748978,45.2608,374018.8672,373973.6064,0.0,1.661350944937372
microVoSTN_R_1-3+,4,4.448236361538571,224.8790348108108,113.41823999999906,292.71755183769295,37.02784,374460.6208,374423.59296,0.0,1.8483083273668082
microVoSTN_R_2-3+,0,3.948944525039344,252.7376108254398,104.52991999999358,444.5185946794632,856.14592,374402.33472,373546.1888,0.0,2.5176496187879973
microVoSTN_R_2-3+,1,10.11666721120627,98.83696658922914,50.954239999986385,132.4168471063297,88.2688,374482.69824,374394.42944,0.0,1.829934707120246
microVoSTN_R_2-3+,3,1.8983769826254047,524.7361947042253,245.9443199999805,736.2406807711521,473.45664,373036.15488,372562.69824,0.0,2.0865650185143765
microVoSTN_R_2-3+,4,3.4763527867486315,287.3291737432744,189.76767999998992,315.4669893304385,486.48192,374301.73696,373815.25504,0.0,1.4918390191222473
microVoSTN_R_4-5+,0,3.038471176128988,328.9076472119613,205.82400000002235,364.37804787016455,475.05408,374443.04896,373967.99488,0.0,1.4217530496295272
microVoSTN_R_4-5+,2,3.27610205018477,305.0818401305057,181.8009599999932,347.2926726113243,238.87872,374269.21472,374030.336,0.0,1.515293346282698
microVoSTN_R_4-6+,0,6.560214129832095,152.40885785016286,100.80256000000463,160.10261872990353,124.7232,374440.87808,374316.15488,0.0,1.3538361355001518
microVoSTN_R_4-6+,1,5.972811969244768,167.39527670840786,110.91967999999179,181.3078291558501,161.50528,374457.344,374295.83872,0.0,1.4446505568235168
microVoSTN_R_4-6+,2,1.2682546649044546,788.1288155274261,530.1862399999902,799.9864724130283,144.75264,373717.8112,373573.05856,0.0,2.098651125756379
microVoSTN_R_4-6+,4,1.033293800669524,967.0450138860103,651.775999999998,1058.890668887776,1122.67264,374402.048,373279.37536,0.0,1.212676444443622
microVoSTN_R_5-6+,0,2.4056788485871863,415.5083889777777,259.33824000000095,463.12406142175473,444.49792,374402.048,373957.55008,0.0,1.4098198055941609
microVoSTN_R_5-6+,2,2.242808249515246,444.6891968533969,291.7171199999866,488.2484589685663,1363.10784,374457.344,373094.23616,0.0,1.8162007136651583
microVA_L_1-2+,0,1.8583268353126323,536.5951539568346,319.2422399999923,616.4977015618575,155.07456,373088.70656,372933.63200000004,0.0,1.2037079034258737
microVA_L_1-2+,1,2.509809231600394,397.8375006602769,276.84863999998197,416.4210032831328,628.08064,374197.49376,373569.41312,0.0,2.704299930493309
microVA_L_1-2+,2,6.127672538854154,163.1798547863993,91.66847999996389,195.32623841324897,22.36416,374356.95104,374334.58688,0.0,4.612767062645467
microVA_L_1-2+,3,3.679273533133344,270.7255513144517,187.47391999998945,269.13141468749285,697.38496,373486.46912,372789.08416,0.0,3.239638690012734
microVA_L_1-2+,4,6.7364347780082925,148.4259172085646,97.58719999999448,154.14497860899135,94.53568,374424.69888,374330.1632,0.0,1.9762382571553299
microVA_L_1-3+,0,6.090292401362233,164.26174428070175,99.14368000000832,191.14373657260796,5.36576,374522.14272,374516.77696,0.0,2.2322898267712263
microVA_L_1-3+,1,2.9797309600702553,335.33265047533627,236.09343999999692,319.10793225504773,170.10688,374066.01216,373895.90528,0.0,2.076686623733318
microVA_L_1-3+,2,5.433469985432769,183.9911721533923,119.54175999999279,189.58404343683668,22.36416,374260.40832,374238.04416,0.0,2.569878470661287
microVA_L_1-3+,3,8.002019433091895,124.78695049399198,86.6918399999995,122.20118681370896,428.72832,374290.432,373861.70368,0.0,2.3109261647723436
microVA_L_1-3+,4,3.7753938866839976,263.5274508138712,165.0688000000082,293.5600653467966,1872.19968,374236.48768,372364.288,0.0,1.4476106088405987
microVA_L_2-3+,0,3.8528241714886904,259.4892409431345,182.8454400000046,249.45138032229536,170.06592,374353.55136,374183.48543999996,0.0,2.067967552083711
microVA_L_2-3+,3,7.879198981332727,126.92071094237288,74.50624000000971,151.0056766034549,106.04544,374522.14272,374416.09728,0.0,2.2887978917134757
microVA_L_2-3+,4,4.456246391001126,224.39896709832138,142.9094400000031,241.16564729940845,5.40672,374302.88384,374297.47712,0.0,3.098665725824725
microVA_R_1-3+,3,2.346938632528454,426.04156792710705,145.44896000000153,756.1301310162168,200.82688,374265.32352,374064.49663999997,0.0,1.7525847207242353
microVA_R_4-5+,0,1.7301663639117613,578.1579969088099,394.4857600000105,588.1076769918195,167.56736,374235.79136,374068.224,0.0,1.3376393472211958
microVA_R_4-5+,1,1.6821061871364344,593.2971344992051,417.3824000000004,591.1253078696284,1063.56736,374247.46496,373183.8976,0.0,1.429301775752971
microVA_R_4-5+,2,2.0745976308016023,482.20666721649485,341.87264000002324,476.202397964984,61.8496,374254.22336,374192.37376,0.0,1.44065044642112
microVA_R_4-5+,3,0.9531935060439796,1046.4934831460673,725.2172800000117,987.6293922407273,13.5168,372565.1968,372551.68,0.0,1.3765673663203117
microVA_R_4-5+,4,0.8517331328516232,1170.365665408805,748.1548799999873,1353.656703116958,1292.00128,373468.28288,372176.2816,0.0,1.6047951642870657
microVA_R_4-6+,1,5.695130947876214,175.51016105065668,121.65120000000388,174.05621300085355,244.08064,374431.744,374187.66336,0.0,1.213725000009806
microVA_R_4-6+,4,5.72450105590558,174.67289743350443,121.40544000000227,177.81370424174096,65.00352,374389.02272,374324.0192,0.0,1.2067413299215548
microVA_R_5-6+,1,3.5537830715533243,281.4457070676692,196.85376000000724,277.5751580573916,61.8496,374384.64,374322.7904,0.0,1.3136037877469446
microVA_R_5-6+,4,2.2508182789778006,444.3562139667458,306.11456000001635,458.6409801997788,99.5328,374247.46496,374147.93216,0.0,1.4111449831603786
microVA_R_7-8+,0,3.2467319421554035,308.0072322633745,202.4243200000201,325.2634502811401,44.89216,374273.67936,374228.7872,0.0,1.3259431057608837
microVA_R_7-8+,1,2.883610606519602,346.2061814272475,234.94656000001123,353.89823433847056,800.3584,374356.82816,373556.46975999995,0.0,1.3607860248094694
