Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVoSTN_L_6_CommonFiltered,4,2.1352560093619197,465.9503779960707,309.6166399999993,510.9914720881112,741.33504,475078.81984,474337.48480000003,0.0,2.0370634574983613
microVoSTN_L_8_CommonFiltered,2,2.7303617077513067,365.74945720430105,251.6582399999752,372.6634607699478,336.36352,476542.1568,476205.79328,0.0,1.685684247608692
microVoSTN_L_8_CommonFiltered,3,1.4332827383744389,696.5095074670571,462.76608000003034,718.8997978765102,1038.70464,476754.69824,475715.9936,0.0,1.8907358195630417
microVoSTN_L_8_CommonFiltered,4,4.243271264924325,235.50488284584983,163.26656000001458,243.95227863132402,9.6256,476671.50848,476661.88288,0.0,1.550431786254517
microVoSTN_L_9_CommonFiltered,0,0.8884676623841551,1119.8099911111112,765.624319999999,1149.9699718150641,2192.05632,475871.68256,473679.62624,0.0,1.4020151858292567
microVoSTN_L_9_CommonFiltered,1,8.476065316848837,117.84772367952522,81.38751999998931,120.51441593468066,49.27488,476625.46944,476576.19456000003,0.0,1.8761030798722769
microVoSTN_L_9_CommonFiltered,2,1.13153900397982,883.8307004081632,502.5792000000365,974.3329500766212,161.95584,476546.70336,476384.74752,0.0,3.205287653461636
microVoSTN_L_9_CommonFiltered,4,3.6775017629344156,271.08320474344356,181.63712000000305,281.94189911150073,700.53888,476180.48,475479.94112,0.0,1.5639460675798762
microVoSTN_L_10_CommonFiltered,0,3.430239536138825,291.53305036674817,186.44991999998456,304.64332535373876,245.1456,477193.216,476948.0704,0.0,2.2048216705872687
microVoSTN_L_10_CommonFiltered,2,4.626737260717487,216.02437625736292,145.6537600000156,218.35677684545539,23.552,476789.3504,476765.79839999997,0.0,1.7039073640892994
microVoSTN_L_10_CommonFiltered,3,1.8649439139667405,535.882306231721,369.3363199999985,540.1323708467166,412.71296,476812.0832,476399.37024,0.0,1.5875613880774524
microVoSTN_L_10_CommonFiltered,4,1.7119766041694686,583.9722917647059,386.1503999999841,588.6238128191201,168.96,476690.35008,476521.39008,0.0,1.992092132010407
microVoSTN_R_1_CommonFiltered,0,0.9764762515825856,1024.2015408172042,737.6076800000155,1001.480316766707,267.50976,476521.22624,476253.71648,0.0,2.585950207755596
microVoSTN_R_1_CommonFiltered,1,9.792003269625368,102.10389917808219,71.10656000001472,103.10482810715276,41.45152,477070.86848,477029.41696,0.0,2.2144437742120524
microVoSTN_R_1_CommonFiltered,2,4.331279854122756,230.90301893514035,160.52223999996204,218.23118043671258,1.96608,477047.6032,477045.63712,0.0,3.6530254503125743
microVoSTN_R_1_CommonFiltered,3,10.081174348420213,99.176992997921,71.00416000001132,86.6367403349295,161.95584,477203.29216,477041.33632,0.0,4.034298973070447
microVoSTN_R_1_CommonFiltered,4,1.9843841421646105,502.4932099788583,341.0534399999942,506.80485327184607,311.99232,475670.56896,475358.57664,0.0,1.821254021764908
microVoSTN_R_2_CommonFiltered,0,6.554544452683106,152.4480638567317,94.53568000002997,172.2521365166889,325.26336,477030.35904,476705.09568,0.0,1.8195172056081226
microVoSTN_R_2_CommonFiltered,1,3.775987565132659,264.14039631315933,185.30304000002798,269.2805149276957,491.56096,476208.41472,475716.85376,0.0,2.2559986889810606
microVoSTN_R_2_CommonFiltered,2,2.698930068751867,370.2160211344211,272.1382400000002,368.1270467771133,408.576,476876.5952,476468.0192,0.0,4.241332972474299
microVoSTN_R_2_CommonFiltered,3,4.2642256909239515,234.2993356145526,154.91071999999986,251.14449579845987,628.20352,477193.05216,476564.84864000004,0.0,1.8362126857687204
microVoSTN_R_2_CommonFiltered,4,2.3406093841582574,427.27706609318994,288.7270400000125,445.0673507913259,97.73056,476938.93632,476841.20576,0.0,1.8205200628267566
microVoSTN_R_3_CommonFiltered,0,2.0409610923636015,490.3104802466598,284.9587199999951,744.9988249085796,108.62592,477180.7232,477072.09728,0.0,7.929934069575274
microVoSTN_R_3_CommonFiltered,1,4.819517979914049,207.30132154849935,134.30783999999403,218.58212567858615,511.22176,477096.96,476585.73824000004,0.0,2.559877141463928
microVoSTN_R_3_CommonFiltered,2,22.356277099001296,44.72119385076866,29.98271999998542,46.744597317458926,114.2784,477199.9744,477085.696,0.0,3.209684465606422
microVoSTN_R_3_CommonFiltered,3,3.9771500547290715,251.54613440168688,180.87935999996262,242.37362254470875,2.048,477185.06496,477183.01696,0.0,2.2699102848381982
microVoSTN_R_3_CommonFiltered,4,5.513109480501679,180.91094436501902,86.36416000000463,237.3403464459159,1329.68448,477125.46816,475795.78368,0.0,6.823522176289978
microVoSTN_R_4_CommonFiltered,0,5.599022627100147,178.54819773867465,122.92095999995945,181.45852540190967,175.84128,477078.07744,476902.23616000003,0.0,1.6192403969126827
microVoSTN_R_4_CommonFiltered,2,3.7215060575336305,268.28329248450706,175.71840000001248,277.19426776131047,869.86752,477072.71168,476202.84416,0.0,1.6132146693645322
microVoSTN_R_4_CommonFiltered,4,1.4940505737733552,666.6716332584269,461.35295999998925,661.3616440038069,1950.26944,476620.47232,474670.20288,0.0,1.9333732254197296
microVoSTN_R_5_CommonFiltered,0,4.425574771121075,226.05792954997634,145.8995199999772,233.45751324419865,11.30496,477219.59424,477208.28928,0.0,1.695069771268359
microVoSTN_R_5_CommonFiltered,3,1.1524934299794465,865.6835567213114,557.7932800000017,908.3431048139752,1222.32832,476482.60096,475260.27264000004,0.0,1.6408461054477939
microVoSTN_R_5_CommonFiltered,4,6.617407730681985,151.06799214444092,102.76863999999478,151.6270038531282,14.66368,476936.31488,476921.6512,0.0,1.5331617855079487
microVoSTN_R_6_CommonFiltered,1,2.633971348153026,379.12383592356684,258.4576000000161,381.3610331855796,81.26464,476260.80256,476179.53792,0.0,1.6535140698621316
microVoSTN_R_6_CommonFiltered,2,1.2258339209781384,816.3799320547945,534.425599999995,822.3640255166729,134.06208,476899.9424,476765.88032,0.0,2.1469107928994395
microVoSTN_R_6_CommonFiltered,4,3.1389730147440194,317.5949201870407,212.41856000002008,320.08353526284475,1043.2512,476482.84672,475439.59552,0.0,1.6686963187877282
microVoSTN_R_7_CommonFiltered,0,4.274702903923765,233.73638183423247,159.29343999997946,236.53264603169865,549.56032,477138.04288,476588.48256000003,0.0,1.673659349342859
microVoSTN_R_7_CommonFiltered,1,3.503580027137517,285.224727133453,186.9414400000005,298.9875654682405,125.21472,476735.73376,476610.51904,0.0,1.6626205804076446
microVoSTN_R_7_CommonFiltered,2,4.012772578928436,249.02729830721003,169.30815999999322,249.61703658961815,241.95072,476880.19968,476638.24896,0.0,2.304536178464637
microVoSTN_R_7_CommonFiltered,4,1.1964977245786617,831.3705813333333,458.0966400000052,965.5563384358124,1687.10144,475568.3328,473881.23136,0.0,1.313130511947793
microVoSTN_R_8_CommonFiltered,0,2.281936991359304,437.1636705882353,308.98175999998784,418.6877467377389,86.58944,475720.66304,475634.0736,0.0,2.139856882488963
microVoSTN_R_8_CommonFiltered,1,4.911717454312404,203.463791446863,156.5900799999945,187.2462252409105,427.4176,477143.08096,476715.66336,0.0,1.9376643462898524
microVoSTN_R_8_CommonFiltered,2,2.4223316455568003,411.4255747878788,266.56767999999283,434.61054028317506,1388.17536,476584.71424,475196.53888,0.0,1.96846525296547
microVoSTN_R_8_CommonFiltered,3,4.966198961911433,201.3915366821444,139.26400000001013,201.24647585399777,82.20672,477178.75712,477096.5504,0.0,1.8049525785827778
microVoSTN_R_8_CommonFiltered,4,1.1734478559790726,852.3291660822898,593.1417599999695,840.3212078083044,640.16384,477092.16768,476452.00384,0.0,4.093630419718712
microVoSTN_R_9_CommonFiltered,1,2.5669171849542214,389.1114666666666,273.0188800000251,398.5198292426806,425.73824,476698.17344,476272.4352,0.0,1.4453074815487175
microVoSTN_R_9_CommonFiltered,3,1.9822886995646478,502.05174789417987,327.76192000000447,527.6557960606973,7.61856,474446.52032,474438.90176000004,0.0,1.8353972378154089
microVoSTN_R_9_CommonFiltered,4,4.199266970325111,238.16550885671492,156.3033599999908,248.7300184634466,41.24672,477086.76096,477045.51424,0.0,1.7434772419920204
microVoSTN_R_10_CommonFiltered,0,0.8423679251849772,1179.6280817955112,793.5590399999637,1142.1514490395687,1994.58816,475025.44896,473030.8608,0.0,1.9103780138653512
microVoSTN_R_10_CommonFiltered,1,2.198119287360799,454.85603175572516,304.5990399999864,457.6465254335491,268.94336,476958.06464,476689.12128,0.0,1.858111022911011
microVoSTN_R_10_CommonFiltered,2,3.0761097367451407,325.0827116019086,216.63743999996223,362.2189510320665,281.23136,477177.56928,476896.33792,0.0,1.6410614404717125
microVoSTN_R_10_CommonFiltered,3,2.003243125564274,499.216748565445,327.679999999993,531.1296048379434,334.88896,477086.88384,476751.99488,0.0,1.8128420587867604
microVoSTN_R_10_CommonFiltered,4,1.9655251587649467,508.2125769903949,347.9142400000128,524.1873181947814,217.16992,476412.35456,476195.18464,0.0,1.6671864886311616
microVIM_L_1_CommonFiltered,0,4.073540414327352,245.2624930519815,170.92608000000473,247.39321585601127,20.84864,476565.87264,476545.02400000003,0.0,1.6312516988835364
microVIM_L_1_CommonFiltered,1,2.9294287547477564,338.8672403149606,224.91135999999824,342.62640096885747,860.07808,474257.6128,473397.53472,0.0,1.582872756726129
microVIM_L_1_CommonFiltered,3,1.3285106083763074,749.5414051184835,493.1993599999696,783.4250329534691,1225.23648,475684.94592,474459.70944,0.0,1.9998032105852224
microVIM_L_1_CommonFiltered,4,1.0100033331819875,982.4503803742203,636.354560000007,991.3476564163238,2192.75264,474751.3856,472558.63295999996,0.0,2.011113709545539
microVIM_L_2_CommonFiltered,0,1.9550479457651337,511.07404909871246,326.10303999998723,556.5855919632319,900.54656,477221.56032,476321.01376,0.0,1.572187644317648
microVIM_L_2_CommonFiltered,2,1.257265559977578,792.5144574290483,533.7088000000222,815.7508821576952,610.87744,475327.03744,474716.16,0.0,1.848475681919862
microVIM_L_2_CommonFiltered,3,2.592062496153773,384.8448165695793,245.20703999999387,393.82457319939147,165.35552,475833.5488,475668.19328,0.0,1.6008148177214117
microVIM_L_2_CommonFiltered,4,2.3699455805577343,421.69628545132747,260.91519999998854,453.9561009521321,487.0144,477003.81696,476516.80256000004,0.0,1.6951276149778667
microVIM_L_3_CommonFiltered,0,6.927533235476455,144.34860461119516,92.40575999999419,156.29842382485435,64.67584,477136.81408,477072.13824,0.0,1.7917919859437275
microVIM_L_3_CommonFiltered,1,1.1189663483800443,887.6356298686678,610.67264,955.4191223058257,1951.1296,475060.92032,473109.79072,0.0,2.130303486904179
microVIM_L_3_CommonFiltered,2,2.3196549581586314,428.42800839059674,272.9574399999983,485.1889110875792,892.1088,474733.48608,473841.37728,0.0,3.415669171031198
microVIM_L_3_CommonFiltered,3,3.3820443563396845,295.6006003223806,182.9273600000306,336.62883993944763,203.3664,477007.13472,476803.76832,0.0,1.4748079772931506
microVIM_L_3_CommonFiltered,4,1.8544667009669273,536.8238450678732,340.35712000000785,570.8380703831596,472.55552,475024.83456,474552.27904,0.0,2.13314023582793
microVIM_L_4_CommonFiltered,0,5.278419909305865,189.51030544876886,130.88768000002892,194.94802537056194,1.67936,477188.62848,477186.94912,0.0,2.0522825054584306
microVIM_L_4_CommonFiltered,1,2.638162233352951,379.0700504928458,263.18847999999616,376.5115363527857,345.25184,477215.37536,476870.12352,0.0,1.7347614571664565
microVIM_L_4_CommonFiltered,2,0.9324719569833703,1071.3963473873873,698.4703999999911,1084.5592723616983,797.20448,476497.18272,475699.97823999997,0.0,2.0525256046187734
microVIM_L_4_CommonFiltered,3,1.2467883469777647,799.6159482828284,513.4540799999668,812.9323593435597,1907.05664,476878.92992,474971.87328,0.0,1.4203437241522878
microVIM_L_5_CommonFiltered,0,5.278419909305865,189.27819335980936,125.56288000001223,193.47812683932233,80.81408,476683.30496,476602.49088,0.0,2.8254614105380704
microVIM_L_5_CommonFiltered,1,2.246314467159939,443.26464537815133,317.8496000000014,460.58917717981024,509.29664,475245.73184,474736.4352,0.0,3.5743535974124683
microVIM_L_5_CommonFiltered,2,9.842293892024472,101.60028565587733,68.4441599999991,103.56015452786028,41.65632,477156.59776,477114.94143999997,0.0,2.4386409134276974
microVIM_L_5_CommonFiltered,3,1.9550479457651337,511.0003474678112,367.5955200000026,519.8732352923724,536.00256,476788.3264,476252.32384,0.0,2.6973661867290577
microVIM_L_5_CommonFiltered,4,2.5354855459547823,393.58799404466504,263.4547199999797,416.0667511767092,659.0464,476506.9312,475847.8848,0.0,2.0736872232533607
microVIM_L_6_CommonFiltered,0,1.234215691377989,803.193695782313,554.3731199999893,813.9795061318632,2132.13184,474410.02496,472277.89312,0.0,3.2277627797362416
microVIM_L_6_CommonFiltered,1,8.186894238053995,122.00732968766002,83.06687999999849,123.16406897696318,35.30752,476595.93728,476560.62976000004,0.0,1.7737046310164104
microVIM_L_6_CommonFiltered,3,4.050490545727763,246.8873540372671,168.5708799999993,249.60267560793403,132.46464,477118.83264,476986.36799999996,0.0,1.617064549559307
microVIM_L_7_CommonFiltered,0,3.0719188515452154,323.99935956313993,222.86335999995936,328.110691476843,174.16192,474833.22368,474659.06176,0.0,1.6155353001721429
microVIM_L_7_CommonFiltered,3,2.149924107561658,464.4847216390244,329.6870399999898,478.2494391109789,712.66304,476809.50272,476096.83968,0.0,2.015047576476428
microVIM_L_7_CommonFiltered,4,4.331279854122756,230.36560232333014,159.9078399999853,237.98106673746088,211.1488,476146.4832,475935.3344,0.0,1.5826719225766155
microVIM_L_8_CommonFiltered,0,1.3096516249766437,756.033837948718,406.3027200000215,1082.4098570534543,1879.4496,473644.56448,471765.11488,0.0,3.522910097136816
microVIM_L_8_CommonFiltered,1,6.627884943681798,150.83823119544593,96.95231999999669,159.9554802819167,100.7616,477051.24864,476950.48704,0.0,1.9607011351056338
microVIM_L_8_CommonFiltered,2,4.125926479326418,241.82629983739835,156.42624000000797,259.9985211243873,9.4208,475923.57888,475914.15807999996,0.0,1.5843114195626051
microVIM_L_8_CommonFiltered,3,3.3254674061406937,299.31922885245905,200.6630400000031,318.05419313793897,269.59872,474989.89568,474720.29696,0.0,1.9116543059754267
microVIM_L_9_CommonFiltered,0,10.640657522610235,93.9848781248769,70.73791999998502,90.20746049159801,15.81056,477177.0368,477161.22624,0.0,4.583823765537202
microVIM_L_9_CommonFiltered,1,6.577594321282695,152.07531686424474,97.60768000001553,168.3643252093136,2.62144,477214.96576,477212.34432,0.0,2.221408119421993
microVIM_L_9_CommonFiltered,2,2.881233574948616,346.56023475982533,226.89792000001762,379.3657739987956,561.5616,476735.32416,476173.76256,0.0,3.419297654905045
microVIM_L_9_CommonFiltered,3,11.514457086794652,86.82228723698582,44.89215999998851,117.84089626490378,200.58112,477202.2272,477001.64608000003,0.0,2.5407417450815992
microVIM_L_9_CommonFiltered,4,7.304712903469728,136.8900947374462,88.80127999999968,147.83201667707448,120.87296,477182.85312,477061.98016,0.0,4.140050996494975
microVIM_L_10_CommonFiltered,0,2.8686609193488404,348.7629623391813,230.66624000002048,407.86889238775274,70.61504,477178.34752,477107.73248,0.0,2.2483741689632173
microVIM_L_10_CommonFiltered,1,5.605308954900035,178.34998043380702,118.31295999999566,192.7952321530603,238.01856,477145.86624,476907.84768,0.0,1.9923576817234656
microVIM_L_10_CommonFiltered,2,7.394816935268121,135.2424896145125,88.43263999999908,148.69084419429868,74.26048,477209.76384,477135.50336000003,0.0,1.6443248253116598
microVIM_L_10_CommonFiltered,3,2.013720338564087,496.7936426666667,326.4102400000065,526.4536947702826,211.39456,477133.29152,476921.89696000004,0.0,2.04439190505711
microVIM_L_10_CommonFiltered,4,1.5485320813723835,644.7305469918699,162.97984000001452,1086.419172866998,1110.016,476921.15968,475811.14368,0.0,4.292380974170586
microVIM_R_1_CommonFiltered,0,4.383665919121822,228.0066705691057,152.33024000001024,235.47425096872618,168.09984,476930.048,476761.94816,0.0,1.7454729490786047
microVIM_R_1_CommonFiltered,2,2.9755284919469345,335.3339201127555,220.1190400000196,352.4538473899494,451.05152,476289.88416,475838.83264000004,0.0,1.5822775407910592
microVIM_R_1_CommonFiltered,4,1.1001073649803808,910.3583560305343,575.1603199999954,1031.6618867443044,104.73472,477132.51328,477027.77856,0.0,1.9709104667312018
microVIM_R_2_CommonFiltered,1,5.57806820110052,179.27610155580606,116.69504000002053,192.83535880853043,96.95232,477150.65856,477053.70624,0.0,1.8328627781692886
microVIM_R_2_CommonFiltered,2,0.9659990385827724,1036.5527262608696,752.7423999999883,993.7314054087094,148.84864,476963.10272,476814.25408000004,0.0,2.572684340014232
microVIM_R_2_CommonFiltered,3,4.280989231723653,233.48555972575903,158.94527999998536,242.7724056839835,66.23232,476843.74528,476777.51295999996,0.0,1.885167647881882
microVIM_R_3_CommonFiltered,0,0.8235089417853135,1203.2420048979593,841.6665599999833,1206.8115599630685,1384.07936,473054.94528,471670.86592,0.0,1.795227748205167
microVIM_R_3_CommonFiltered,1,1.3746103455754852,725.9808556946565,486.359040000003,720.5388768449326,127.54944,475645.00992,475517.46048,0.0,1.938899040014483
microVIM_R_3_CommonFiltered,2,3.0928732775448418,323.26570608813563,223.68255999998655,338.5212700803936,228.59776,477045.51424,476816.91648,0.0,2.717566945057424
microVIM_R_3_CommonFiltered,3,7.748946734661805,129.0333619691642,83.27168000000529,136.05458720528154,50.29888,477086.63808,477036.3392,0.0,1.8401490157612734
microVIM_R_3_CommonFiltered,4,7.868386962859675,127.10276432605222,84.52095999999437,133.41424511127536,42.1888,477185.96608,477143.77728,0.0,1.8658177435372159
microVIM_R_5_CommonFiltered,2,0.8905631049841177,1117.1665147169813,799.4777600000125,1075.136001038924,323.09248,474001.69472,473678.60224000004,0.0,1.9929497010895503
microVIM_R_5_CommonFiltered,3,2.7932249857501854,357.7685025825826,230.07232000000658,363.7096804764514,283.19744,476830.84288,476547.64544,0.0,1.6171928018867658
microVIM_R_5_CommonFiltered,4,5.531968463901343,180.75070617658204,122.92096000001766,183.78930611113384,134.84032,477135.95392,477001.1136,0.0,1.8056560146273029
microVIM_R_6_CommonFiltered,0,4.752463816715244,210.4442410233789,141.51679999998305,215.0834033431093,24.20736,477101.30176,477077.0944,0.0,1.5806261578939906
microVIM_R_6_CommonFiltered,1,1.9948613551644236,501.12634750788646,321.0035200000275,601.5793253807265,17.48992,476588.6464,476571.15648,0.0,1.7252074522971645
microVIM_R_6_CommonFiltered,2,3.2123135057427117,311.0187981201044,214.09791999999288,314.1435126375573,234.04544,476714.84416,476480.79871999996,0.0,1.7793536685324525
microVIM_R_7_CommonFiltered,0,4.023249791928249,248.5591965815529,166.6252800000002,253.05238736780362,60.12928,477045.22752,476985.09824,0.0,2.7829377229610444
microVIM_R_7_CommonFiltered,1,3.0300099995459626,329.19036102422143,223.68256000004476,347.98871502130544,83.80416,475763.87584,475680.07168,0.0,2.4299016381540532
microVIM_R_7_CommonFiltered,2,3.2311724891423754,309.00457905256326,211.0259199999855,318.08098081884174,936.87808,477112.9344,476176.05632000003,0.0,2.1505823763118954
microVIM_R_7_CommonFiltered,3,2.508244792155268,397.5419034113712,270.58176000000094,413.5196838022982,559.39072,476019.5072,475460.11647999997,0.0,1.67207627169445
microVIM_R_7_CommonFiltered,4,3.4113805527391614,293.2187181315304,195.01055999996606,303.2758759527438,69.26336,477136.11776,477066.8544,0.0,2.0439609823551397
microVIM_R_8_CommonFiltered,0,3.1683092111434963,314.884188166777,218.2758399999875,312.65134102084437,225.15712,476015.16544,475790.00832,0.0,1.7338384072188235
microVIM_R_8_CommonFiltered,3,5.890289148494952,169.7390562846975,119.3574399999925,173.5806932245162,19.41504,476986.1632,476966.74816,0.0,1.712168420044321
microVIM_R_8_CommonFiltered,4,1.194402281978699,832.7242145518453,582.1235200000228,838.2805050898064,1918.93504,475739.01312,473820.07808,0.0,2.0158097062469547
microVIM_R_9_CommonFiltered,0,11.493502660795025,86.96780463894966,58.59327999998641,90.58114502880473,4.01408,476935.45472,476931.44064,0.0,2.2315504601331093
microVIM_R_9_CommonFiltered,1,3.8639961543310894,258.6183285512751,164.78207999999722,275.9697995983737,530.10432,477163.68384,476633.57952,0.0,1.7940747011578149
microVIM_R_9_CommonFiltered,2,1.2446929043778021,801.2200795952782,494.755839999998,935.8274287182429,1748.00896,476871.51616,475123.5072,0.0,3.2244994071998856
microVIM_R_9_CommonFiltered,3,5.209270303507098,191.88784212474846,124.84607999998843,206.89446942070265,307.24096,477148.52864,476841.28767999995,0.0,2.1732597865123235
microVIM_R_9_CommonFiltered,4,6.29470957028774,158.90068502164502,96.78848000001744,180.02811377391862,25.31328,477204.0704,477178.75712,0.0,3.5055864041199314
microVIM_R_10_CommonFiltered,0,1.8104624063677122,551.3130567786791,360.98047999996925,582.8759636144438,722.5344,476505.7024,475783.168,0.0,1.6692153336128421
microVIM_R_10_CommonFiltered,2,2.7366480355511946,364.8041980076629,248.50432000000728,375.6763738145201,820.224,476889.7024,476069.4784,0.0,1.575065009030739
microVIM_R_10_CommonFiltered,3,3.652356451734864,273.4692989207807,177.19295999999304,289.64293325956834,461.12768,476844.6464,476383.51872000005,0.0,1.7803791073076685
microVIM_R_10_CommonFiltered,4,1.8314168323673385,544.8874549369988,366.1004799999937,618.8458880472409,908.94336,476595.69152,475686.74816,0.0,1.6825217446627552
microCMCL_L_1_CommonFiltered,0,4.155262675725895,240.34997344096874,167.95648000002257,247.2959358876324,374.53824,476748.1856,476373.64736,0.0,1.5886525824659765
microCMCL_L_1_CommonFiltered,1,3.0362963273458505,328.7591319337016,223.25247999996645,339.99897070688195,683.74528,476726.96832,476043.22304,0.0,1.6297114796351497
microCMCL_L_1_CommonFiltered,4,0.8926585475840804,1115.6877552941176,771.5635199999961,1092.0022988272901,358.44096,474525.73696,474167.29600000003,0.0,1.6896135951340252
microCMCL_L_2_CommonFiltered,1,2.9294287547477564,341.32396071581957,236.13439999999537,335.154395159982,129.024,476958.59712,476829.57312,0.0,1.5186944703135925
microCMCL_L_2_CommonFiltered,2,3.0656325237453275,325.8096801094391,191.9385600000096,418.4284427039423,478.65856,476812.41088,476333.75231999997,0.0,4.269830519336886
microCMCL_L_2_CommonFiltered,3,4.0609677587275765,246.22635613835828,156.75391999998828,262.50195626945043,91.9552,477032.40704,476940.45184,0.0,1.5961116515649785
microCMCL_L_2_CommonFiltered,4,1.7224538171692818,580.2086774177832,385.1059200000018,702.876693048782,483.98336,476835.30752,476351.32415999996,0.0,4.420555358388974
microCMCL_L_3_CommonFiltered,0,2.837229280349401,351.90609927568363,240.39423999999417,348.07675090715867,234.04544,476362.99776,476128.95232,0.0,1.542505717562447
microCMCL_L_3_CommonFiltered,2,3.352708159940208,298.3706736710444,184.81152000000293,318.1719046354665,116.44928,477211.15648,477094.7072,0.0,1.4135716033272219
microCMCL_L_4_CommonFiltered,2,4.063063201327539,245.61930303405572,166.42048000000068,242.57737950763604,419.51232,476429.7216,476010.20928,0.0,1.5192420454842266
microCMCL_L_4_CommonFiltered,3,3.6251156979353496,275.8273406593407,181.65760000003502,283.6982899357977,293.92896,477199.40096,476905.472,0.0,1.5579499010808433
microCMCL_L_5_CommonFiltered,1,3.968768284329221,251.95528114104596,180.42879999999423,245.8060038912937,79.42144,477030.76864,476951.3472,0.0,1.5252373280522116
microCMCL_L_5_CommonFiltered,2,3.2751767837415904,305.0731480665813,214.71231999999145,306.175293412016,142.21312,476666.4704,476524.25728,0.0,1.4689253992679734
microCMCL_L_6_CommonFiltered,1,0.8025545157856873,1247.4186789528796,917.0534400000179,1174.2381128901507,128.90112,476642.83648,476513.93536,0.0,1.715597534793138
microCMCL_L_6_CommonFiltered,2,4.104972053326792,243.58204927477016,166.64576000001398,249.37207484237086,224.70656,477158.35904,476933.65248,0.0,1.5147941501688622
microCMCL_L_6_CommonFiltered,3,1.0896301519805676,917.1284938728326,619.4380799999926,920.6111885525523,926.1056,476915.79392,475989.68832,0.0,1.6037161141481493
microCMCL_L_6_CommonFiltered,4,2.2442190245599765,445.7230450841122,303.1449600000051,446.7409602009787,192.96256,477116.6208,476923.65823999996,0.0,1.7504676181796566
microCMCL_L_7_CommonFiltered,1,3.4784347159379654,287.1879908378541,203.20256000000518,278.495167497789,245.22752,476690.10432,476444.87679999997,0.0,1.5047128376114163
microCMCL_L_7_CommonFiltered,2,0.8297952695852014,1196.133829670886,831.2012799999793,1162.3425179126039,1896.448,474369.31072,472472.86272000003,0.0,1.6521452522199958
microCMCL_L_7_CommonFiltered,3,3.4239532083389372,291.8166480342927,201.7689600000158,294.85203296243066,222.94528,476759.53152,476536.58624000003,0.0,1.5459800507858252
microCMCL_L_8_CommonFiltered,0,1.8712302417666284,532.9929183856502,391.4956799999927,525.1225852747692,406.77376,475836.45696,475429.68319999997,0.0,1.6030409121610958
microCMCL_L_8_CommonFiltered,1,2.6255895777531753,380.71904511182106,264.0896000000066,395.28077676089345,356.47488,477016.71936,476660.24448,0.0,1.543540034141577
microCMCL_L_8_CommonFiltered,2,2.5291992181548943,395.52565492537315,272.4044800000047,408.8057357400358,47.34976,477051.2896,477003.93984,0.0,1.5896200932581313
microCMCL_L_8_CommonFiltered,3,1.9487616179652458,512.3844243702906,337.05983999999444,517.9930478222859,1047.06048,477052.19072,476005.13024,0.0,1.6208191201129087
microCMCL_L_8_CommonFiltered,4,1.1063936927802687,903.6263322960152,613.2531199999794,921.1908978294638,599.4496,476810.52672,476211.07712000003,0.0,1.9486509328704154
microCMCL_L_9_CommonFiltered,0,1.3578468047757841,731.428797527048,460.55423999996856,834.5273639252193,453.59104,473688.02304,473234.432,0.0,1.3376111904411065
microCMCL_L_9_CommonFiltered,3,1.3159379527765316,759.6489941945773,543.4982399999863,789.6274166128366,446.17728,476746.09664,476299.91936,0.0,1.4210469343237513
microCMCL_L_10_CommonFiltered,1,1.7622672265685717,565.0599740952381,363.21280000001525,596.4614371500031,492.83072,475143.20896,474650.37824,0.0,1.378108277934806
microCMCL_L_10_CommonFiltered,2,2.0304838793637883,489.5127907438017,312.6067200000034,532.1966125278863,1706.43456,475554.816,473848.38143999997,0.0,1.4432342015994462
microCMCL_R_1_CommonFiltered,0,2.0011476829643113,498.4994294339623,323.27680000002147,531.2545494204936,167.48544,475735.94112,475568.45567999996,0.0,1.7719115379991794
microCMCL_R_1_CommonFiltered,1,0.9387582847832582,1053.8673539149886,738.6316800000059,967.9371819098718,3494.99392,474573.70112,471078.7072,0.0,1.7222606980032595
microCMCL_R_1_CommonFiltered,2,3.8681870395310147,258.3539234688347,193.12639999997918,240.62226107619716,256.94208,476919.93088,476662.9888,0.0,1.805971082439022
microCMCL_R_1_CommonFiltered,3,1.4940505737733552,669.0505348314607,477.65503999999964,644.1768715745818,488.61184,476852.59264,476363.98079999996,0.0,1.776178455631169
microCMCL_R_1_CommonFiltered,4,1.17135241337911,854.5645556989248,607.6825600000011,841.8267613882567,133.36576,476980.38784,476847.02207999997,0.0,1.5544042363762407
microCMCL_R_2_CommonFiltered,1,3.7152197297337426,268.6691221670429,169.41056000000026,287.7883907453592,24.08448,476105.76896,476081.68448,0.0,1.4403408893899328
microCMCL_R_2_CommonFiltered,2,3.3883306841395724,294.9889774257426,196.32128000001103,303.57686191409596,323.1744,477025.36192,476702.18752,0.0,1.5328148711476208
microCMCL_R_3_CommonFiltered,1,3.18716819454316,313.4475048421053,217.14943999999377,322.6951187421886,259.64544,476699.8528,476440.20736,0.0,1.5360823094236102
microCMCL_R_3_CommonFiltered,3,1.3180333953764942,756.6858435668789,502.1081600000034,757.088064537496,1632.62464,476831.3344,475198.70976,0.0,1.9445068040452813
microCMCL_R_3_CommonFiltered,4,5.8379030834958865,171.32313462118492,115.95776000001933,178.18481047137732,34.816,477169.74592,477134.92992,0.0,1.5558056057339156
