Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_L_9-10+,4,465535.50848,466541.81376,1006.3052799999714,465535.50848,466541.81376,1006.3052799999714,8,7.604818362826559,RankSurprise
microVIMPPN_L_9-10+,4,467876.90496,492302.82752,24425.922559999977,467876.90496,492302.82752,24425.922559999977,70,14.115320221214178,RankSurprise
microVIMPPN_L_9-10+,4,502584.40192,502605.78304,21.38112000003457,502584.40192,502605.78304,21.38112000003457,3,7.564968191957552,RankSurprise
microVIMPPN_L_9-10+,4,509493.20704,509839.60576,346.3987199999974,509493.20704,509839.60576,346.3987199999974,4,4.317311620329736,RankSurprise
microVIMPPN_L_9-10+,4,515467.10016,515639.21408,172.11392000003252,515467.10016,515639.21408,172.11392000003252,3,3.857739599175421,RankSurprise
microVA_L_1-2+,1,39870.95552,40157.88032,286.9247999999934,39870.95552,40157.88032,286.9247999999934,4,4.124259100058001,RankSurprise
microVA_L_1-2+,1,75164.59008,75897.81504,733.2249600000068,75164.59008,75897.81504,733.2249600000068,8,7.808199957431687,RankSurprise
microVA_L_1-2+,1,80153.92768,81306.13248,1152.2048000000068,80153.92768,81306.13248,1152.2048000000068,7,3.5236439523405587,RankSurprise
microVA_L_1-2+,1,85961.728,89551.54432,3589.816319999998,85961.728,89551.54432,3589.816319999998,21,11.178877558498773,RankSurprise
microVA_L_1-2+,1,91309.21984,96005.03808,4695.818239999993,91309.21984,96005.03808,4695.818239999993,25,10.529237341077762,RankSurprise
microVA_L_1-2+,1,100004.70016,105137.07008,5132.369920000012,100004.70016,105137.07008,5132.369920000012,27,11.074353100857968,RankSurprise
microVA_L_1-2+,1,108775.05536,120701.952,11926.896640000006,108775.05536,120701.952,11926.896640000006,51,13.565084379181316,RankSurprise
microVA_L_1-2+,1,121947.87328,131993.88672,10046.01344000001,121947.87328,131993.88672,10046.01344000001,35,5.441609344998336,RankSurprise
microVA_L_1-2+,1,143255.9616,144289.05472,1033.093119999976,143255.9616,144289.05472,1033.093119999976,8,5.145956659111329,RankSurprise
microVA_L_1-2+,1,145435.60704,150690.65216,5255.045119999995,145435.60704,150690.65216,5255.045119999995,24,8.147133196402661,RankSurprise
microVA_L_1-2+,1,151746.06848,151859.28192,113.21344000002136,151746.06848,151859.28192,113.21344000002136,3,4.009319739504157,RankSurprise
microVA_L_1-2+,1,156870.8608,158554.80832,1683.947520000016,156870.8608,158554.80832,1683.947520000016,11,6.357364368491409,RankSurprise
microVA_L_1-2+,1,161837.95712,162165.1456,327.1884799999825,161837.95712,162165.1456,327.1884799999825,4,3.670564492343548,RankSurprise
microVA_L_1-2+,1,165725.184,167683.72736,1958.5433599999815,165725.184,167683.72736,1958.5433599999815,11,5.269190454897972,RankSurprise
microVA_L_1-2+,1,170746.34752,171525.85728,779.5097599999863,170746.34752,171525.85728,779.5097599999863,6,3.958058189387319,RankSurprise
microVA_L_1-2+,1,174635.04896,179007.488,4372.439040000027,174635.04896,179007.488,4372.439040000027,18,5.117294733200715,RankSurprise
microVA_L_1-2+,1,187958.84544,192707.05152,4748.206080000004,187958.84544,192707.05152,4748.206080000004,22,7.558957942710742,RankSurprise
microVA_L_1-2+,1,212375.10144,212507.4432,132.34176000001025,212375.10144,212507.4432,132.34176000001025,3,3.6395520577490394,RankSurprise
microVA_L_1-2+,1,216212.64384,217420.14464,1207.500800000009,216212.64384,217420.14464,1207.500800000009,8,4.935175520534067,RankSurprise
microVA_L_1-2+,1,220533.1456,221111.00928,577.8636800000095,220533.1456,221111.00928,577.8636800000095,6,5.2476651199567925,RankSurprise
microVA_L_1-2+,1,696754.87232,697406.70976,651.8374400000321,696754.87232,697406.70976,651.8374400000321,6,4.464077334241855,RankSurprise
microVA_L_1-2+,4,10688.59392,10737.78688,49.19296000000031,10688.59392,10737.78688,49.19296000000031,3,3.922945811932385,RankSurprise
microVA_L_1-2+,4,34857.28768,34861.09696,3.8092800000013085,34857.28768,34861.09696,3.8092800000013085,3,10.195304334514015,RankSurprise
