Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVoSTN_R_2-3+,0,1.17007261396005,853.5980814128035,377.2825599999924,1180.5647003628762,612.92544,387292.85632,386679.93088,0.0,1.9945012978004124
microVoSTN_R_2-3+,1,9.494598039270537,105.33174842248167,67.01056000000062,114.06130548235365,47.47264,387984.30208,387936.82944,0.0,1.8423806142236103
microVoSTN_R_2-3+,3,1.8246947371888005,548.172314794908,346.6854400000002,617.8438495789708,280.65792,387838.48448,387557.82655999996,0.0,2.196085319694866
microVoSTN_R_2-3+,4,3.069507672304889,325.6228786554622,195.23584000000847,379.7337441021874,1.2288,387492.4544,387491.2256,0.0,1.5427221780031184
microVoSTN_R_4-5+,2,1.4716111510378602,679.0646298947369,355.3279999999795,794.821762454571,740.63872,387807.47776,387066.83904,0.0,2.0708538564355226
microVoSTN_R_4-6+,0,1.2551219449307145,784.8195581893004,482.6726400000334,985.5359589347229,6441.94304,387864.24832,381422.30528000003,0.0,1.5262263650035153
microVoSTN_R_4-6+,1,2.3452997328274128,425.5991832783278,247.6851199999801,521.6922117698737,885.92384,387755.58144,386869.6576,0.0,1.7456992996362073
microVA_L_1-2+,0,1.734490901310823,576.8479695238095,375.64416000001074,625.5672687322749,225.4848,387867.32032,387641.83552,0.0,1.4232672687174452
microVA_L_1-2+,1,2.069533720286168,482.9589514214464,305.2748799999863,519.4983077350898,178.9952,387512.07424,387333.07904,0.0,2.767057813538099
microVA_L_1-2+,2,5.113268868054491,195.63867530005044,119.3984000000055,226.28411217033585,31.82592,387983.31904,387951.49312,0.0,4.575773851228043
microVA_L_1-2+,3,2.0978834972763893,476.08352118081183,321.9455999999773,502.4285645905185,104.77568,387160.6784,387055.90271999995,0.0,3.0787081330807915
microVA_L_1-2+,4,9.339962892051147,107.01023284570798,75.73503999999957,105.47720620579508,166.46144,387864.53504,387698.0736,0.0,2.203746824332683
microVA_L_1-3+,0,4.633899911674383,215.5951367835281,150.60992000001715,213.91122529209107,528.50688,387952.96768,387424.4608,0.0,2.652589036746511
microVA_L_1-3+,1,1.9329393402423733,517.634652283044,352.66560000000754,540.005582368253,145.408,387853.76256,387708.35456,0.0,2.4762403405929065
microVA_L_1-3+,2,5.731809456932051,174.49693336932071,118.7430399999721,182.96916185176286,31.82592,387938.5088,387906.68288000004,0.0,2.9261173688074407
microVA_L_1-3+,3,4.285970830430756,233.3058187244284,146.0019200000388,251.73891796155291,104.77568,387859.0464,387754.27072,0.0,2.3604913120070474
microVA_L_1-3+,4,2.298909188661596,435.3304651851852,292.9868799999822,494.9181623470408,37.92896,387917.37344,387879.44448,0.0,1.7884657098989365
microVA_L_2-3+,0,2.257673149403092,443.3106417371428,316.9484800000064,437.51858054388373,56.03328,387952.8448,387896.81152000005,0.0,2.0940166537986364
microVA_L_2-3+,3,5.842631312439281,171.15978337157986,119.3574399999925,177.04590647636238,37.888,387885.95712,387848.06912,0.0,2.4069367039568266
microVA_L_2-3+,4,3.5179495992411196,284.2063652785924,205.66015999999763,259.8817561929889,145.48992,387802.97216,387657.48224,0.0,3.541040341097217
microVA_R_4-5+,0,1.3221305087257833,756.42184,486.4819199999765,825.8049918476397,264.192,387552.17408,387287.98208000005,0.0,1.3764927816140522
microVA_R_4-5+,1,1.5566604820085246,640.062289087894,462.27456000001985,592.4089525657564,702.42304,386659.98336,385957.56032,0.0,1.5347043243554903
microVA_R_4-5+,2,1.8633535239936478,535.9498566204986,357.3964799999958,511.6112862849659,889.52832,387845.3248,386955.79648,0.0,1.4924205650634406
microVA_R_5-6+,1,3.56176289095328,280.60100309920347,187.47392000001855,281.49920300097716,264.192,387774.17728,387509.98528,0.0,1.323658485874995
microVA_R_5-6+,2,0.8350297949847053,1193.6750880495358,848.6502400000004,1099.6416638241446,2081.21856,387638.272,385557.05344,0.0,1.4994518785134958
microVA_R_5-6+,4,2.4664305981492682,405.6095276987448,298.6803199999995,392.50101285459124,191.488,387954.19648,387762.70848,0.0,1.4646120680820434
microVA_R_7-8+,0,3.4715590550753026,287.9092398216939,183.70560000000114,325.6601173577986,370.31936,387896.15616,387525.8368,0.0,1.465996664461119
microVA_R_7-8+,1,3.3865097241046382,294.34027576542275,183.377919999999,319.90109434799166,219.05408,386687.83616,386468.78208000003,0.0,1.4934879349557415
