Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVoSTN_R_1_CommonFiltered,0,2.595026652565021,384.9693347528517,276.1932799999922,378.31755352410096,666.0096,405653.74976,404987.74016,0.0,1.4397907579134985
microVoSTN_R_1_CommonFiltered,1,1.4761832525037488,670.9319234782608,492.31872000002477,635.8061353167865,3759.67744,404976.96768,401217.29024,0.0,2.4265802419502607
microVoSTN_R_1_CommonFiltered,2,5.899804184464064,169.52370066025907,115.05663999999524,171.11524464436678,38.54336,405708.75904,405670.21567999996,0.0,1.317544957389981
microVoSTN_R_1_CommonFiltered,3,1.616654780705274,617.278456183206,414.06463999999687,637.0143332856956,804.2496,405121.6384,404317.3888,0.0,1.3174177885714247
microVoSTN_R_1_CommonFiltered,4,0.8650088841883402,1152.2227053714287,777.0521599999965,1175.336401115242,984.71936,404262.66624,403277.94688,0.0,2.7075050830248837
microVoSTN_R_2_CommonFiltered,0,18.42148549660354,54.27016408884131,39.93600000004517,44.8167488389511,54.51776,405669.72416,405615.20639999997,0.0,2.8491109042430325
microVoSTN_R_2_CommonFiltered,1,20.474341338566184,48.83797333333333,34.57024000000092,46.77782058710461,0.90112,405697.9456,405697.04448,0.0,2.547555879665776
microVoSTN_R_2_CommonFiltered,3,5.288629816148656,189.03656786946385,133.20191999999224,183.3757551998307,10.11712,405493.5552,405483.43808,0.0,2.793250739897869
microVoSTN_R_2_CommonFiltered,4,7.538638680148527,132.54286315238716,93.26591999999619,128.3054678114086,68.85376,405384.92928,405316.07551999995,0.0,3.59378760455031
microVoSTN_R_3_CommonFiltered,0,11.701031857909514,85.46876508110384,56.23808000003919,90.73325318705206,30.9248,405751.15264,405720.22784,0.0,2.065522088510284
microVoSTN_R_3_CommonFiltered,2,1.5476512229922441,646.293337416268,441.83551999999327,642.3735722565095,451.9936,405677.91616,405225.92256000004,0.0,1.6772631995320952
microVoSTN_R_3_CommonFiltered,3,7.329163594233971,136.42559461823075,91.2998399999924,142.53239517503008,82.08384,405675.37664,405593.2928,0.0,1.9673442838976518
microVoSTN_R_3_CommonFiltered,4,1.2667081665891935,788.6528623781677,545.7100800000007,837.8078288657733,1056.07168,405634.99008,404578.9184,0.0,1.9113773173722282
microVoSTN_R_4_CommonFiltered,0,2.134181463552999,466.03591916763,143.56479999999283,1415.288995515843,2607.7184,405728.78848,403121.07008,0.0,1.5377508066750432
microVoSTN_R_4_CommonFiltered,1,3.34913696185742,290.31096742268045,94.65856000001077,911.5799772161315,11416.65792,405658.95168,394242.29376,0.0,1.3340688411319963
microVoSTN_R_4_CommonFiltered,2,2.5802401759122287,386.199348374761,133.22239999999874,1397.253596659918,1759.68256,405724.20096,403964.5184,0.0,1.3516781590665286
microVoSTN_R_4_CommonFiltered,3,0.800934152026241,1247.7508266666669,340.95103999998537,4439.909328662549,1343.16032,405614.42816,404271.26784,0.0,1.3863165969790956
microVoSTN_R_4_CommonFiltered,4,1.4145729331171149,669.0456438394416,190.30015999998432,1909.9413611687842,22406.84032,405769.99424,383363.15392,0.0,1.2243169298926693
microVoSTN_R_5_CommonFiltered,1,4.8450355165648915,206.09662892620864,188.70272000000114,250.68536219052493,300.032,405279.90784,404979.87584,0.0,2.7238879381256145
microVoSTN_R_5_CommonFiltered,2,1.4342882353208377,694.3592779345956,502.5791999999783,638.8796420127895,43.95008,403466.69056,403422.74048000004,0.0,17.086575131569834
microVoSTN_R_5_CommonFiltered,3,2.7108540530118925,368.3563734303913,257.59743999999773,303.83975514353807,631.6032,405455.2576,404823.6544,0.0,6.942165811050369
microVoSTN_R_6_CommonFiltered,0,1.4170373458925802,702.8270026480836,516.8332800000062,670.2016577986312,43.99104,403466.69056,403422.69952,0.0,23.24461823704993
microVoSTN_R_6_CommonFiltered,1,5.28616540337319,188.82126328358208,171.43807999997807,228.71375076305668,42.96704,404875.75552,404832.78848,0.0,2.666035711303089
microVoSTN_R_6_CommonFiltered,2,3.1544483525956566,316.5157579358874,239.69792000000598,267.4730523356585,631.6032,405455.2576,404823.6544,0.0,4.839613670514519
microVoSTN_R_7_CommonFiltered,0,1.6240480190316702,615.0913400607902,398.3769600000087,701.8462849690557,53.41184,404783.5136,404730.10176,0.0,2.2696813136999863
microVoSTN_R_7_CommonFiltered,1,6.079706317073035,164.44627776155718,112.88575999999739,164.5728275000994,39.44448,405563.96544,405524.52096,0.0,1.7487764317968615
microVoSTN_R_7_CommonFiltered,2,2.942508853905636,339.5923902766136,222.16704000000027,365.11462316629184,140.16512,405273.88672,405133.7216,0.0,1.7416496904891146
microVoSTN_R_7_CommonFiltered,3,1.8384519304971563,542.9694986308725,344.842239999969,594.4052666586192,1185.34144,405697.61792,404512.27648,0.0,2.1008851303522516
microVoSTN_R_7_CommonFiltered,4,3.2283807358596173,309.6834151260504,207.70815999999468,312.34764992218527,278.03648,405653.62688,405375.5904,0.0,1.8463743811867859
microVoSTN_R_8_CommonFiltered,0,3.1445907014937955,317.08816163137254,214.42560000001686,331.4267212848745,21.87264,404309.27872,404287.40608,0.0,1.4048180068132459
microVoSTN_R_8_CommonFiltered,1,4.4211565191848505,226.27814014500836,153.31327999997302,230.9152661460384,31.17056,405747.87584,405716.70528,0.0,1.5342802453797633
microVoSTN_R_8_CommonFiltered,4,1.6610142106636505,598.2349808023774,365.1993599999987,636.9717652598787,2552.4224,405164.56448,402612.14208,0.0,1.8107704065385521
microVoSTN_R_9_CommonFiltered,2,5.9269127249941835,168.71187168053245,107.58144000000084,187.40274697597712,77.53728,405660.8768,405583.33952000004,0.0,1.6396340639590292
microVoSTN_R_9_CommonFiltered,3,2.4644127754653566,406.08957629629634,272.0972800000163,422.33964697903014,47.02208,405730.5088,405683.48672,0.0,1.5430092793446701
microVoSTN_R_9_CommonFiltered,4,2.9868682838640126,333.9537799504542,231.09631999998237,351.0582518917875,1297.65376,405715.68128,404418.02752,0.0,1.4887403854596908
microVoSTN_R_10_CommonFiltered,1,4.150071113883661,240.57803674390965,167.07584000000497,241.02940847578336,614.03136,405506.8672,404892.83583999996,0.0,1.3093684529676644
microVoSTN_R_10_CommonFiltered,2,4.334902072043563,229.8748825483504,160.11264000000665,235.58143635350984,175.26784,404295.31136,404120.04352,0.0,1.2863419901149216
microVIMPPN_L_1_CommonFiltered,0,3.452642298426965,289.5867904,191.75423999998748,300.94455576521614,40.96,405462.46656,405421.50655999995,0.0,1.4816437904892459
microVIMPPN_L_1_CommonFiltered,1,3.9553825046218978,252.4160510723192,168.3251200000086,250.75797584571737,715.03872,405590.38464,404875.34592,0.0,1.5491705676403866
microVIMPPN_L_1_CommonFiltered,2,2.065177905839969,482.97785806451606,369.5411199999944,455.6044402681982,864.33792,405116.80512,404252.46719999996,0.0,1.9360417162450896
microVIMPPN_L_1_CommonFiltered,3,1.2519216899364012,795.8166065483234,544.2764799999968,776.9253790910474,984.76032,404463.77984,403479.01952,0.0,1.9090983654193068
microVIMPPN_L_2_CommonFiltered,0,5.621325540836479,177.96083424561405,117.41183999998611,191.307421067412,2.58048,405753.28256,405750.70208,0.0,1.6376893302187774
microVIMPPN_L_2_CommonFiltered,1,3.1741636547993797,314.2806059362859,204.92287999999826,337.9310151276869,1164.36992,405643.50976,404479.13983999996,0.0,1.9412276135385476
microVIMPPN_L_2_CommonFiltered,2,1.7866992622123836,558.6917975690608,313.85599999999977,719.5017676762793,965.2224,405458.08384,404492.86143999995,0.0,1.5673208306251258
microVIMPPN_L_2_CommonFiltered,4,2.7157828785628233,368.3331162216167,226.3040000000001,459.9349657422664,120.99584,405655.7568,405534.76096,0.0,1.5416385740389935
microVIMPPN_L_3_CommonFiltered,0,3.102695684310884,322.3893550397457,207.68768000001,353.8758879223963,47.02208,405612.83072,405565.80864,0.0,1.2562095385944425
microVIMPPN_L_3_CommonFiltered,2,0.9438700930032317,1060.0601331937173,734.3513600000297,1080.4824199550021,327.63904,405270.60992,404942.97088000004,0.0,2.184277558845229
microVIMPPN_L_3_CommonFiltered,3,5.747010592385212,174.01623172887173,124.10880000000179,169.267301673243,59.96544,405691.8016,405631.83616,0.0,1.3989535089036964
microVIMPPN_L_5_CommonFiltered,0,0.9685142207578852,1028.0404114285716,623.677440000014,1169.5807805656502,956.04736,403947.88864,402991.84128,0.0,1.216256354241764
microVIMPPN_L_5_CommonFiltered,1,0.8650088841883402,1152.139029942857,679.0963199999969,1319.9896911509782,825.71264,404074.37312,403248.66048,0.0,1.2376114409152121
microVIMPPN_L_8_CommonFiltered,2,2.31408359616197,431.38748861407254,275.4150399999926,481.14010377108536,926.47424,405567.93856,404641.46431999997,0.0,1.2614887086932771
microVIMPPN_L_9_CommonFiltered,2,1.7768416111105223,562.1048888888889,338.8416000000216,645.2103252638871,577.37216,405292.89216,404715.51999999996,0.0,1.2148100174353151
microVIMPPN_L_10_CommonFiltered,3,3.5241102689154604,283.69856223932817,181.04319999998552,300.35106892158825,104.40704,405509.65248,405405.24543999997,0.0,1.208289439148923
microVIMPPN_R_1_CommonFiltered,0,3.3170995957763703,301.3140936802974,211.2307200000505,309.6171535922981,497.82784,405765.28384,405267.456,0.0,1.6962361461874136
microVIMPPN_R_1_CommonFiltered,1,2.8685764706416754,348.6355304557179,230.15424000000348,371.7227317296396,41.5744,405504.69632,405463.12192,0.0,1.3080351782776838
microVIMPPN_R_1_CommonFiltered,2,2.168683242409514,459.379167963595,308.7564799999818,473.34381571049977,27.77088,403822.05952,403794.28864,0.0,1.6325329137176725
microVIMPPN_R_2_CommonFiltered,0,1.4934341419320063,670.3450636694215,429.42463999999745,697.9512345948439,52.87936,405611.64288,405558.76352,0.0,1.9621767995481654
microVIMPPN_R_2_CommonFiltered,1,4.805604912157446,208.0531781221139,137.8713599999901,213.47515238018232,87.4496,405583.09376,405495.64416,0.0,1.4883533004189164
microVIMPPN_R_2_CommonFiltered,2,3.607900303281282,277.2438214080656,189.84959999999774,282.3017315038096,109.73184,405717.44256,405607.71072,0.0,1.5180295139960023
microVIMPPN_R_2_CommonFiltered,4,0.9906939357370734,1007.1744287281795,613.7446399999899,1088.1307571578302,1807.31904,405684.26496,403876.94592,0.0,1.827020777211016
microVIMPPN_R_4_CommonFiltered,1,4.554234809059979,219.4920215701137,148.84863999998197,226.590070497959,31.62112,405433.38496,405401.76383999997,0.0,1.3092316919545766
microVIMPPN_R_4_CommonFiltered,3,1.8212010410688988,549.1276314363143,386.74431999999797,547.962855990429,311.21408,405567.40608,405256.192,0.0,1.4493219437833171
microVIMPPN_R_4_CommonFiltered,4,1.4540035375245606,688.1210458404074,472.35071999998763,670.2636191447336,69.50912,405372.80512,405303.296,0.0,1.567884619480559
microVIMPPN_R_5_CommonFiltered,0,3.425533757896846,290.3898567602592,212.86911999998847,288.8801508661646,1254.89152,404606.40256,403351.51104,0.0,1.5114922665651689
microVIMPPN_R_5_CommonFiltered,1,2.6763522741553776,372.8312839078341,244.98175999999512,409.5592668343768,367.98464,404889.92768,404521.94304000004,0.0,1.6903700847309326
microVIMPPN_R_5_CommonFiltered,2,2.8611832323152795,349.711148137931,233.41056000001845,356.284363339533,69.50912,405734.44096,405664.93184,0.0,1.4632932484151795
microVIMPPN_R_5_CommonFiltered,3,1.0670907317764995,932.4798103703704,650.9363199999987,879.1092863804954,2809.97888,405641.25696,402831.27808,0.0,1.5529572737289348
microVIMPPN_R_6_CommonFiltered,0,2.2352223873470787,446.4864692273731,315.14624000000913,437.2352854004345,708.03456,405224.77568,404516.74112,0.0,1.5583356732088909
microVIMPPN_R_6_CommonFiltered,1,3.943060440744571,253.72196823014383,164.9459199999983,261.1912657423674,62.34112,405763.76832,405701.4272,0.0,1.6169032938845522
microVIMPPN_R_6_CommonFiltered,2,2.279581817305455,437.18660432900435,309.39136000002327,426.7259018906499,460.55424,404420.97664,403960.4224,0.0,1.6623054584822403
microVIMPPN_R_6_CommonFiltered,3,1.456467950300026,686.8667791186441,440.52479999999923,733.9080634158391,136.35584,405387.75552,405251.39968000003,0.0,1.5374217256027942
microVIMPPN_R_7_CommonFiltered,0,1.3899288053624612,719.634824866785,374.7020800000173,1066.295861837561,501.9648,405656.3712,405154.4064,0.0,6.493223061906567
microVIMPPN_R_7_CommonFiltered,1,3.053407428801577,327.67348213247175,202.13760000000184,374.0598470692278,47.3088,405707.07968,405659.77088,0.0,1.6281861254784042
microVIMPPN_R_7_CommonFiltered,2,1.6240480190316702,616.0248919148936,381.13280000002123,822.7824683169924,81.3056,405425.68448,405344.37888,0.0,6.758070071695202
microVIMPPN_R_7_CommonFiltered,3,1.5279359207885213,655.1196660420032,359.09631999998237,923.549697405293,127.67232,405646.7456,405519.07328,0.0,2.6182502668223187
microVIMPPN_R_7_CommonFiltered,4,2.6911387508081694,371.5358457195233,239.90271999998367,407.92303703116585,397.1072,405742.71488,405345.60767999996,0.0,1.5927476234277216
microVIMPPN_R_8_CommonFiltered,0,2.846396755662487,350.24519764298094,233.9430399999983,360.71176149752955,963.01056,405145.96864,404182.95807999995,0.0,1.445769379781613
microVIMPPN_R_8_CommonFiltered,1,3.2160586719822906,311.00613889570553,218.2553599999983,312.98807114335466,159.98976,405711.99488,405552.00512,0.0,1.3771162460637205
microVIMPPN_R_8_CommonFiltered,3,1.4022508692397881,713.0592991549296,462.99136,740.7126222479382,459.53024,405477.21216,405017.68192,0.0,1.6984800944118323
microVIMPPN_R_9_CommonFiltered,0,2.880898534519002,347.21055561643834,251.6582399999752,332.234120138589,161.71008,405703.63904,405541.92896,0.0,1.4912286456804766
microVIMPPN_R_9_CommonFiltered,1,3.324492834102766,300.6594658753709,203.38687999997637,302.03631555650014,184.68864,405473.64864,405288.96,0.0,1.3248455870260367
microVIMPPN_R_9_CommonFiltered,3,1.5846174146242245,628.2451180062305,434.07360000000335,630.6731888098402,119.72608,403453.09184,403333.36576,0.0,1.5252052844018789
microVIMPPN_R_10_CommonFiltered,0,1.3973220436888574,716.623929893993,487.36256000000867,747.1117729825124,14.9504,405624.09472,405609.14432,0.0,1.5614528209642347
microVIMPPN_R_10_CommonFiltered,1,5.024937649173863,198.88005401373897,124.88704000001599,217.3683658130176,260.01408,405577.56416,405317.55008,0.0,1.4858888392290384
