Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microGPi1_L_2_CommonFiltered,4,474871.02976,False,-1
microGPi1_L_2_CommonFiltered,4,474911.08864,False,-1
microGPi1_L_2_CommonFiltered,4,475026.51392,False,-1
microGPi1_L_2_CommonFiltered,4,475291.48416,False,-1
microGPi1_L_2_CommonFiltered,4,475296.64512,False,-1
microGPi1_L_2_CommonFiltered,4,475299.51232,False,-1
microGPi1_L_2_CommonFiltered,4,475317.08416,False,-1
microGPi1_L_2_CommonFiltered,4,475515.86304,False,-1
microGPi1_L_2_CommonFiltered,4,475820.81024,False,-1
microGPi1_L_2_CommonFiltered,4,476461.83424,False,-1
microGPi1_L_2_CommonFiltered,4,476747.93984,False,-1
microGPi1_L_2_CommonFiltered,4,477186.00704,False,-1
microGPi1_L_2_CommonFiltered,4,477401.12896,False,-1
microGPi1_L_2_CommonFiltered,4,478292.992,False,-1
microGPi1_L_2_CommonFiltered,4,478306.26304,False,-1
microGPi1_L_2_CommonFiltered,4,478330.88,False,-1
microGPi1_L_2_CommonFiltered,4,478810.56256,False,-1
microGPi1_L_2_CommonFiltered,4,478925.824,False,-1
microGPi1_L_2_CommonFiltered,4,479861.10464,False,-1
microGPi1_L_2_CommonFiltered,4,480065.90464,False,-1
microGPi1_L_2_CommonFiltered,4,480963.46112,False,-1
microGPi1_L_2_CommonFiltered,4,481412.99712,False,-1
microGPi1_L_2_CommonFiltered,4,481443.26656,False,-1
microGPi1_L_2_CommonFiltered,4,481892.88448,False,-1
microGPi1_L_2_CommonFiltered,4,482031.0016,False,-1
microGPi1_L_2_CommonFiltered,4,482564.87424,False,-1
microGPi1_L_2_CommonFiltered,4,482905.33376,False,-1
microGPi1_L_2_CommonFiltered,4,483096.08448,False,-1
microGPi1_L_2_CommonFiltered,4,483187.38432,False,-1
microGPi1_L_2_CommonFiltered,4,483510.80448,False,-1
microGPi1_L_2_CommonFiltered,4,484154.32704,False,-1
microGPi1_L_2_CommonFiltered,4,484573.47072,False,-1
microGPi1_L_2_CommonFiltered,4,484915.24096,False,-1
microGPi1_L_2_CommonFiltered,4,486011.74016,False,-1
microGPi1_L_2_CommonFiltered,4,486092.26752,False,-1
microGPi1_L_2_CommonFiltered,4,486192.128,False,-1
microGPi1_L_2_CommonFiltered,4,486632.61184,False,-1
microGPi1_L_2_CommonFiltered,4,486840.9344,False,-1
microGPi1_L_2_CommonFiltered,4,487050.4448,False,-1
microGPi1_L_2_CommonFiltered,4,488395.69408,False,-1
microGPi1_L_2_CommonFiltered,4,488452.5056,False,-1
microGPi1_L_2_CommonFiltered,4,488867.26656,False,-1
microGPi1_L_2_CommonFiltered,4,488900.97664,False,-1
microGPi1_L_2_CommonFiltered,4,489103.1552,False,-1
microGPi1_L_2_CommonFiltered,4,489226.48576,False,-1
microGPi1_L_2_CommonFiltered,4,489497.51808,False,-1
microGPi1_L_2_CommonFiltered,4,489643.8272,False,-1
microGPi1_L_2_CommonFiltered,4,489650.50368,False,-1
microGPi1_L_2_CommonFiltered,4,489753.35424,False,-1
microGPi1_L_2_CommonFiltered,4,489800.0896,False,-1
microGPi1_L_2_CommonFiltered,4,489840.51712,False,-1
microGPi1_L_2_CommonFiltered,4,489996.94336,False,-1
microGPi1_L_2_CommonFiltered,4,490083.28704,False,-1
microGPi1_L_2_CommonFiltered,4,490191.38048,False,-1
microGPi1_L_2_CommonFiltered,4,490312.4992,False,-1
microGPi1_L_2_CommonFiltered,4,490392.28928,False,-1
microGPi1_L_2_CommonFiltered,4,490490.14272,False,-1
microGPi1_L_3_CommonFiltered,0,12.53376,False,-1
microGPi1_L_3_CommonFiltered,0,196.8128,False,-1
microGPi1_L_3_CommonFiltered,0,313.63072,False,-1
microGPi1_L_3_CommonFiltered,0,382.81216,False,-1
microGPi1_L_3_CommonFiltered,0,1040.67072,False,-1
microGPi1_L_3_CommonFiltered,0,1335.0912,False,-1
microGPi1_L_3_CommonFiltered,0,1398.74304,False,-1
microGPi1_L_3_CommonFiltered,0,1761.32096,False,-1
microGPi1_L_3_CommonFiltered,0,1889.56672,False,-1
microGPi1_L_3_CommonFiltered,0,2114.68288,False,-1
microGPi1_L_3_CommonFiltered,0,2124.8,False,-1
microGPi1_L_3_CommonFiltered,0,2292.44928,False,-1
microGPi1_L_3_CommonFiltered,0,2878.17728,False,-1
microGPi1_L_3_CommonFiltered,0,3076.99712,False,-1
microGPi1_L_3_CommonFiltered,0,3177.14432,False,-1
microGPi1_L_3_CommonFiltered,0,3411.72224,False,-1
microGPi1_L_3_CommonFiltered,0,3569.00864,False,-1
microGPi1_L_3_CommonFiltered,0,3968.94208,False,-1
microGPi1_L_3_CommonFiltered,0,4154.81856,False,-1
microGPi1_L_3_CommonFiltered,0,4556.96384,False,-1
microGPi1_L_3_CommonFiltered,0,4609.96608,False,-1
microGPi1_L_3_CommonFiltered,0,4696.84224,False,-1
microGPi1_L_3_CommonFiltered,0,4729.56928,False,-1
microGPi1_L_3_CommonFiltered,0,4770.57024,False,-1
microGPi1_L_3_CommonFiltered,0,4933.0176,False,-1
microGPi1_L_3_CommonFiltered,0,4984.70912,False,-1
microGPi1_L_3_CommonFiltered,0,5022.14656,False,-1
microGPi1_L_3_CommonFiltered,0,5129.66656,False,-1
microGPi1_L_3_CommonFiltered,0,5157.19168,False,-1
microGPi1_L_3_CommonFiltered,0,5164.19584,False,-1
microGPi1_L_3_CommonFiltered,0,5246.11584,False,-1
microGPi1_L_3_CommonFiltered,0,5774.86848,False,-1
microGPi1_L_3_CommonFiltered,0,5996.544,False,-1
microGPi1_L_3_CommonFiltered,0,6011.2896,False,-1
microGPi1_L_3_CommonFiltered,0,6121.0624,False,-1
microGPi1_L_3_CommonFiltered,0,6217.15456,False,-1
microGPi1_L_3_CommonFiltered,0,6475.3664,False,-1
microGPi1_L_3_CommonFiltered,0,6748.5696,False,-1
microGPi1_L_3_CommonFiltered,0,6854.12352,False,-1
microGPi1_L_3_CommonFiltered,0,6987.93984,False,-1
microGPi1_L_3_CommonFiltered,0,7000.55552,False,-1
microGPi1_L_3_CommonFiltered,0,7123.43552,False,-1
microGPi1_L_3_CommonFiltered,0,7266.54976,False,-1
microGPi1_L_3_CommonFiltered,0,7331.96288,False,-1
microGPi1_L_3_CommonFiltered,0,7341.91616,False,-1
microGPi1_L_3_CommonFiltered,0,7445.7088,False,-1
microGPi1_L_3_CommonFiltered,0,7452.83584,False,-1
microGPi1_L_3_CommonFiltered,0,7542.94784,False,-1
microGPi1_L_3_CommonFiltered,0,7587.2256,False,-1
microGPi1_L_3_CommonFiltered,0,7853.62944,False,-1
microGPi1_L_3_CommonFiltered,0,8003.13344,False,-1
microGPi1_L_3_CommonFiltered,0,8068.25984,False,-1
microGPi1_L_3_CommonFiltered,0,8120.9344,False,-1
microGPi1_L_3_CommonFiltered,0,8534.95808,False,-1
microGPi1_L_3_CommonFiltered,0,8719.9744,False,-1
microGPi1_L_3_CommonFiltered,0,8843.14112,False,-1
microGPi1_L_3_CommonFiltered,0,8930.22208,False,-1
microGPi1_L_3_CommonFiltered,0,8963.4816,False,-1
microGPi1_L_3_CommonFiltered,0,9223.20896,False,-1
microGPi1_L_3_CommonFiltered,0,9354.15808,False,-1
microGPi1_L_3_CommonFiltered,0,9618.39104,False,-1
microGPi1_L_3_CommonFiltered,0,9679.6672,False,-1
microGPi1_L_3_CommonFiltered,0,9852.60032,False,-1
microGPi1_L_3_CommonFiltered,0,9980.80512,False,-1
microGPi1_L_3_CommonFiltered,0,10324.95104,False,-1
microGPi1_L_3_CommonFiltered,0,10331.50464,False,-1
microGPi1_L_3_CommonFiltered,0,10441.15456,False,-1
microGPi1_L_3_CommonFiltered,0,10477.19936,False,-1
microGPi1_L_3_CommonFiltered,0,10534.2976,False,-1
microGPi1_L_3_CommonFiltered,0,10567.84384,False,-1
microGPi1_L_3_CommonFiltered,0,10677.41184,False,-1
microGPi1_L_3_CommonFiltered,0,10695.76192,False,-1
microGPi1_L_3_CommonFiltered,0,10707.23072,False,-1
microGPi1_L_3_CommonFiltered,0,10823.63904,False,-1
microGPi1_L_3_CommonFiltered,0,10883.72736,False,-1
microGPi1_L_3_CommonFiltered,0,11355.7504,False,-1
microGPi1_L_3_CommonFiltered,0,11618.83648,False,-1
microGPi1_L_3_CommonFiltered,0,11817.12384,False,-1
microGPi1_L_3_CommonFiltered,0,11875.98336,False,-1
microGPi1_L_3_CommonFiltered,0,11910.7584,False,-1
microGPi1_L_3_CommonFiltered,0,11945.12384,False,-1
microGPi1_L_3_CommonFiltered,0,12206.12096,False,-1
microGPi1_L_3_CommonFiltered,0,12423.24992,False,-1
microGPi1_L_3_CommonFiltered,0,12505.16992,False,-1
microGPi1_L_3_CommonFiltered,0,12507.7504,False,-1
microGPi1_L_3_CommonFiltered,0,12857.30304,False,-1
microGPi1_L_3_CommonFiltered,0,12957.24544,False,-1
microGPi1_L_3_CommonFiltered,0,13009.34656,False,-1
microGPi1_L_3_CommonFiltered,0,13083.52512,False,-1
microGPi1_L_3_CommonFiltered,0,13440.04096,False,-1
microGPi1_L_3_CommonFiltered,0,13719.06048,False,-1
microGPi1_L_3_CommonFiltered,0,13752.1152,False,-1
microGPi1_L_3_CommonFiltered,0,13766.4512,False,-1
microGPi1_L_3_CommonFiltered,0,13897.97376,False,-1
microGPi1_L_3_CommonFiltered,0,14207.42656,False,-1
microGPi1_L_3_CommonFiltered,0,14640.20992,False,-1
microGPi1_L_3_CommonFiltered,0,14654.01344,False,-1
microGPi1_L_3_CommonFiltered,0,14677.44256,False,-1
microGPi1_L_3_CommonFiltered,0,15158.14912,False,-1
microGPi1_L_3_CommonFiltered,0,15592.8576,False,-1
microGPi1_L_3_CommonFiltered,0,15750.67648,False,-1
microGPi1_L_3_CommonFiltered,0,15973.08928,False,-1
microGPi1_L_3_CommonFiltered,0,16079.2576,False,-1
microGPi1_L_3_CommonFiltered,0,16079.6672,False,-1
microGPi1_L_3_CommonFiltered,0,16196.23936,False,-1
microGPi1_L_3_CommonFiltered,0,16213.1968,False,-1
microGPi1_L_3_CommonFiltered,0,16249.2416,False,-1
microGPi1_L_3_CommonFiltered,0,16268.24704,False,-1
microGPi1_L_3_CommonFiltered,0,16272.9984,False,-1
microGPi1_L_3_CommonFiltered,0,16312.68864,False,-1
microGPi1_L_3_CommonFiltered,0,16582.2464,False,-1
microGPi1_L_3_CommonFiltered,0,16608.01024,False,-1
microGPi1_L_3_CommonFiltered,0,16618.53696,False,-1
microGPi1_L_3_CommonFiltered,0,16623.04256,False,-1
microGPi1_L_3_CommonFiltered,0,16716.14464,False,-1
microGPi1_L_3_CommonFiltered,0,16727.16288,False,-1
microGPi1_L_3_CommonFiltered,0,17252.22912,False,-1
microGPi1_L_3_CommonFiltered,0,17473.9456,False,-1
microGPi1_L_3_CommonFiltered,0,17518.55104,False,-1
microGPi1_L_3_CommonFiltered,0,17533.3376,False,-1
microGPi1_L_3_CommonFiltered,0,17833.08288,False,-1
microGPi1_L_3_CommonFiltered,0,17960.87808,False,-1
microGPi1_L_3_CommonFiltered,0,18368.7168,False,-1
microGPi1_L_3_CommonFiltered,0,18392.63744,False,-1
microGPi1_L_3_CommonFiltered,0,18562.90816,False,-1
microGPi1_L_3_CommonFiltered,0,18588.2624,False,-1
microGPi1_L_3_CommonFiltered,0,19004.29312,False,-1
microGPi1_L_3_CommonFiltered,0,19960.6272,False,-1
microGPi1_L_3_CommonFiltered,0,20507.68896,False,-1
microGPi1_L_3_CommonFiltered,0,20542.95552,False,-1
microGPi1_L_3_CommonFiltered,0,20583.79264,False,-1
microGPi1_L_3_CommonFiltered,0,21930.31168,False,-1
microGPi1_L_3_CommonFiltered,0,22150.43072,False,-1
microGPi1_L_3_CommonFiltered,0,22228.21376,False,-1
microGPi1_L_3_CommonFiltered,0,22263.808,False,-1
microGPi1_L_3_CommonFiltered,0,22325.00224,False,-1
microGPi1_L_3_CommonFiltered,0,22384.55808,False,-1
microGPi1_L_3_CommonFiltered,0,22644.1216,False,-1
microGPi1_L_3_CommonFiltered,0,22676.56192,False,-1
microGPi1_L_3_CommonFiltered,0,22758.76864,False,-1
microGPi1_L_3_CommonFiltered,0,22783.26272,False,-1
microGPi1_L_3_CommonFiltered,0,22831.5136,False,-1
microGPi1_L_3_CommonFiltered,0,22842.40896,False,-1
microGPi1_L_3_CommonFiltered,0,23544.87296,False,-1
microGPi1_L_3_CommonFiltered,0,23839.5392,False,-1
microGPi1_L_3_CommonFiltered,0,24555.3152,False,-1
microGPi1_L_3_CommonFiltered,0,24591.36,False,-1
microGPi1_L_3_CommonFiltered,0,24737.91488,False,-1
microGPi1_L_3_CommonFiltered,0,24789.6064,False,-1
microGPi1_L_3_CommonFiltered,0,24879.80032,False,-1
microGPi1_L_3_CommonFiltered,0,24942.91968,False,-1
microGPi1_L_3_CommonFiltered,0,25063.0144,False,-1
microGPi1_L_3_CommonFiltered,0,25086.52544,False,-1
microGPi1_L_3_CommonFiltered,0,25290.21952,False,-1
microGPi1_L_3_CommonFiltered,0,25364.39808,False,-1
microGPi1_L_3_CommonFiltered,0,25438.208,False,-1
microGPi1_L_3_CommonFiltered,0,25539.70688,False,-1
microGPi1_L_3_CommonFiltered,0,25611.01824,False,-1
microGPi1_L_3_CommonFiltered,0,25825.28,False,-1
microGPi1_L_3_CommonFiltered,0,25833.02144,False,-1
microGPi1_L_3_CommonFiltered,0,25962.61888,False,-1
microGPi1_L_3_CommonFiltered,0,26141.32736,False,-1
microGPi1_L_3_CommonFiltered,0,26433.04448,False,-1
microGPi1_L_3_CommonFiltered,0,26534.37952,False,-1
microGPi1_L_3_CommonFiltered,0,26633.05216,False,-1
microGPi1_L_3_CommonFiltered,0,26671.84128,False,-1
microGPi1_L_3_CommonFiltered,0,26716.69248,False,-1
microGPi1_L_3_CommonFiltered,0,26815.8976,False,-1
microGPi1_L_3_CommonFiltered,0,27379.95776,False,-1
microGPi1_L_3_CommonFiltered,0,27498.37312,False,-1
microGPi1_L_3_CommonFiltered,0,27538.80064,False,-1
microGPi1_L_3_CommonFiltered,0,27567.88224,False,-1
microGPi1_L_3_CommonFiltered,0,27612.44672,False,-1
microGPi1_L_3_CommonFiltered,0,27634.40128,False,-1
microGPi1_L_3_CommonFiltered,0,27658.28096,False,-1
microGPi1_L_3_CommonFiltered,0,27815.5264,False,-1
microGPi1_L_3_CommonFiltered,0,27962.5728,False,-1
microGPi1_L_3_CommonFiltered,0,28022.08768,False,-1
microGPi1_L_3_CommonFiltered,0,28048.46592,False,-1
microGPi1_L_3_CommonFiltered,0,28166.26688,False,-1
microGPi1_L_3_CommonFiltered,0,28219.35104,False,-1
microGPi1_L_3_CommonFiltered,0,28234.83392,False,-1
microGPi1_L_3_CommonFiltered,0,28253.14304,False,-1
microGPi1_L_3_CommonFiltered,0,28395.43808,False,-1
microGPi1_L_3_CommonFiltered,0,28439.3472,False,-1
microGPi1_L_3_CommonFiltered,0,28543.63136,False,-1
microGPi1_L_3_CommonFiltered,0,28669.58336,False,-1
microGPi1_L_3_CommonFiltered,0,28818.6368,False,-1
microGPi1_L_3_CommonFiltered,0,29057.26976,False,-1
microGPi1_L_3_CommonFiltered,0,29246.30016,False,-1
microGPi1_L_3_CommonFiltered,0,29254.57408,False,-1
microGPi1_L_3_CommonFiltered,0,29338.13248,False,-1
microGPi1_L_3_CommonFiltered,0,29708.32896,False,-1
microGPi1_L_3_CommonFiltered,0,29813.3504,False,-1
microGPi1_L_3_CommonFiltered,0,29992.59136,False,-1
microGPi1_L_3_CommonFiltered,0,30262.51776,False,-1
microGPi1_L_3_CommonFiltered,0,30367.70304,False,-1
microGPi1_L_3_CommonFiltered,0,30505.984,False,-1
microGPi1_L_3_CommonFiltered,0,30648.27904,False,-1
microGPi1_L_3_CommonFiltered,0,31054.97088,False,-1
microGPi1_L_3_CommonFiltered,0,31653.10976,False,-1
microGPi1_L_3_CommonFiltered,0,31734.9888,False,-1
microGPi1_L_3_CommonFiltered,0,31854.3872,False,-1
microGPi1_L_3_CommonFiltered,0,31904.11264,False,-1
microGPi1_L_3_CommonFiltered,0,32232.32512,False,-1
microGPi1_L_3_CommonFiltered,0,32264.15104,False,-1
microGPi1_L_3_CommonFiltered,0,32358.23616,False,-1
microGPi1_L_3_CommonFiltered,0,32484.72064,False,-1
microGPi1_L_3_CommonFiltered,0,32613.74464,False,-1
microGPi1_L_3_CommonFiltered,0,33456.41472,False,-1
microGPi1_L_3_CommonFiltered,0,33528.54528,False,-1
microGPi1_L_3_CommonFiltered,0,33880.2688,False,-1
microGPi1_L_3_CommonFiltered,0,33990.2464,False,-1
microGPi1_L_3_CommonFiltered,0,34446.99136,False,-1
microGPi1_L_3_CommonFiltered,0,34530.63168,False,-1
microGPi1_L_3_CommonFiltered,0,34836.64384,False,-1
microGPi1_L_3_CommonFiltered,0,34966.65088,False,-1
microGPi1_L_3_CommonFiltered,0,35393.20832,False,-1
microGPi1_L_3_CommonFiltered,0,35732.97152,False,-1
microGPi1_L_3_CommonFiltered,0,35985.48992,False,-1
microGPi1_L_3_CommonFiltered,0,36032.26624,False,-1
microGPi1_L_3_CommonFiltered,0,36311.8592,False,-1
microGPi1_L_3_CommonFiltered,0,36388.37248,False,-1
microGPi1_L_3_CommonFiltered,0,36487.5776,False,-1
microGPi1_L_3_CommonFiltered,0,36744.35584,False,-1
microGPi1_L_3_CommonFiltered,0,36774.99392,False,-1
microGPi1_L_3_CommonFiltered,0,36970.61888,False,-1
microGPi1_L_3_CommonFiltered,0,37083.09504,False,-1
microGPi1_L_3_CommonFiltered,0,37290.92608,False,-1
microGPi1_L_3_CommonFiltered,0,37488.72192,False,-1
microGPi1_L_3_CommonFiltered,0,37706.50624,False,-1
microGPi1_L_3_CommonFiltered,0,37940.30592,False,-1
microGPi1_L_3_CommonFiltered,0,38094.68416,False,-1
microGPi1_L_3_CommonFiltered,0,38609.7152,False,-1
microGPi1_L_3_CommonFiltered,0,38920.11008,False,-1
microGPi1_L_3_CommonFiltered,0,39130.23488,False,-1
microGPi1_L_3_CommonFiltered,0,39168.36864,False,-1
microGPi1_L_3_CommonFiltered,0,39240.82688,False,-1
microGPi1_L_3_CommonFiltered,0,39502.2336,False,-1
microGPi1_L_3_CommonFiltered,0,39673.4464,False,-1
microGPi1_L_3_CommonFiltered,0,39705.68192,False,-1
microGPi1_L_3_CommonFiltered,0,39774.16704,False,-1
microGPi1_L_3_CommonFiltered,0,39781.7856,False,-1
microGPi1_L_3_CommonFiltered,0,39872.79872,False,-1
microGPi1_L_3_CommonFiltered,0,39912.40704,False,-1
microGPi1_L_3_CommonFiltered,0,39934.23872,False,-1
microGPi1_L_3_CommonFiltered,0,40115.48672,False,-1
microGPi1_L_3_CommonFiltered,0,40160.78848,False,-1
microGPi1_L_3_CommonFiltered,0,40341.95456,False,-1
microGPi1_L_3_CommonFiltered,0,40784.77312,False,-1
microGPi1_L_3_CommonFiltered,0,40785.22368,False,-1
microGPi1_L_3_CommonFiltered,0,40987.4432,False,-1
microGPi1_L_3_CommonFiltered,0,41070.34624,False,-1
microGPi1_L_3_CommonFiltered,0,41483.18208,False,-1
microGPi1_L_3_CommonFiltered,0,41625.3952,False,-1
microGPi1_L_3_CommonFiltered,0,41683.43552,False,-1
microGPi1_L_3_CommonFiltered,0,41823.6416,False,-1
microGPi1_L_3_CommonFiltered,0,41979.82208,False,-1
microGPi1_L_3_CommonFiltered,0,42535.89504,False,-1
microGPi1_L_3_CommonFiltered,0,43242.53696,False,-1
microGPi1_L_3_CommonFiltered,0,43785.91232,False,-1
microGPi1_L_3_CommonFiltered,0,43898.22464,False,-1
microGPi1_L_3_CommonFiltered,0,44085.32992,False,-1
microGPi1_L_3_CommonFiltered,0,44155.74016,False,-1
microGPi1_L_3_CommonFiltered,0,44169.33888,False,-1
microGPi1_L_3_CommonFiltered,0,44179.6608,False,-1
microGPi1_L_3_CommonFiltered,0,44235.32544,False,-1
microGPi1_L_3_CommonFiltered,0,44361.728,False,-1
microGPi1_L_3_CommonFiltered,0,44922.6752,False,-1
microGPi1_L_3_CommonFiltered,0,44957.24544,False,-1
microGPi1_L_3_CommonFiltered,0,45195.34592,False,-1
microGPi1_L_3_CommonFiltered,0,45207.79776,False,-1
microGPi1_L_3_CommonFiltered,0,45234.21696,False,-1
microGPi1_L_3_CommonFiltered,0,45520.93696,False,-1
microGPi1_L_3_CommonFiltered,0,45526.87616,False,-1
microGPi1_L_3_CommonFiltered,0,45871.47264,False,-1
microGPi1_L_3_CommonFiltered,0,46465.6384,False,-1
microGPi1_L_3_CommonFiltered,0,46474.19904,False,-1
microGPi1_L_3_CommonFiltered,0,46481.12128,False,-1
microGPi1_L_3_CommonFiltered,0,46721.06496,False,-1
microGPi1_L_3_CommonFiltered,0,46822.93248,False,-1
microGPi1_L_3_CommonFiltered,0,47183.58528,False,-1
microGPi1_L_3_CommonFiltered,0,47396.53632,False,-1
microGPi1_L_3_CommonFiltered,0,47511.06048,False,-1
microGPi1_L_3_CommonFiltered,0,47575.61344,False,-1
microGPi1_L_3_CommonFiltered,0,47637.58592,False,-1
microGPi1_L_3_CommonFiltered,0,47785.86112,False,-1
microGPi1_L_3_CommonFiltered,0,47809.37216,False,-1
microGPi1_L_3_CommonFiltered,0,47847.0144,False,-1
microGPi1_L_3_CommonFiltered,0,47864.6272,False,-1
microGPi1_L_3_CommonFiltered,0,47963.29984,False,-1
microGPi1_L_3_CommonFiltered,0,48335.2576,False,-1
microGPi1_L_3_CommonFiltered,0,48870.52288,False,-1
microGPi1_L_3_CommonFiltered,0,48946.13504,False,-1
microGPi1_L_3_CommonFiltered,0,49258.78272,False,-1
microGPi1_L_3_CommonFiltered,0,49557.21728,False,-1
microGPi1_L_3_CommonFiltered,0,49611.1616,False,-1
microGPi1_L_3_CommonFiltered,0,49896.28416,False,-1
microGPi1_L_3_CommonFiltered,0,50009.25184,False,-1
microGPi1_L_3_CommonFiltered,0,50081.792,False,-1
microGPi1_L_3_CommonFiltered,0,50424.0128,False,-1
microGPi1_L_3_CommonFiltered,0,50446.37696,False,-1
microGPi1_L_3_CommonFiltered,0,50753.00352,False,-1
microGPi1_L_3_CommonFiltered,0,51769.38496,False,-1
microGPi1_L_3_CommonFiltered,0,51794.45248,False,-1
microGPi1_L_3_CommonFiltered,0,51891.4048,False,-1
microGPi1_L_3_CommonFiltered,0,51975.86432,False,-1
microGPi1_L_3_CommonFiltered,0,52348.88704,False,-1
microGPi1_L_3_CommonFiltered,0,52488.192,False,-1
microGPi1_L_3_CommonFiltered,0,52503.26528,False,-1
microGPi1_L_3_CommonFiltered,0,52993.14688,False,-1
microGPi1_L_3_CommonFiltered,0,53119.95904,False,-1
microGPi1_L_3_CommonFiltered,0,53141.74976,False,-1
microGPi1_L_3_CommonFiltered,0,53214.08512,False,-1
microGPi1_L_3_CommonFiltered,0,53458.82112,False,-1
microGPi1_L_3_CommonFiltered,0,54139.37152,False,-1
microGPi1_L_3_CommonFiltered,0,54284.86144,False,-1
microGPi1_L_3_CommonFiltered,0,54429.20448,False,-1
microGPi1_L_3_CommonFiltered,0,54767.45216,False,-1
microGPi1_L_3_CommonFiltered,0,54926.45888,False,-1
microGPi1_L_3_CommonFiltered,0,55027.0976,False,-1
microGPi1_L_3_CommonFiltered,0,55047.65952,False,-1
microGPi1_L_3_CommonFiltered,0,55307.42784,False,-1
microGPi1_L_3_CommonFiltered,0,55567.19616,False,-1
microGPi1_L_3_CommonFiltered,0,55839.37536,False,-1
microGPi1_L_3_CommonFiltered,0,55990.6816,False,-1
microGPi1_L_3_CommonFiltered,0,56026.35776,False,-1
microGPi1_L_3_CommonFiltered,0,56098.77504,False,-1
microGPi1_L_3_CommonFiltered,0,56194.49856,False,-1
microGPi1_L_3_CommonFiltered,0,56411.136,False,-1
microGPi1_L_3_CommonFiltered,0,56648.17152,False,-1
microGPi1_L_3_CommonFiltered,0,56794.15296,False,-1
microGPi1_L_3_CommonFiltered,0,56922.60352,False,-1
microGPi1_L_3_CommonFiltered,0,56966.38976,False,-1
microGPi1_L_3_CommonFiltered,0,57210.71616,False,-1
microGPi1_L_3_CommonFiltered,0,57248.72704,False,-1
microGPi1_L_3_CommonFiltered,0,57295.29856,False,-1
microGPi1_L_3_CommonFiltered,0,57419.776,False,-1
microGPi1_L_3_CommonFiltered,0,57550.56128,False,-1
microGPi1_L_3_CommonFiltered,0,57705.51296,False,-1
microGPi1_L_3_CommonFiltered,0,57794.68288,False,-1
microGPi1_L_3_CommonFiltered,0,58209.97632,False,-1
microGPi1_L_3_CommonFiltered,0,58257.32608,False,-1
microGPi1_L_3_CommonFiltered,0,58485.1456,False,-1
microGPi1_L_3_CommonFiltered,0,58514.18624,False,-1
microGPi1_L_3_CommonFiltered,0,58666.27072,False,-1
microGPi1_L_3_CommonFiltered,0,58895.7696,False,-1
microGPi1_L_3_CommonFiltered,0,59346.65728,False,-1
microGPi1_L_3_CommonFiltered,0,59448.81152,False,-1
microGPi1_L_3_CommonFiltered,0,59485.02016,False,-1
microGPi1_L_3_CommonFiltered,0,59538.8416,False,-1
microGPi1_L_3_CommonFiltered,0,59907.60448,False,-1
microGPi1_L_3_CommonFiltered,0,59921.44896,False,-1
microGPi1_L_3_CommonFiltered,0,60560.87552,False,-1
microGPi1_L_3_CommonFiltered,0,60648.16128,False,-1
microGPi1_L_3_CommonFiltered,0,60763.136,False,-1
microGPi1_L_3_CommonFiltered,0,60881.96096,False,-1
microGPi1_L_3_CommonFiltered,0,61462.65088,False,-1
microGPi1_L_3_CommonFiltered,0,62135.41888,False,-1
microGPi1_L_3_CommonFiltered,0,62299.01312,False,-1
microGPi1_L_3_CommonFiltered,0,63197.34784,False,-1
microGPi1_L_3_CommonFiltered,0,63267.47136,False,-1
microGPi1_L_3_CommonFiltered,0,63785.28768,False,-1
microGPi1_L_3_CommonFiltered,0,63821.33248,False,-1
microGPi1_L_3_CommonFiltered,0,63955.06688,False,-1
microGPi1_L_3_CommonFiltered,0,64059.92448,False,-1
microGPi1_L_3_CommonFiltered,0,64200.62208,False,-1
microGPi1_L_3_CommonFiltered,0,64448.9216,False,-1
microGPi1_L_3_CommonFiltered,0,64776.11008,False,-1
microGPi1_L_3_CommonFiltered,0,64979.39456,False,-1
microGPi1_L_3_CommonFiltered,0,64996.9664,False,-1
microGPi1_L_3_CommonFiltered,0,65417.50272,False,-1
microGPi1_L_3_CommonFiltered,0,65438.5152,False,-1
microGPi1_L_3_CommonFiltered,0,65549.9264,False,-1
microGPi1_L_3_CommonFiltered,0,65597.2352,False,-1
microGPi1_L_3_CommonFiltered,0,65929.8304,False,-1
microGPi1_L_3_CommonFiltered,0,65967.47264,False,-1
microGPi1_L_3_CommonFiltered,0,66052.17792,False,-1
microGPi1_L_3_CommonFiltered,0,66429.46048,False,-1
microGPi1_L_3_CommonFiltered,0,66451.61984,False,-1
microGPi1_L_3_CommonFiltered,0,66616.64768,False,-1
microGPi1_L_3_CommonFiltered,0,66711.18336,False,-1
microGPi1_L_3_CommonFiltered,0,66751.93856,False,-1
microGPi1_L_3_CommonFiltered,0,67140.15744,False,-1
microGPi1_L_3_CommonFiltered,0,67206.59456,False,-1
microGPi1_L_3_CommonFiltered,0,67259.35104,False,-1
microGPi1_L_3_CommonFiltered,0,67294.12608,False,-1
microGPi1_L_3_CommonFiltered,0,67533.824,False,-1
microGPi1_L_3_CommonFiltered,0,67733.83168,False,-1
microGPi1_L_3_CommonFiltered,0,67742.1056,False,-1
microGPi1_L_3_CommonFiltered,0,67834.63424,False,-1
microGPi1_L_3_CommonFiltered,0,67886.36672,False,-1
microGPi1_L_3_CommonFiltered,0,67906.06848,False,-1
microGPi1_L_3_CommonFiltered,0,68030.21824,False,-1
