Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi2_R_1_CommonFiltered,2,2.6924481646430407,370.102544516129,57.81504000001223,747.324177878493,380.7232,367522.44736,367141.72416,0.0,7.429632513434166
microGPi2_R_1_CommonFiltered,4,4.522662173841482,220.92081910017995,143.15520000003744,239.07823173292473,45.13792,368320.14336,368275.00544,0.0,1.6220282924896632
microGPi2_R_2_CommonFiltered,0,5.891933395538094,169.65417016574585,93.59359999999651,207.66541073271222,294.0928,368782.9504,368488.8576,0.0,5.198907286736041
microGPi2_R_2_CommonFiltered,1,1.6810854603007908,591.9242091114701,385.7612799999997,608.3494329641984,445.80864,366846.89408,366401.08544,0.0,1.9111835554311052
microGPi2_R_2_CommonFiltered,2,10.257332735996599,97.50804171337917,67.64544000000751,97.60348044625869,3.80928,368779.22304,368775.41376,0.0,1.89083578037185
microGPi2_R_2_CommonFiltered,3,11.420535417398275,87.56279200189978,64.96255999998539,79.25403937341837,37.15072,368764.06784,368726.91712,0.0,2.5776792492724896
microGPi2_R_3_CommonFiltered,0,3.9180136937655528,255.2060454293629,176.57856000001993,255.85033470662856,128.2048,368645.7344,368517.5296,0.0,1.4744561798403417
microGPi2_R_3_CommonFiltered,1,2.6978710209665917,370.5697352112676,268.3699199999828,354.85300079319217,315.96544,368662.28224,368346.3168,0.0,2.4857688095780572
microGPi2_R_3_CommonFiltered,2,7.43202459142656,134.5602373138686,93.51167999996687,130.78494569292474,37.96992,368733.02016,368695.05024,0.0,1.8653313099005941
microGPi2_R_4_CommonFiltered,0,0.826985589341518,1209.9852126315789,857.3337600000086,1194.8430356129568,841.40032,368676.90496,367835.50464,0.0,1.5275493998010217
microGPi2_R_4_CommonFiltered,1,2.358942500744658,423.4288313003452,284.7129600000044,431.0306735897732,541.40928,368501.06368,367959.6544,0.0,1.4108448639988087
microGPi2_R_4_CommonFiltered,2,1.50213120162361,666.5013422061483,460.14464000001317,632.6833542981908,99.5328,368674.77504,368575.24224,0.0,1.4412511963850758
microGPi2_R_4_CommonFiltered,3,1.005939848018699,991.3195658378379,733.5731199999864,1057.9570980986089,1532.68224,368320.9216,366788.23936,0.0,1.7548193962116692
microGPi2_R_4_CommonFiltered,4,4.926664969946027,203.04038907488984,141.7420799999927,199.7213777608901,9.33888,368730.68544,368721.34656,0.0,1.264229209571798
microGPi2_R_5_CommonFiltered,0,3.6278908804555776,275.3542586686612,189.972480000004,277.5022003549348,243.83488,368392.47872,368148.64384000003,0.0,2.443795856322055
microGPi2_R_5_CommonFiltered,1,2.8930938486144253,344.59655684803,239.41120000000228,333.57399959706794,798.67904,368138.60864,367339.9296,0.0,3.534979117866635
microGPi2_R_5_CommonFiltered,2,10.626086965998063,94.06977306789179,65.16735999999582,95.84427420787932,10.52672,368575.8976,368565.37088,0.0,2.4032109201139433
microGPi2_R_5_CommonFiltered,3,9.969921350848399,100.32258367791076,70.92224000001443,95.86585757732304,1.72032,368787.53792,368785.81759999995,0.0,2.0740946897631956
microGPi2_R_6_CommonFiltered,0,2.7385424433932237,364.8422894747274,241.25440000000526,367.2797679736707,400.34304,368526.21312,368125.87007999996,0.0,1.3890402216684044
microGPi2_R_6_CommonFiltered,1,2.9093624175850783,343.65917611940296,237.26080000000002,352.6111360300811,129.14688,368531.78368,368402.6368,0.0,1.7210329081843634
microGPi2_R_6_CommonFiltered,2,6.323050473260394,158.1561015186615,107.15136000001803,161.95952092127038,137.09312,368798.96576,368661.87264,0.0,1.6439102583467387
microGPi2_R_6_CommonFiltered,3,0.9625569974302914,1039.1858621468928,683.601920000001,1129.7940178619988,55.41888,367927.21408,367871.7952,0.0,1.5792344679941555
microGPi2_R_6_CommonFiltered,4,1.445191210226325,689.1796403007519,474.84927999998763,698.8217808441259,2149.90848,368793.47712,366643.56864,0.0,2.1000980204474726
microGPi2_R_7_CommonFiltered,0,4.555199311782788,219.50102946992254,146.71872000000076,222.89228348309624,209.01888,368751.24736,368542.22848,0.0,1.4661450763140973
microGPi2_R_7_CommonFiltered,1,4.766690708401274,209.83803337507112,139.46879999997327,221.25978439967966,105.8816,368791.30624,368685.42464,0.0,1.4239572267591942
microGPi2_R_7_CommonFiltered,2,1.7732740178011568,562.4206309341502,370.11455999998725,570.8137953551392,864.41984,368125.09184,367260.672,0.0,1.726059297306162
microGPi2_R_7_CommonFiltered,3,1.296062661328674,766.0807191614256,499.752959999998,789.8696397452551,78.68416,365499.1872,365420.50304,0.0,1.714347847905984
microGPi2_R_8_CommonFiltered,0,5.967853384067808,167.59327650909088,120.11519999999837,164.5757112351892,9.09312,368714.30144,368705.20832000003,0.0,1.3083101997265711
microGPi2_R_8_CommonFiltered,2,4.720596429651091,211.440228045977,141.90592000001925,215.38975535782322,789.05344,368695.05024,367905.9968,0.0,1.2669598452089748
microGPi2_R_10_CommonFiltered,0,4.395225050238035,227.62703328395062,156.5081599999976,229.46574949758073,8.02816,368763.82208,368755.79392,0.0,1.3334554093232927
microGPi2_R_10_CommonFiltered,2,1.2309883854460628,812.5935950551876,624.3532800000103,757.633617562945,68.52608,368173.42464,368104.89856,0.0,1.4717532614797302
microGPi2_R_10_CommonFiltered,3,1.485862632652957,672.264274369287,459.9808000000048,727.0636042296638,17.85856,367746.41664,367728.55808,0.0,1.7245081608260102
microGPi2_R_10_CommonFiltered,4,4.441319328988218,225.1629750030544,157.94176000000152,218.87846510233587,12.4928,368604.28288,368591.79008,0.0,1.4214836179071237
microGPi3_L_3_CommonFiltered,0,1.9983225552285206,500.6949286956522,342.28223999999864,509.35185280789426,133.44768,368644.9152,368511.46752,0.0,1.2036320818840638
microGPi3_L_4_CommonFiltered,0,3.1127195297182384,320.67387591979076,216.06400000000212,337.57080634367423,222.04416,368034.97984,367812.93568,0.0,1.6116015501312948
microGPi3_L_4_CommonFiltered,1,14.351589260277557,69.68248018140591,44.974080000007234,72.01346935986872,43.78624,368803.47136,368759.68512000004,0.0,3.353595981551697
microGPi3_L_4_CommonFiltered,3,9.07786148562427,110.1305238601733,74.58816000001389,114.45499502788327,135.45472,368742.31808,368606.86336,0.0,1.67589715060893
microGPi3_L_4_CommonFiltered,4,4.471145038767748,223.27189126213594,155.89375999999174,224.95130596905554,567.0912,368519.168,367952.0768,0.0,3.631866323710443
microGPi3_L_5_CommonFiltered,1,4.856167837739865,205.96907620111733,139.53023999997822,208.02362998605238,45.09696,368729.74336,368684.6464,0.0,2.093266954170854
microGPi3_L_5_CommonFiltered,2,4.414205047370464,226.54185499692687,140.45184000002337,242.03599925853442,187.71968,368771.31776,368583.59808,0.0,1.2319202839919332
microGPi3_L_5_CommonFiltered,4,3.695676584499964,270.66073280469897,180.85887999998522,273.3027142759178,154.78784,368794.70592,368639.91808,0.0,2.215218117484358
microGPi3_L_6_CommonFiltered,0,4.953779251563782,201.7209340635268,131.19487999999546,213.11650591788418,370.688,368713.1136,368342.42559999996,0.0,1.5685887002700032
microGPi3_L_6_CommonFiltered,1,1.9522282764783376,512.2774911821975,346.2348799999745,563.1634717086961,107.97056,368435.48672,368327.51616,0.0,1.9929124699728467
microGPi3_L_6_CommonFiltered,2,2.2992910811855976,435.2026597402598,287.58016000001226,443.85527464962524,125.50144,368742.15424,368616.6528,0.0,1.843321844346662
microGPi3_L_6_CommonFiltered,3,1.168625537725227,851.6864238139534,590.2950400000263,896.4094929426844,2245.14048,368470.30272,366225.16224,0.0,2.6911306463571916
microGPi3_L_6_CommonFiltered,4,11.106009750632321,89.97399630769232,57.75359999999637,97.40783710120014,76.92288,368520.43776,368443.51488,0.0,1.6889173383433327
microGPi3_L_7_CommonFiltered,2,3.598065170676047,278.0893943891403,192.26623999999902,287.91762766747956,30.26944,368776.8064,368746.53696,0.0,1.269067088350267
microGPi3_L_8_CommonFiltered,0,3.7499051477354737,266.35324758321275,183.41887999999744,269.34802204439643,432.128,368532.31616,368100.18815999996,0.0,1.2790257358043946
microGPi3_L_9_CommonFiltered,0,2.093222540890662,475.3741630090791,316.04735999999684,492.41737346378085,1006.592,367520.07168,366513.47968,0.0,1.4322439372388418
microGPi3_L_9_CommonFiltered,1,2.2992910811855976,433.0699349232586,307.07712000000174,439.2869438264003,263.49568,367073.73056,366810.23488,0.0,1.778622897745933
microGPi3_L_9_CommonFiltered,3,4.153907943840019,240.31470108425864,162.73408000002382,252.7848445688837,330.91584,368252.7232,367921.80736000004,0.0,1.5248556293891462
microGPi3_L_10_CommonFiltered,0,1.6431254660359342,608.0810567933884,426.47551999999996,683.7607914393902,25.23136,367914.27072,367889.03936,0.0,1.5610209038444074
microGPi3_L_10_CommonFiltered,2,0.8568112991210483,1156.9171504761905,836.4032000000007,1108.9920365464498,3792.44544,368221.34784,364428.9024,0.0,1.2869891660668173
microGPi3_L_10_CommonFiltered,3,1.7705625896393813,564.1339759509202,395.1411200000002,554.9983001097817,988.24192,368803.59424,367815.35232,0.0,1.4380117270406354
microGPi3_L_10_CommonFiltered,4,4.208136507075528,237.5753944551902,160.19456000000355,245.1051401143339,215.77728,368695.21408,368479.4368,0.0,1.2936285471705007
microGPi3_R_1_CommonFiltered,0,1.3231769429464288,754.8080203696098,532.4390399999975,741.8368287449981,1156.42368,368747.9296,367591.50591999997,0.0,1.546830350861907
microGPi3_R_1_CommonFiltered,1,3.324210926336725,299.21152940408166,199.80288000000292,305.3675845173362,296.05888,366830.1824,366534.12351999996,0.0,1.2622639904321045
microGPi3_R_1_CommonFiltered,2,1.8058111557424623,554.3401364210526,364.2572799999907,596.5608359600654,139.14112,368775.33184,368636.19072,0.0,1.5750665269613782
microGPi3_R_1_CommonFiltered,3,3.8827651276624717,257.15080139762404,173.9980799999903,263.60413510043594,4.99712,367987.79392,367982.7968,0.0,1.2511653359405528
microGPi3_R_2_CommonFiltered,0,6.233573343921803,160.35294579634464,108.13440000000992,169.7326845695841,5.7344,368496.80384,368491.06944,0.0,1.2424368096187468
microGPi3_R_2_CommonFiltered,1,1.5536483366973437,639.587106013986,453.6524800000061,634.8918369653763,1750.30272,367594.12736,365843.82464,0.0,1.2613830439207667
microGPi3_R_2_CommonFiltered,3,4.113236521413387,242.58462733509234,155.8732799999998,268.40304102502057,287.82592,368046.12096,367758.29504,0.0,1.2645130931131459
microGPi3_R_3_CommonFiltered,0,5.5855420132574665,178.90468615832927,123.98591999999917,174.12811589930982,214.30272,368579.05152,368364.7488,0.0,1.200971847830151
microGPi3_R_3_CommonFiltered,1,1.5238226269178137,653.3269675579322,418.2835199999972,684.6215883621932,1132.99456,367649.42336,366516.4288,0.0,1.3961507403433242
microGPi3_R_3_CommonFiltered,2,3.1642366647919724,315.9001358490566,213.6678399999946,333.97125948220116,6.79936,368346.35776,368339.5584,0.0,1.3571460993913476
microGPi3_R_3_CommonFiltered,3,1.2309883854460628,811.3420093598235,509.8291200000094,837.8007458941565,525.35296,368063.2832,367537.93024,0.0,1.5738933179820342
microGPi3_R_4_CommonFiltered,0,8.245453039959202,121.31045052631579,31.662079999989146,258.6608506544852,20.39808,368804.16768,368783.7696,0.0,2.425591440758575
microGPi3_R_4_CommonFiltered,1,1.9657854172872151,509.38614099447517,182.1900800000003,796.3554826142047,3.15392,368798.72,368795.56607999996,0.0,1.8666146130000507
microGPi3_R_4_CommonFiltered,2,4.227116504207956,236.63843409499358,126.11583999999857,298.5743338600481,57.01632,368739.69664,368682.68032,0.0,1.5057035674078838
microGPi3_R_4_CommonFiltered,3,3.394708058542887,294.6977703597122,163.47136000001046,362.4334643364384,30.22848,368697.1392,368666.91072,0.0,1.6339247207121492
microGPi3_R_4_CommonFiltered,4,5.788899125390627,172.80108446110586,108.09343999999692,188.31124400738688,33.13664,368790.65088,368757.51424,0.0,1.36825487813103
microGPi3_R_5_CommonFiltered,0,1.2472569544167158,800.4176536819173,614.8505599999917,683.0300459730832,50.176,367441.87904,367391.70304000005,0.0,2.442657328931896
microGPi3_R_5_CommonFiltered,1,4.810073558989682,207.79123510434295,170.76224000001093,137.79780380928628,36.74112,368450.60096,368413.85984,0.0,3.5380861696914607
microGPi3_R_5_CommonFiltered,2,3.139833811335993,317.4433631806396,203.32543999998597,345.30916876085456,211.968,367493.9392,367281.9712,0.0,1.2699886030906609
microGPi3_R_5_CommonFiltered,3,1.0357655577982292,964.0340224671917,646.7993600000045,995.4207447152905,196.608,367493.57056,367296.96256,0.0,1.53095897681307
microGPi3_R_5_CommonFiltered,4,3.202196659056829,312.46825437288135,212.68480000000272,336.0864416418494,81.1008,368793.64096,368712.54016,0.0,1.4274865431272623
microGPi3_R_6_CommonFiltered,0,1.2472569544167158,798.8438616122004,528.4659199999878,772.115888922496,819.6096,367488.94208,366669.33248,0.0,1.5740424161218076
microGPi3_R_6_CommonFiltered,1,4.115947949575162,243.02191715227423,162.734080000002,259.2510040823677,25.55904,368689.80736,368664.24831999996,0.0,1.33720575159155
microGPi3_R_6_CommonFiltered,2,1.485862632652957,673.0724668372944,482.67263999998977,648.6644709883017,277.25824,368447.8976,368170.63936000003,0.0,1.4020831167740648
microGPi3_R_6_CommonFiltered,4,3.1832166619244004,312.2987692412617,203.8579200000022,328.205302114306,316.8256,366643.28192,366326.45632,0.0,1.3855110063162304
microGPi3_R_7_CommonFiltered,0,3.38115091773401,295.41495987158913,198.30783999999403,301.471305894622,155.97568,368243.01568,368087.04000000004,0.0,1.3124006331859466
microGPi3_R_7_CommonFiltered,2,1.1008398336808405,903.3097923950617,629.7190399999963,895.7045563578482,1541.40672,367381.87264,365840.46592,0.0,1.4833213274233072
microGPi3_R_7_CommonFiltered,4,3.638736593102679,274.91823582401196,180.22400000000198,291.49040423173966,115.3024,368780.65664,368665.35424,0.0,1.3337419509170736
microGPi3_R_8_CommonFiltered,0,1.9684968454489904,506.4928856275862,338.00191999999515,497.74668906641455,344.22784,367551.56992,367207.34208,0.0,1.6916384000564317
microGPi3_R_8_CommonFiltered,1,3.069336679129831,325.51245184792214,212.82816000003368,349.9901353672731,169.7792,368324.36224,368154.58304,0.0,1.4491170188685385
microGPi3_R_8_CommonFiltered,2,1.3448683682406326,744.0073696969696,516.7923200000077,757.1326012604223,406.15936,368689.80736,368283.648,0.0,1.7386659520556884
microGPi3_R_8_CommonFiltered,3,2.6978710209665917,369.4589939637827,251.12576000001036,383.7114450965652,248.29952,367490.53952,367242.24,0.0,1.3812540147757069
microGPi3_R_9_CommonFiltered,0,2.3155596501562505,431.41713031652984,280.45311999999103,448.30515178225187,97.85344,368096.6656,367998.81216000003,0.0,1.3623816339639694
microGPi3_R_9_CommonFiltered,1,2.087799684567111,479.1697344083225,327.1884799999989,489.3162716540963,253.1328,368734.65856,368481.52576,0.0,1.5474584270127945
microGPi3_R_9_CommonFiltered,2,4.357265055973179,229.57184797011206,152.5759999999991,238.43457409187062,51.65056,368744.0384,368692.38784000004,0.0,1.3129627928998462
microGPi3_R_10_CommonFiltered,0,4.671790722739133,213.35188664343787,144.60927999998967,224.55676567023872,1363.80416,368755.75296,367391.9488,0.0,1.4108264145773002
microGPi3_R_10_CommonFiltered,1,0.9544227129449651,1048.5149684330486,744.6118399999687,1006.482141146495,68.07552,368096.82944,368028.75392,0.0,1.832490411134282
microGPi3_R_10_CommonFiltered,4,3.0205309722178724,330.34619054806825,228.5158400000073,346.98881906578373,329.85088,368005.16096,367675.31008,0.0,1.5201304235114677
microVoSTN_L_1_CommonFiltered,0,3.2347337969981345,308.6588220134228,219.46368000000075,328.5881334176941,799.744,368721.05984,367921.31584,0.0,1.2979956593320199
microVoSTN_L_1_CommonFiltered,1,2.597548178980899,384.2055276071056,273.9814400000032,380.87351569242566,550.01088,368234.7008,367684.68992,0.0,1.3690902405299497
microVoSTN_L_1_CommonFiltered,2,3.405553771189989,293.8524578167331,199.3113599999997,305.80856004259874,5.81632,368790.65088,368784.83456,0.0,1.3218504412416976
microVoSTN_L_1_CommonFiltered,3,1.8817311442721756,531.4338946031747,358.2361600000004,539.3556540745568,491.47904,368775.168,368283.68896,0.0,1.326621733046792
microVoSTN_L_2_CommonFiltered,0,3.389285202219336,295.2404998558847,196.40320000000065,298.49267105772793,29.696,368785.08032,368755.38432,0.0,1.7800737248655252
microVoSTN_L_2_CommonFiltered,1,7.364238887382173,135.82141383425414,95.39584000001196,137.9604542477934,47.9232,368803.06176,368755.13856,0.0,1.6026384544922958
microVoSTN_L_2_CommonFiltered,2,2.2531968024354145,444.0689750361446,299.192319999991,450.5316730507471,183.25504,368760.50432,368577.24928,0.0,1.2162429933268375
microVoSTN_L_2_CommonFiltered,3,3.1642366647919724,315.23181337907374,210.0633600000092,336.34244543539165,739.1232,368299.4176,367560.2944,0.0,1.4445149861639928
microVoSTN_L_2_CommonFiltered,4,1.2852169486815723,777.5333750528541,530.104319999984,792.2377693127095,12.20608,367785.49248,367773.28640000004,0.0,1.8705526894260283
microVoSTN_L_3_CommonFiltered,0,5.6180791511987715,177.1433372863351,115.50719999999274,195.51075539641803,442.9824,367306.83392,366863.85152,0.0,1.2902437060727854
microVoSTN_L_3_CommonFiltered,1,1.746159736183402,569.6472823639191,368.51712000000407,635.6975035228849,417.42336,366700.62592,366283.20256,0.0,1.5527324773357776
microVoSTN_L_3_CommonFiltered,2,3.9153022656037773,254.8793764102564,166.83007999998517,273.5847026134816,214.30272,368005.24288,367790.94016,0.0,1.3188873224098407
microVoSTN_L_4_CommonFiltered,0,4.33828505884075,229.86831409631017,156.63103999999294,231.32901560297563,556.15488,368115.58912,367559.43424000003,0.0,1.3233163743435428
microVoSTN_L_4_CommonFiltered,1,2.9283424147175063,341.2094030769231,215.81823999999324,362.7310740654026,386.90816,368551.85408,368164.94592,0.0,1.2870157855672282
microVoSTN_L_4_CommonFiltered,3,0.8080055922090897,1224.6831752188552,809.7792000000045,1284.2008769321417,2025.43104,365756.33408,363730.90304,0.0,1.5271303391283724
microVoSTN_L_5_CommonFiltered,3,4.883282119357619,204.5324174222222,139.0182400000267,203.44714828953673,23.552,368181.90336,368158.35136,0.0,1.293599345320718
microVoSTN_L_6_CommonFiltered,0,3.0720481072916064,325.61227985865725,190.19775999999547,399.6569302546967,198.77888,368791.87968,368593.1008,0.0,1.830954893211278
microVoSTN_L_6_CommonFiltered,1,1.0276312733129027,972.5888067724868,619.7452800000028,1064.3554770537382,329.1136,367967.68256,367638.56896,0.0,2.044237958550863
microVoSTN_L_6_CommonFiltered,2,6.488447591128697,154.0773072909699,97.34144000000379,169.1164233809059,179.36384,368732.28288,368552.91904,0.0,1.3086223500694012
