Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi1_L_1-3+,1,7347.52768,7470.4896,122.96191999999974,7347.52768,7470.4896,122.96191999999974,5,5.884244919113193,RankSurprise
microGPi1_L_1-3+,1,16940.93312,17020.14976,79.21663999999873,16940.93312,17020.14976,79.21663999999873,6,10.202878834174605,RankSurprise
microGPi1_L_1-3+,1,22735.50336,23129.37472,393.871360000001,22735.50336,23129.37472,393.871360000001,8,5.878061799627103,RankSurprise
microGPi1_L_1-3+,1,30684.07808,30872.90368,188.82560000000012,30684.07808,30872.90368,188.82560000000012,8,10.369659994713935,RankSurprise
microGPi1_L_1-3+,1,38817.66912,38875.42272,57.753600000003644,38817.66912,38875.42272,57.753600000003644,3,3.5653704086130436,RankSurprise
microGPi1_L_1-3+,1,40234.5984,40391.22944,156.6310400000002,40234.5984,40391.22944,156.6310400000002,5,5.013396168173902,RankSurprise
microGPi1_L_1-3+,1,51265.04448,51407.13472,142.090240000005,51265.04448,51407.13472,142.090240000005,4,3.710364806355738,RankSurprise
microGPi1_L_1-3+,1,56866.2016,57073.4592,207.25759999999718,56866.2016,57073.4592,207.25759999999718,5,3.9459719959118047,RankSurprise
microGPi1_L_1-3+,1,57323.84768,57338.22464,14.376960000001418,57323.84768,57338.22464,14.376960000001418,3,6.367710901618832,RankSurprise
microGPi1_L_1-3+,1,62635.95008,62979.52256,343.57247999999527,62635.95008,62979.52256,343.57247999999527,8,7.057589572634011,RankSurprise
microGPi1_L_1-3+,1,64971.93984,65493.89312,521.9532800000015,64971.93984,65493.89312,521.9532800000015,8,4.293454939532385,RankSurprise
microGPi1_L_1-3+,1,67978.56768,68091.00288,112.43520000000717,67978.56768,68091.00288,112.43520000000717,4,4.079106748027069,RankSurprise
microGPi1_L_1-3+,1,70668.12416,71595.99104,927.8668799999868,70668.12416,71595.99104,927.8668799999868,13,5.486104367718512,RankSurprise
microGPi1_L_1-3+,1,78004.75648,79204.7616,1200.0051200000016,78004.75648,79204.7616,1200.0051200000016,14,4.699982248518761,RankSurprise
microGPi1_L_1-3+,1,92649.55392,92875.776,226.22207999999227,92649.55392,92875.776,226.22207999999227,6,5.34378055274405,RankSurprise
microGPi1_L_1-3+,1,93210.05056,93283.00032,72.94976000000315,93210.05056,93283.00032,72.94976000000315,4,5.279919265060592,RankSurprise
microGPi1_L_1-3+,1,96773.48864,96910.04928,136.5606400000106,96773.48864,96910.04928,136.5606400000106,4,3.60773903614324,RankSurprise
microGPi1_L_1-3+,1,100440.84224,101041.5616,600.7193600000028,100440.84224,101041.5616,600.7193600000028,8,3.6393926737547155,RankSurprise
microGPi1_L_1-3+,1,104827.74016,104909.33248,81.5923199999961,104827.74016,104909.33248,81.5923199999961,4,4.923692381434776,RankSurprise
microGPi1_L_1-3+,1,130342.46144,130638.39744,295.9360000000015,130342.46144,130638.39744,295.9360000000015,6,4.331133590104515,RankSurprise
microGPi1_L_1-3+,1,130969.92768,131394.02752,424.09984000000986,130969.92768,131394.02752,424.09984000000986,8,5.261627202966521,RankSurprise
microGPi1_L_1-3+,1,141149.26592,141269.8112,120.54527999999118,141149.26592,141269.8112,120.54527999999118,4,4.003674136923838,RankSurprise
microGPi1_L_1-3+,1,149322.62912,149482.61888,159.98975999999675,149322.62912,149482.61888,159.98975999999675,5,4.986150401703558,RankSurprise
microGPi1_L_1-3+,1,166316.032,166341.09952,25.067519999982323,166316.032,166341.09952,25.067519999982323,3,5.1495678196996675,RankSurprise
microGPi1_L_1-3+,1,174198.33344,174408.2944,209.9609600000258,174198.33344,174408.2944,209.9609600000258,6,5.380122350545143,RankSurprise
microGPi1_L_1-3+,1,183458.93888,183487.24224,28.30335999999079,183458.93888,183487.24224,28.30335999999079,3,4.949399763102081,RankSurprise
microGPi1_L_1-3+,1,185137.11104,186447.872,1310.7609600000142,185137.11104,186447.872,1310.7609600000142,13,3.6792424578921556,RankSurprise
microGPi1_L_1-3+,1,190401.16736,190585.61024,184.44288000001688,190401.16736,190585.61024,184.44288000001688,5,4.488893019587227,RankSurprise
microGPi1_L_1-3+,1,196720.0256,196754.14528,34.11968000000343,196720.0256,196754.14528,34.11968000000343,3,4.615987972633974,RankSurprise
microGPi1_L_1-3+,1,204815.64672,204873.07264,57.42592000000877,204815.64672,204873.07264,57.42592000000877,4,6.016152211489814,RankSurprise
microGPi1_L_1-3+,1,208612.10624,208756.1216,144.01536000001943,208612.10624,208756.1216,144.01536000001943,5,5.465139702835543,RankSurprise
microGPi1_L_1-3+,1,214805.05344,214919.29088,114.23743999999715,214805.05344,214919.29088,114.23743999999715,6,8.542203486114545,RankSurprise
microGPi1_L_1-3+,1,216512.06144,216883.8144,371.75296000001254,216512.06144,216883.8144,371.75296000001254,7,4.5574949384783325,RankSurprise
microGPi1_L_1-3+,1,220930.29376,220956.91776,26.62400000001071,220930.29376,220956.91776,26.62400000001071,3,5.061317679306066,RankSurprise
microGPi1_L_1-3+,1,222819.5328,223156.34688,336.814080000011,222819.5328,223156.34688,336.814080000011,6,3.5339308623758297,RankSurprise
microGPi1_L_1-3+,1,238455.93088,238653.15328,197.22239999999874,238455.93088,238653.15328,197.22239999999874,5,4.281547195333843,RankSurprise
microGPi1_L_1-3+,1,254391.58272,254446.42816,54.8454400000046,254391.58272,254446.42816,54.8454400000046,3,3.569915870984717,RankSurprise
microGPi1_L_1-3+,1,254739.41504,254770.54464,31.12960000001476,254739.41504,254770.54464,31.12960000001476,4,7.860065743076138,RankSurprise
microGPi1_L_1-3+,1,265916.70272,266123.264,206.56128000002354,265916.70272,266123.264,206.56128000002354,12,18.759402071451348,RankSurprise
microGPi1_L_1-3+,1,266309.14048,266532.29056,223.15007999999216,266309.14048,266532.29056,223.15007999999216,5,3.641230447328674,RankSurprise
microGPi1_L_1-3+,1,272657.48992,273448.18176,790.691839999985,272657.48992,273448.18176,790.691839999985,10,3.732823154225571,RankSurprise
microGPi1_L_1-3+,1,279090.66752,279133.06112,42.39360000001034,279090.66752,279133.06112,42.39360000001034,4,6.930409700064217,RankSurprise
microGPi1_L_1-3+,1,280400.4864,280495.75936,95.27296000003116,280400.4864,280495.75936,95.27296000003116,4,4.4797013359804225,RankSurprise
