Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microVIMPPN_L_3_CommonFiltered,2,351595.23328,False,-1
microVIMPPN_L_3_CommonFiltered,2,351636.11136,False,-1
microVIMPPN_L_3_CommonFiltered,2,351664.7424,False,-1
microVIMPPN_L_3_CommonFiltered,2,351711.4368,False,-1
microVIMPPN_L_3_CommonFiltered,2,351768.12544,False,-1
microVIMPPN_L_3_CommonFiltered,2,351883.75552,False,-1
microVIMPPN_L_3_CommonFiltered,2,352219.42272,False,-1
microVIMPPN_L_3_CommonFiltered,2,352332.26752,False,-1
microVIMPPN_L_3_CommonFiltered,2,352344.59648,False,-1
microVIMPPN_L_3_CommonFiltered,2,352432.49664,False,-1
microVIMPPN_L_3_CommonFiltered,2,352578.68288,False,-1
microVIMPPN_L_3_CommonFiltered,2,352706.1504,False,-1
microVIMPPN_L_3_CommonFiltered,2,352825.99936,False,-1
microVIMPPN_L_3_CommonFiltered,2,352899.97312,False,-1
microVIMPPN_L_3_CommonFiltered,2,353051.8528,False,-1
microVIMPPN_L_3_CommonFiltered,2,353057.66912,False,-1
microVIMPPN_L_3_CommonFiltered,2,353063.77216,False,-1
microVIMPPN_L_3_CommonFiltered,2,353080.15616,False,-1
microVIMPPN_L_3_CommonFiltered,2,353085.93152,False,-1
microVIMPPN_L_3_CommonFiltered,2,353137.95072,False,-1
microVIMPPN_L_3_CommonFiltered,2,353363.27168,False,-1
microVIMPPN_L_3_CommonFiltered,2,353579.008,False,-1
microVIMPPN_L_3_CommonFiltered,2,353580.89216,False,-1
microVIMPPN_L_3_CommonFiltered,2,353663.54944,False,-1
microVIMPPN_L_3_CommonFiltered,2,353820.0576,False,-1
microVIMPPN_L_3_CommonFiltered,2,354104.68864,False,-1
microVIMPPN_L_3_CommonFiltered,2,354193.73568,False,-1
microVIMPPN_L_3_CommonFiltered,2,354296.38144,False,-1
microVIMPPN_L_3_CommonFiltered,2,354426.75712,False,-1
microVIMPPN_L_3_CommonFiltered,2,354725.64224,False,-1
microVIMPPN_L_3_CommonFiltered,2,354897.87904,False,-1
microVIMPPN_L_3_CommonFiltered,2,354971.77088,False,-1
microVIMPPN_L_3_CommonFiltered,2,354996.92032,False,-1
microVIMPPN_L_3_CommonFiltered,2,355054.75584,False,-1
microVIMPPN_L_3_CommonFiltered,2,355180.7488,False,-1
microVIMPPN_L_3_CommonFiltered,2,355198.44352,False,-1
microVIMPPN_L_3_CommonFiltered,2,355203.31776,False,-1
microVIMPPN_L_3_CommonFiltered,2,355315.13856,False,-1
microVIMPPN_L_3_CommonFiltered,2,355431.38304,False,-1
microVIMPPN_L_3_CommonFiltered,2,355451.0848,False,-1
microVIMPPN_L_3_CommonFiltered,2,355479.92064,False,-1
microVIMPPN_L_3_CommonFiltered,2,355490.6112,False,-1
microVIMPPN_L_3_CommonFiltered,2,355542.8352,False,-1
microVIMPPN_L_3_CommonFiltered,2,355596.41088,False,-1
microVIMPPN_L_3_CommonFiltered,2,355614.14656,False,-1
microVIMPPN_L_3_CommonFiltered,2,355628.11392,False,-1
microVIMPPN_L_3_CommonFiltered,2,355694.1824,False,-1
microVIMPPN_L_3_CommonFiltered,2,355697.21344,False,-1
microVIMPPN_L_3_CommonFiltered,2,355732.2752,False,-1
microVIMPPN_L_3_CommonFiltered,2,355750.17472,False,-1
microVIMPPN_L_3_CommonFiltered,2,355752.50944,False,-1
microVIMPPN_L_3_CommonFiltered,2,355808.99328,False,-1
microVIMPPN_L_3_CommonFiltered,2,355874.73408,False,-1
microVIMPPN_L_3_CommonFiltered,2,355890.7904,False,-1
microVIMPPN_L_3_CommonFiltered,2,356045.86496,False,-1
microVIMPPN_L_3_CommonFiltered,2,356149.53472,False,-1
microVIMPPN_L_3_CommonFiltered,2,356328.98048,False,-1
microVIMPPN_L_3_CommonFiltered,2,356337.4592,False,-1
microVIMPPN_L_3_CommonFiltered,2,356458.82368,False,-1
microVIMPPN_L_3_CommonFiltered,2,356473.28256,False,-1
microVIMPPN_L_3_CommonFiltered,2,356487.61856,False,-1
microVIMPPN_L_3_CommonFiltered,2,356490.97728,False,-1
microVIMPPN_L_3_CommonFiltered,2,356497.53088,False,-1
microVIMPPN_L_3_CommonFiltered,2,356498.35008,False,-1
microVIMPPN_L_3_CommonFiltered,2,356523.04896,False,-1
microVIMPPN_L_3_CommonFiltered,2,356527.5136,False,-1
microVIMPPN_L_3_CommonFiltered,2,356987.65824,False,-1
microVIMPPN_L_3_CommonFiltered,2,357303.54176,False,-1
microVIMPPN_L_3_CommonFiltered,2,357757.21472,False,-1
microVIMPPN_L_3_CommonFiltered,2,357840.85504,False,-1
microVIMPPN_L_3_CommonFiltered,2,357944.5248,False,-1
microVIMPPN_L_3_CommonFiltered,2,358272.6144,False,-1
microVIMPPN_L_3_CommonFiltered,2,358281.50272,False,-1
microVIMPPN_L_3_CommonFiltered,2,358586.90048,False,-1
microVIMPPN_L_3_CommonFiltered,2,358707.2,False,-1
microVIMPPN_L_3_CommonFiltered,2,358717.56288,False,-1
microVIMPPN_L_3_CommonFiltered,2,358874.48064,False,-1
microVIMPPN_L_3_CommonFiltered,2,358973.11232,False,-1
microVIMPPN_L_3_CommonFiltered,2,359188.48,False,-1
microVIMPPN_L_3_CommonFiltered,2,359345.07008,False,-1
microVIMPPN_L_3_CommonFiltered,2,359409.2544,False,-1
microVIMPPN_L_3_CommonFiltered,2,359417.89696,False,-1
microVIMPPN_L_3_CommonFiltered,2,359643.17696,False,-1
microVIMPPN_L_3_CommonFiltered,2,359647.76448,False,-1
microVIMPPN_L_3_CommonFiltered,2,359667.17952,False,-1
microVIMPPN_L_3_CommonFiltered,2,359892.09088,False,-1
microVIMPPN_L_3_CommonFiltered,2,359986.70848,False,-1
microVIMPPN_L_3_CommonFiltered,2,360064.49152,False,-1
microVIMPPN_L_3_CommonFiltered,2,360211.29216,False,-1
microVIMPPN_L_3_CommonFiltered,2,360219.36128,False,-1
microVIMPPN_L_3_CommonFiltered,2,360327.5776,False,-1
microVIMPPN_L_3_CommonFiltered,2,360408.4736,False,-1
microVIMPPN_L_3_CommonFiltered,2,360446.85312,False,-1
microVIMPPN_L_3_CommonFiltered,2,360459.75552,False,-1
microVIMPPN_L_3_CommonFiltered,2,360580.46464,False,-1
microVIMPPN_L_3_CommonFiltered,2,360672.21504,False,-1
microVIMPPN_L_3_CommonFiltered,2,360683.06944,False,-1
microVIMPPN_L_3_CommonFiltered,2,360820.16256,False,-1
microVIMPPN_L_3_CommonFiltered,2,361043.3536,False,-1
microVIMPPN_L_3_CommonFiltered,2,361186.63168,False,-1
microVIMPPN_L_3_CommonFiltered,2,361316.22912,False,-1
microVIMPPN_L_3_CommonFiltered,2,361320.77568,False,-1
microVIMPPN_L_3_CommonFiltered,2,361342.73024,False,-1
microVIMPPN_L_3_CommonFiltered,2,361574.52288,False,-1
microVIMPPN_L_3_CommonFiltered,2,361721.89696,False,-1
microVIMPPN_L_3_CommonFiltered,2,362113.26976,False,-1
microVIMPPN_L_3_CommonFiltered,2,362119.168,False,-1
microVIMPPN_L_3_CommonFiltered,2,362350.26432,False,-1
microVIMPPN_L_3_CommonFiltered,2,362371.56352,False,-1
microVIMPPN_L_3_CommonFiltered,2,362393.27232,False,-1
microVIMPPN_L_3_CommonFiltered,2,362405.10976,False,-1
microVIMPPN_L_3_CommonFiltered,2,362410.43456,False,-1
microVIMPPN_L_3_CommonFiltered,2,362557.15328,False,-1
microVIMPPN_L_3_CommonFiltered,2,362684.74368,False,-1
microVIMPPN_L_3_CommonFiltered,2,362833.59232,False,-1
microVIMPPN_L_3_CommonFiltered,2,363105.15712,False,-1
microVIMPPN_L_3_CommonFiltered,2,363176.50944,False,-1
microVIMPPN_L_3_CommonFiltered,2,363400.15104,False,-1
microVIMPPN_L_3_CommonFiltered,2,363443.69152,False,-1
microVIMPPN_L_3_CommonFiltered,2,363977.48224,False,-1
microVIMPPN_L_3_CommonFiltered,2,363988.54144,False,-1
microVIMPPN_L_3_CommonFiltered,2,364131.36896,False,-1
microVIMPPN_L_3_CommonFiltered,2,364139.64288,False,-1
microVIMPPN_L_3_CommonFiltered,2,364149.47328,False,-1
microVIMPPN_L_3_CommonFiltered,2,364155.00288,False,-1
microVIMPPN_L_3_CommonFiltered,2,364310.60992,False,-1
microVIMPPN_L_3_CommonFiltered,2,364457.04192,False,-1
microVIMPPN_L_3_CommonFiltered,2,364700.54912,False,-1
microVIMPPN_L_3_CommonFiltered,2,364767.8464,False,-1
microVIMPPN_L_3_CommonFiltered,2,364888.2688,False,-1
microVIMPPN_L_3_CommonFiltered,2,365413.1712,False,-1
microVIMPPN_L_3_CommonFiltered,2,365420.29824,False,-1
microVIMPPN_L_3_CommonFiltered,2,365549.3632,False,-1
microVIMPPN_L_3_CommonFiltered,2,365705.37984,False,-1
microVIMPPN_L_3_CommonFiltered,2,365825.26976,False,-1
microVIMPPN_L_3_CommonFiltered,2,365951.50848,False,-1
microVIMPPN_L_3_CommonFiltered,2,366333.99296,False,-1
microVIMPPN_L_3_CommonFiltered,2,366497.05472,False,-1
microVIMPPN_L_3_CommonFiltered,2,366505.28768,False,-1
microVIMPPN_L_3_CommonFiltered,2,366636.07296,False,-1
microVIMPPN_L_3_CommonFiltered,2,367047.31136,False,-1
microVIMPPN_L_3_CommonFiltered,2,367056.85504,False,-1
microVIMPPN_L_3_CommonFiltered,2,367100.5184,False,-1
microVIMPPN_L_3_CommonFiltered,2,367306.91584,False,-1
microVIMPPN_L_3_CommonFiltered,2,367502.66368,False,-1
microVIMPPN_L_3_CommonFiltered,2,367816.13056,False,-1
microVIMPPN_L_3_CommonFiltered,2,367892.19328,False,-1
microVIMPPN_L_3_CommonFiltered,2,367905.01376,False,-1
microVIMPPN_L_3_CommonFiltered,2,368047.67744,False,-1
microVIMPPN_L_3_CommonFiltered,2,368058.61376,False,-1
microVIMPPN_L_3_CommonFiltered,2,368246.784,False,-1
microVIMPPN_L_3_CommonFiltered,2,368272.62976,False,-1
microVIMPPN_L_3_CommonFiltered,2,368295.60832,False,-1
microVIMPPN_L_3_CommonFiltered,2,368297.00096,False,-1
microVIMPPN_L_3_CommonFiltered,2,368501.22752,False,-1
microVIMPPN_L_3_CommonFiltered,2,368776.97024,False,-1
microVIMPPN_L_3_CommonFiltered,2,368879.24736,False,-1
microVIMPPN_L_3_CommonFiltered,2,368907.6736,False,-1
microVIMPPN_L_3_CommonFiltered,2,368941.01504,False,-1
microVIMPPN_L_3_CommonFiltered,2,369218.02752,False,-1
microVIMPPN_L_3_CommonFiltered,2,369247.4368,False,-1
microVIMPPN_L_3_CommonFiltered,2,369256.6528,False,-1
microVIMPPN_L_3_CommonFiltered,2,369259.76576,False,-1
microVIMPPN_L_3_CommonFiltered,2,369387.3152,False,-1
microVIMPPN_L_3_CommonFiltered,2,369462.43584,False,-1
microVIMPPN_L_3_CommonFiltered,2,369606.16448,False,-1
microVIMPPN_L_3_CommonFiltered,2,369752.22784,False,-1
microVIMPPN_L_3_CommonFiltered,2,369791.5904,False,-1
microVIMPPN_L_3_CommonFiltered,2,369797.85728,False,-1
microVIMPPN_L_3_CommonFiltered,2,369832.83712,False,-1
microVIMPPN_L_3_CommonFiltered,2,369926.71744,False,-1
microVIMPPN_L_3_CommonFiltered,2,370018.05824,False,-1
microVIMPPN_L_3_CommonFiltered,2,370019.61472,False,-1
microVIMPPN_L_3_CommonFiltered,2,370032.10752,False,-1
microVIMPPN_L_3_CommonFiltered,2,370153.6768,False,-1
microVIMPPN_L_3_CommonFiltered,2,370289.95072,False,-1
microVIMPPN_L_3_CommonFiltered,2,370306.33472,False,-1
microVIMPPN_L_3_CommonFiltered,2,370316.82048,False,-1
microVIMPPN_L_3_CommonFiltered,2,370449.85856,False,-1
microVIMPPN_L_3_CommonFiltered,2,370473.73824,False,-1
microVIMPPN_L_3_CommonFiltered,2,370508.10368,False,-1
microVIMPPN_L_3_CommonFiltered,2,370679.64416,False,-1
microVIMPPN_L_3_CommonFiltered,2,370823.49568,False,-1
microVIMPPN_L_3_CommonFiltered,2,371106.16064,False,-1
microVIMPPN_L_3_CommonFiltered,2,371234.93888,False,-1
microVIMPPN_L_3_CommonFiltered,2,371367.56736,False,-1
microVIMPPN_L_3_CommonFiltered,2,371419.7504,False,-1
microVIMPPN_L_3_CommonFiltered,2,371652.8128,False,-1
microVIMPPN_L_3_CommonFiltered,2,371667.80416,False,-1
microVIMPPN_L_3_CommonFiltered,2,371760.29184,False,-1
microVIMPPN_L_3_CommonFiltered,2,372046.72512,False,-1
microVIMPPN_L_3_CommonFiltered,2,372062.12608,False,-1
microVIMPPN_L_3_CommonFiltered,2,372329.0624,False,-1
microVIMPPN_L_3_CommonFiltered,2,372345.32352,False,-1
microVIMPPN_L_3_CommonFiltered,2,372353.51552,False,-1
microVIMPPN_L_3_CommonFiltered,2,372428.5952,False,-1
microVIMPPN_L_3_CommonFiltered,2,372502.03648,False,-1
microVIMPPN_L_3_CommonFiltered,2,372554.30144,False,-1
microVIMPPN_L_3_CommonFiltered,2,372939.20256,False,-1
microVIMPPN_L_3_CommonFiltered,2,373007.1552,False,-1
microVIMPPN_L_3_CommonFiltered,2,373013.13536,False,-1
microVIMPPN_L_3_CommonFiltered,2,373020.75392,False,-1
microVIMPPN_L_3_CommonFiltered,2,373022.14656,False,-1
microVIMPPN_L_3_CommonFiltered,2,373027.34848,False,-1
microVIMPPN_L_3_CommonFiltered,2,373039.96416,False,-1
microVIMPPN_L_3_CommonFiltered,2,373186.60096,False,-1
microVIMPPN_L_3_CommonFiltered,2,373221.33504,False,-1
microVIMPPN_L_3_CommonFiltered,2,373249.88416,False,-1
microVIMPPN_L_3_CommonFiltered,2,373370.18368,False,-1
microVIMPPN_L_3_CommonFiltered,2,373400.3712,False,-1
microVIMPPN_L_3_CommonFiltered,2,373401.10848,False,-1
microVIMPPN_L_3_CommonFiltered,2,373580.5952,False,-1
microVIMPPN_L_3_CommonFiltered,2,373606.64576,False,-1
microVIMPPN_L_3_CommonFiltered,2,373729.64864,False,-1
microVIMPPN_L_3_CommonFiltered,2,373904.83456,False,-1
microVIMPPN_L_3_CommonFiltered,2,373961.1136,False,-1
microVIMPPN_L_3_CommonFiltered,2,373978.84928,False,-1
microVIMPPN_L_3_CommonFiltered,2,374034.30912,False,-1
microVIMPPN_L_3_CommonFiltered,2,374188.97408,False,-1
microVIMPPN_L_3_CommonFiltered,2,374311.36256,False,-1
microVIMPPN_L_3_CommonFiltered,2,374318.44864,False,-1
microVIMPPN_L_3_CommonFiltered,2,374393.93792,False,-1
microVIMPPN_L_3_CommonFiltered,2,374422.89664,False,-1
microVIMPPN_L_3_CommonFiltered,2,374535.45472,False,-1
microVIMPPN_L_3_CommonFiltered,2,374610.04288,False,-1
microVIMPPN_L_3_CommonFiltered,2,374620.65152,False,-1
microVIMPPN_L_3_CommonFiltered,2,374650.4704,False,-1
microVIMPPN_L_3_CommonFiltered,2,374742.30272,False,-1
microVIMPPN_L_3_CommonFiltered,2,374748.44672,False,-1
microVIMPPN_L_3_CommonFiltered,2,374775.88992,False,-1
microVIMPPN_L_3_CommonFiltered,2,374863.79008,False,-1
microVIMPPN_L_3_CommonFiltered,2,374871.40864,False,-1
microVIMPPN_L_3_CommonFiltered,2,374925.47584,False,-1
microVIMPPN_L_3_CommonFiltered,2,374970.08128,False,-1
microVIMPPN_L_3_CommonFiltered,2,375030.29248,False,-1
microVIMPPN_L_3_CommonFiltered,2,375145.59488,False,-1
microVIMPPN_L_3_CommonFiltered,2,375174.47168,False,-1
microVIMPPN_L_3_CommonFiltered,2,375231.36512,False,-1
microVIMPPN_L_3_CommonFiltered,2,375576.86272,False,-1
microVIMPPN_L_3_CommonFiltered,2,375630.15168,False,-1
microVIMPPN_L_3_CommonFiltered,2,375766.26176,False,-1
microVIMPPN_L_3_CommonFiltered,2,375863.17312,False,-1
microVIMPPN_L_3_CommonFiltered,2,376116.92032,False,-1
microVIMPPN_L_3_CommonFiltered,2,376277.56544,False,-1
microVIMPPN_L_3_CommonFiltered,2,376303.69792,False,-1
microVIMPPN_L_3_CommonFiltered,2,376558.26432,False,-1
microVIMPPN_L_3_CommonFiltered,2,376714.07616,False,-1
microVIMPPN_L_3_CommonFiltered,2,377204.89984,False,-1
microVIMPPN_L_3_CommonFiltered,2,377325.48608,False,-1
microVIMPPN_L_3_CommonFiltered,2,377348.38272,False,-1
microVIMPPN_L_3_CommonFiltered,2,377421.33248,False,-1
microVIMPPN_L_3_CommonFiltered,2,377468.35456,False,-1
microVIMPPN_L_3_CommonFiltered,2,377779.11808,False,-1
microVIMPPN_L_3_CommonFiltered,2,377832.40704,False,-1
microVIMPPN_L_3_CommonFiltered,2,377981.78816,False,-1
microVIMPPN_L_3_CommonFiltered,2,378381.59872,False,-1
microVIMPPN_L_3_CommonFiltered,2,378482.93376,False,-1
microVIMPPN_L_3_CommonFiltered,2,378740.24448,False,-1
microVIMPPN_L_3_CommonFiltered,2,378894.82752,False,-1
microVIMPPN_L_3_CommonFiltered,2,378939.67872,False,-1
microVIMPPN_L_3_CommonFiltered,2,379226.76736,False,-1
microVIMPPN_L_3_CommonFiltered,2,379432.5504,False,-1
microVIMPPN_L_3_CommonFiltered,2,379438.40768,False,-1
microVIMPPN_L_3_CommonFiltered,2,379550.22848,False,-1
microVIMPPN_L_3_CommonFiltered,2,379574.64064,False,-1
microVIMPPN_L_3_CommonFiltered,2,380067.84,False,-1
microVIMPPN_L_3_CommonFiltered,2,380191.78496,False,-1
microVIMPPN_L_3_CommonFiltered,2,380210.176,False,-1
microVIMPPN_L_3_CommonFiltered,2,380214.6816,False,-1
microVIMPPN_L_3_CommonFiltered,2,380242.04288,False,-1
microVIMPPN_L_3_CommonFiltered,2,380300.288,False,-1
microVIMPPN_L_3_CommonFiltered,2,380311.10144,False,-1
microVIMPPN_L_3_CommonFiltered,2,380319.62112,False,-1
microVIMPPN_L_3_CommonFiltered,2,380323.79904,False,-1
microVIMPPN_L_3_CommonFiltered,2,380344.07424,False,-1
microVIMPPN_L_3_CommonFiltered,2,380671.34464,False,-1
microVIMPPN_L_3_CommonFiltered,2,380713.28768,False,-1
microVIMPPN_L_3_CommonFiltered,2,380838.37952,False,-1
microVIMPPN_L_3_CommonFiltered,2,380856.56576,False,-1
microVIMPPN_L_3_CommonFiltered,2,380973.54752,False,-1
microVIMPPN_L_3_CommonFiltered,2,381001.85088,False,-1
microVIMPPN_L_3_CommonFiltered,2,381460.93056,False,-1
microVIMPPN_L_3_CommonFiltered,2,381499.26912,False,-1
microVIMPPN_L_3_CommonFiltered,2,381541.7856,False,-1
microVIMPPN_L_3_CommonFiltered,2,381621.69856,False,-1
microVIMPPN_L_3_CommonFiltered,2,381819.78112,False,-1
microVIMPPN_L_3_CommonFiltered,2,381993.45152,False,-1
microVIMPPN_L_3_CommonFiltered,2,382165.56544,False,-1
microVIMPPN_L_3_CommonFiltered,2,382168.064,False,-1
microVIMPPN_L_3_CommonFiltered,2,382182.23616,False,-1
microVIMPPN_L_3_CommonFiltered,2,382236.13952,False,-1
microVIMPPN_L_3_CommonFiltered,2,382258.7904,False,-1
microVIMPPN_L_3_CommonFiltered,2,382526.58688,False,-1
microVIMPPN_L_3_CommonFiltered,2,382545.96096,False,-1
microVIMPPN_L_3_CommonFiltered,2,383207.91552,False,-1
microVIMPPN_L_3_CommonFiltered,2,383351.72608,False,-1
microVIMPPN_L_3_CommonFiltered,2,383435.93984,False,-1
microVIMPPN_L_3_CommonFiltered,2,383722.7008,False,-1
microVIMPPN_L_3_CommonFiltered,2,383737.89696,False,-1
microVIMPPN_L_3_CommonFiltered,2,383757.96736,False,-1
microVIMPPN_L_3_CommonFiltered,2,383805.72672,False,-1
microVIMPPN_L_3_CommonFiltered,2,383873.39264,False,-1
microVIMPPN_L_3_CommonFiltered,2,383912.01792,False,-1
microVIMPPN_L_3_CommonFiltered,2,383958.46656,False,-1
microVIMPPN_L_3_CommonFiltered,2,384037.84704,False,-1
microVIMPPN_L_3_CommonFiltered,2,384090.35776,False,-1
microVIMPPN_L_3_CommonFiltered,2,384161.9968,False,-1
microVIMPPN_L_3_CommonFiltered,2,384549.92896,False,-1
microVIMPPN_L_3_CommonFiltered,2,384612.72064,False,-1
microVIMPPN_L_3_CommonFiltered,2,384752.18944,False,-1
microVIMPPN_L_3_CommonFiltered,2,384954.1632,False,-1
microVIMPPN_L_3_CommonFiltered,2,384977.3056,False,-1
microVIMPPN_L_3_CommonFiltered,2,385296.09728,False,-1
microVIMPPN_L_3_CommonFiltered,2,385322.27072,False,-1
microVIMPPN_L_3_CommonFiltered,2,385480.86784,False,-1
microVIMPPN_L_3_CommonFiltered,2,385496.84224,False,-1
microVIMPPN_L_3_CommonFiltered,2,385528.79104,False,-1
microVIMPPN_L_3_CommonFiltered,2,385772.21632,False,-1
microVIMPPN_L_3_CommonFiltered,2,385949.2864,False,-1
microVIMPPN_L_3_CommonFiltered,2,385987.29728,False,-1
microVIMPPN_L_3_CommonFiltered,2,386478.65344,False,-1
microVIMPPN_L_3_CommonFiltered,2,386483.52768,False,-1
microVIMPPN_L_3_CommonFiltered,2,386501.18144,False,-1
microVIMPPN_L_3_CommonFiltered,2,386537.63584,False,-1
microVIMPPN_L_3_CommonFiltered,2,386692.17792,False,-1
microVIMPPN_L_3_CommonFiltered,2,387297.44384,False,-1
microVIMPPN_L_3_CommonFiltered,2,387422.90432,False,-1
microVIMPPN_L_3_CommonFiltered,2,387687.2192,False,-1
microVIMPPN_L_3_CommonFiltered,2,387746.16064,False,-1
microVIMPPN_L_3_CommonFiltered,2,387764.18304,False,-1
microVIMPPN_L_3_CommonFiltered,2,387776.14336,False,-1
microVIMPPN_L_3_CommonFiltered,2,388365.96736,False,-1
microVIMPPN_L_3_CommonFiltered,2,388464.92672,False,-1
microVIMPPN_L_3_CommonFiltered,2,388631.42912,False,-1
microVIMPPN_L_3_CommonFiltered,2,388765.696,False,-1
microVIMPPN_L_3_CommonFiltered,2,388922.53184,False,-1
microVIMPPN_L_3_CommonFiltered,2,388981.80096,False,-1
microVIMPPN_L_3_CommonFiltered,2,389111.43936,False,-1
microVIMPPN_L_3_CommonFiltered,2,389261.76256,False,-1
microVIMPPN_L_3_CommonFiltered,2,389302.64064,False,-1
microVIMPPN_L_3_CommonFiltered,2,389306.81856,False,-1
microVIMPPN_L_3_CommonFiltered,2,389324.22656,False,-1
microVIMPPN_L_3_CommonFiltered,2,389504.0,False,-1
microVIMPPN_L_3_CommonFiltered,2,389599.55968,False,-1
microVIMPPN_L_3_CommonFiltered,2,389621.67808,False,-1
microVIMPPN_L_3_CommonFiltered,2,389876.69504,False,-1
microVIMPPN_L_3_CommonFiltered,2,389909.95456,False,-1
microVIMPPN_L_3_CommonFiltered,2,389993.39008,False,-1
microVIMPPN_L_3_CommonFiltered,2,390393.93792,False,-1
microVIMPPN_L_3_CommonFiltered,2,390487.12192,False,-1
microVIMPPN_L_3_CommonFiltered,2,390552.53504,False,-1
microVIMPPN_L_3_CommonFiltered,2,390638.10048,False,-1
microVIMPPN_L_3_CommonFiltered,2,390688.52224,False,-1
microVIMPPN_L_3_CommonFiltered,2,390698.68032,False,-1
microVIMPPN_L_3_CommonFiltered,2,390879.06816,False,-1
microVIMPPN_L_3_CommonFiltered,2,390949.92896,False,-1
microVIMPPN_L_3_CommonFiltered,2,391085.30176,False,-1
microVIMPPN_L_3_CommonFiltered,2,391108.608,False,-1
microVIMPPN_L_3_CommonFiltered,2,391133.96224,False,-1
microVIMPPN_L_3_CommonFiltered,2,391144.0384,False,-1
microVIMPPN_L_3_CommonFiltered,2,391227.92448,False,-1
microVIMPPN_L_3_CommonFiltered,2,391510.2208,False,-1
microVIMPPN_L_3_CommonFiltered,2,391512.43264,False,-1
microVIMPPN_L_3_CommonFiltered,2,391571.0464,False,-1
microVIMPPN_L_3_CommonFiltered,2,391648.01024,False,-1
microVIMPPN_L_3_CommonFiltered,2,391701.38112,False,-1
microVIMPPN_L_3_CommonFiltered,2,392051.5072,False,-1
microVIMPPN_L_3_CommonFiltered,2,392052.57216,False,-1
microVIMPPN_L_3_CommonFiltered,2,392076.94336,False,-1
microVIMPPN_L_3_CommonFiltered,2,392078.7456,False,-1
microVIMPPN_L_3_CommonFiltered,2,392245.12512,False,-1
microVIMPPN_L_3_CommonFiltered,2,392349.4912,False,-1
microVIMPPN_L_3_CommonFiltered,2,392427.64288,False,-1
microVIMPPN_L_3_CommonFiltered,2,392434.81088,False,-1
microVIMPPN_L_3_CommonFiltered,2,392442.10176,False,-1
microVIMPPN_L_3_CommonFiltered,2,392489.90208,False,-1
microVIMPPN_L_3_CommonFiltered,2,392860.99968,False,-1
microVIMPPN_L_3_CommonFiltered,2,392916.04992,False,-1
microVIMPPN_L_3_CommonFiltered,2,392924.93824,False,-1
microVIMPPN_L_3_CommonFiltered,2,392945.664,False,-1
microVIMPPN_L_3_CommonFiltered,2,392971.4688,False,-1
microVIMPPN_L_3_CommonFiltered,2,393087.75424,False,-1
microVIMPPN_L_3_CommonFiltered,2,393112.53504,False,-1
microVIMPPN_L_3_CommonFiltered,2,393159.2704,False,-1
microVIMPPN_L_3_CommonFiltered,2,393287.72096,False,-1
microVIMPPN_L_3_CommonFiltered,2,393342.48448,False,-1
microVIMPPN_L_3_CommonFiltered,2,393555.59936,False,-1
microVIMPPN_L_3_CommonFiltered,2,393651.73248,False,-1
microVIMPPN_L_3_CommonFiltered,2,393689.37472,False,-1
microVIMPPN_L_3_CommonFiltered,2,393707.43808,False,-1
microVIMPPN_L_3_CommonFiltered,2,393719.23456,False,-1
microVIMPPN_L_3_CommonFiltered,2,393928.62208,False,-1
microVIMPPN_L_3_CommonFiltered,2,393979.20768,False,-1
microVIMPPN_L_3_CommonFiltered,2,394128.05632,False,-1
microVIMPPN_L_3_CommonFiltered,2,394177.04448,False,-1
microVIMPPN_L_3_CommonFiltered,2,394572.34944,False,-1
microVIMPPN_L_3_CommonFiltered,2,394814.17728,False,-1
microVIMPPN_L_3_CommonFiltered,2,394934.92736,False,-1
microVIMPPN_L_3_CommonFiltered,2,394940.49792,False,-1
microVIMPPN_L_3_CommonFiltered,2,395020.86144,False,-1
microVIMPPN_L_3_CommonFiltered,2,395211.81696,False,-1
microVIMPPN_L_3_CommonFiltered,2,395584.14336,False,-1
microVIMPPN_L_3_CommonFiltered,2,396309.504,False,-1
microVIMPPN_L_3_CommonFiltered,2,396334.40768,False,-1
microVIMPPN_L_3_CommonFiltered,2,396416.8192,False,-1
microVIMPPN_L_3_CommonFiltered,2,396541.5424,False,-1
microVIMPPN_L_3_CommonFiltered,2,396624.24064,False,-1
microVIMPPN_L_3_CommonFiltered,2,396687.64672,False,-1
microVIMPPN_L_3_CommonFiltered,2,396794.83904,False,-1
microVIMPPN_L_3_CommonFiltered,2,396965.19168,False,-1
microVIMPPN_L_3_CommonFiltered,2,398250.22976,False,-1
microVIMPPN_L_3_CommonFiltered,2,398434.67264,False,-1
microVIMPPN_L_3_CommonFiltered,2,398618.09152,False,-1
microVIMPPN_L_3_CommonFiltered,2,398662.28736,False,-1
microVIMPPN_L_3_CommonFiltered,2,399027.07712,False,-1
microVIMPPN_L_3_CommonFiltered,2,399211.27424,False,-1
microVIMPPN_L_3_CommonFiltered,2,400322.31424,False,-1
microVIMPPN_L_3_CommonFiltered,2,401055.25248,False,-1
microVIMPPN_L_3_CommonFiltered,2,402208.9728,False,-1
microVIMPPN_L_3_CommonFiltered,2,402383.42144,False,-1
microVIMPPN_L_3_CommonFiltered,2,402424.13568,False,-1
microVIMPPN_L_3_CommonFiltered,2,402608.9472,False,-1
microVIMPPN_L_3_CommonFiltered,2,402728.46848,False,-1
