Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi2_R_1_CommonFiltered,1,4.994229164508794,200.22931406233494,125.33759999999893,232.80448612498802,35.0208,379069.11232,379034.09152,0.0,2.8080617367533742
microGPi2_R_1_CommonFiltered,2,4.886117551127136,204.62361987041038,139.24352000003273,214.99450794620162,210.16576,379173.10976,378962.944,0.0,1.3500134093181926
microGPi2_R_1_CommonFiltered,4,5.194631179557722,192.48564331132553,126.56639999999607,203.89476050678917,80.4864,379084.71808,379004.23168,0.0,1.4984151434721742
microGPi2_R_2_CommonFiltered,0,7.942248280623278,125.89037635337098,88.76032000000123,121.56300522815296,129.26976,379185.19296,379055.9232,0.0,3.269715449499692
microGPi2_R_2_CommonFiltered,1,13.793459746328143,72.5078227456979,51.138559999999416,69.37936327878855,5.5296,379221.44256,379215.91296,0.0,1.8453567234279553
microGPi2_R_2_CommonFiltered,2,9.281777539108214,107.69172005683431,75.07967999999994,106.71045095871709,57.30304,379024.46592,378967.16287999996,0.0,2.931496145684573
microGPi2_R_2_CommonFiltered,3,1.8326236902500592,543.6001088184438,417.0342400000045,511.6208164186727,812.56448,378071.04,377258.47552,0.0,1.9605503484495996
microGPi2_R_2_CommonFiltered,4,3.1985216349256427,311.81918627062703,106.96704000000318,520.1631724005641,1162.32192,379087.17568,377924.85375999997,0.0,6.039265590214417
microGPi2_R_3_CommonFiltered,0,3.572956978832849,279.4777637813885,184.19712000000072,293.410375741682,320.22528,378733.11744,378412.89216,0.0,1.4707179294901378
microGPi2_R_3_CommonFiltered,2,7.2803942572380045,137.34178875362318,98.38592000000062,133.54780836398368,90.43968,379153.77664,379063.33696,0.0,1.8108524736607923
microGPi2_R_3_CommonFiltered,4,2.53139387430224,394.6286715328467,269.59872000000905,393.27050125599925,423.15776,378872.05376,378448.896,0.0,2.832274650399478
microGPi2_R_4_CommonFiltered,0,3.0693150725914657,325.93224419604473,223.31392000001506,334.1183075514428,176.04608,379235.24608,379059.2,0.0,1.4047452502815543
microGPi2_R_4_CommonFiltered,1,2.7001534659223894,370.2615835777126,249.28255999996327,376.82328079212635,123.45344,378901.05344,378777.6,0.0,1.3800242143311952
microGPi2_R_4_CommonFiltered,2,2.9401085102572893,340.25365371633757,229.49888000002466,349.5492057787051,59.47392,379102.04416,379042.57024,0.0,1.3966613175215812
microGPi2_R_4_CommonFiltered,3,1.8247130843928647,547.6871854124456,400.9164799999853,515.819383271663,542.67904,378994.52416,378451.84511999995,0.0,1.354016104367948
microGPi2_R_5_CommonFiltered,0,13.084142087799703,76.39022661560169,53.37088000000222,76.69472855920934,146.6368,379118.55104,378971.91424,0.0,1.8805435411730869
microGPi2_R_5_CommonFiltered,1,1.1285797689597485,886.59637058548,620.4620799999975,879.8773499032073,377.36448,378954.01472,378576.65024,0.0,1.9453354525624436
microGPi2_R_5_CommonFiltered,2,12.129595647698233,82.44888186127417,54.845439999997325,88.42958881599588,9.29792,379191.7056,379182.40768,0.0,2.297526934461402
microGPi2_R_5_CommonFiltered,3,1.9750145956795602,506.25563379679147,383.63135999998485,455.9671204183267,505.36448,379184.57856,378679.21408,0.0,4.3754724992009875
microGPi2_R_5_CommonFiltered,4,5.663993793751262,176.53771446669774,130.58048000000417,161.91908304932593,148.76672,379175.23968,379026.47296,0.0,4.966282905211769
microGPi2_R_6_CommonFiltered,1,2.9875721454004562,334.6466374558304,230.42047999998613,341.67613451173577,412.95872,379232.95232,378819.9936,0.0,1.3278020685885155
microGPi2_R_6_CommonFiltered,2,2.597315589778861,385.22655219512194,268.71807999998964,393.00319304474533,92.61056,379155.53792,379062.92736,0.0,1.6070281793598864
microGPi2_R_6_CommonFiltered,3,0.9598201773395993,1030.9933276033057,782.5407999999879,1009.5711415062483,535.83872,374786.41664,374250.57792,0.0,2.2495613212622083
microGPi2_R_6_CommonFiltered,4,7.061534161855624,141.60334081434442,92.03712000000087,146.84189726225156,126.19776,379198.34112,379072.14336,0.0,1.5935883677847287
microGPi2_R_7_CommonFiltered,0,2.4100979178252575,414.30259382256304,278.81471999996575,440.30123154383165,826.61376,379084.88192,378258.26816000004,0.0,1.6505243839119181
microGPi2_R_7_CommonFiltered,1,1.9512827781079767,511.635128985115,373.3503999999957,488.54178549955526,698.73664,378797.09696,378098.36032,0.0,1.574266910198238
microGPi2_R_7_CommonFiltered,2,1.9380984350126524,516.3593940054496,346.3987199999974,515.8523718749146,16.42496,379024.22016,379007.79520000005,0.0,1.3113494574975793
microGPi2_R_7_CommonFiltered,3,3.971124140311639,251.7393435215947,168.63232000000426,274.50322363496394,349.51168,379217.22368,378867.712,0.0,1.3712054035605417
microGPi2_R_7_CommonFiltered,4,2.2703438810148215,440.11286623255813,300.93311999999423,449.03206669212244,120.87296,378617.93792,378497.06496,0.0,1.7735359830185977
microGPi2_R_8_CommonFiltered,0,2.9928458826385858,334.1716543209876,218.64448000000266,352.1953833280706,55.5008,379006.1568,378950.656,0.0,1.5339720947764954
microGPi2_R_8_CommonFiltered,1,3.0086670943529747,332.04109024561404,232.5504000000019,330.7713510418785,410.13248,378936.97536,378526.84288,0.0,1.2729518104021535
microGPi2_R_8_CommonFiltered,2,2.325718122015183,429.79374492622026,295.0348800000065,433.58866048129903,490.496,379138.78528,378648.28928,0.0,1.5151629075957387
microGPi2_R_8_CommonFiltered,4,2.592041852540731,384.7760710386965,268.0422400000389,377.1833758138979,1060.53632,378910.63808,377850.10176,0.0,1.4152110516291683
microGPi2_R_10_CommonFiltered,0,5.590161472417447,178.91469108069845,123.16672000000108,179.140436366197,31.82592,379152.05632,379120.2304,0.0,1.3000609288606928
microGPi2_R_10_CommonFiltered,3,5.157715018890814,193.83256716112533,130.45759999999427,200.2291219326505,100.72064,379043.38944,378942.6688,0.0,1.3095488548448524
microGPi3_L_4_CommonFiltered,0,13.869928936281022,72.10313650503899,46.202879999997094,76.0781622451188,24.45312,379214.848,379190.39488,0.0,3.5393740501397786
microGPi3_L_4_CommonFiltered,1,3.749627176310193,266.73177942294154,184.89343999998528,282.0874301214977,187.1872,379213.04576,379025.85856,0.0,2.0402560595253267
microGPi3_L_4_CommonFiltered,2,3.957939797216315,252.7013000533333,174.69440000000031,258.19073938653264,110.55104,379162.50112,379051.95008,0.0,1.8144983511822161
microGPi3_L_4_CommonFiltered,3,6.449780642232582,154.9845317627812,104.89856000000145,156.73871119619153,287.25248,379224.43264,378937.18016,0.0,1.7636463659882669
microGPi3_L_5_CommonFiltered,0,6.225646809612072,160.49558128813558,110.75583999999799,162.02276952911853,215.28576,378984.8576,378769.57184,0.0,2.2028884725800877
microGPi3_L_5_CommonFiltered,1,5.033782193794766,198.62547320754717,135.18848000004073,196.97429770270713,194.19136,379171.59424,378977.40288,0.0,1.403476735692645
microGPi3_L_5_CommonFiltered,2,2.312533778919859,431.7549179908676,283.99615999999514,443.5967153190198,673.1776,378890.48576,378217.30816,0.0,1.652309795637511
microGPi3_L_5_CommonFiltered,4,2.6526898307792224,377.10217297512435,245.5142399999895,410.4664824951132,234.65984,379222.34368,378987.68384,0.0,2.3590137208727207
microGPi3_L_6_CommonFiltered,0,7.225020016237643,138.38211131069735,91.09504000000015,144.98269355400996,170.35264,379198.95552,379028.60288,0.0,1.5987020474370106
microGPi3_L_6_CommonFiltered,1,2.53139387430224,394.11750440041715,266.60863999999856,424.6582861353186,658.80064,378617.48736,377958.68672000006,0.0,2.293368808983601
microGPi3_L_6_CommonFiltered,2,5.9382281301340045,168.44857318525098,113.82784000001266,179.03052865158017,46.85824,379224.59648,379177.73824000004,0.0,1.4491471379389091
microGPi3_L_6_CommonFiltered,3,5.173536230605203,192.9664659255482,125.00991999998223,206.6318420177634,782.21312,379189.4528,378407.23968000006,0.0,1.938049773291837
microGPi3_L_7_CommonFiltered,0,4.026498381312001,248.1371025950197,165.3964799999958,250.46963046697974,462.68416,379119.90272,378657.21856,0.0,1.2304658779303073
microGPi3_L_7_CommonFiltered,2,3.530767080927812,283.22955288490283,187.98592000000644,294.17764984402055,232.36608,379193.50784,378961.14175999997,0.0,1.2393884357000995
microGPi3_L_8_CommonFiltered,1,3.243348401449745,308.327283189585,199.27040000003763,326.4063759715748,138.81344,379073.04448,378934.23104,0.0,1.216384094548112
microGPi3_L_8_CommonFiltered,2,1.3078868350561572,764.1845139393939,487.26016000000527,779.4965699440537,597.03296,378868.36736,378271.3344,0.0,1.353694941554736
microGPi3_L_9_CommonFiltered,0,4.59342513441094,217.24955790924756,143.89248000000953,232.5717437277595,382.64832,378614.12864,378231.48032000003,0.0,1.4510049686839712
microGPi3_L_9_CommonFiltered,2,1.6243110693439373,614.2476154796748,397.76256000000285,692.1936942132947,1233.83808,378996.1216,377762.28352,0.0,1.72550137988525
microGPi3_L_9_CommonFiltered,3,2.4628352902065545,403.4270250803859,251.53536000000895,442.13932296767365,981.48352,377378.89792,376397.4144,0.0,1.6369579492636195
microGPi3_L_10_CommonFiltered,0,3.4833034457846446,286.4774981818182,191.59039999998686,298.1689508756108,991.60064,379141.89824,378150.2976,0.0,1.266607317032154
microGPi3_L_10_CommonFiltered,2,3.7733589938817764,264.9802938181818,184.2585600000166,265.15463832032236,291.38944,379213.2096,378921.82016,0.0,1.2452179825799958
microGPi3_R_1_CommonFiltered,0,2.8135388165421773,354.6170788742964,247.0092799999984,369.7677236778996,1130.98752,379152.7936,378021.80607999995,0.0,1.3691604190077298
microGPi3_R_1_CommonFiltered,1,2.0910368149184126,478.02011151515154,317.9315199999983,527.3564320694379,214.05696,378805.98528,378591.92832,0.0,1.4098647084335727
microGPi3_R_1_CommonFiltered,2,5.176173099224267,193.0573817737003,128.10240000001068,209.94851166459287,229.7856,379008.36864,378778.58304,0.0,1.2393737043057584
microGPi3_R_2_CommonFiltered,1,2.9928458826385858,333.2647551322751,225.95584000002418,339.66325267330586,967.84384,378890.07616,377922.23232,0.0,1.3516390747220342
microGPi3_R_2_CommonFiltered,3,1.4660989522000474,681.166645045045,424.91904000000795,733.410691960434,857.86624,378905.35424,378047.488,0.0,1.5207289780716742
microGPi3_R_2_CommonFiltered,4,5.418765012178232,184.57244042843232,117.61664000000019,194.44594713896473,10.56768,379122.36032,379111.79264,0.0,1.2003499007264509
microGPi3_R_3_CommonFiltered,0,2.275617618252951,439.370649837587,311.1321599999901,445.8981806239941,325.79584,379063.296,378737.50016,0.0,1.3645620319309035
microGPi3_R_3_CommonFiltered,1,3.5650463729756545,279.8224694004441,177.27487999998266,300.6033353410386,1185.09568,379225.25184,378040.15615999995,0.0,1.2580619006840834
microGPi3_R_3_CommonFiltered,2,1.5241100618194736,653.277783847487,429.3836799999699,688.2903826208993,1468.94848,378410.22976,376941.28128,0.0,1.5475902587668644
microGPi3_R_3_CommonFiltered,4,3.177426685973124,314.43831920265785,218.50111999999353,315.6479802737823,116.36736,378700.10368,378583.73632,0.0,1.281882795644439
microGPi3_R_4_CommonFiltered,0,9.940994693874421,100.54321549482621,34.078719999990426,200.00904402147648,148.72576,379096.10496,378947.3792,0.0,2.5670785561363565
microGPi3_R_4_CommonFiltered,1,5.181446836462397,192.4278901832994,121.87647999999172,211.13551953983506,449.7408,378378.11712,377928.37632,0.0,1.4274900735507223
microGPi3_R_4_CommonFiltered,2,3.5228564750706175,282.4421191910113,173.38368000000628,322.4162402384519,944.82432,378005.05344,377060.22912,0.0,1.5443836359849559
microGPi3_R_4_CommonFiltered,3,4.7964640180789315,208.32720123212323,122.16320000000087,246.71080907980303,332.1856,379071.03744,378738.85183999996,0.0,1.8504837429422387
microGPi3_R_4_CommonFiltered,4,1.642769149677391,607.5757479099678,397.4758400000046,645.9656811095259,1068.68736,378980.80256,377912.1152,0.0,1.7268393955386543
microGPi3_R_5_CommonFiltered,0,3.5070352633562285,284.5175601504891,196.85375999999815,275.55715640352344,1046.36416,379170.2016,378123.83744,0.0,1.461820010904767
microGPi3_R_5_CommonFiltered,1,4.638251900935042,215.67550907849832,175.53407999999035,143.24409323155857,36.12672,379193.67168,379157.54496,0.0,3.6567676324891183
microGPi3_R_5_CommonFiltered,2,3.2802645621166526,304.0626880772325,204.06272000001627,311.08428214409054,997.9904,378947.91168,377949.92128,0.0,1.4012107450973048
microGPi3_R_5_CommonFiltered,3,1.771975712011568,563.8358872131148,396.12416000000667,580.2027919543092,894.52544,379228.40576,378333.88032,0.0,1.3753116998876025
microGPi3_R_7_CommonFiltered,0,4.5538721051249675,219.35831360370804,144.71167999999307,226.58239893712667,368.68096,378981.13024,378612.44928,0.0,1.277838679941661
microGPi3_R_7_CommonFiltered,1,1.6796853103442988,594.221403773585,390.28736000001663,629.4814088421512,967.55712,378892.36992,377924.8128,0.0,1.4415101591203299
microGPi3_R_7_CommonFiltered,4,2.4918408450162675,401.3509423728814,275.18975999999384,408.8716285393211,1.10592,378876.39552,378875.2896,0.0,1.3748520416130974
microGPi3_R_8_CommonFiltered,0,1.487193901152566,671.2901661101243,474.6854400000011,690.1642292787238,923.97568,378860.3392,377936.36352,0.0,1.8312463895055369
microGPi3_R_8_CommonFiltered,1,2.120042369728126,470.8819749937733,326.778879999998,471.88010762882436,862.74048,378980.9664,378118.22592,0.0,1.7436376048007645
microGPi3_R_8_CommonFiltered,2,2.958566590590743,337.45909951828725,217.00608000002103,360.6401052383982,599.4496,378891.10016,378291.65056,0.0,1.4201268402829086
microGPi3_R_8_CommonFiltered,3,3.0851362843058547,324.22506429426863,218.8902399999788,337.55477570786474,191.97952,379211.07968,379019.10016000003,0.0,1.4122610693809565
microGPi3_R_9_CommonFiltered,0,0.9624570459586641,1036.897111208791,675.901440000016,1129.51528003803,916.84864,378347.39712,377430.54848,0.0,1.5334243884085148
microGPi3_R_9_CommonFiltered,1,4.514319075838994,221.10399513734657,148.27520000003278,227.5425584956046,920.04352,379228.9792,378308.93568,0.0,1.325394108077211
microGPi3_R_9_CommonFiltered,2,3.7865433369771004,264.003355651568,178.87231999999494,267.014211128957,147.94752,378992.76288,378844.81536,0.0,1.3468714832252826
microGPi3_R_10_CommonFiltered,0,3.3092701169263656,301.596515215311,192.7987199999916,323.2994937463058,1024.53248,379226.56256,378202.03008,0.0,1.4156406635448937
microGPi3_R_10_CommonFiltered,1,2.818812553780307,354.01233258426964,233.6153600000107,364.68000373153296,907.59168,378992.76288,378085.1712,0.0,1.629468389384604
microGPi3_R_10_CommonFiltered,2,1.4792832952953714,673.5079862857143,449.1263999999892,670.668552951549,1507.57376,378672.04608,377164.47232,0.0,1.7734695827950517
microGPi3_R_10_CommonFiltered,3,1.8537186392025777,538.7542317948718,371.54815999999846,529.4051431219237,932.98688,379138.4576,378205.47072000004,0.0,1.3336412233980708
microVoSTN_L_1_CommonFiltered,0,1.930187829155458,516.0312260465116,359.30111999998917,546.6868174411917,307.4048,377526.23104,377218.82623999997,0.0,1.4537376623194813
microVoSTN_L_1_CommonFiltered,1,2.2360645889669786,446.0868488311688,307.07711999997264,462.8899064413614,1216.55296,379052.11392,377835.56096,0.0,1.3254364980343118
microVoSTN_L_1_CommonFiltered,2,3.0455832550198823,327.49582197573653,207.46240000000398,356.038644957636,1008.68096,378938.85952,377930.17856,0.0,1.364038056502764
microVoSTN_L_1_CommonFiltered,3,2.5683100349691474,388.8061276875643,264.56064000000333,383.4131757485959,438.35392,378746.71616,378308.36224,0.0,1.2407873944969086
microVoSTN_L_1_CommonFiltered,4,1.1153954258644245,890.1030218009479,629.985279999999,920.8423409043066,3538.61632,379162.09152,375623.47520000004,0.0,1.2886784883642002
microVoSTN_L_2_CommonFiltered,1,2.357360545443961,424.01200304591265,309.9852800000226,403.9570396976758,350.53568,378993.2544,378642.71872,0.0,1.5326960972876342
microVoSTN_L_2_CommonFiltered,3,9.840793686349958,101.62309935138032,67.37919999999576,107.1775488509061,75.28448,379231.06816,379155.78368000005,0.0,1.651910880253718
microVoSTN_L_3_CommonFiltered,0,2.433829735396841,409.8068879826464,266.4243199999946,415.56258501169253,978.61632,378820.56704,377841.95072,0.0,1.662789333325258
microVoSTN_L_3_CommonFiltered,1,1.708690865154012,584.0070469242658,396.94336000003386,627.9170136348297,966.8608,378819.42016,377852.55935999996,0.0,1.8509319428763902
microVoSTN_L_3_CommonFiltered,2,3.5835044533091085,278.06929625920475,191.24224000000686,286.4713065820982,1126.76864,378744.87296,377618.10432,0.0,1.3397575998635651
microVoSTN_L_3_CommonFiltered,3,4.063414541978908,245.84340945454548,151.4496000000072,267.5534794947183,382.81216,378981.66272,378598.85056000005,0.0,1.3278631387854123
microVoSTN_L_4_CommonFiltered,0,4.487950389648346,222.50712117577896,147.82463999999163,237.4511682905732,525.63968,379010.2528,378484.61312,0.0,1.3186704593423046
microVoSTN_L_4_CommonFiltered,1,1.1681327982457212,852.6936036199094,580.9766400000044,899.0802136207626,1609.1136,378499.6864,376890.5728,0.0,1.6016396332451852
microVoSTN_L_4_CommonFiltered,2,3.7865433369771004,264.23515785365856,180.22400000004563,272.39179797631857,1.67936,379179.13088,379177.45152,0.0,1.239095680712523
microVoSTN_L_5_CommonFiltered,0,4.279637768742225,233.62614293464858,159.74400000001333,238.44271804045698,250.55232,379192.15616,378941.60384,0.0,1.2430639351629962
microVoSTN_L_5_CommonFiltered,1,1.0362893672924796,936.213838367347,176.10751999998683,2772.5102786832344,1429.13536,368424.96,366995.82464,0.0,1.2150385875304812
microVoSTN_L_6_CommonFiltered,0,2.8768236633997333,347.7518279633028,225.60768000001553,368.1069276595498,132.096,379181.58848,379049.49247999996,0.0,1.370996838084082
microVoSTN_L_6_CommonFiltered,1,1.0995742141500355,908.4721230769233,529.797120000002,1209.6307493664074,1286.84032,379211.24352,377924.4032,0.0,2.3226562232698655
microVoSTN_L_6_CommonFiltered,2,5.06278774860448,197.35253711307973,121.69215999997687,214.1334596286206,485.74464,379205.26336,378719.51872,0.0,1.552230545062894
microVoSTN_L_6_CommonFiltered,3,3.989582220645093,250.52769523809525,165.3350399999763,293.4803124996418,360.07936,379157.95456,378797.8752,0.0,1.5361181280833727
microVoSTN_L_6_CommonFiltered,4,4.89930189422246,204.00018817447497,132.34176000003936,230.89724763672672,354.83648,379183.18592,378828.34944,0.0,1.7745926234321308
microVoSTN_L_7_CommonFiltered,0,0.9202671480536269,1081.1168367816092,752.5580800000025,1170.6135556212873,271.5648,376500.224,376228.6592,0.0,2.28943077064712
microVoSTN_L_7_CommonFiltered,1,1.0547474476259333,949.0607542857142,589.4553599999999,1015.5582865351437,559.88224,379235.1232,378675.24095999997,0.0,1.683411263064194
microVoSTN_L_7_CommonFiltered,2,4.374565039028559,228.6628562605549,151.85920000001352,241.70595374302604,63.65184,379186.66752,379123.01568,0.0,1.7375159808424656
microVoSTN_L_7_CommonFiltered,3,3.8999286875968884,256.3254906630582,167.05535999999847,275.02307684699485,261.12,379110.1952,378849.0752,0.0,1.7711974459773885
microVoSTN_L_7_CommonFiltered,4,1.073205527959387,932.3113426600986,622.5100799999964,933.1541226093632,646.84032,379165.24544,378518.40512,0.0,1.4647491615477568
microVoSTN_L_8_CommonFiltered,0,4.284911505980354,233.42117832512315,158.14656000000105,253.3265219391373,114.11456,379190.10816,379075.9936,0.0,1.3946953656075332
microVoSTN_L_8_CommonFiltered,1,1.8247130843928647,548.4753838494935,340.0499199999995,602.7514775526149,74.26048,379070.75072,378996.49024,0.0,1.6240340492046317
microVoSTN_L_8_CommonFiltered,2,3.08249941568679,323.9068405479452,212.21375999998418,351.0254375596967,559.22688,378882.41664,378323.18976000004,0.0,1.3156424234460455
microVoSTN_L_9_CommonFiltered,1,2.9717509336860672,335.6016858259325,221.94175999998697,366.43343909284704,949.20704,378836.70528,377887.49824,0.0,1.2670869833785159
microVoSTN_L_10_CommonFiltered,0,4.182073629836825,238.68635013249212,154.3782399999909,246.96603762932864,528.62976,378846.49472,378317.86496000004,0.0,1.385027543872779
microVoSTN_L_10_CommonFiltered,1,1.2577863312939255,792.4353075630253,520.8064000000159,800.7544742231928,990.24896,378189.45536,377199.2064,0.0,1.4715983639756782
microVoSTN_L_10_CommonFiltered,2,2.518209531206916,396.91682616352193,277.77023999999534,390.0574468724554,481.85344,379140.5056,378658.65216,0.0,1.3721739283978793
