Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microVIMPPN_R_7_CommonFiltered,3,246213.8368,252175.27808,5961.441279999999,246213.8368,252175.27808,5961.441279999999,22,7.717615837532885,RankSurprise
microVIMPPN_R_7_CommonFiltered,3,253257.80992,256464.6912,3206.8812800000014,253257.80992,256464.6912,3206.8812800000014,15,7.331822486111713,RankSurprise
microVIMPPN_R_7_CommonFiltered,3,265025.78176,266261.25824,1235.476480000012,265025.78176,266261.25824,1235.476480000012,8,5.814729949904725,RankSurprise
microVIMPPN_R_7_CommonFiltered,3,270597.89824,274677.3504,4079.452159999986,270597.89824,274677.3504,4079.452159999986,18,7.755411682354137,RankSurprise
microVIMPPN_R_7_CommonFiltered,3,297117.696,297717.51424,599.8182399999932,297117.696,297717.51424,599.8182399999932,7,8.222011775338991,RankSurprise
microVIMPPN_R_7_CommonFiltered,3,303110.59456,303267.67616,157.08159999997588,303110.59456,303267.67616,157.08159999997588,3,3.5989613374793112,RankSurprise
microVIMPPN_R_7_CommonFiltered,3,304679.48544,304811.95008,132.46463999996195,304679.48544,304811.95008,132.46463999996195,3,4.115348390863915,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,914.432,933.84704,19.415039999999976,914.432,933.84704,19.415039999999976,3,4.1027996238433015,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,1498.23488,1518.26432,20.029440000000022,1498.23488,1518.26432,20.029440000000022,3,4.012483212219465,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,2367.36512,2441.33888,73.97375999999986,2367.36512,2441.33888,73.97375999999986,5,4.553539259549144,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,3789.2096,3994.91072,205.70111999999972,3789.2096,3994.91072,205.70111999999972,9,5.606410204164421,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,4491.79648,4501.54496,9.7484800000002,4491.79648,4501.54496,9.7484800000002,3,5.757871464265397,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,4732.928,4794.53184,61.603839999999764,4732.928,4794.53184,61.603839999999764,6,7.435815565398492,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,5850.60352,5904.7936,54.19008000000031,5850.60352,5904.7936,54.19008000000031,4,3.809324477322509,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,6838.84544,6931.78368,92.9382399999995,6838.84544,6931.78368,92.9382399999995,7,7.339258165234639,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,7418.55232,7467.78624,49.23392000000058,7418.55232,7467.78624,49.23392000000058,4,4.035166195667131,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,8839.29088,8883.73248,44.44160000000011,8839.29088,8883.73248,44.44160000000011,4,4.394928313642787,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,10111.22176,10126.41792,15.196159999999509,10111.22176,10126.41792,15.196159999999509,3,4.659432801780552,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,17502.45376,17524.69504,22.24127999999837,17502.45376,17524.69504,22.24127999999837,3,3.789859676710046,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,18571.91936,18589.65504,17.735680000001594,18571.91936,18589.65504,17.735680000001594,3,4.315612978574054,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,21185.37216,21314.72384,129.35167999999976,21185.37216,21314.72384,129.35167999999976,6,4.020807911759021,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,22350.35648,22358.30272,7.946240000001126,22350.35648,22358.30272,7.946240000001126,3,6.135868045755307,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,27722.71104,27951.14496,228.43392000000313,27722.71104,27951.14496,228.43392000000313,9,4.879813126594924,RankSurprise
microVIMPPN_R_8_CommonFiltered,0,31097.56928,31340.46208,242.89280000000144,31097.56928,31340.46208,242.89280000000144,9,4.621008802786338,RankSurprise
