Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVoSTN_R_1-2+,1,3.3583494900829316,297.91446836140886,206.11071999999695,299.8227911640986,17.44896,389093.74464,389076.29568,0.0,1.8048204621131647
microVoSTN_R_1-2+,2,1.2590598700387425,792.8238540695295,528.5478399999847,846.5725309667308,90.76736,387781.632,387690.86464,0.0,1.6560994467216186
microVoSTN_R_1-2+,4,1.9708141231014602,504.8004511749346,303.3907199999994,567.8263905645669,81.55136,386758.69696,386677.1456,0.0,1.4399982650979148
microVoSTN_R_1-3+,0,5.997236197286582,166.50401522503213,104.93952000001445,180.1108110802194,480.82944,388934.69696,388453.86751999997,0.0,1.82224206901268
microVoSTN_R_1-3+,1,2.250890706436609,443.5000407771429,290.3654399999941,500.91784381190155,253.00992,388315.5456,388062.53568000003,0.0,1.7665226504990497
microVoSTN_R_1-3+,2,3.003757118521,332.78260602739726,209.87904000000162,355.047537958252,9.25696,388699.3408,388690.08384,0.0,1.723918261723245
microVoSTN_R_1-3+,4,2.050468931205952,487.3764103387704,330.7110399999947,503.33942797146614,126.52544,388565.52448,388438.99904,0.0,1.5018182103487674
microVoSTN_R_2-3+,0,1.0149564258475576,983.9843671065988,625.0700800000013,1054.006413955819,676.6592,388366.49984,387689.84064,0.0,1.842536790371731
microVoSTN_R_2-3+,1,13.119917747791467,76.20604389422135,50.749439999999595,79.40512132794909,55.95136,389087.80544,389031.85408,0.0,1.8360429411375216
microVoSTN_R_2-3+,3,2.3074199250914096,432.4744932887403,294.8300799999997,477.6903889334156,635.6992,388565.31968,387929.62048000004,0.0,2.178564772488818
microVoSTN_R_2-3+,4,3.584466364702134,278.3806145193687,175.43167999999423,305.4551482546577,455.0656,388517.64224,388062.57664000004,0.0,1.5786387223728793
microVoSTN_R_4-5+,2,1.4851767446579451,673.5988420103986,391.0860799999937,748.0339393474425,15.64672,388682.17856,388666.53183999995,0.0,2.0762250805802624
microVoSTN_R_4-6+,0,1.1485709426679958,870.9550722869956,553.7177599999995,962.4086910559272,384.98304,388830.94528,388445.96223999996,0.0,1.4354144589885653
microVoSTN_R_4-6+,1,2.292002865458282,436.0582751964086,251.49439999999595,502.8832389731819,161.95584,388689.87904,388527.9232,0.0,1.738831594683955
microVA_L_1-2+,0,2.0607469709613704,485.5427547565543,342.91711999999825,473.3574201359833,165.39648,389085.14304,388919.74656,0.0,1.349075299790787
microVA_L_1-2+,1,2.317697964846828,431.287433518313,304.7014400000335,451.0492877866344,232.6528,388822.6304,388589.97760000004,0.0,2.783318839022244
microVA_L_1-2+,2,5.411387931227738,184.66089227553445,121.81503999995766,185.52405753778916,254.85312,388966.03136,388711.17824000004,0.0,4.428409661460733
microVA_L_1-2+,3,2.292002865458282,435.52965674523006,295.73120000000927,429.7634041500746,154.624,388211.54816,388056.92416,0.0,3.1409365904321076
microVA_L_1-2+,4,10.40394574242218,96.0952056916996,69.1200000000008,92.2003808897162,21.79072,389015.18336,388993.39264000003,0.0,2.118219620089524
microVA_L_1-3+,0,6.267034740866312,159.54657548810496,121.09824000002118,146.55403731166626,54.59968,389029.15072,388974.55104,0.0,2.612087978582037
microVA_L_1-3+,1,2.5078417003220665,397.54356053333333,277.74976000000606,422.74090549349563,831.81568,388436.7872,387604.97152,0.0,2.3665719901561135
microVA_L_1-3+,2,6.282451800499439,159.14106343698853,109.5884799999767,153.68809866356574,120.50432,389061.26336,388940.75904,0.0,2.7746837925649013
microVA_L_1-3+,3,4.630256909815947,215.94309863409217,146.1862399999518,211.63976856113888,170.5984,389084.11904,388913.52064,0.0,2.290203403434244
microVA_L_1-3+,4,3.199039873873948,312.72100630225077,209.53087999996933,335.8918304467393,59.76064,389084.69248,389024.93184000003,0.0,1.818823638936653
microVA_L_2-3+,0,2.7647926942075243,360.08534206511627,236.29823999998916,367.51760415428026,165.4784,387257.22112,387091.74272,0.0,2.1085674886883847
microVA_L_2-3+,1,0.9147455382322293,1087.6532245633803,689.889280000003,1069.8926774069828,2481.47968,388598.3744,386116.89472,0.0,1.7425087757025586
microVA_L_2-3+,3,7.854991883078441,127.26939476439792,91.1155199999921,124.02363778917687,32.5632,388967.8336,388935.27040000004,0.0,2.4593609596044783
microVA_L_2-3+,4,4.6893556384096025,213.2808757894737,163.32799999999406,186.70559644544136,54.59968,389078.91712,389024.31744,0.0,3.536104087114305
microVA_R_4-5+,0,1.2744769296718699,783.7656281212121,487.01439999998547,813.2924250580774,1074.21696,389038.20288,387963.98592,0.0,1.4278731320605582
microVA_R_4-5+,1,1.5314279235573276,652.8490487394959,441.83551999999327,653.5051126326947,51.24096,388496.42496,388445.18399999995,0.0,1.4683712078995605
microVA_R_4-5+,2,1.760114308115385,566.3104449122808,447.52895999999964,524.4578545243746,1562.09152,388918.43584,387356.34432,0.0,1.4931702009908359
microVA_R_5-6+,1,3.54849322555817,281.1333231304348,202.42432000000554,274.9026173485027,1074.21696,389038.20288,387963.98592,0.0,1.3004858326204825
microVA_R_5-6+,4,2.304850415152555,433.5326171428572,297.94303999999465,440.11540723390914,51.24096,388496.46592,388445.22495999996,0.0,1.4312136225993264
microVA_R_7-8+,0,1.9862311827345875,503.22835233160623,342.26175999999396,506.592057313781,353.8944,388846.1824,388492.288,0.0,1.439313751974576
microVA_R_7-8+,1,2.292002865458282,434.2898697194164,302.16192,418.9568051008025,931.2256,387883.49952,386952.27392,0.0,1.351191343322814
