Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi1_L_7-8+,1,3.037950973819273,329.26456262812087,235.62240000005113,327.8703189995622,18.67776,1002300.0064,1002281.32864,0.0,1.2107756919030035
microGPi1_L_9-10+,0,3.389136111022683,295.04042817432276,198.16447999997763,310.87066147567384,61.52192,1002018.816,1001957.29408,0.0,1.2247043390149581
microGPi1_L_9-10+,1,1.1184049397869968,892.5487177142857,602.4192000000039,872.9196046766375,774.63552,1000429.19936,999654.56384,0.0,1.3642317472524197
microGPi1_L_9-10+,3,3.653522648974114,273.6670963343349,184.52479999998468,279.1099078019565,180.51072,1002075.7504,1001895.23968,0.0,1.2184386423923037
microGPi1_R_1-2+,0,5.157034017626215,193.8915388235294,133.93919999999707,201.38877860446135,267.83744,1002299.31008,1002031.4726399999,0.0,1.7578967498882312
microGPi1_R_1-2+,1,7.7031262623509384,129.7687079792746,83.68128000000434,139.31868463034388,267.71456,1002082.14016,1001814.4256,0.0,1.4290803808162589
microGPi1_R_1-2+,2,2.066205736216655,484.1262846763285,328.68352000001323,495.9102982644638,68.03456,1002209.44384,1002141.40928,0.0,1.8004361367359834
microGPi1_R_1-2+,3,2.182934886934834,457.6580851943301,324.81279999995604,448.0579876390264,330.42432,1001228.65664,1000898.23232,0.0,3.231955167275018
microGPi1_R_1-2+,4,5.658869597209496,176.58795674836887,111.32928000006359,191.1187223016763,182.76352,1001613.06624,1001430.3027199999,0.0,1.5173101916778604
microGPi1_R_1-3+,0,7.655237380005019,130.57533864442127,82.9235200000112,141.82229431436767,470.75328,1002244.75136,1001773.99808,0.0,1.7399537217662355
microGPi1_R_1-3+,1,1.0076618993620579,991.9714315163528,689.8483200000192,997.400631586602,1047.51104,1001946.68544,1000899.1744,0.0,1.5624240953066775
microGPi1_R_1-3+,2,5.559101092322164,179.8402876611021,120.91391999996267,184.8571873280533,355.45088,1002245.69344,1001890.2425599999,0.0,1.6238287150281487
microGPi1_R_1-3+,3,2.216856178596527,450.1062679513733,291.1846399999922,475.664777729462,1008.55808,1000694.5792,999686.02112,0.0,1.56711301490546
microGPi1_R_1-3+,4,2.7955135069430552,357.7501530024991,249.93791999993846,347.4017105831695,241.13152,1002299.31008,1002058.1785599999,0.0,2.231817547767787
microGPi1_R_2-3+,0,2.2437936749161067,445.2422149466192,302.89919999997073,427.62183599668253,67.91168,1000972.41088,1000904.4992,0.0,3.439897177729305
microGPi1_R_2-3+,1,6.176668137574752,161.85602067851372,102.46143999998458,177.26413022653293,193.41312,1002082.18112,1001888.7679999999,0.0,1.473159618003992
microGPi1_R_2-3+,2,2.7446315694505157,364.40214434909086,240.80383999997866,393.84139700893246,103.54688,1002209.44384,1002105.8969599999,0.0,1.3403090739307129
microGPi1_R_2-3+,3,3.1037981870449127,321.9418727717042,214.52799999999115,329.5679218902738,368.14848,1001607.3728,1001239.22432,0.0,1.6358176231952843
microGPi1_R_2-3+,4,1.9824001921112957,503.30064048338363,330.9158400000306,516.461525830881,257.47456,999812.54656,999555.072,0.0,1.3029832040080633
microGPi1_R_4-6+,1,4.398793380482488,227.28123237749546,154.8697600000014,234.22202593165855,242.81088,1002098.4832,1001855.67232,0.0,1.2307305052586144
microGPi1_R_7-8+,3,2.7665806405257287,361.4080036940837,237.3427199999569,403.433567595216,264.64256,1002087.6288,1001822.98624,0.0,1.2293267190583665
microGPi1_R_9-10+,1,0.9597730170161382,1039.7571542976068,672.0307200000098,1211.5774410352615,283.07456,999489.69984,999206.62528,0.0,1.3789774592885002
microGPi2_L_1-2+,0,1.6641386615207052,600.0545647030593,377.89695999998366,649.4269960470768,1964.6464,1002255.60576,1000290.95936,0.0,2.4996638106088374
microGPi2_L_1-2+,1,7.500596197429654,133.26783633896503,79.29856000002474,160.58140998714282,518.9632,1002293.28896,1001774.32576,0.0,1.7768697638290838
microGPi2_L_1-2+,2,3.107788927240406,321.04842605009634,207.64672000000428,357.04103962336956,365.3632,1000110.16192,999744.79872,0.0,1.4451459675275218
microGPi2_L_1-2+,3,1.8626779862464968,536.6645491103966,352.09216000000015,595.5329920422619,333.74208,1001749.79072,1001416.04864,0.0,1.5069245371206277
microGPi2_L_1-2+,4,8.442410883566072,118.4450500697317,75.7760000000053,128.45059787574164,86.99904,1002250.56768,1002163.56864,0.0,1.4567360876844166
microGPi2_L_1-3+,0,12.372292291078097,80.8160289032258,50.831359999996494,91.10650236350577,174.53056,1002293.28896,1002118.7584,0.0,1.7516275514302395
microGPi2_L_1-3+,1,1.7359719850395847,575.4469222311674,383.2627199999988,585.4052021264716,1261.9776,1001964.17536,1000702.19776,0.0,1.6011483796992088
microGPi2_L_1-3+,2,15.53295852590879,64.37314696813978,38.21567999999388,71.72493050025746,23.18336,1002184.33536,1002161.152,0.0,2.1275214052256057
microGPi2_L_1-3+,4,4.239163772662756,235.8446909227872,158.78144000002067,241.2204956487616,180.51072,1002048.75776,1001868.2470399999,0.0,1.9885883620295322
microGPi2_L_2-3+,0,6.592702802954928,151.65262384743454,95.51871999999275,166.9161566631323,122.38848,1002091.27424,1001968.8857600001,0.0,1.6413484253799488
microGPi2_L_2-3+,1,3.616608302165801,276.5363086975717,182.1286399999808,294.6096985747768,66.10944,1002233.69216,1002167.58272,0.0,2.5334303772478086
microGPi2_L_2-3+,2,2.6598283402962832,375.5966679174484,244.03967999998713,424.3342752051243,1078.43584,1002043.55584,1000965.12,0.0,1.5292336428612396
microGPi2_L_2-3+,3,7.933591508640676,126.04102399195071,80.15872000000672,131.99310586406833,14.21312,1002166.39488,1002152.1817600001,0.0,2.004760723123071
microGPi2_L_2-3+,4,4.931557196580843,202.64615213273976,137.3388800000539,209.66070635788975,123.0848,1001600.36864,1001477.28384,0.0,1.635068704290185
microGPi2_L_4-5+,0,4.307006355986142,232.13514379981464,166.23616000002949,209.05013711732744,143.1552,1002038.43584,1001895.28064,0.0,4.238136949921414
microGPi2_L_4-5+,1,8.9911376604464,111.2139547131284,101.90847999998368,91.66176106278446,20.2752,1002169.22112,1002148.94592,0.0,3.4687480193359836
microGPi2_L_4-5+,2,0.9168725599145852,1089.1364838344225,715.5712000000058,1127.4956607466688,1880.51456,1001707.80672,999827.29216,0.0,1.7704635896060228
microGPi2_L_4-5+,4,2.2058816430589205,453.2492927420815,322.74431999999797,461.1957252651965,499.38432,1002180.32128,1001680.9369600001,0.0,1.3587528465188545
microGPi2_L_4-6+,0,1.8916108526638233,527.8015898680738,363.0284799999936,561.4266290536752,382.44352,1000566.45632,1000184.0128,0.0,1.2135499530228973
microGPi2_L_4-6+,1,7.4686702758657075,133.85952910621242,111.98464000003878,116.46036976531438,230.64576,1002169.22112,1001938.57536,0.0,3.2306222730342355
microGPi2_L_4-6+,2,2.7875320265520687,358.8058603651987,238.4691200000234,370.1799824002668,35.51232,1002180.28032,1002144.768,0.0,1.3312057908848767
microGPi2_L_4-6+,4,4.6472169576519455,215.11517395748336,153.14944000006653,192.94089347713935,20.2752,1001811.64032,1001791.36512,0.0,3.657397041539437
microGPi2_L_5-6+,0,1.9923770426000291,501.6211341082165,352.07168000002275,468.07526767718326,1070.03904,1002305.82272,1001235.7836800001,0.0,3.130277584311288
microGPi2_L_5-6+,1,4.592344279963912,217.75623009126465,145.7561600000481,221.1083220272528,65.65888,1002179.82976,1002114.17088,0.0,1.28613663526201
microGPi2_L_5-6+,2,3.01300884759744,331.63403065915867,237.9775999999838,325.87829189891403,966.0416,1002169.18016,1001203.13856,0.0,1.2540592499258596
microGPi2_L_5-6+,3,3.195585211541258,312.86942940662084,230.70719999994617,298.5839395750494,230.56384,1002038.4768,1001807.91296,0.0,3.5288305311714514
microGPi2_L_5-6+,4,6.496925038263089,153.91799831669482,122.34751999999571,130.8709787222552,20.31616,1002180.4032,1002160.0870399999,0.0,3.118695630002797
microGPi2_L_7-8+,0,3.711388381808767,269.34149472438827,184.56576000002678,273.09374607096396,296.79616,1001977.81504,1001681.01888,0.0,1.2045734538990047
microGPi2_L_7-8+,2,2.5251408586983843,395.9841674624506,268.57472000000416,414.30753414768907,317.52192,1002157.4656,1001839.94368,0.0,1.2674582946375363
microGPi2_L_7-8+,4,1.850705765660017,540.4909276375404,377.48735999999917,555.443451795131,177.07008,1002247.24992,1002070.17984,0.0,1.2655070006421152
microGPi2_L_9-10+,0,3.544774978646922,282.0275776576576,194.55999999999767,286.9359283070081,222.12608,1001984.08192,1001761.9558400001,0.0,1.2689110958163223
microGPi2_L_9-10+,4,3.9089300214856855,255.7925752974215,180.18304000003263,252.950224900084,251.24864,1002190.76608,1001939.51744,0.0,1.200350465017388
microGPi2_R_1-2+,0,1.1642984520351698,858.6769388679246,540.8153599999932,957.8703941893842,310.23104,1001527.54176,1001217.3107200001,0.0,1.7370142013133514
microGPi2_R_1-2+,1,1.540425715460413,649.2526861438756,422.9939200000008,746.8389869409871,381.62432,1002178.51904,1001796.8947200001,0.0,1.9170807104740097
microGPi2_R_1-2+,2,4.95749700785155,201.58465648953302,130.68288000003668,226.9367586438793,293.6832,1001766.25664,1001472.5734400001,0.0,1.3830591380368984
microGPi2_R_1-2+,3,1.6551594960808453,602.4534650904704,425.61535999999614,677.8445769969719,30.47424,998898.31936,998867.84512,0.0,1.8965914937376107
microGPi2_R_1-2+,4,3.9697888094669582,251.47640148818502,161.93536000003223,280.54423097982016,939.6224,1001312.74752,1000373.12512,0.0,1.5866723242117111
microGPi2_R_1-3+,1,3.00103662701096,332.6194327369471,204.80000000004657,391.62431530787507,307.93728,1000494.57152,1000186.63424,0.0,2.354902555690336
microGPi2_R_1-3+,2,2.1230737840024347,471.21965013634224,306.09407999995165,499.5698210831872,7.04512,1002291.24096,1002284.19584,0.0,1.4118414373618424
microGPi2_R_1-3+,3,4.185288780023597,238.79253211254172,141.0457599999845,285.3852287987033,31.78496,1001527.66464,1001495.87968,0.0,1.9293106048916397
microGPi2_R_1-3+,4,3.3711777801429634,296.6624276613381,190.56640000001062,334.12661216549617,79.42144,1002205.10208,1002125.68064,0.0,2.494777020260516
microGPi2_R_2-3+,0,1.2471063110916556,802.1810380144116,563.2000000000698,912.6198747866438,381.66528,1002305.78176,1001924.1164800001,0.0,2.5605219606834835
microGPi2_R_2-3+,1,4.672159083873779,213.95924914139258,144.81408000000374,224.32749059293866,460.22656,1002217.43104,1001757.2044800001,0.0,1.2055763558975978
microGPi2_R_2-3+,2,1.0495646714147373,942.0298814843007,611.0003199999992,1073.6016726755324,1410.99008,991484.39552,990073.40544,0.0,2.1112959176824213
microGPi2_R_2-3+,3,1.9764140818180558,504.438784,354.2425600000133,508.0254493376441,509.3376,999298.12992,998788.79232,0.0,2.4152011621290828
microGPi2_R_4-5+,0,1.9903816725022825,502.54395057171513,336.9369600000209,508.7062050933722,245.1456,1002317.78304,1002072.63744,0.0,1.5718905942782846
microGPi2_R_4-5+,1,6.331309320150117,157.95776312687155,107.06944000005024,162.51131364655902,33.9968,1002276.00384,1002242.00704,0.0,1.2371975569686438
microGPi2_R_4-5+,2,3.119761147826886,320.6054113371721,225.5257600000259,309.85284117425147,68.52608,1002281.04192,1002212.51584,0.0,2.3305912186069153
microGPi2_R_4-5+,4,3.0309671784771597,329.58118058610467,215.28575999999885,355.03139840023186,207.872,1001145.91744,1000938.04544,0.0,1.4052140976441303
microGPi2_R_4-6+,0,2.9820806110823668,334.6478607764391,224.1331199999986,359.19241390559773,233.79968,1000161.60768,999927.808,0.0,1.289627440699597
microGPi2_R_4-6+,1,3.79918466610962,263.25518121355395,176.04608000000007,265.54285203310593,68.56704,1002281.04192,1002212.47488,0.0,1.8825972347591058
microGPi2_R_4-6+,3,6.2145801694319385,160.92743357739243,107.35616000003938,171.0619393538954,33.9968,1002290.05312,1002256.0563200001,0.0,1.405711054618513
microGPi2_R_4-6+,4,2.1899186822769474,456.2504342752963,309.0841599999985,481.9542127693329,132.42368,1001145.87648,1001013.4528,0.0,1.5617862640341955
microGPi2_R_5-6+,2,4.5614160434488396,218.81132188142635,138.2399999999907,241.5106709312457,362.12736,1000548.67968,1000186.5523199999,0.0,1.2724412499721764
microGPi2_R_5-6+,4,0.9817220880913513,1016.604865757884,632.7091199998977,1078.4558306903864,950.6816,1000273.26464,999322.5830399999,0.0,1.3772018623586044
microGPi2_R_7-8+,0,5.65986728225837,176.47539452750354,119.23456000000442,180.26720265708164,11.4688,1000979.90656,1000968.43776,0.0,1.339376395350205
microGPi2_R_7-8+,1,2.8803167360972877,346.95433402633404,244.03968000001623,346.45389429037675,233.63584,1001543.84384,1001310.208,0.0,2.4974001394460075
microGPi2_R_7-8+,2,6.00207325402192,166.61155176059847,112.96768000000156,171.7976561668981,133.03808,1002301.52192,1002168.48384,0.0,1.559735113118595
microGPi2_R_7-8+,4,2.1569950756641276,463.1503572049977,307.89632000005804,492.00974443819155,88.35072,1000956.27264,1000867.92192,0.0,1.4167468266060423
microVA_L_1-2+,0,2.3954418023448523,417.4076245333333,279.65440000002127,438.3485563643582,399.11424,1002177.41312,1001778.29888,0.0,1.2503656637623124
microVA_L_1-2+,2,1.716018284062118,582.7436863292612,396.86144000000786,597.4378266427393,577.41312,1002313.80992,1001736.3968,0.0,1.439705780544125
microVA_L_1-3+,0,7.204283737914277,138.7891363102493,92.03712000000814,150.87940333616416,190.42304,1002247.9872,1002057.56416,0.0,3.3307402732070264
microVA_L_1-3+,1,1.657154866178592,603.6172553253012,371.7119999999886,696.4452785554887,134.59456,1002139.2384,1002004.64384,0.0,2.097036000110048
microVA_L_1-3+,2,4.602321130452646,217.2621954553339,144.32256000000052,224.35540207009575,36.90496,1002050.1504,1002013.2454400001,0.0,1.4570689747911396
microVA_L_1-3+,3,2.997045886815467,333.62215981351983,217.21087999999872,348.63773806491326,443.84256,1002311.18848,1001867.34592,0.0,1.8458964963267235
microVA_L_1-3+,4,3.2903652911842243,303.83202455565663,197.3452799999941,321.17927206739733,365.07648,1002099.26144,1001734.18496,0.0,1.3742550457002034
microVA_L_2-3+,0,6.477969022334496,154.35267470117066,99.57376000005752,177.0370814418546,190.42304,1002247.9872,1002057.56416,0.0,3.41873289323329
microVA_L_2-3+,1,7.52054989840712,132.96037718986332,89.00608000002103,142.25039452500027,36.94592,1002159.3088,1002122.36288,0.0,1.339863490561176
microVA_L_2-3+,2,1.6032798735394325,623.65696,430.10048000001734,666.3079346702458,236.17536,1001829.25312,1001593.07776,0.0,1.3181914186888875
microVA_L_2-3+,4,3.35820787450761,297.7606736641902,184.68863999994937,335.09040601793214,134.5536,1002099.22048,1001964.66688,0.0,1.7206604446117737
microVA_L_4-5+,0,3.093821336556179,322.6955247483871,219.7094399999478,324.25713568602373,1390.22336,1001746.35008,1000356.1267200001,0.0,1.2102154356406383
microVA_L_4-5+,3,5.863395032228528,170.47763213070115,115.32287999999244,174.57910978829167,406.77376,1002133.34016,1001726.5664,0.0,1.2758276835381894
microVA_L_4-6+,0,5.958175111871494,167.79787747445988,107.88864000001922,180.87632822752198,29.73696,1001950.86336,1001921.1264,0.0,1.2942426307596033
microVA_L_4-6+,1,2.0213099090173556,493.54146196543206,330.6291199999978,522.1442604728408,134.47168,999555.93216,999421.46048,0.0,1.371022776887787
microVA_L_4-6+,2,1.3758076823963146,726.5340637445573,484.3110400000005,813.9640420251582,187.10528,1001351.04512,1001163.93984,0.0,1.254591232941331
microVA_L_4-6+,3,1.171282247377283,854.0918091730605,566.9273599999724,944.7450008669298,308.18304,1002157.8752,1001849.69216,0.0,1.5931834318913902
microVA_L_4-6+,4,2.8104787826761553,355.33866181818183,229.4579200000153,378.4099732683704,659.2512,1001292.92288,1000633.6716799999,0.0,1.3538934786501329
microVA_L_5-6+,0,1.983397877160169,503.78144917966785,335.7900799999916,533.4156100248059,488.07936,1001501.81888,1001013.7395200001,0.0,1.435442725035907
microVA_L_5-6+,4,3.160666234830692,316.34997511840857,206.88896000001114,341.21531992647255,187.84256,1002068.21376,1001880.3711999999,0.0,1.2652123069364365
microVA_L_7-8+,0,9.356290388334036,106.84721114215634,70.61504000006244,113.94386464701284,357.66272,1002263.9616,1001906.29888,0.0,2.0709829091740732
microVA_L_7-8+,1,2.23581219452512,447.299712,281.62047999996867,486.0574620799462,126.07488,1002077.42976,1001951.35488,0.0,1.6351146731669128
microVA_L_7-8+,2,8.69682057102877,114.97063151904543,67.35871999996016,139.32174897499607,138.19904,1002222.22336,1002084.02432,0.0,5.02485844310717
microVA_L_7-8+,3,5.526177485709344,180.9810351751535,114.07360000000335,196.55414687881967,42.72128,1002315.69408,1002272.9728,0.0,3.2041976560536525
microVA_L_7-8+,4,11.041380435881083,90.57175064521958,58.65471999999136,97.16254805766637,30.47424,1002297.46688,1002266.99264,0.0,2.2129084865771738
microVA_L_9-10+,0,4.631253996869972,215.84875039000215,134.75839999999152,246.102000225315,7.04512,1001761.09568,1001754.05056,0.0,1.4604700575879848
microVA_L_9-10+,1,2.4642820707171116,405.3446226326448,273.5308800000057,420.6340117636999,926.06464,1001721.93792,1000795.87328,0.0,2.3199084269617525
microVA_L_9-10+,2,4.716057226024205,211.8209565467626,140.10368000001472,233.45047896763012,173.42464,1001239.26528,1001065.8406400001,0.0,1.359151063256311
microVA_L_9-10+,3,2.0153237987241157,496.054468786528,343.28575999999885,519.6227684499079,277.79072,1001811.7632,1001533.97248,0.0,1.927636490603879
microVA_L_9-10+,4,1.370819257151948,729.0303934741441,506.55232000001706,715.0684168254481,135.45472,1001094.18496,1000958.73024,0.0,1.2568125528699898
microVA_R_1-3+,0,2.5021941025742978,399.61762157159956,251.08480000001146,432.7449615356867,364.58496,1002205.96224,1001841.37728,0.0,1.3067837219352958
microVA_R_1-3+,4,0.900909599132612,1100.6935584922394,610.1811199999647,1303.3226052119242,355.45088,993181.04064,992825.58976,0.0,1.8470007499558132
microVA_R_2-3+,1,1.8796386320773433,531.4139523738714,347.9551999999676,569.9909231465524,353.97632,1001006.44864,1000652.47232,0.0,1.8365192893262836
microVA_R_2-3+,2,2.5011964175254247,399.49997663208296,261.75488000002224,429.9140368992804,192.67584,1001339.61728,1001146.94144,0.0,1.8898290524816885
microVA_R_2-3+,3,3.228508818154078,309.6823532612056,199.72096000006422,357.0453400742593,295.60832,1002118.02112,1001822.4128,0.0,1.5729972020954248
microVA_R_2-3+,4,2.770571380721222,360.417796426513,233.6563199999946,395.25948547345587,308.10112,1000827.904,1000519.80288,0.0,1.5532809910141894
microVA_R_4-5+,0,4.383828104749388,228.03632921465967,150.89664000004996,240.41251366144778,304.57856,1002068.1728,1001763.5942399999,0.0,1.5365639489153262
microVA_R_4-5+,1,4.019673061910624,248.67693569016885,137.46175999999105,301.3087842492139,391.86432,1002062.56128,1001670.69696,0.0,2.463354321461709
microVA_R_4-5+,3,12.746424184405594,78.45176690724071,48.37375999998767,87.3937805936108,25.10848,1002246.43072,1002221.3222399999,0.0,1.5312814864200222
microVA_R_4-5+,4,1.8058099384607174,552.8158588391376,376.3814400000265,583.5602366622251,367.32928,1000411.21792,1000043.88864,0.0,2.5009071833308876
microVA_R_4-6+,2,7.272126321237662,137.4634966410538,92.67199999999139,139.44487517987218,267.10016,1002101.06368,1001833.96352,0.0,1.3027210458333367
microVA_R_4-6+,4,1.005666529264311,994.1843333465739,671.2115199999826,993.6024392701761,217.33376,1001360.95744,1001143.6236800001,0.0,1.5491015198911335
microVA_R_5-6+,0,5.077219213716348,196.88202465408804,131.33823999998276,205.52562518873577,231.75168,1001967.49312,1001735.74144,0.0,1.6717806608131376
microVA_R_5-6+,1,5.264784002904533,189.93138025777105,109.7728000000061,223.13951872081955,94.08512,1002172.04736,1002077.96224,0.0,1.9552491048682514
microVA_R_5-6+,2,3.0249810681839198,330.484672147806,231.99744000006467,337.96058907885526,369.09056,1002068.13184,1001699.04128,0.0,1.3431724586354465
microVA_R_5-6+,3,0.943810056234165,1059.175060994709,640.9420799999498,1240.7298243357309,1138.19648,1002058.62912,1000920.43264,0.0,2.5305010538761104
microVA_R_5-6+,4,9.458054263319116,105.70185823821079,64.63487999999779,120.73485135039142,298.47552,1002246.38976,1001947.9142400001,0.0,1.6417584586922136
microVA_R_7-8+,0,3.311316677210564,301.90360535262204,208.58879999999772,307.70001320507157,127.22176,1001843.38432,1001716.16256,0.0,1.2172148895140762
microVA_R_7-8+,2,1.4626062816482936,683.6770040136519,479.68255999998655,659.227022494996,222.90432,1001809.7152,1001586.81088,0.0,1.430650192877649
microVA_R_9-10+,0,0.9228586702078252,1081.5926857142856,715.1001600000309,1130.7950374479708,132.46464,999524.10624,999391.6416,0.0,1.3298085011649579
microVoSTN_L_1-2+,0,4.498561885369821,222.22270125998227,141.94688000003225,238.68970791730976,262.18496,1002042.12224,1001779.9372800001,0.0,1.2280503152112665
microVoSTN_L_1-2+,3,1.5853215426597127,629.5292259949623,405.31967999998596,683.8152506267426,1303.79776,1000996.20864,999692.41088,0.0,1.3917519931658868
microVoSTN_L_1-3+,0,8.379556725487053,119.27280331507501,44.83072000002721,204.57169814580612,287.5392,1001940.54144,1001653.00224,0.0,5.436409116307253
microVoSTN_L_1-3+,1,1.853698820806637,539.2068142595585,359.91552000003867,532.9871505487083,65.61792,1001372.672,1001307.05408,0.0,2.5659076312702718
microVoSTN_L_1-3+,3,25.23843868134849,39.61087514231499,20.275200000032783,60.65807386697839,309.16608,1002305.86368,1001996.6976,0.0,3.6934641818048997
microVoSTN_L_1-3+,4,3.2943560313797176,303.5338628536807,162.73407999996562,379.38095363407865,316.57984,1002281.86112,1001965.28128,0.0,4.44272850027519
microVoSTN_L_2-3+,0,21.242710060610825,47.06329971537269,23.51103999998304,72.42845081353177,287.5392,1002312.25344,1002024.71424,0.0,4.2415149699547205
microVoSTN_L_2-3+,1,10.342003216620881,96.67406071972987,36.290559999994,161.4251007265546,279.18336,1002305.82272,1002026.63936,0.0,5.728222448070444
microVoSTN_L_2-3+,2,2.3894556920516123,418.25689771094403,297.96352000004845,403.306912895592,65.65888,1001372.672,1001307.01312,0.0,2.781041830452956
microVoSTN_L_2-3+,3,7.718091538084038,129.45677271622495,62.05439999996452,187.0152351285307,890.71616,1002238.85312,1001348.13696,0.0,3.5844250262185313
microVoSTN_L_4-5+,0,2.0771802717542616,481.0769911388756,329.4003200000152,477.7427735572092,879.37024,1002000.5888,1001121.2185600001,0.0,1.3579338197139048
microVoSTN_L_4-5+,1,1.097453553760657,911.1954145950865,623.9846400000006,966.6965778639443,514.74432,1001918.50496,1001403.76064,0.0,1.2809103565892956
microVoSTN_L_4-5+,2,4.164337393997257,239.99830314881382,164.0038400000194,253.28873965279695,30.96576,1001543.8848,1001512.91904,0.0,1.2643964005619688
microVoSTN_L_4-5+,4,3.2524532593270377,307.4059060079779,206.02879999997094,333.30425175249866,192.14336,1002027.99104,1001835.84768,0.0,1.2379391245424114
microVoSTN_L_4-6+,1,1.6451826455921121,607.3381281553399,414.597119999984,629.475774679841,202.17856,1001095.41376,1000893.2352,0.0,1.282171393808365
microVoSTN_L_5-6+,1,2.692751946909103,371.27952130467014,247.1116799999727,386.2125854387222,216.59648,1001928.74496,1001712.1484800001,0.0,1.3863128896560193
microVoSTN_L_5-6+,2,1.389775273080541,719.4631356321839,473.43615999999747,792.3686205263981,167.56736,1001660.25216,1001492.6848,0.0,1.4519661937150088
microVoSTN_L_5-6+,4,5.546131186686811,180.29925792011514,119.2960000000021,193.50578901910237,0.90112,1002104.17664,1002103.2755199999,0.0,1.4108333436389142
microVoSTN_L_7-8+,0,4.305010985888395,232.28856552619382,149.7497599999624,243.87311406295626,75.73504,1002168.60672,1002092.87168,0.0,1.2813852416572487
microVoSTN_R_1-2+,1,5.409448334991166,184.83853954620918,118.25152000004891,206.35475865215636,51.03616,1002060.75904,1002009.72288,0.0,1.3935010544775859
microVoSTN_R_1-3+,2,3.9189068719744187,255.1117406264324,161.54624000005424,283.033731289493,20.02944,1001843.83488,1001823.80544,0.0,1.3548336439816677
microVoSTN_R_2-3+,0,4.604316500550393,217.09540369310793,136.31487999998035,247.08079218009138,107.68384,1001785.87648,1001678.19264,0.0,1.2190406426858487
microVoSTN_R_4-5+,2,3.539786553402555,282.4212439582746,188.78463999999803,303.2717333885268,13.76256,1001761.91488,1001748.1523200001,0.0,1.30862558900919
microVoSTN_R_4-6+,1,3.6545203340229877,273.5662586127799,170.86463999998523,297.33292745355925,169.53344,1001969.17248,1001799.6390399999,0.0,1.5930048670027073
microVoSTN_R_4-6+,4,2.1300575793445478,469.54891396438614,318.85311999999976,495.49706039503815,135.94624,1002153.32864,1002017.3824,0.0,1.2863977881436446
microVoSTN_R_5-6+,2,3.642548113436508,274.5157267287671,178.33984000000055,304.82624999780546,120.99584,1002103.3984,1001982.40256,0.0,1.2796204165974798
microVoSTN_R_5-6+,4,3.452987954150576,289.63564171098267,196.17791999998735,311.7266510426961,13.80352,1002153.12384,1002139.32032,0.0,1.311529131177243
microVoSTN_R_7-8+,0,3.1377194787066056,318.7751083969466,208.1382400000034,340.4540916307985,62.21824,1002291.15904,1002228.9408000001,0.0,1.3265772272085818
microVoSTN_R_7-8+,3,4.203247110903316,237.6506007217474,159.80543999999645,247.13508417926093,564.79744,1001549.12768,1000984.33024,0.0,1.5301786507456214
