Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVIMPPN_R_2_CommonFiltered,0,5.9161073966311495,168.89335961017866,105.02144000001135,191.09991853109904,208.4864,312154.5216,311946.0352,0.0,1.9061254120854096
microVIMPPN_R_2_CommonFiltered,1,1.0404409653166253,954.1712908641975,623.0425600000017,976.4804966446336,2403.04128,311554.53952,309151.49824,0.0,2.371692417082067
microVIMPPN_R_2_CommonFiltered,3,2.2697619827984226,440.704086779661,272.85503999999673,489.10221722491644,334.60224,312353.09568,312018.49344000005,0.0,1.4981262448327743
microVIMPPN_R_2_CommonFiltered,4,0.8259500586205826,1207.971600933852,697.9174400000193,1379.4874731566078,1864.94976,312313.6512,310448.70144000003,0.0,2.7678918135605537
microVIMPPN_R_3_CommonFiltered,1,5.016526131234314,199.260957752235,135.20896000000357,215.80772925747738,227.9424,312270.60224,312042.65984,0.0,1.7364522843987138
microVIMPPN_R_3_CommonFiltered,2,1.402194285565175,712.1705827002289,439.7875199999835,779.0503022929811,993.15712,312211.70176,311218.54464000004,0.0,1.7734959059736475
microVIMPPN_R_3_CommonFiltered,3,3.1149201823171584,320.8279651028806,205.00479999996605,342.10999980688155,351.76448,312196.54656,311844.78208,0.0,1.8455159602201594
microVIMPPN_R_3_CommonFiltered,4,4.481899542902386,222.81440709077913,144.91647999999986,233.72675308446532,415.744,312133.09952,311717.35552,0.0,1.974203517149219
microVIMPPN_R_4_CommonFiltered,0,5.650394780873365,176.8376250340136,110.65344000000186,234.4836011834988,361.10336,312302.67392,311941.57055999996,0.0,2.459166643446477
microVIMPPN_R_4_CommonFiltered,1,1.9976466534079207,501.06302253611557,290.3244800000102,668.0957122994973,30.84288,312193.10592,312162.26304,0.0,3.334792873034831
microVIMPPN_R_4_CommonFiltered,2,3.8672390341614875,257.92172646230324,159.66208000000006,346.6468454210615,59.71968,311371.24352,311311.52384000004,0.0,3.9566813849515543
microVIMPPN_R_4_CommonFiltered,3,12.382848165676021,80.76604441686062,51.404799999989336,91.43268809483071,1.06496,312323.35872,312322.29376000003,0.0,2.5071124042334394
microVIMPPN_R_4_CommonFiltered,4,3.479874859382067,287.09882342541437,181.61664000000746,365.64886476948584,18.88256,311808.2048,311789.32224,0.0,2.554163293531233
microVIMPPN_R_5_CommonFiltered,0,7.340711179910836,136.26870171029668,75.83744000000297,159.49433008249264,3.97312,312331.83744,312327.86432,0.0,1.8723387147312054
microVIMPPN_R_5_CommonFiltered,1,3.771198329670722,265.12809434154633,176.57856000000902,268.0898566238381,130.21184,312185.97888,312055.76704,0.0,1.7276937265211871
microVIMPPN_R_5_CommonFiltered,3,1.0820586039292903,917.856474777448,548.4543999999878,1128.8845639201875,2076.13952,311393.77152,309317.632,0.0,2.750017085003251
microVIMPPN_R_6_CommonFiltered,0,3.5503047093419613,281.2471820938628,186.01984000000084,287.8218355444,128.0,311749.87776,311621.87776,0.0,1.620885121514911
microVIMPPN_R_6_CommonFiltered,1,1.2869454401762566,778.2292748129677,545.4233600000152,791.9514232236276,98.46784,312168.40704,312069.9392,0.0,2.0150543886314853
microVIMPPN_R_6_CommonFiltered,2,4.491503613351463,222.54535029957202,155.68896000001405,227.58585621048277,18.80064,312027.38176,312008.58112000005,0.0,1.609372065649754
microVIMPPN_R_7_CommonFiltered,0,4.846854219967295,206.13159254461334,115.38431999998284,250.8740975029316,158.47424,312035.57376,311877.09952,0.0,2.1819894517058915
microVIMPPN_R_7_CommonFiltered,1,2.240949771451193,445.65956669527895,236.994560000021,570.4953383510083,638.48448,312154.5216,311516.03712,0.0,2.1678465618982607
microVIMPPN_R_7_CommonFiltered,2,2.695542439374149,370.98655505350774,212.95103999999992,458.54808932057824,245.3504,312245.0432,311999.6928,0.0,1.6138437141944635
microVIMPPN_R_7_CommonFiltered,3,1.1460857402564673,869.5264161344538,508.27263999998104,1055.4180535718597,1205.94432,311626.87488,310420.93056,0.0,1.9610481099838952
microVIMPPN_R_8_CommonFiltered,0,10.295563521410052,97.05830638880249,60.29312000001664,121.32350274578512,248.99584,312291.45088,312042.45504000003,0.0,2.017222905382804
microVIMPPN_R_8_CommonFiltered,3,1.0564477493984195,942.7033638905774,588.5951999999816,1106.1456463842608,768.12288,310917.5296,310149.40672,0.0,2.2502539537891875
microVIMPPN_R_8_CommonFiltered,4,7.785699777384716,128.0757364047717,72.622080000001,195.43692482230855,9.95328,311362.06848,311352.1152,0.0,1.9274023416920645
microVIMPPN_R_10_CommonFiltered,0,7.289489470849095,137.000078172232,94.04416000001947,136.18638920875708,433.60256,312245.78048,311812.17792,0.0,2.2417591485343724
microVIMPPN_R_10_CommonFiltered,1,3.9760851659176883,251.52413808219174,162.03775999997742,261.32287202594284,22.24128,312163.69664,312141.45535999996,0.0,3.1746028202297882
microVIMPPN_R_10_CommonFiltered,2,6.015349457938274,165.8358076251331,115.60959999998158,164.8268796050659,317.48096,311757.12768,311439.64671999996,0.0,2.2656184035079323
microVIMPPN_R_10_CommonFiltered,4,1.9912439397752029,501.50771014492756,353.15711999998894,491.79367042276687,401.77664,311838.06464,311436.288,0.0,1.7799839461011946
microCMCL_L_1_CommonFiltered,0,5.1189695493577965,195.23704470588234,124.51840000000084,209.45296006538518,62.30016,312051.0976,311988.79744,0.0,1.6421623972579795
microCMCL_L_1_CommonFiltered,1,4.232193711226396,235.91747633610902,158.76096000001417,256.2866739785626,606.4128,312253.39904,311646.98624,0.0,2.3486872802947425
microCMCL_L_1_CommonFiltered,2,3.4894789298311433,286.32740084481173,195.09247999999207,295.2276445107996,491.1104,312301.64992,311810.53952,0.0,1.7180159788159681
microCMCL_L_1_CommonFiltered,3,4.4434832611060795,225.1441852631579,155.5251200000057,222.9137942533864,29.20448,312304.18944,312274.98496,0.0,2.331255555183001
microCMCL_L_1_CommonFiltered,4,2.1673185646749396,460.6496719526627,298.90559999999823,470.1765552868379,481.19808,311880.37632,311399.17824,0.0,1.8828814404335896
microCMCL_L_2_CommonFiltered,1,1.0404409653166253,923.6225896296296,496.2304000000149,1277.4823647797423,13035.56096,312289.28,299253.71904000005,0.0,1.4704629853282343
microCMCL_L_2_CommonFiltered,2,4.408268336126133,225.56427906976742,91.1769600000116,363.8856087361903,1953.01376,312329.46176,310376.448,0.0,4.336363427741349
microCMCL_L_2_CommonFiltered,3,1.5398526286686054,648.9972053333333,358.87104000000545,828.1090543938888,747.56096,312266.21952,311518.65856,0.0,3.4448601167549358
microCMCL_L_2_CommonFiltered,4,11.30078956174673,88.46222544630207,60.456960000003164,94.13238173004189,141.14816,312324.34176,312183.1936,0.0,1.784007525722088
microCMCL_L_3_CommonFiltered,1,4.4658927588205914,224.03427535150644,160.37888000000385,227.50181469353973,21.34016,312325.12,312303.77984,0.0,1.6326743552083893
microCMCL_L_3_CommonFiltered,4,4.641967383720329,215.1400396411318,148.68479999999545,216.7305015653888,106.20928,311844.12672,311737.91744,0.0,1.5102527892256166
microCMCL_L_4_CommonFiltered,0,5.848878903487614,170.97284976998904,111.71840000000611,176.73250586352833,48.45568,312244.87936,312196.42368,0.0,1.7423519934797589
microCMCL_L_4_CommonFiltered,1,2.906831989253833,343.92310121278945,243.17952000000514,345.90349774395355,172.11392,312110.36672,311938.2528,0.0,2.023684106714132
microCMCL_L_4_CommonFiltered,3,1.1076694584601612,901.6865539710145,623.2473600000085,971.0966257566281,492.83072,311574.69184,311081.86111999996,0.0,1.9410542072354888
microCMCL_L_4_CommonFiltered,4,4.837250149518218,206.77473313907282,133.2633599999972,220.7734350823945,73.9328,312303.77984,312229.84703999996,0.0,1.779852955677318
microCMCL_L_5_CommonFiltered,1,7.27668404358366,137.21749633802818,92.89728000000468,146.69838811120735,12.9024,311771.05408,311758.15167999995,0.0,2.3280400392992897
microCMCL_L_5_CommonFiltered,3,3.3678273708095072,296.2630564414843,160.76799999998184,366.5742318655295,404.6848,311777.15712,311372.47232,0.0,1.400758238745118
microCMCL_L_6_CommonFiltered,1,1.424603783279687,686.060627027027,145.65376000000106,1290.0985055635738,433.3568,305044.2752,304610.91839999997,0.0,6.775736982071898
microCMCL_L_6_CommonFiltered,2,3.8416281796306166,258.9530827689741,178.01216000001295,269.879608928059,1596.86656,312081.6128,310484.74624,0.0,1.797336377812862
microCMCL_L_6_CommonFiltered,3,3.0252821914591106,330.67719593220335,230.23615999998947,340.6564765431293,2.99008,312162.26304,312159.27296,0.0,1.5230896822552953
microCMCL_L_6_CommonFiltered,4,1.5974770513630647,625.9976841767069,406.28224000000046,655.0274403572396,195.62496,311942.47168,311746.84672000003,0.0,1.9827594507455304
microCMCL_L_7_CommonFiltered,0,2.1289022828786335,467.83648385542165,321.14687999997113,474.2799072762517,1669.16096,312312.58624,310643.42527999997,0.0,1.7757812345007333
microCMCL_L_7_CommonFiltered,1,5.458313371891834,183.28700995305164,119.7260800000222,199.06882077907787,4.83328,312325.89824,312321.06496,0.0,2.0985908216228646
microCMCL_L_7_CommonFiltered,2,5.679206992220595,175.976242391427,121.77408000000287,175.48025510206995,111.37024,312117.248,312005.87776,0.0,1.7821308815102017
microCMCL_L_7_CommonFiltered,3,1.549456699117682,645.5154378467909,415.58016000001226,740.2617257502969,250.79808,312034.75456,311783.95648,0.0,2.3063870443157413
microCMCL_L_8_CommonFiltered,0,2.3786081145546234,418.74042824797846,198.41024000000925,581.0250239813709,575.97952,311281.37728,310705.39776,0.0,1.2489652617382094
microCMCL_L_9_CommonFiltered,1,3.83202410918154,260.7835183946488,160.6246400000091,297.5184647890241,55.78752,311952.87552,311897.088,0.0,1.5610419362525878
microCMCL_L_9_CommonFiltered,2,3.2109608868079236,311.6303022754491,189.29664000000048,367.0319590928972,103.99744,312357.56032,312253.56288,0.0,1.3961581488769383
microCMCL_L_10_CommonFiltered,3,2.3049769077783697,433.52160845618914,296.42751999999746,448.00980784619827,642.8672,312344.90368,311702.03648,0.0,1.695925187855144
microCMCL_L_10_CommonFiltered,4,3.515089784362014,284.50778661804924,181.37088000000222,314.85623564710505,162.77504,312267.81696,312105.04192000005,0.0,1.2424984055960226
microCMCL_R_1_CommonFiltered,0,1.7479408217319305,569.8865508990826,213.19680000000517,831.6259383713955,1624.39168,312212.56192,310588.17024,0.0,1.480879896979464
microCMCL_R_1_CommonFiltered,1,14.306863612307687,69.90583978513875,52.879360000020824,54.16633267087596,13.35296,312352.64512,312339.29216,0.0,6.2520345355867235
microCMCL_R_1_CommonFiltered,2,5.88729518528392,169.78463756256804,127.6313599999994,147.4580657071567,82.41152,312146.57536,312064.16384,0.0,3.4659250450513213
microCMCL_R_1_CommonFiltered,3,6.165813228307139,161.98567164675325,115.42528000002494,148.5320177728969,115.712,311938.12992,311822.41792,0.0,5.706565307566596
microCMCL_R_1_CommonFiltered,4,4.065723156775736,245.75722414499606,155.1155199999921,273.1775661950269,96.78848,311962.70592,311865.91744,0.0,2.801294005547949
microCMCL_R_2_CommonFiltered,0,4.398664265677056,227.1746013692644,158.10560000000987,225.16488167871003,447.65184,312358.37952,311910.72768,0.0,1.9454701054168009
microCMCL_R_2_CommonFiltered,3,4.632363313271251,215.71388547717842,147.8246399999989,223.57773262457323,147.456,312069.7344,311922.2784,0.0,1.618030298196155
microCMCL_R_2_CommonFiltered,4,5.115768192541438,195.3128483907326,126.97600000000239,202.3194572362244,246.74304,312161.36192,311914.61888,0.0,1.6174673943682325
microCMCL_R_3_CommonFiltered,1,6.4859489099430245,154.15920007901235,93.75743999995757,172.80832973393908,111.37024,312283.7504,312172.38016,0.0,1.5970015694812842
microCMCL_R_3_CommonFiltered,2,2.1929294192058104,456.20409637426906,278.65088000000105,526.8756201426311,80.24064,312123.84256,312043.60192000004,0.0,1.658902486149516
microCMCL_R_3_CommonFiltered,3,4.225790997593678,236.393326823351,152.00255999999354,262.6999087146835,221.51168,312024.30976,311802.79808,0.0,1.2010311091627728
microCMCL_R_6_CommonFiltered,2,1.9400222307134614,515.0636725950412,231.95648000002257,696.7982532202656,252.19072,311865.71264,311613.52191999997,0.0,1.3249039723856066
microCMCL_R_6_CommonFiltered,4,1.8087666012427486,552.888465248227,265.093120000005,733.4954161076254,445.11232,312274.20672,311829.0944,0.0,1.205165510633868
microCMCL_R_7_CommonFiltered,1,3.4670694321166313,288.42665404805916,176.78335999999945,318.76537401241717,129.06496,312206.70464,312077.63968,0.0,1.3619657053332184
microCMCL_R_7_CommonFiltered,3,3.0925106846026464,322.7189163108808,174.8582400000014,395.305287643835,886.12864,312309.88288,311423.75424,0.0,1.2882083179950923
microCMCL_R_9_CommonFiltered,0,2.865214350641168,347.89641736017893,233.75871999999617,343.37409569988654,354.0992,311373.49632,311019.39712,0.0,4.034724011548097
microCMCL_R_9_CommonFiltered,2,13.426490487809005,74.44573290722633,49.68448000002536,79.50808433658378,161.62816,312312.58624,312150.95807999995,0.0,2.957083046942575
microCMCL_R_9_CommonFiltered,3,10.99345930737628,90.96006170696184,65.20831999997608,84.70251114911078,57.7536,312323.64544,312265.89184,0.0,3.581310837881925
microCMCL_R_9_CommonFiltered,4,0.838755485886018,1178.4669081992336,792.1254400000325,1314.6692799488308,4526.61248,312106.47552,307579.86303999997,0.0,1.4840378641683285
microCMCL_R_10_CommonFiltered,0,2.1961307760221693,453.97702072992695,292.41344000000026,493.429026258363,1151.05792,312125.31712,310974.25920000003,0.0,1.8619002582381559
microCMCL_R_10_CommonFiltered,1,5.685609705853312,175.9534296338028,115.38432000001194,183.5256590509561,39.69024,312357.02784,312317.33759999997,0.0,1.7458867081836775
microCMCL_R_10_CommonFiltered,2,1.840780169406337,542.711579651568,365.608960000005,546.4654182218663,596.04992,312112.49664,311516.44672,0.0,1.6566991910625724
microCMCL_R_10_CommonFiltered,3,1.8984045921007964,523.7582183783784,324.3622400000022,588.9914977384312,1188.08576,311252.95104,310064.86528,0.0,1.2621647316418039
