onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,num_onsets,RS
1061782.24128,1061786.74688,4.505600000033155,1061784.73984,1062765.32224,980.5823999999557,3,5.066677555669157
1070864.95744,1070968.29952,103.34207999985665,1070924.9024,1071228.57984,303.6774399999995,12,8.927799356428787
1074201.96864,1074342.66624,140.69759999983944,1074259.10784,1074431.63136,172.52352000004612,11,5.089908848081593
1075931.66848,1075943.6288,11.960320000071079,1075934.63808,1076350.6278400002,415.9897600002587,4,5.565316306315186
1090359.82848,1090364.98944,5.160960000008345,1090360.77056,1090460.18048,99.40992000000551,3,4.77474285881212
1092614.5536,1092617.95328,3.399680000031367,1092615.86432,1092847.86176,231.99744000006467,3,5.607184810873578
1096250.44992,1096279.57248,29.122560000047088,1096260.8128,1096387.8092800002,126.99648000020534,6,6.76610745792582
1102308.18816,1102467.52256,159.33440000005066,1102411.0592,1102531.03104,119.97184000001289,10,4.649051767067085
1116194.44736,1116198.66624,4.218879999825731,1116195.47136,1116250.80832,55.33695999998599,3,5.12344999414786
1119269.76512,1119272.26368,2.49855999997817,1119270.21568,1119345.00864,74.79295999999158,3,6.2857809372438265
1125901.1072,1126237.63456,336.5273599999491,1126037.74976,1126902.784,865.0342399999499,21,7.794104020638869
1131808.07168,1131812.12672,4.0550400000065565,1131812.08576,1131827.44576,15.360000000102445,3,5.242070998288982
1133105.3568,1134252.60544,1147.2486400001217,1133648.22016,1134141.05088,492.830719999969,52,8.693650507098717
1141198.6432,1141413.92896,215.28575999988243,1141271.98208,1141473.03424,201.0521599999629,14,6.362265119127853
1145114.54208,1145117.2864,2.7443200000561774,1145114.624,1145951.8464,837.2223999998532,3,6.0541783776783245
1146466.34496,1146472.20224,5.857280000112951,1146471.8336,1146653.696,181.8623999999836,3,4.610511344304049
1146742.3744,1146971.46368,229.0892799999565,1146907.62752,1147496.0793599999,588.4518399997614,26,20.024979716585943
1225801.3184,1225854.23872,52.920320000033826,1225822.49472,1226044.45696,221.96224000002258,7,5.870792493283722
1232715.28448,1232746.9056,31.621120000025257,1232725.77024,1233643.23328,917.4630400000606,5,4.624693713781202
1238273.06496,1238287.68768,14.622719999868423,1238277.28384,1238337.69984,60.415999999968335,5,7.375824418881145
1238460.74368,1238545.44896,84.70527999987826,1238494.94528,1238700.0320000001,205.08672000002116,8,4.881639136897479
1242875.94496,1242877.91104,1.9660799999255687,1242876.80512,1242969.7024,92.8972800001502,3,6.688004551427818
1243760.72192,1243837.80864,77.08672000002116,1243786.50624,1244027.6992000001,241.19296000013128,8,6.057169133145048
1246713.2416,1246806.71232,93.47071999986656,1246772.10112,1246920.21248,148.11135999998078,9,5.172625915103603
1249039.23712,1249084.57984,45.342720000073314,1249058.69312,1249212.1088,153.41568000009283,6,4.919755457149954
1250530.22208,1250752.63488,222.41280000004917,1250655.82592,1251638.04672,982.2208000000101,16,6.723242771866448
1256243.6096,1256495.18592,251.57631999999285,1256375.58272,1256845.02528,469.44255999987945,19,8.532755834891661
1257248.48128,1257586.4832,338.0019199999515,1257425.42848,1257786.94144,361.51295999996364,19,4.75436312424404
1259704.7296,1259718.32832,13.598720000125468,1259710.38208,1260064.9728,354.59072000021115,4,5.094130441289678
1261471.78496,1261604.12672,132.34175999998115,1261530.60352,1262515.56864,984.9651200000662,11,5.912798059637062
1264180.96128,1264263.04512,82.0838399999775,1264231.28064,1264309.1456,77.86495999991894,8,4.985908168914235
1274258.39104,1274802.7904,544.3993600001559,1274509.1072,1274811.14624,302.0390399999451,31,9.3222341606219
1275116.62592,1275146.69056,30.06463999999687,1275136.0,1275232.21504,96.21503999992274,5,4.639992761169385
1277342.72,1277348.12672,5.406720000086352,1277346.32448,1277374.83264,28.508159999968484,3,4.6802656338450195
1287060.60288,1287084.4416,23.838720000116155,1287068.79488,1287193.4976,124.70271999994293,6,7.6430068178829345
1288531.39456,1288732.59008,201.1955200000666,1288596.15232,1288789.15584,193.00351999979466,15,7.105892589834107
1292513.40288,1292518.03136,4.6284799999557436,1292516.31104,1292652.05248,135.74144000001252,3,5.003112812169919
