Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microGPi2_L_2_CommonFiltered,1,2.8324925609380545,352.9994610526316,158.12608000001637,728.5249290106417,327.80288,858822.49216,858494.68928,0.0,1.6571084282118722
microGPi2_L_2_CommonFiltered,4,4.198096249380446,237.92843663800278,99.73759999999311,574.8473640495918,962.3552,858694.36928,857732.01408,0.0,1.5195889742873314
microGPi2_L_3_CommonFiltered,1,6.68132955496239,149.66277889159988,84.17280000001483,197.9757187203269,155.40224,858920.42752,858765.0252800001,0.0,1.436142955855194
microGPi2_L_6_CommonFiltered,0,2.884881449241471,346.47268612030683,216.88320000004023,393.7991480362417,187.76064,858400.60416,858212.84352,0.0,1.4256901081890994
microGPi2_L_6_CommonFiltered,2,2.9139863871878138,342.96048652278176,224.56320000000414,373.46863921361796,555.29472,858642.432,858087.13728,0.0,1.4351965868615084
microGPi2_R_2_CommonFiltered,0,1.4098431941208318,709.4112222148759,358.17472000001,1793.9936317643399,527.48288,858915.06176,858387.5788799999,0.0,25.55743756990357
microGPi2_R_2_CommonFiltered,1,4.124751805755663,241.7923382495765,124.35456000000704,1443.8901801273153,2402.95936,858831.42144,856428.46208,0.0,15.27519441122785
microGPi2_R_2_CommonFiltered,2,6.396101163088233,156.3570412379392,115.34335999999894,142.80490769726538,50.66752,858919.89504,858869.22752,0.0,8.26771319315345
microGPi2_R_2_CommonFiltered,3,11.685050486697596,85.57077018732562,49.07008000006317,249.47344799277724,156.38528,858944.63488,858788.2496,0.0,5.5168439592089475
microGPi2_R_2_CommonFiltered,4,2.2806629374754004,437.77587775280904,206.06975999995484,1133.8938474903682,1366.91712,858532.08576,857165.16864,0.0,3.1748998742108117
microGPi2_R_7_CommonFiltered,4,1.218914801192825,817.1922943021033,459.48927999999796,1048.687494034789,19.61984,854802.75968,854783.13984,0.0,2.3119370228511107
microVoSTNSNr_L_1_CommonFiltered,0,1.9756431877977305,421.71792905660374,139.59167999998317,4404.569808478221,123578.1632,838811.77088,715233.60768,0.0,1.6633674088772852
microVoSTNSNr_L_2_CommonFiltered,0,7.902572751190922,126.54175882127596,76.02176000003237,159.3685553637242,104.57088,858943.488,858838.91712,0.0,3.3089836902338963
microVoSTNSNr_L_2_CommonFiltered,1,1.903462941690801,525.2278490085679,167.05535999999847,1362.9041281445843,6.10304,858228.40832,858222.3052800001,0.0,1.9373552923889072
microVoSTNSNr_L_2_CommonFiltered,2,1.5367407235668853,645.330700227445,268.2470400000457,1516.0832972132123,5639.70048,856830.89408,851191.1936,0.0,1.4377649878560894
microVoSTNSNr_L_2_CommonFiltered,3,4.313351803647962,231.83847671706263,113.58208000002196,487.0932815447236,34.07872,858763.79648,858729.71776,0.0,4.67544182470649
microVoSTNSNr_L_2_CommonFiltered,4,10.702467781629073,93.39315801566579,49.70496000000276,140.88061202212964,307.03616,858776.94464,858469.90848,0.0,2.0578198975547064
microVoSTNSNr_L_3_CommonFiltered,1,2.180541950939982,456.4982591452991,193.0854399999953,1006.8908584982189,634.34752,855199.08864,854564.74112,0.0,1.3202598351749897
microVoSTNSNr_L_3_CommonFiltered,3,2.4063962694036,413.9823234849952,161.09567999996943,886.4175594269426,2153.43104,857440.91136,855287.48032,0.0,1.23976732193188
microVoSTNSNr_L_4_CommonFiltered,0,1.9372246697085584,514.5475001803969,252.88703999994323,696.4941948355589,2278.48192,857970.97472,855692.4928,0.0,1.219083501730135
microVoSTNSNr_L_4_CommonFiltered,3,1.6054283771202538,623.1890113207547,361.82016000000294,779.8023765251032,138.60864,858893.06624,858754.4576,0.0,1.4199203988150213
microVoSTNSNr_L_5_CommonFiltered,1,1.2433629490677527,798.0260216682287,444.98944000003394,1002.4807775677764,6587.92448,858081.6896,851493.76512,0.0,1.386063719298425
microVoSTNSNr_L_5_CommonFiltered,3,1.2293925788535083,811.1318894407583,420.4953599999426,1107.1816323296243,2066.0224,857810.16576,855744.14336,0.0,1.2241870586228185
microVoSTNSNr_L_9_CommonFiltered,2,2.185198741011397,456.41481279317696,230.37952000001678,624.3928262987055,1772.99456,858007.18336,856234.1888,0.0,1.2872574557405565
microVoSTNSNr_L_9_CommonFiltered,4,2.274841949886132,438.29236464925754,225.44383999996353,576.1737859397779,1981.35808,857966.34624,855984.98816,0.0,1.3202061774402598
microVoSTNSNr_L_10_CommonFiltered,0,6.3239209169813035,158.1462432406555,92.81536000000779,198.6537922899218,56.19712,858948.44416,858892.2470399999,0.0,1.963127072772682
microVoSTNSNr_L_10_CommonFiltered,1,1.8289543005481643,546.6106260382165,259.78880000003846,846.6157481291514,25.96864,858204.65152,858178.68288,0.0,1.549038060936863
microVoSTNSNr_L_10_CommonFiltered,2,5.455429568662443,183.25604542155816,88.84223999991082,275.60508482957607,18.55488,858573.12768,858554.5728000001,0.0,1.7571422538919887
microVoSTNSNr_L_10_CommonFiltered,3,4.1515283486662975,240.64295279663392,124.02688000000126,330.7118904912156,25.3952,857917.52192,857892.12672,0.0,1.8647111702427865
microVoSTNSNr_L_10_CommonFiltered,4,3.9047184748813133,256.10626634059054,141.18911999999546,361.6815638618438,68.89472,858793.20576,858724.3110400001,0.0,1.987234204005275
microVoSTNSNr_R_2_CommonFiltered,1,1.806834547708944,552.7160886137975,251.37151999998605,992.6596601689977,649.70752,857912.36096,857262.6534399999,0.0,1.5649739531650046
microVoSTNSNr_R_2_CommonFiltered,2,2.350514788546622,424.0124803171457,219.9756800000323,584.5881704264261,1892.39296,857549.57824,855657.18528,0.0,1.6601139093633337
microVoSTNSNr_R_3_CommonFiltered,0,4.172483903987664,239.64161857661176,122.59327999997186,350.3387149473669,147.49696,858783.41632,858635.9193599999,0.0,2.081239076152861
microVoSTNSNr_R_3_CommonFiltered,2,1.6973999810306961,582.3434164447496,278.73279999999795,937.4614381857795,5629.70624,854104.064,848474.35776,0.0,1.2977113734556998
microVoSTNSNr_R_4_CommonFiltered,0,1.2550049242462897,796.424034168988,355.8604800000321,1417.8990902574658,530.6368,858279.3216,857748.6848,0.0,4.838612879015236
microVoSTNSNr_R_4_CommonFiltered,3,5.6382085789654734,177.2447394630318,112.23040000000037,196.96874599910274,492.62592,858711.6544,858219.02848,0.0,1.690170060179042
microVoSTNSNr_R_4_CommonFiltered,4,4.03278020184522,247.82526872653767,164.7820800000336,257.8910169002663,318.01344,858536.91904,858218.9055999999,0.0,1.7003871026548738
microVoSTNSNr_R_5_CommonFiltered,0,2.9023444120092767,343.08917829855534,160.46080000000075,559.4073124052381,3001.79456,857980.02688,854978.2323200001,0.0,1.3124455669578974
microVoSTNSNr_R_5_CommonFiltered,4,2.3412012084037928,426.90337878606965,204.69760000001406,692.7295444162431,97.0752,858172.86656,858075.79136,0.0,1.2834222408240132
microVoSTNSNr_R_6_CommonFiltered,0,3.997854276309609,250.00523614331485,128.1228799999808,354.7234964178618,89.94816,858357.92384,858267.9756799999,0.0,2.454256425284481
microVoSTNSNr_R_6_CommonFiltered,1,3.0397197191160132,328.2636407662835,158.37184000000707,592.0454590172817,764.84608,857532.94848,856768.1024,0.0,2.9753732163210285
microVoSTNSNr_R_6_CommonFiltered,2,4.4798320487010415,222.2601609149987,116.77695999993011,308.51791758538906,31.45728,855066.29632,855034.83904,0.0,2.9379832024993666
microVoSTNSNr_R_6_CommonFiltered,3,3.846508598988628,259.9257239600363,133.40671999996994,388.3227826766978,73.1136,858607.77984,858534.6662399999,0.0,2.941535270374819
microVoSTNSNr_R_6_CommonFiltered,4,3.932659215309802,254.26949154871187,142.78655999997864,347.27103463709426,281.51808,858949.59104,858668.07296,0.0,2.591547114325846
microVoSTNSNr_R_7_CommonFiltered,0,6.0072591921250975,166.39547050203527,97.64864000002854,225.93569648573882,355.36896,858789.60128,858434.23232,0.0,2.3057700881442402
microVoSTNSNr_R_7_CommonFiltered,1,8.439267806921478,118.47260114790288,77.10719999999856,130.90981469530578,160.84992,858850.26304,858689.41312,0.0,1.9910970004806594
microVoSTNSNr_R_7_CommonFiltered,2,8.24484682143991,121.28998728993079,80.81407999998191,130.01601972743447,32.19456,858886.59456,858854.4,0.0,2.5689688310253054
microVoSTNSNr_R_7_CommonFiltered,3,2.600817254885168,382.94839373040753,225.36191999999573,463.62016821400897,278.03648,855401.79968,855123.7632,0.0,1.8841304684309377
microVoSTNSNr_R_7_CommonFiltered,4,3.632296255703547,275.25169903174094,155.1564800000051,382.875308902807,25.92768,858535.97696,858510.04928,0.0,1.7391847507154559
microVoSTNSNr_R_9_CommonFiltered,2,2.8127012031345417,355.0888037763975,197.59103999999934,445.97144559854274,90.23488,857629.696,857539.46112,0.0,1.3402312350011272
microVoSTNSNr_R_9_CommonFiltered,3,1.1933024558000436,837.31268,392.3353600000555,1164.151848722007,1413.03808,858821.2224,857408.18432,0.0,1.280264036625727
microVoSTNSNr_R_9_CommonFiltered,4,3.900061684809898,256.23955912809794,161.75104000000283,283.4566161829248,569.63072,858715.91424,858146.2835199999,0.0,1.698804826412105
microVoSTNSNr_R_10_CommonFiltered,0,2.8313283634202007,353.16756640065813,211.6812800000189,424.96497481635936,388.25984,858938.61376,858550.35392,0.0,1.500375076213167
microVoSTNSNr_R_10_CommonFiltered,1,2.6112950325458515,382.20008021409456,209.8585600000224,474.31409314825265,1904.18944,858796.76928,856892.57984,0.0,1.2783307095431966
microVIMPPN_L_2_CommonFiltered,0,5.3331888292878045,186.16595451528383,93.26592000001801,483.5829313405302,38.912,852678.98368,852640.0716799999,0.0,4.114166263531685
microVIMPPN_L_2_CommonFiltered,1,7.647613494780962,130.19459040194883,53.20704000000842,544.2984405633059,130.17088,855248.24064,855118.06976,0.0,4.951268006733119
microVIMPPN_L_2_CommonFiltered,2,4.557833282397239,192.60770240163515,34.87743999995291,1562.544942560684,4.096,753870.6432,753866.5472,0.0,9.748632685309172
microVIMPPN_L_2_CommonFiltered,3,0.8486999905153481,1174.6280369230767,601.9891199999838,1670.5130539486747,2305.024,857434.23488,855129.21088,0.0,1.422724412383985
microVIMPPN_L_5_CommonFiltered,0,2.9174789797413747,342.2360230578842,196.52608000003966,469.2962894220296,564.67456,857865.91232,857301.23776,0.0,1.4873293671819774
microVIMPPN_L_5_CommonFiltered,3,2.2131394814398857,451.5309029052632,263.0656000000017,635.8749944208323,82.7392,857991.45472,857908.7155200001,0.0,1.4697736739130394
microVIMPPN_L_6_CommonFiltered,1,1.3586185033352691,725.1690132418524,305.5001599999996,1320.13422898717,27.36128,845574.43072,845547.06944,0.0,1.3057564259094046
microVIMPPN_L_9_CommonFiltered,4,1.2491839366570212,795.0932441791045,181.37088000000222,2578.1233716508923,2304.0,854643.95776,852339.95776,0.0,1.228289337759689
microVIMPPN_R_1_CommonFiltered,0,1.6450110927272794,607.8775261189802,274.7596800000174,956.4393308170281,72.58112,858395.648,858323.06688,0.0,1.5669742525876933
microVIMPPN_R_2_CommonFiltered,1,3.7673431677745763,265.21643049149924,132.62847999995574,387.8639764135035,682.10688,858657.25952,857975.15264,0.0,1.5896944039161316
microVIMPPN_R_2_CommonFiltered,2,5.7872258612507474,172.45182763782697,72.21247999998741,307.8687545765723,1205.0432,858290.62656,857085.58336,0.0,1.6091023757338
microVIMPPN_R_2_CommonFiltered,4,0.9418357919436441,1027.8339675247523,369.97119999997085,2359.754970490379,27455.6928,857945.53856,830489.84576,0.0,1.5146177615678105
microVIMPPN_R_3_CommonFiltered,2,1.954687632476364,503.3687906555423,137.0726399999694,1725.9218501613916,14234.624,858887.45472,844652.8307200001,0.0,1.3018437022323284
microVIMPPN_R_3_CommonFiltered,3,3.780149340470967,264.5530688354898,104.83712000004016,543.8195934556211,105.92256,858845.184,858739.26144,0.0,1.854932522781113
microVIMPPN_R_4_CommonFiltered,0,1.2619901093534118,791.7170502677747,293.8470399999642,1552.7779551815079,1361.18272,858790.74816,857429.5654399999,0.0,1.8431606487902046
microVIMPPN_R_4_CommonFiltered,2,6.691807332623073,149.38652241517312,72.37632000003941,220.79227221282054,48.128,858572.47232,858524.3443199999,0.0,1.5630942210350065
microVIMPPN_R_4_CommonFiltered,3,2.798730832920297,357.18439310861424,150.60991999995895,605.1626019968357,614.11328,858928.20992,858314.09664,0.0,1.3861756014840951
microVIMPPN_R_5_CommonFiltered,1,1.8056703501910902,549.602627716129,292.1881600000197,745.8544781947867,4914.01216,856798.08512,851884.0729599999,0.0,1.468119760998742
microVIMPPN_R_5_CommonFiltered,3,2.185198741011397,456.8225569296376,238.4896000000299,683.1467458061273,1828.20864,858827.32544,856999.1168000001,0.0,1.5874279192968943
microVIMPPN_R_5_CommonFiltered,4,4.107288842987857,243.49543575843495,129.43359999998938,377.4690821962235,18.35008,858826.752,858808.40192,0.0,1.4491580808672682
microVIMPPN_R_6_CommonFiltered,0,5.172529571823993,193.34456133273298,125.44000000000233,215.3903100989185,101.62176,858938.1632,858836.54144,0.0,1.6597426205525347
microVIMPPN_R_6_CommonFiltered,2,3.9943616837560483,250.23871925364435,122.83903999999166,387.6835445423921,282.624,858601.43104,858318.8070400001,0.0,1.4337085977298356
microVIMPPN_R_7_CommonFiltered,1,4.361083901879964,229.19081048865152,109.6089599999832,410.4561303440159,533.38112,858852.9664,858319.58528,0.0,1.835119939581609
microVIMPPN_R_7_CommonFiltered,2,1.3283493678710727,750.2340670877194,375.0911999999953,1257.538296332196,3599.7696,858866.60608,855266.83648,0.0,2.271204863684681
microVIMPPN_R_7_CommonFiltered,3,3.220170334383337,310.47250401446655,129.67936000000918,580.9021492064043,262.7584,858719.232,858456.4735999999,0.0,2.135516223035558
microVIMPPN_R_7_CommonFiltered,4,4.06421353482727,245.97398959312324,118.8249599999981,415.87458045529695,408.576,858857.79968,858449.22368,0.0,1.8331696676077847
microVIMPPN_R_8_CommonFiltered,0,5.227246855163117,191.10541772332368,82.0428800000227,294.88371072865516,755.22048,858627.44064,857872.22016,0.0,2.4672187622272803
microVIMPPN_R_8_CommonFiltered,2,1.3912160338351727,718.9093713902847,275.0259199999855,1115.923835847704,525.59872,858903.38816,858377.78944,0.0,1.2868007997180793
microVIMPPN_R_9_CommonFiltered,0,4.689387601914707,213.01885234666003,62.21824000001652,512.271436911033,863.68256,858690.60096,857826.9184,0.0,2.211042890228281
microVIMPPN_R_9_CommonFiltered,1,4.770881428164467,209.4593024749817,105.96351999999024,308.4771642766061,186.7776,858341.53984,858154.76224,0.0,1.6204154734922696
microVIMPPN_R_9_CommonFiltered,3,4.256306125273131,234.94198772093023,135.8233599999803,306.3516333553294,215.32672,858928.29184,858712.96512,0.0,1.9262160353281115
microVIMPPN_R_10_CommonFiltered,4,1.6834296108164517,588.3202719446367,102.85056000004988,4942.404232418808,6174.14656,856296.93952,850122.79296,0.0,1.20579877102695
microCMCL_L_6_CommonFiltered,1,1.5937864019417167,623.6286652631579,336.2406400000327,820.5051605380879,3591.08608,856715.10016,853124.01408,0.0,1.353562713056668
microCMCL_L_6_CommonFiltered,4,1.4377839345493206,694.7308250243111,398.04928000000655,904.7553245731846,820.224,858118.06208,857297.8380799999,0.0,1.2662951525039323
microCMCL_L_7_CommonFiltered,2,2.5519209591353125,391.781035289822,241.74592000001576,445.0900568226504,163.38944,858555.63776,858392.2483199999,0.0,1.344571680003272
microCMCL_L_7_CommonFiltered,4,2.3470221959930613,426.2162828387096,261.98015999997733,499.7365412711422,103.54688,858929.3568,858825.8099199999,0.0,1.4960099611589541
microCMCL_R_5_CommonFiltered,1,0.8521925830689091,1165.220274254446,525.557759999996,2247.0935095519403,5464.22784,857240.24832,851776.0204800001,0.0,2.4804529261441055
microCMCL_R_9_CommonFiltered,2,2.8837172517236174,346.2660797415186,222.96575999999186,386.9411634822671,1394.52416,858749.3376,857354.8134399999,0.0,2.529873564833461
