Electrode,Cluster,FR_Hz,ISI_mean_ms,ISI_median_ms,ISI_std_ms,Start_ms,End_ms,Duration_ms,thr,SNR
microVoSTN_L_1-3+,3,4.835739055281391,206.81149310924368,138.67008000001078,211.7656405649625,141.55776,393910.64064,393769.08288,0.0,2.7683489313020764
microVoSTN_L_1-3+,4,2.8075209423313487,356.08199761085973,239.37023999998928,351.71126100408,21.9136,393492.52096,393470.60735999997,0.0,1.999043831133917
microVoSTN_L_2-3+,0,2.1754479634520485,459.08757532710274,242.79039999999077,631.9285432490556,525.84448,393504.80896,392978.96447999997,0.0,1.4688551174393167
microVoSTN_L_2-3+,1,1.2793766319484627,775.8785704970179,412.46719999999914,1055.618378015331,2518.09792,392785.01888,390266.92096,0.0,1.321615266984039
microVoSTN_L_2-3+,2,1.5992207899355784,620.8102725596184,360.28416000001016,733.7710004400462,3296.74752,393786.40896,390489.66144,0.0,1.7068613019518046
microVoSTN_L_4-5+,3,1.3098379803281879,759.2904723883496,214.13888000001316,1358.3067806084043,1887.51872,392922.112,391034.59328000003,0.0,1.3199926978707592
microVoSTN_L_4-6+,0,1.705835509264617,585.1743990461997,378.59328000000096,641.9188945538973,753.09056,393405.11232,392652.02176000003,0.0,1.542273915234023
microVoSTN_L_4-6+,4,1.4722985050200563,679.1265624870467,459.6531200000027,845.7842753115906,676.20864,393890.48832,393214.27968,0.0,1.3414449895941156
microVoSTN_L_7-8+,0,3.6122082286957586,276.57614942334743,165.25312000000122,352.6691383565311,592.11776,393883.40224,393291.28448000003,0.0,1.6483527874577644
microVoSTN_L_7-8+,1,1.332683991612982,750.9897184732824,408.5145600000005,1126.9637631288622,276.43904,393795.05152,393518.61247999995,0.0,1.2292310662700112
microVoSTN_R_1-2+,1,2.9674430213249066,336.8187090410959,217.21087999998417,356.5337913632882,438.84544,393843.0976,393404.25216,0.0,1.7170607794584776
microVoSTN_R_1-2+,2,1.3225302088197401,752.7162486153846,473.0060800000065,853.6651732068276,2063.40096,393475.85024,391412.44928,0.0,1.580121102529637
microVoSTN_R_1-2+,4,2.0536025699331475,487.03939168316833,335.646719999997,529.0747394124311,280.576,393808.40448,393527.82848,0.0,1.4463998924915211
microVoSTN_R_1-3+,0,5.17335233315668,193.14363255768285,114.4832000000024,224.7783946919266,373.76,393807.33952,393433.57951999997,0.0,1.7612741860595713
microVoSTN_R_1-3+,1,1.9495262963024194,513.2072252411995,359.0963199999969,539.8106645403653,213.11488,393843.05664,393629.94176,0.0,1.7335966753886134
microVoSTN_R_1-3+,2,2.8125978337279696,354.99698991869917,213.81119999999646,409.1425046326613,495.53408,393477.20192,392981.66784,0.0,1.6989002729599965
microVoSTN_R_1-3+,4,2.2287553231165678,448.5721556214367,288.23551999998745,497.4958067183828,293.23264,393691.01312,393397.78048,0.0,1.5110054968163262
microVoSTN_R_2-3+,0,1.3123764260264983,760.1960086821707,458.0147199999774,892.2991281382282,1379.04128,393640.18176,392261.14048,0.0,2.140261135716142
microVoSTN_R_2-3+,1,12.01700193580163,83.19055618001268,49.152000000000044,99.32329366382953,16.26112,393757.16352,393740.9024,0.0,1.8486893788290357
microVoSTN_R_2-3+,3,2.2262168774182576,445.63647707762556,261.93920000002254,543.8754773803669,2066.88256,392444.43648,390377.55392,0.0,2.1657470941192467
microVoSTN_R_2-3+,4,3.2644411680272283,305.48484382879377,195.78880000000936,318.4579391323779,896.49152,393444.51584,392548.02432,0.0,1.463484700104988
microVoSTN_R_4-5+,2,1.8302193484818285,545.7215146666666,341.1148799999937,613.8092163327258,648.88832,393568.37888,392919.49055999995,0.0,1.945796208700379
microVoSTN_R_4-6+,0,2.256678225797983,443.35459171171163,272.44543999999587,487.69930308713134,231.17824,393930.05568,393698.87744,0.0,1.536239116507192
microVoSTN_R_4-6+,1,3.051211729369151,327.77982507910076,216.59648000000743,355.7936793129325,168.71424,393832.28416,393663.56992,0.0,1.6674813650440077
microVoSTN_R_5-6+,0,1.1067623244633527,900.577068137931,602.6035200000006,978.6263141907705,1350.12352,393101.14816,391751.02463999996,0.0,1.6704521277000866
microVoSTN_R_5-6+,2,1.0788394217819377,927.1651501886793,568.668159999972,1053.5194460362743,714.26048,393832.28416,393118.02368,0.0,2.095337136630653
microVA_L_1-2+,0,1.9444494049057983,512.253470117647,345.2518400000117,544.8027394354758,1823.25248,393697.15712,391873.90463999996,0.0,1.3300330733356034
microVA_L_1-2+,1,2.883674313280662,345.6609708546256,227.1641599999857,368.66861854303573,1554.432,393879.63392,392325.20192,0.0,2.7605987608814178
microVA_L_1-2+,2,6.016116304995747,166.27088695652174,98.87743999999657,197.79229251933623,19.78368,393915.51488,393895.7312,0.0,4.279120746523186
microVA_L_1-2+,3,2.5841377208800296,386.00120007866275,250.1836800000019,405.6177512179694,316.8256,392880.04608,392563.22048,0.0,2.9546984728521504
microVA_L_1-2+,4,10.438088711452536,95.80129517878862,67.54304000001866,96.47969843043941,33.50528,393872.62976,393839.12448,0.0,2.0515395289246467
microVA_L_1-3+,0,5.790194637846118,172.66201150877194,114.87232000000222,202.07047626350513,257.88416,393927.2704,393669.38623999996,0.0,2.4323141877589127
microVA_L_1-3+,1,2.5409841440087524,393.66823936000003,275.4559999999983,390.71804534641944,117.5552,393785.79456,393668.23936,0.0,2.2185570510141357
microVA_L_1-3+,2,6.353729582871035,157.42687872102317,106.92607999997563,160.30770786580527,33.50528,393915.55584,393882.05056,0.0,2.652545474832626
microVA_L_1-3+,3,5.719118158293425,174.90700277087035,117.51424000000043,173.67005479833333,19.78368,393910.35392,393890.57024000003,0.0,2.281918367488815
microVA_L_1-3+,4,3.3304407561832994,300.17134523264684,197.79583999997703,339.331148045067,12.45184,393537.08544,393524.6336,0.0,1.6520064149240619
microVA_L_2-3+,0,3.246672048139055,307.86657752738654,209.203199999989,309.96327254191215,117.5552,393571.04128,393453.48608,0.0,2.043344657840413
microVA_L_2-3+,1,0.8478408632356875,1171.6270971771773,695.0911999999953,1544.7537038671348,2982.05184,393133.8752,390151.82336000004,0.0,1.6530476688529252
microVA_L_2-3+,3,7.826028087891092,127.79739286177806,83.61984000001394,144.6133073336985,12.45184,393884.01664,393871.5648,0.0,2.2451283468256467
microVA_L_2-3+,4,4.508279560199345,221.9009730704225,150.32319999998435,216.7302076354454,53.0432,393927.2704,393874.22719999996,0.0,3.2485837185769952
microVA_R_4-5+,0,1.5154520818913337,659.8910969127517,461.5372800000041,650.6478628019139,602.80832,393897.90208,393295.09376,0.0,1.376811375835833
microVA_R_4-5+,1,1.5535287673659903,643.0112638952536,430.6124800000107,634.5946949534506,308.34688,393188.22912,392879.88223999995,0.0,1.479117797669672
microVA_R_4-5+,2,1.78198888021393,561.4422258487874,380.1088000000009,574.1844241725807,244.69504,393815.69536,393571.00032,0.0,1.4962630524467182
microVA_R_5-6+,1,3.627438902885621,275.60994420168066,184.99584000000323,282.501569057259,244.69504,393815.69536,393571.00032,0.0,1.323067670826701
microVA_R_5-6+,4,2.3429853795405378,426.3524178741866,286.9862400000129,415.8251476897376,308.34688,393405.27616,393096.92928,0.0,1.452655935616203
microVA_R_7-8+,0,1.3098379803281879,763.3960164660194,510.6073600000236,760.6591346893542,110.46912,393259.4176,393148.94847999996,0.0,1.4430338030953975
microVA_R_7-8+,1,1.4875291792099188,669.4902897777778,440.72960000000603,697.1868307318705,106.7008,391758.52032,391651.81952,0.0,1.478766092296918
