Electrode,Cluster,onset_start_ms,onset_end_ms,onset_duration_ms,span_start_ms,span_end_ms,span_duration_ms,Num_Spikes,RS,Method
microGPi2_R_4_CommonFiltered,3,700866.9696,700925.00992,58.04032000002917,700866.9696,700925.00992,58.04032000002917,4,3.527233728148211,RankSurprise
microGPi2_R_4_CommonFiltered,3,701078.97856,701133.6192,54.6406399999978,701078.97856,701133.6192,54.6406399999978,5,5.379633124652962,RankSurprise
microGPi2_R_4_CommonFiltered,3,701777.14176,702006.35392,229.2121599999955,701777.14176,702006.35392,229.2121599999955,9,3.5661725796633568,RankSurprise
microGPi2_R_4_CommonFiltered,3,703052.34944,703068.03712,15.687679999973625,703052.34944,703068.03712,15.687679999973625,3,4.5729237121148305,RankSurprise
microGPi2_R_4_CommonFiltered,3,703396.08576,703576.92416,180.83840000000782,703396.08576,703576.92416,180.83840000000782,9,4.965891250889951,RankSurprise
microGPi2_R_4_CommonFiltered,3,708020.6336,708184.80128,164.1676800000714,708020.6336,708184.80128,164.1676800000714,8,4.072413576106276,RankSurprise
microGPi2_R_4_CommonFiltered,3,708600.54528,708641.50528,40.96000000007916,708600.54528,708641.50528,40.96000000007916,4,4.215055257864151,RankSurprise
microGPi2_R_4_CommonFiltered,3,776316.96896,776337.73568,20.766720000072382,776316.96896,776337.73568,20.766720000072382,4,7.312920352218633,RankSurprise
microGPi2_R_4_CommonFiltered,3,811915.91936,811934.14656,18.227199999964796,811915.91936,811934.14656,18.227199999964796,3,4.528123721317241,RankSurprise
microGPi2_R_4_CommonFiltered,3,813861.92896,813908.21376,46.28479999990668,813861.92896,813908.21376,46.28479999990668,4,3.6834063155506556,RankSurprise
microGPi2_R_4_CommonFiltered,3,844484.1984,844537.11872,52.920320000033826,844484.1984,844537.11872,52.920320000033826,5,5.412449538746792,RankSurprise
microGPi2_R_4_CommonFiltered,3,847619.4816,847630.58176,11.100159999914467,847619.4816,847630.58176,11.100159999914467,3,6.705627225784712,RankSurprise
microGPi2_R_4_CommonFiltered,3,884456.0384,884464.0256,7.9872000000905246,884456.0384,884464.0256,7.9872000000905246,3,8.714598952817111,RankSurprise
microGPi2_R_4_CommonFiltered,3,892495.58528,892524.544,28.958719999995083,892495.58528,892524.544,28.958719999995083,4,5.999356820793075,RankSurprise
microGPi2_R_4_CommonFiltered,3,915664.77312,915729.77664,65.00352000002749,915664.77312,915729.77664,65.00352000002749,5,4.5165815300697645,RankSurprise
microGPi2_R_4_CommonFiltered,3,937919.11936,938007.51104,88.39168000000063,937919.11936,938007.51104,88.39168000000063,6,4.88700185784424,RankSurprise
microGPi2_R_4_CommonFiltered,3,948320.37888,948335.0016,14.622719999984838,948320.37888,948335.0016,14.622719999984838,4,9.657963223080614,RankSurprise
microGPi2_R_4_CommonFiltered,3,956494.6432,956660.24448,165.60127999994438,956494.6432,956660.24448,165.60127999994438,8,4.097852387564757,RankSurprise
microGPi2_R_4_CommonFiltered,3,963015.02464,963038.28992,23.265280000050552,963015.02464,963038.28992,23.265280000050552,4,7.222028450829221,RankSurprise
microGPi2_R_4_CommonFiltered,3,965767.53664,965784.41216,16.875520000001416,965767.53664,965784.41216,16.875520000001416,3,4.856833952602965,RankSurprise
microGPi2_R_4_CommonFiltered,3,970520.3712,970531.51232,11.141119999927469,970520.3712,970531.51232,11.141119999927469,3,5.764537551811081,RankSurprise
microGPi2_R_4_CommonFiltered,3,977749.11488,977771.64288,22.52800000004936,977749.11488,977771.64288,22.52800000004936,3,3.7138929668136935,RankSurprise
microGPi2_R_4_CommonFiltered,3,1016616.87808,1016630.72256,13.844479999970645,1016616.87808,1016630.72256,13.844479999970645,3,5.9455542390120595,RankSurprise
microGPi2_R_4_CommonFiltered,3,1018856.36608,1018898.10432,41.738240000093356,1018856.36608,1018898.10432,41.738240000093356,4,4.144410138401913,RankSurprise
microGPi2_R_4_CommonFiltered,3,1043591.53664,1043631.47264,39.93600000010338,1043591.53664,1043631.47264,39.93600000010338,4,4.405444276066781,RankSurprise
microGPi2_R_4_CommonFiltered,3,1050021.60128,1050043.67872,22.077439999906346,1050021.60128,1050043.67872,22.077439999906346,3,3.787389979381091,RankSurprise
microGPi2_R_4_CommonFiltered,3,1051582.42304,1051606.4256,24.00255999993533,1051582.42304,1051606.4256,24.00255999993533,3,3.5202768733369663,RankSurprise
microGPi2_R_4_CommonFiltered,3,1052875.3664,1052897.6896,22.323199999984354,1052875.3664,1052897.6896,22.323199999984354,3,3.7224466349184677,RankSurprise
microGPi2_R_4_CommonFiltered,4,8084.97152,8103.40352,18.43199999999979,8084.97152,8103.40352,18.43199999999979,3,5.909684542093272,RankSurprise
microGPi2_R_4_CommonFiltered,4,8396.84096,8466.55488,69.71392000000014,8396.84096,8466.55488,69.71392000000014,4,3.9422164477605897,RankSurprise
microGPi2_R_4_CommonFiltered,4,27889.29536,27922.51392,33.21856000000116,27889.29536,27922.51392,33.21856000000116,3,3.8022316348920224,RankSurprise
microGPi2_R_4_CommonFiltered,4,33344.7168,33350.00064,5.283839999996417,33344.7168,33350.00064,5.283839999996417,3,11.086713053653128,RankSurprise
microGPi2_R_4_CommonFiltered,4,33627.09504,34119.55712,492.4620799999975,33627.09504,34119.55712,492.4620799999975,12,4.100287132323461,RankSurprise
microGPi2_R_4_CommonFiltered,4,41365.58592,41415.35232,49.76640000000043,41365.58592,41415.35232,49.76640000000043,4,5.224174670161609,RankSurprise
microGPi2_R_4_CommonFiltered,4,42019.75808,42046.30016,26.54207999999926,42019.75808,42046.30016,26.54207999999926,3,4.493406462712748,RankSurprise
microGPi2_R_4_CommonFiltered,4,42769.69472,43837.44,1067.7452800000028,42769.69472,43837.44,1067.7452800000028,24,7.899285177312845,RankSurprise
microGPi2_R_4_CommonFiltered,4,44944.5888,45082.95168,138.3628800000006,44944.5888,45082.95168,138.3628800000006,5,3.8865792842501605,RankSurprise
microGPi2_R_4_CommonFiltered,4,45704.76544,45737.86112,33.09567999999854,45704.76544,45737.86112,33.09567999999854,3,3.8022316348920224,RankSurprise
microGPi2_R_4_CommonFiltered,4,48885.92384,49110.17984,224.25599999999395,48885.92384,49110.17984,224.25599999999395,7,3.7799245448244205,RankSurprise
microGPi2_R_4_CommonFiltered,4,49478.00064,49628.7744,150.77376000000368,49478.00064,49628.7744,150.77376000000368,6,4.436110224536771,RankSurprise
microGPi2_R_4_CommonFiltered,4,51847.70048,51876.864,29.16352000000188,51847.70048,51876.864,29.16352000000188,3,4.052773994281232,RankSurprise
microGPi2_R_4_CommonFiltered,4,54038.65088,54112.17408,73.523199999996,54038.65088,54112.17408,73.523199999996,4,3.717389645242129,RankSurprise
microGPi2_R_4_CommonFiltered,4,56177.50016,56201.58464,24.08447999999771,56177.50016,56201.58464,24.08447999999771,4,8.766327848168121,RankSurprise
microGPi2_R_4_CommonFiltered,4,57027.05152,57202.8928,175.84128000000055,57027.05152,57202.8928,175.84128000000055,6,4.129401073709366,RankSurprise
microGPi2_R_4_CommonFiltered,4,60580.29056,60615.55712,35.26655999999639,60580.29056,60615.55712,35.26655999999639,4,6.895239495007555,RankSurprise
microGPi2_R_4_CommonFiltered,4,61513.3184,61605.19168,91.87328000000707,61513.3184,61605.19168,91.87328000000707,5,4.897991594409508,RankSurprise
microGPi2_R_4_CommonFiltered,4,64883.17952,64919.10144,35.92192000000068,64883.17952,64919.10144,35.92192000000068,3,3.5951325551642075,RankSurprise
microGPi2_R_4_CommonFiltered,4,68802.7648,68815.09376,12.328959999998915,68802.7648,68815.09376,12.328959999998915,3,8.28841597470314,RankSurprise
microGPi2_R_4_CommonFiltered,4,69574.94272,69598.94528,24.002559999993537,69574.94272,69598.94528,24.002559999993537,3,4.88308164594457,RankSurprise
microGPi2_R_4_CommonFiltered,4,71020.58496,71051.6736,31.08864000000176,71020.58496,71051.6736,31.08864000000176,3,3.984175205855946,RankSurprise
microGPi2_R_4_CommonFiltered,4,82935.808,83003.88352,68.0755199999985,82935.808,83003.88352,68.0755199999985,4,4.04346180144044,RankSurprise
microGPi2_R_4_CommonFiltered,4,85716.1728,85992.40704,276.23424000000523,85716.1728,85992.40704,276.23424000000523,9,5.58871013399547,RankSurprise
microGPi2_R_4_CommonFiltered,4,87013.29408,88621.17888,1607.8847999999998,87013.29408,88621.17888,1607.8847999999998,29,4.346047616787567,RankSurprise
microGPi2_R_4_CommonFiltered,4,90257.73568,90539.86816,282.1324800000002,90257.73568,90539.86816,282.1324800000002,8,3.770557959387953,RankSurprise
microGPi2_R_4_CommonFiltered,4,91940.90496,91970.19136,29.28639999999723,91940.90496,91970.19136,29.28639999999723,3,4.172608078767178,RankSurprise
microGPi2_R_4_CommonFiltered,4,93401.62048,93518.35648,116.73600000000442,93401.62048,93518.35648,116.73600000000442,6,5.799030339017243,RankSurprise
microGPi2_R_4_CommonFiltered,4,93992.5504,94901.73952,909.18912000001,93992.5504,94901.73952,909.18912000001,25,11.945675636050183,RankSurprise
microGPi2_R_4_CommonFiltered,4,95699.10784,95923.77344,224.66560000000754,95699.10784,95923.77344,224.66560000000754,7,4.130542473134034,RankSurprise
microGPi2_R_4_CommonFiltered,4,96456.86784,96474.35776,17.489919999992708,96456.86784,96474.35776,17.489919999992708,3,6.317232601392574,RankSurprise
microGPi2_R_4_CommonFiltered,4,98441.05216,98473.53344,32.481279999992694,98441.05216,98473.53344,32.481279999992694,3,3.900757373777651,RankSurprise
microGPi2_R_4_CommonFiltered,4,105571.77856,105639.97696,68.19839999999385,105571.77856,105639.97696,68.19839999999385,4,4.045638080184364,RankSurprise
microGPi2_R_4_CommonFiltered,4,108673.55648,109034.74176,361.18528000000515,108673.55648,109034.74176,361.18528000000515,11,6.480764975323665,RankSurprise
microGPi2_R_4_CommonFiltered,4,110424.10496,110725.81632,301.71136000000115,110424.10496,110725.81632,301.71136000000115,8,3.9035830312497373,RankSurprise
microGPi2_R_4_CommonFiltered,4,111760.13824,111850.00448,89.86624000000302,111760.13824,111850.00448,89.86624000000302,5,5.068580920739205,RankSurprise
microGPi2_R_4_CommonFiltered,4,113558.65088,114388.86912,830.218240000002,113558.65088,114388.86912,830.218240000002,22,9.052871576805412,RankSurprise
microGPi2_R_4_CommonFiltered,4,116823.8592,116895.25248,71.39327999998932,116823.8592,116895.25248,71.39327999998932,4,3.8653867760764378,RankSurprise
microGPi2_R_4_CommonFiltered,4,126830.51008,127029.41184,198.90176000000793,126830.51008,127029.41184,198.90176000000793,8,5.955488045714521,RankSurprise
microGPi2_R_4_CommonFiltered,4,128298.8032,128536.90368,238.10048000000825,128298.8032,128536.90368,238.10048000000825,7,3.594658161636718,RankSurprise
microGPi2_R_4_CommonFiltered,4,131323.33056,131361.9968,38.666239999991376,131323.33056,131361.9968,38.666239999991376,4,6.431983385368678,RankSurprise
microGPi2_R_4_CommonFiltered,4,137448.40704,137481.4208,33.01376000000164,137448.40704,137481.4208,33.01376000000164,3,3.8022316348920224,RankSurprise
microGPi2_R_4_CommonFiltered,4,140271.53408,140336.29184,64.75775999997859,140271.53408,140336.29184,64.75775999997859,4,4.22352331398962,RankSurprise
microGPi2_R_4_CommonFiltered,4,142598.84032,142948.22912,349.3888000000152,142598.84032,142948.22912,349.3888000000152,9,3.9493243399957616,RankSurprise
microGPi2_R_4_CommonFiltered,4,144484.88448,144503.02976,18.145279999997,144484.88448,144503.02976,18.145279999997,3,5.944060409341729,RankSurprise
microGPi2_R_4_CommonFiltered,4,153137.52064,153308.7744,171.25375999999233,153137.52064,153308.7744,171.25375999999233,7,5.55721821131343,RankSurprise
