Electrode,Cluster,Spike_ms,IsBurst,BurstIndex
microGPi2_L_4_CommonFiltered,3,238518.8864,False,-1
microGPi2_L_4_CommonFiltered,3,238529.98656,False,-1
microGPi2_L_4_CommonFiltered,3,238647.95136,False,-1
microGPi2_L_4_CommonFiltered,3,238751.49824,False,-1
microGPi2_L_4_CommonFiltered,3,238760.26368,False,-1
microGPi2_L_4_CommonFiltered,3,238794.83392,False,-1
microGPi2_L_4_CommonFiltered,3,238977.76128,False,-1
microGPi2_L_4_CommonFiltered,3,239014.912,False,-1
microGPi2_L_4_CommonFiltered,3,239085.568,False,-1
microGPi2_L_4_CommonFiltered,3,239135.3344,False,-1
microGPi2_L_4_CommonFiltered,3,239167.11936,False,-1
microGPi2_L_4_CommonFiltered,3,239188.3776,False,-1
microGPi2_L_4_CommonFiltered,3,239191.36768,False,-1
microGPi2_L_4_CommonFiltered,3,239225.32352,False,-1
microGPi2_L_4_CommonFiltered,3,239391.9488,False,-1
microGPi2_L_4_CommonFiltered,3,239427.09248,False,-1
microGPi2_L_4_CommonFiltered,3,239547.10528,False,-1
microGPi2_L_4_CommonFiltered,3,239612.35456,False,-1
microGPi2_L_4_CommonFiltered,3,239705.57952,False,-1
microGPi2_L_4_CommonFiltered,3,239744.32768,False,-1
microGPi2_L_4_CommonFiltered,3,239814.90176,False,-1
microGPi2_L_4_CommonFiltered,3,240091.136,False,-1
microGPi2_L_4_CommonFiltered,3,240226.34496,False,-1
microGPi2_L_4_CommonFiltered,3,240276.39808,False,-1
microGPi2_L_4_CommonFiltered,3,240295.936,False,-1
microGPi2_L_4_CommonFiltered,3,240315.26912,False,-1
microGPi2_L_4_CommonFiltered,3,240427.86816,False,-1
microGPi2_L_4_CommonFiltered,3,240436.51072,False,-1
microGPi2_L_4_CommonFiltered,3,240546.48832,False,-1
microGPi2_L_4_CommonFiltered,3,240579.42016,False,-1
microGPi2_L_4_CommonFiltered,3,240631.52128,False,-1
microGPi2_L_4_CommonFiltered,3,240733.06112,False,-1
microGPi2_L_4_CommonFiltered,3,240822.8864,False,-1
microGPi2_L_4_CommonFiltered,3,240864.54272,False,-1
microGPi2_L_4_CommonFiltered,3,240875.52,False,-1
microGPi2_L_4_CommonFiltered,3,240953.87648,False,-1
microGPi2_L_4_CommonFiltered,3,240976.56832,False,-1
microGPi2_L_4_CommonFiltered,3,241072.86528,False,-1
microGPi2_L_4_CommonFiltered,3,241100.5952,False,-1
microGPi2_L_4_CommonFiltered,3,241414.06208,False,-1
microGPi2_L_4_CommonFiltered,3,241464.40192,False,-1
microGPi2_L_4_CommonFiltered,3,241677.96736,False,-1
microGPi2_L_4_CommonFiltered,3,242037.3504,False,-1
microGPi2_L_4_CommonFiltered,3,242104.44288,False,-1
microGPi2_L_4_CommonFiltered,3,242125.25056,False,-1
microGPi2_L_4_CommonFiltered,3,242211.2256,False,-1
microGPi2_L_4_CommonFiltered,3,242274.0992,False,-1
microGPi2_L_4_CommonFiltered,3,242278.8096,False,-1
microGPi2_L_4_CommonFiltered,3,242364.70272,False,-1
microGPi2_L_4_CommonFiltered,3,242502.94272,False,-1
microGPi2_L_4_CommonFiltered,3,242518.67136,False,-1
microGPi2_L_4_CommonFiltered,3,242574.78656,False,-1
microGPi2_L_4_CommonFiltered,3,242612.46976,False,-1
microGPi2_L_4_CommonFiltered,3,242647.2448,False,-1
microGPi2_L_4_CommonFiltered,3,242667.19232,False,-1
microGPi2_L_4_CommonFiltered,3,242820.21888,False,-1
microGPi2_L_4_CommonFiltered,3,242826.07616,False,-1
microGPi2_L_4_CommonFiltered,3,242964.11136,False,-1
microGPi2_L_4_CommonFiltered,3,243004.78464,False,-1
microGPi2_L_4_CommonFiltered,3,243250.66752,False,-1
microGPi2_L_4_CommonFiltered,3,243255.9104,False,-1
microGPi2_L_4_CommonFiltered,3,243319.808,False,-1
microGPi2_L_4_CommonFiltered,3,243343.48288,False,-1
microGPi2_L_4_CommonFiltered,3,243416.96512,False,-1
microGPi2_L_4_CommonFiltered,3,243438.30528,False,-1
microGPi2_L_4_CommonFiltered,3,243488.68608,False,-1
microGPi2_L_4_CommonFiltered,3,243665.18272,False,-1
microGPi2_L_4_CommonFiltered,3,243676.65152,False,-1
microGPi2_L_4_CommonFiltered,3,243687.8336,False,-1
microGPi2_L_4_CommonFiltered,3,243787.73504,False,-1
microGPi2_L_4_CommonFiltered,3,243801.12896,False,-1
microGPi2_L_4_CommonFiltered,3,243926.016,False,-1
microGPi2_L_4_CommonFiltered,3,243937.8944,False,-1
microGPi2_L_4_CommonFiltered,3,244161.86368,False,-1
microGPi2_L_4_CommonFiltered,3,244192.99328,False,-1
microGPi2_L_4_CommonFiltered,3,244267.66336,False,-1
microGPi2_L_4_CommonFiltered,3,244472.54528,False,-1
microGPi2_L_4_CommonFiltered,3,244591.53408,False,-1
microGPi2_L_4_CommonFiltered,3,244633.8048,False,-1
microGPi2_L_4_CommonFiltered,3,244693.97504,False,-1
microGPi2_L_4_CommonFiltered,3,244976.51712,False,-1
microGPi2_L_4_CommonFiltered,3,245132.82048,False,-1
microGPi2_L_4_CommonFiltered,3,245419.25376,False,-1
microGPi2_L_4_CommonFiltered,3,245683.77344,False,-1
microGPi2_L_4_CommonFiltered,3,245703.63904,False,-1
microGPi2_L_4_CommonFiltered,3,245780.52096,False,-1
microGPi2_L_4_CommonFiltered,3,245816.44288,False,-1
microGPi2_L_4_CommonFiltered,3,245848.51456,False,-1
microGPi2_L_4_CommonFiltered,3,245894.71744,False,-1
microGPi2_L_4_CommonFiltered,3,246077.56288,False,-1
microGPi2_L_4_CommonFiltered,3,246244.63872,False,-1
microGPi2_L_4_CommonFiltered,3,246264.87296,False,-1
microGPi2_L_4_CommonFiltered,3,246362.27584,False,-1
microGPi2_L_4_CommonFiltered,3,246583.13216,False,-1
microGPi2_L_4_CommonFiltered,3,246604.55424,False,-1
microGPi2_L_4_CommonFiltered,3,246749.14304,False,-1
microGPi2_L_4_CommonFiltered,3,246804.6848,False,-1
microGPi2_L_4_CommonFiltered,3,246872.59648,False,-1
microGPi2_L_4_CommonFiltered,3,246969.05728,False,-1
microGPi2_L_4_CommonFiltered,3,246984.74496,False,-1
microGPi2_L_4_CommonFiltered,3,247019.80672,False,-1
microGPi2_L_4_CommonFiltered,3,247100.29312,False,-1
microGPi2_L_4_CommonFiltered,3,247400.32512,False,-1
microGPi2_L_4_CommonFiltered,3,247658.78272,False,-1
microGPi2_L_4_CommonFiltered,3,247673.97888,False,-1
microGPi2_L_4_CommonFiltered,3,247969.71008,False,-1
microGPi2_L_4_CommonFiltered,3,247974.13376,False,-1
microGPi2_L_4_CommonFiltered,3,248276.74624,False,-1
microGPi2_L_4_CommonFiltered,3,248541.55264,False,-1
microGPi2_L_4_CommonFiltered,3,248622.32576,False,-1
microGPi2_L_4_CommonFiltered,3,248870.83008,False,-1
microGPi2_L_4_CommonFiltered,3,249050.5216,False,-1
microGPi2_L_4_CommonFiltered,3,249240.1664,False,-1
microGPi2_L_4_CommonFiltered,3,249365.62688,False,-1
microGPi2_L_4_CommonFiltered,3,249720.50432,False,-1
microGPi2_L_4_CommonFiltered,3,249721.77408,False,-1
microGPi2_L_4_CommonFiltered,3,249735.94624,False,-1
microGPi2_L_4_CommonFiltered,3,249758.35136,False,-1
microGPi2_L_4_CommonFiltered,3,250026.84416,False,-1
microGPi2_L_4_CommonFiltered,3,250077.22496,False,-1
microGPi2_L_4_CommonFiltered,3,250173.80864,False,-1
microGPi2_L_4_CommonFiltered,3,250317.824,False,-1
microGPi2_L_4_CommonFiltered,3,250551.78752,False,-1
microGPi2_L_4_CommonFiltered,3,250576.60928,False,-1
microGPi2_L_4_CommonFiltered,3,250618.14272,False,-1
microGPi2_L_4_CommonFiltered,3,250667.95008,False,-1
microGPi2_L_4_CommonFiltered,3,250773.01248,False,-1
microGPi2_L_4_CommonFiltered,3,250855.6288,False,-1
microGPi2_L_4_CommonFiltered,3,250975.06816,False,-1
microGPi2_L_4_CommonFiltered,3,251065.58976,False,-1
microGPi2_L_4_CommonFiltered,3,251082.3424,False,-1
microGPi2_L_4_CommonFiltered,3,251437.38368,False,-1
microGPi2_L_4_CommonFiltered,3,251567.26784,False,-1
microGPi2_L_4_CommonFiltered,3,251597.90592,False,-1
microGPi2_L_4_CommonFiltered,3,251633.4592,False,-1
microGPi2_L_4_CommonFiltered,3,251877.13024,False,-1
microGPi2_L_4_CommonFiltered,3,251894.784,False,-1
microGPi2_L_4_CommonFiltered,3,251949.71136,False,-1
microGPi2_L_4_CommonFiltered,3,251987.10784,False,-1
microGPi2_L_4_CommonFiltered,3,252194.73408,False,-1
microGPi2_L_4_CommonFiltered,3,252278.04672,False,-1
microGPi2_L_4_CommonFiltered,3,252282.18368,False,-1
microGPi2_L_4_CommonFiltered,3,252380.81536,False,-1
microGPi2_L_4_CommonFiltered,3,252483.46112,False,-1
microGPi2_L_4_CommonFiltered,3,252587.04896,False,-1
microGPi2_L_4_CommonFiltered,3,252659.42528,False,-1
microGPi2_L_4_CommonFiltered,3,252938.73152,False,-1
microGPi2_L_4_CommonFiltered,3,253011.80416,False,-1
microGPi2_L_4_CommonFiltered,3,253018.43968,False,-1
microGPi2_L_4_CommonFiltered,3,253029.45792,False,-1
microGPi2_L_4_CommonFiltered,3,253035.06944,False,-1
microGPi2_L_4_CommonFiltered,3,253130.26048,False,-1
microGPi2_L_4_CommonFiltered,3,253147.09504,False,-1
microGPi2_L_4_CommonFiltered,3,253171.0976,False,-1
microGPi2_L_4_CommonFiltered,3,253313.10592,False,-1
microGPi2_L_4_CommonFiltered,3,253377.78176,False,-1
microGPi2_L_4_CommonFiltered,3,253526.46656,False,-1
microGPi2_L_4_CommonFiltered,3,253542.8096,False,-1
microGPi2_L_4_CommonFiltered,3,253566.64832,False,-1
microGPi2_L_4_CommonFiltered,3,253639.0656,False,-1
microGPi2_L_4_CommonFiltered,3,253842.14528,False,-1
microGPi2_L_4_CommonFiltered,3,254426.76736,False,-1
microGPi2_L_4_CommonFiltered,3,254649.30304,False,-1
microGPi2_L_4_CommonFiltered,3,254811.79136,False,-1
microGPi2_L_4_CommonFiltered,3,254886.74816,False,-1
microGPi2_L_4_CommonFiltered,3,255012.61824,False,-1
microGPi2_L_4_CommonFiltered,3,255726.34624,False,-1
microGPi2_L_4_CommonFiltered,3,255751.20896,False,-1
microGPi2_L_4_CommonFiltered,3,255816.13056,False,-1
microGPi2_L_4_CommonFiltered,3,255876.42368,False,-1
microGPi2_L_4_CommonFiltered,3,255980.87168,False,-1
microGPi2_L_4_CommonFiltered,3,256101.82656,False,-1
microGPi2_L_4_CommonFiltered,3,256163.96288,False,-1
microGPi2_L_4_CommonFiltered,3,256653.47584,False,-1
microGPi2_L_4_CommonFiltered,3,256798.43328,False,-1
microGPi2_L_4_CommonFiltered,3,257025.76128,False,-1
microGPi2_L_4_CommonFiltered,3,257196.032,False,-1
microGPi2_L_4_CommonFiltered,3,257288.88832,False,-1
microGPi2_L_4_CommonFiltered,3,257802.24,False,-1
microGPi2_L_4_CommonFiltered,3,257833.53344,False,-1
microGPi2_L_4_CommonFiltered,3,257936.30208,False,-1
microGPi2_L_4_CommonFiltered,3,258088.87808,False,-1
microGPi2_L_4_CommonFiltered,3,258114.3552,False,-1
microGPi2_L_4_CommonFiltered,3,258124.34944,False,-1
microGPi2_L_4_CommonFiltered,3,258166.62016,False,-1
microGPi2_L_4_CommonFiltered,3,258193.03936,False,-1
microGPi2_L_4_CommonFiltered,3,258258.78016,False,-1
microGPi2_L_4_CommonFiltered,3,258298.2656,False,-1
microGPi2_L_4_CommonFiltered,3,258488.44288,False,-1
microGPi2_L_4_CommonFiltered,3,258491.26912,False,-1
microGPi2_L_4_CommonFiltered,3,258620.0064,False,-1
microGPi2_L_4_CommonFiltered,3,258722.57024,False,-1
microGPi2_L_4_CommonFiltered,3,259089.69472,False,-1
microGPi2_L_4_CommonFiltered,3,259107.18464,False,-1
microGPi2_L_4_CommonFiltered,3,259142.8608,False,-1
microGPi2_L_4_CommonFiltered,3,259821.60896,False,-1
microGPi2_L_4_CommonFiltered,3,259861.7088,False,-1
microGPi2_L_4_CommonFiltered,3,259962.34752,False,-1
microGPi2_L_4_CommonFiltered,3,259986.88256,False,-1
microGPi2_L_4_CommonFiltered,3,260556.71808,False,-1
microGPi2_L_4_CommonFiltered,3,260747.34592,False,-1
microGPi2_L_4_CommonFiltered,3,260775.07584,False,-1
microGPi2_L_4_CommonFiltered,3,261239.3984,False,-1
microGPi2_L_4_CommonFiltered,3,261400.7808,False,-1
microGPi2_L_4_CommonFiltered,3,261532.30336,False,-1
microGPi2_L_4_CommonFiltered,3,261639.5776,False,-1
microGPi2_L_4_CommonFiltered,3,261752.0128,False,-1
microGPi2_L_4_CommonFiltered,3,261762.17088,False,-1
microGPi2_L_4_CommonFiltered,3,262116.88448,False,-1
microGPi2_L_4_CommonFiltered,3,262119.87456,False,-1
microGPi2_L_4_CommonFiltered,3,262132.65408,False,-1
microGPi2_L_4_CommonFiltered,3,262176.07168,False,-1
microGPi2_L_4_CommonFiltered,3,262178.52928,False,-1
microGPi2_L_4_CommonFiltered,3,262363.25888,False,-1
microGPi2_L_4_CommonFiltered,3,262519.15264,False,-1
microGPi2_L_4_CommonFiltered,3,262529.67936,False,-1
microGPi2_L_4_CommonFiltered,3,262841.9584,False,-1
microGPi2_L_4_CommonFiltered,3,262968.89344,False,-1
microGPi2_L_4_CommonFiltered,3,263076.2496,False,-1
microGPi2_L_4_CommonFiltered,3,263105.90464,False,-1
microGPi2_L_4_CommonFiltered,3,263190.40512,False,-1
microGPi2_L_4_CommonFiltered,3,263310.00832,False,-1
microGPi2_L_4_CommonFiltered,3,263433.78944,False,-1
microGPi2_L_4_CommonFiltered,3,263507.88608,False,-1
microGPi2_L_4_CommonFiltered,3,263529.0624,False,-1
microGPi2_L_4_CommonFiltered,3,263562.07616,False,-1
microGPi2_L_4_CommonFiltered,3,263670.94784,False,-1
microGPi2_L_4_CommonFiltered,3,264184.66816,False,-1
microGPi2_L_4_CommonFiltered,3,264224.39936,False,-1
microGPi2_L_4_CommonFiltered,3,264396.34944,False,-1
microGPi2_L_4_CommonFiltered,3,264548.80256,False,-1
microGPi2_L_4_CommonFiltered,3,264570.0608,False,-1
microGPi2_L_4_CommonFiltered,3,264711.33184,False,-1
microGPi2_L_4_CommonFiltered,3,264750.94016,False,-1
microGPi2_L_4_CommonFiltered,3,264782.35648,False,-1
microGPi2_L_4_CommonFiltered,3,264926.49472,False,-1
microGPi2_L_4_CommonFiltered,3,265083.65824,False,-1
microGPi2_L_4_CommonFiltered,3,265178.60352,False,-1
microGPi2_L_4_CommonFiltered,3,265344.4096,False,-1
microGPi2_L_4_CommonFiltered,3,265518.08,False,-1
microGPi2_L_4_CommonFiltered,3,265538.68288,False,-1
microGPi2_L_4_CommonFiltered,3,265575.30112,False,-1
microGPi2_L_4_CommonFiltered,3,265613.80352,False,-1
microGPi2_L_4_CommonFiltered,3,265655.296,False,-1
microGPi2_L_4_CommonFiltered,3,265682.5344,False,-1
microGPi2_L_4_CommonFiltered,3,265809.63328,False,-1
microGPi2_L_4_CommonFiltered,3,265856.08192,False,-1
microGPi2_L_4_CommonFiltered,3,265941.07392,False,-1
microGPi2_L_4_CommonFiltered,3,265988.87424,False,-1
microGPi2_L_4_CommonFiltered,3,266070.50752,False,-1
microGPi2_L_4_CommonFiltered,3,266157.2608,False,-1
microGPi2_L_4_CommonFiltered,3,266278.7072,False,-1
microGPi2_L_4_CommonFiltered,3,266512.46592,False,-1
microGPi2_L_4_CommonFiltered,3,266613.06368,False,-1
microGPi2_L_4_CommonFiltered,3,266620.39552,False,-1
microGPi2_L_4_CommonFiltered,3,266738.8928,False,-1
microGPi2_L_4_CommonFiltered,3,266782.43328,False,-1
microGPi2_L_4_CommonFiltered,3,267084.63616,False,-1
microGPi2_L_4_CommonFiltered,3,267207.8848,False,-1
microGPi2_L_4_CommonFiltered,3,267275.38688,False,-1
microGPi2_L_4_CommonFiltered,3,267298.28352,False,-1
microGPi2_L_4_CommonFiltered,3,267341.70112,False,-1
microGPi2_L_4_CommonFiltered,3,267560.63232,False,-1
microGPi2_L_4_CommonFiltered,3,267568.49664,False,-1
microGPi2_L_4_CommonFiltered,3,267578.08128,False,-1
microGPi2_L_4_CommonFiltered,3,267607.77728,False,-1
microGPi2_L_4_CommonFiltered,3,267726.31552,False,-1
microGPi2_L_4_CommonFiltered,3,267911.20896,False,-1
microGPi2_L_4_CommonFiltered,3,268059.07456,False,-1
microGPi2_L_4_CommonFiltered,3,268101.632,False,-1
microGPi2_L_4_CommonFiltered,3,268124.16,False,-1
microGPi2_L_4_CommonFiltered,3,268145.4592,False,-1
microGPi2_L_4_CommonFiltered,3,268304.22016,False,-1
microGPi2_L_4_CommonFiltered,3,268311.01952,False,-1
microGPi2_L_4_CommonFiltered,3,268488.45824,False,-1
microGPi2_L_4_CommonFiltered,3,268504.96512,False,-1
microGPi2_L_4_CommonFiltered,3,268523.7248,False,-1
microGPi2_L_4_CommonFiltered,3,268598.76352,False,-1
microGPi2_L_4_CommonFiltered,3,268710.87104,False,-1
microGPi2_L_4_CommonFiltered,3,268837.15072,False,-1
microGPi2_L_4_CommonFiltered,3,268855.74656,False,-1
microGPi2_L_4_CommonFiltered,3,268919.3984,False,-1
microGPi2_L_4_CommonFiltered,3,268996.15744,False,-1
microGPi2_L_4_CommonFiltered,3,269030.44096,False,-1
microGPi2_L_4_CommonFiltered,3,269171.99872,False,-1
microGPi2_L_4_CommonFiltered,3,269327.7696,False,-1
microGPi2_L_4_CommonFiltered,3,269380.44416,False,-1
microGPi2_L_4_CommonFiltered,3,269589.66784,False,-1
microGPi2_L_4_CommonFiltered,3,269670.97344,False,-1
microGPi2_L_4_CommonFiltered,3,269746.54464,False,-1
microGPi2_L_4_CommonFiltered,3,269892.77184,False,-1
microGPi2_L_4_CommonFiltered,3,270017.41312,False,-1
microGPi2_L_4_CommonFiltered,3,270108.30336,False,-1
microGPi2_L_4_CommonFiltered,3,270172.16,False,-1
microGPi2_L_4_CommonFiltered,3,270225.53088,False,-1
microGPi2_L_4_CommonFiltered,3,270297.41568,False,-1
microGPi2_L_4_CommonFiltered,3,270343.08608,False,-1
microGPi2_L_4_CommonFiltered,3,270360.20736,False,-1
microGPi2_L_4_CommonFiltered,3,270388.06016,False,-1
microGPi2_L_4_CommonFiltered,3,270505.1648,False,-1
microGPi2_L_4_CommonFiltered,3,270560.99328,False,-1
microGPi2_L_4_CommonFiltered,3,270585.89696,False,-1
microGPi2_L_4_CommonFiltered,3,270676.00896,False,-1
microGPi2_L_4_CommonFiltered,3,270801.55136,False,-1
microGPi2_L_4_CommonFiltered,3,270805.97504,False,-1
microGPi2_L_4_CommonFiltered,3,270830.14144,False,-1
microGPi2_L_4_CommonFiltered,3,270936.76032,False,-1
microGPi2_L_4_CommonFiltered,3,270946.05824,False,-1
microGPi2_L_4_CommonFiltered,3,271011.06176,False,-1
microGPi2_L_4_CommonFiltered,3,271103.63136,False,-1
microGPi2_L_4_CommonFiltered,3,271121.6128,False,-1
microGPi2_L_4_CommonFiltered,3,271204.9664,False,-1
microGPi2_L_4_CommonFiltered,3,271241.50272,False,-1
microGPi2_L_4_CommonFiltered,3,271385.02656,False,-1
microGPi2_L_4_CommonFiltered,3,271546.20416,False,-1
microGPi2_L_4_CommonFiltered,3,271672.89344,False,-1
microGPi2_L_4_CommonFiltered,3,271732.98176,False,-1
microGPi2_L_4_CommonFiltered,3,271820.26752,False,-1
microGPi2_L_4_CommonFiltered,3,271980.21632,False,-1
microGPi2_L_4_CommonFiltered,3,272026.66496,False,-1
microGPi2_L_4_CommonFiltered,3,272133.65248,False,-1
microGPi2_L_4_CommonFiltered,3,272156.13952,False,-1
microGPi2_L_4_CommonFiltered,3,272334.60224,False,-1
microGPi2_L_4_CommonFiltered,3,272389.16096,False,-1
microGPi2_L_4_CommonFiltered,3,272478.69952,False,-1
microGPi2_L_4_CommonFiltered,3,272492.66688,False,-1
microGPi2_L_4_CommonFiltered,3,272555.4176,False,-1
microGPi2_L_4_CommonFiltered,3,272624.59904,False,-1
microGPi2_L_4_CommonFiltered,3,272642.58048,False,-1
microGPi2_L_4_CommonFiltered,3,272787.16928,False,-1
microGPi2_L_4_CommonFiltered,3,272949.248,False,-1
microGPi2_L_4_CommonFiltered,3,272991.76448,False,-1
microGPi2_L_4_CommonFiltered,3,273008.31232,False,-1
microGPi2_L_4_CommonFiltered,3,273067.90912,False,-1
microGPi2_L_4_CommonFiltered,3,273160.56064,False,-1
microGPi2_L_4_CommonFiltered,3,273209.99936,False,-1
microGPi2_L_4_CommonFiltered,3,273238.46656,False,-1
microGPi2_L_4_CommonFiltered,3,273296.87552,False,-1
microGPi2_L_4_CommonFiltered,3,273311.17056,False,-1
microGPi2_L_4_CommonFiltered,3,273808.62976,False,-1
microGPi2_L_4_CommonFiltered,3,273881.78432,False,-1
microGPi2_L_4_CommonFiltered,3,274003.59936,False,-1
microGPi2_L_4_CommonFiltered,3,274183.82336,False,-1
microGPi2_L_4_CommonFiltered,3,274589.57312,False,-1
microGPi2_L_4_CommonFiltered,3,274677.76,False,-1
microGPi2_L_4_CommonFiltered,3,274741.73952,False,-1
microGPi2_L_4_CommonFiltered,3,274822.51264,False,-1
microGPi2_L_4_CommonFiltered,3,274868.224,False,-1
microGPi2_L_4_CommonFiltered,3,275003.43296,False,-1
microGPi2_L_4_CommonFiltered,3,275013.14048,False,-1
microGPi2_L_4_CommonFiltered,3,275031.40864,False,-1
microGPi2_L_4_CommonFiltered,3,275270.41024,False,-1
microGPi2_L_4_CommonFiltered,3,275342.86848,False,-1
microGPi2_L_4_CommonFiltered,3,275361.09568,False,-1
microGPi2_L_4_CommonFiltered,3,275641.63072,False,-1
microGPi2_L_4_CommonFiltered,3,275662.60224,False,-1
microGPi2_L_4_CommonFiltered,3,275696.2304,False,-1
microGPi2_L_4_CommonFiltered,3,275805.47072,False,-1
microGPi2_L_4_CommonFiltered,3,275841.96608,False,-1
microGPi2_L_4_CommonFiltered,3,275854.62272,False,-1
microGPi2_L_4_CommonFiltered,3,276351.50848,False,-1
microGPi2_L_4_CommonFiltered,3,276458.82368,False,-1
microGPi2_L_4_CommonFiltered,3,276693.64736,False,-1
microGPi2_L_4_CommonFiltered,3,276694.38464,False,-1
microGPi2_L_4_CommonFiltered,3,276696.84224,False,-1
microGPi2_L_4_CommonFiltered,3,276812.67712,False,-1
microGPi2_L_4_CommonFiltered,3,276827.7504,False,-1
microGPi2_L_4_CommonFiltered,3,276861.21472,False,-1
microGPi2_L_4_CommonFiltered,3,276944.0768,False,-1
microGPi2_L_4_CommonFiltered,3,276991.26272,False,-1
microGPi2_L_4_CommonFiltered,3,277028.98688,False,-1
microGPi2_L_4_CommonFiltered,3,277086.0032,False,-1
microGPi2_L_4_CommonFiltered,3,277203.59936,False,-1
microGPi2_L_4_CommonFiltered,3,277281.9968,False,-1
microGPi2_L_4_CommonFiltered,3,277395.12832,False,-1
microGPi2_L_4_CommonFiltered,3,277431.00928,False,-1
microGPi2_L_4_CommonFiltered,3,277457.96096,False,-1
microGPi2_L_4_CommonFiltered,3,277536.39936,False,-1
microGPi2_L_4_CommonFiltered,3,277993.8816,False,-1
microGPi2_L_4_CommonFiltered,3,278000.27136,False,-1
microGPi2_L_4_CommonFiltered,3,278207.32416,False,-1
microGPi2_L_4_CommonFiltered,3,278434.57024,False,-1
microGPi2_L_4_CommonFiltered,3,278539.4688,False,-1
microGPi2_L_4_CommonFiltered,3,278556.8768,False,-1
microGPi2_L_4_CommonFiltered,3,278564.82304,False,-1
microGPi2_L_4_CommonFiltered,3,278576.9472,False,-1
microGPi2_L_4_CommonFiltered,3,278662.10304,False,-1
microGPi2_L_4_CommonFiltered,3,278668.73856,False,-1
microGPi2_L_4_CommonFiltered,3,278815.66208,False,-1
microGPi2_L_4_CommonFiltered,3,278852.4032,False,-1
microGPi2_L_4_CommonFiltered,3,278871.61344,False,-1
microGPi2_L_4_CommonFiltered,3,278872.43264,False,-1
microGPi2_L_4_CommonFiltered,3,278875.5456,False,-1
microGPi2_L_4_CommonFiltered,3,278884.27008,False,-1
microGPi2_L_4_CommonFiltered,3,278958.81728,False,-1
microGPi2_L_4_CommonFiltered,3,278978.39616,False,-1
microGPi2_L_4_CommonFiltered,3,278987.24352,False,-1
microGPi2_L_4_CommonFiltered,3,279064.576,False,-1
microGPi2_L_4_CommonFiltered,3,279286.04672,False,-1
microGPi2_L_4_CommonFiltered,3,279375.29856,False,-1
microGPi2_L_4_CommonFiltered,3,279396.5568,False,-1
microGPi2_L_4_CommonFiltered,3,279698.80064,False,-1
microGPi2_L_4_CommonFiltered,3,280019.88608,False,-1
microGPi2_L_4_CommonFiltered,3,280050.93376,False,-1
microGPi2_L_4_CommonFiltered,3,280063.63136,False,-1
microGPi2_L_4_CommonFiltered,3,280104.79616,False,-1
microGPi2_L_4_CommonFiltered,3,280220.59008,False,-1
microGPi2_L_4_CommonFiltered,3,280222.5152,False,-1
microGPi2_L_4_CommonFiltered,3,280324.99712,False,-1
microGPi2_L_4_CommonFiltered,3,280403.7632,False,-1
microGPi2_L_4_CommonFiltered,3,280490.47552,False,-1
microGPi2_L_4_CommonFiltered,3,280558.01856,False,-1
microGPi2_L_4_CommonFiltered,3,280576.57344,False,-1
microGPi2_L_4_CommonFiltered,3,280586.97728,False,-1
microGPi2_L_4_CommonFiltered,3,280958.07488,False,-1
microGPi2_L_4_CommonFiltered,3,281017.18016,False,-1
microGPi2_L_4_CommonFiltered,3,281078.33344,False,-1
microGPi2_L_4_CommonFiltered,3,281244.99968,False,-1
microGPi2_L_4_CommonFiltered,3,281369.35424,False,-1
microGPi2_L_4_CommonFiltered,3,281419.48928,False,-1
microGPi2_L_4_CommonFiltered,3,281429.23776,False,-1
microGPi2_L_4_CommonFiltered,3,281486.86848,False,-1
microGPi2_L_4_CommonFiltered,3,281494.03648,False,-1
microGPi2_L_4_CommonFiltered,3,281504.72704,False,-1
microGPi2_L_4_CommonFiltered,3,281571.24608,False,-1
microGPi2_L_4_CommonFiltered,3,281639.03488,False,-1
microGPi2_L_4_CommonFiltered,3,282224.31232,False,-1
microGPi2_L_4_CommonFiltered,3,282328.43264,False,-1
microGPi2_L_4_CommonFiltered,3,282368.36864,False,-1
microGPi2_L_4_CommonFiltered,3,282483.54816,False,-1
microGPi2_L_4_CommonFiltered,3,282581.07392,False,-1
microGPi2_L_4_CommonFiltered,3,282612.61312,False,-1
microGPi2_L_4_CommonFiltered,3,282724.67968,False,-1
microGPi2_L_4_CommonFiltered,3,282797.83424,False,-1
microGPi2_L_4_CommonFiltered,3,282842.27584,False,-1
microGPi2_L_4_CommonFiltered,3,282852.51584,False,-1
microGPi2_L_4_CommonFiltered,3,282946.02752,False,-1
microGPi2_L_4_CommonFiltered,3,283050.10688,False,-1
microGPi2_L_4_CommonFiltered,3,283053.6704,False,-1
microGPi2_L_4_CommonFiltered,3,283149.80352,False,-1
microGPi2_L_4_CommonFiltered,3,283306.10688,False,-1
microGPi2_L_4_CommonFiltered,3,283418.09152,False,-1
microGPi2_L_4_CommonFiltered,3,283434.27072,False,-1
microGPi2_L_4_CommonFiltered,3,283436.68736,False,-1
microGPi2_L_4_CommonFiltered,3,283497.0624,False,-1
microGPi2_L_4_CommonFiltered,3,283721.76896,False,-1
microGPi2_L_4_CommonFiltered,3,283817.04192,False,-1
microGPi2_L_4_CommonFiltered,3,283880.81664,False,-1
microGPi2_L_4_CommonFiltered,3,283926.07744,False,-1
microGPi2_L_4_CommonFiltered,3,283987.92704,False,-1
microGPi2_L_4_CommonFiltered,3,283989.27872,False,-1
